,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
24,-7153.408114365613,0.0,7153.408114365613,-7153.408114365613,0.0,0.0,-3076.6174704220753,0.0,0.0,3076.6174704220753,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,798.6526055984882,0.03593520333333333,3243.1620988226337,5114.466395729532,179.11052523327035,2021-01-02 00:00:00
25,-7782.303319906915,0.0,7782.303319906915,-7782.303319906915,0.0,0.0,-2447.7222648807738,0.0,0.0,2447.7222648807738,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,798.6526055984882,0.027895301666666664,5601.596319921795,5578.490080286343,179.11052523327035,2021-01-02 01:00:00
26,-7619.936533693415,0.0,7619.936533693415,-7619.936533693415,0.0,0.0,-2683.5243664399136,0.0,0.0,2683.5243664399136,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,977.7631308317582,0.025756888333333332,6056.334215767407,5427.010817015037,0.0,2021-01-02 02:00:00
27,-8147.043025325651,0.0,8147.043025325651,-8147.043025325651,0.0,0.0,-2116.688866374848,0.0,0.0,2116.688866374848,0.0,-10081.363848844068,10081.363848844068,-179.11052523327027,182.36804285643126,82.2105046654072,0.0,1059.9736354971649,0.0262091625,5294.529456960559,5795.955926144869,96.90002056786307,2021-01-02 03:00:00
28,-8330.936214364776,0.0,8330.936214364776,-8330.936214364776,0.0,-0.0,-1899.0893704229134,0.0,0.0,1899.0893704229134,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1059.9736354971649,0.030936845,6739.653032013231,6011.392191441055,179.11052523327035,2021-01-02 04:00:00
29,-8520.575369127966,0.0,8520.575369127966,-8520.575369127966,0.0,-0.0,-1709.4502156597227,0.0,0.0,1709.4502156597227,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1059.9736354971649,0.032039644166666666,4706.8522751434075,6228.136525006909,179.11052523327035,2021-01-02 05:00:00
30,-8267.228906088285,0.0,8267.228906088285,-8267.228906088285,0.0,-0.0,-1962.7966786994039,0.0,0.0,1962.7966786994039,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1059.9736354971649,0.02717540333333333,6470.574003919412,5937.640067904199,179.11052523327035,2021-01-02 06:00:00
31,-8287.298287691468,0.0,8287.298287691468,-8287.298287691468,0.0,-0.0,-1942.727297096221,0.0,0.0,1942.727297096221,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1059.9736354971649,0.031477073333333334,3798.6221792330375,5893.397438265779,179.11052523327035,2021-01-02 07:00:00
32,-7178.088827552885,0.0,7178.088827552885,-7178.088827552885,0.0,-0.0,-3051.9367572348037,0.0,0.0,3051.9367572348037,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1059.9736354971649,0.03414358,3788.5586103265928,5107.30877809592,179.11052523327035,2021-01-02 08:00:00
33,-7106.828919632661,0.0,7106.828919632661,-7106.828919632661,0.0,-0.0,-3123.1966651550274,0.0,0.0,3123.1966651550274,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1059.9736354971649,0.03364761,4201.850593427194,5053.084807417472,179.11052523327035,2021-01-02 09:00:00
34,-7491.774214780058,0.0,7491.774214780058,-7491.774214780058,0.0,-0.0,-2738.251370007631,0.0,0.0,2738.251370007631,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1059.9736354971649,0.029342611666666667,3605.0643729400913,5345.795209221625,179.11052523327035,2021-01-02 10:00:00
35,-8135.5822319809295,0.0,8135.5822319809295,-8135.5822319809295,0.0,-0.0,-2167.878668152399,0.0,0.0,2167.878668152399,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,1239.0841607304353,0.02487990333333333,6740.858907634209,5749.584380740567,0.0,2021-01-02 11:00:00
36,-9111.440198985494,0.0,9111.440198985494,-9111.440198985494,0.0,-0.0,-1192.0207011478346,0.0,0.0,1192.0207011478346,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,1418.1946859637055,0.018376498333333335,6067.998754637339,6452.5827116888395,0.0,2021-01-02 12:00:00
37,-9120.250236914117,0.0,9120.250236914117,-9120.250236914117,0.0,-0.0,-1183.2106632192113,0.0,0.0,1183.2106632192113,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,1597.305211196976,0.020949819999999997,7289.929207311185,6220.151094428555,0.0,2021-01-02 13:00:00
38,-7147.919003189394,0.0,7147.919003189394,-7147.919003189394,0.0,-0.0,-3082.106581598295,0.0,0.0,3082.106581598295,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03162991666666667,3182.507243691738,4710.400864464935,179.11052523327035,2021-01-02 14:00:00
39,-8430.282895614746,0.0,8430.282895614746,-8430.282895614746,0.0,-0.0,-1799.742689172942,0.0,0.0,1799.742689172942,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03282168333333333,4404.924305134485,5598.979277581325,179.11052523327035,2021-01-02 15:00:00
40,-9098.541607108116,0.0,9098.541607108116,-9098.541607108116,0.0,-0.0,-1131.4839776795727,0.0,0.0,1131.4839776795727,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.034101645833333326,4032.064168745619,6187.86893374089,179.11052523327035,2021-01-02 16:00:00
41,-8737.354686377224,0.0,8737.354686377224,-8737.354686377224,0.0,-0.0,-1492.6708984104648,0.0,0.0,1492.6708984104648,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03795534416666667,6529.540889945537,6057.307637838937,179.11052523327035,2021-01-02 17:00:00
42,-8578.546135992401,0.0,8578.546135992401,-8578.546135992401,0.0,-0.0,-1651.4794487952868,0.0,0.0,1651.4794487952868,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03838344416666667,6514.0229014837105,6089.368854465965,179.11052523327035,2021-01-02 18:00:00
43,-8935.711862553808,0.0,8935.711862553808,-8935.711862553808,0.0,0.0,-1294.3137222338805,0.0,0.0,1294.3137222338805,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03528553,6630.696530731908,6470.837199524955,179.11052523327035,2021-01-02 19:00:00
44,-9277.887591606659,0.0,9277.887591606659,-9277.887591606659,0.0,0.0,-952.1379931810299,0.0,0.0,952.1379931810299,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.034815493333333336,6175.970370720639,6611.552704178783,179.11052523327035,2021-01-02 20:00:00
45,-8928.885613748798,0.0,8928.885613748798,-8928.885613748798,0.0,0.0,-1301.1399710388907,0.0,0.0,1301.1399710388907,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.031056184166666667,5647.151834164548,6344.541160755017,179.11052523327035,2021-01-02 21:00:00
46,-8633.674896707324,0.0,8633.674896707324,-8633.674896707324,0.0,0.0,-1596.3506880803657,0.0,0.0,1596.3506880803657,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.034307269999999994,7582.538652335297,6328.119705711241,179.11052523327035,2021-01-02 22:00:00
47,-8187.03941122359,0.0,8187.03941122359,-8187.03941122359,0.0,0.0,-2042.9861735640993,0.0,0.0,2042.9861735640993,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.0364261325,4901.996424391786,6283.589941151897,179.11052523327035,2021-01-02 23:00:00
48,-8207.72899863021,0.0,8207.72899863021,-8207.72899863021,0.0,0.0,-2022.296586157479,0.0,0.0,2022.296586157479,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.037346274166666665,4346.872265938894,6299.0054234135305,179.11052523327035,2021-01-03 00:00:00
49,-8290.731155795076,0.0,8290.731155795076,-8290.731155795076,0.0,0.0,-1939.2944289926133,0.0,0.0,1939.2944289926133,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03318492666666666,5534.804485889582,6370.036268855821,179.11052523327035,2021-01-03 01:00:00
50,-9262.507067312994,0.0,9262.507067312994,-9262.507067312994,0.0,0.0,-967.5185174746944,0.0,0.0,967.5185174746944,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03140502083333334,7379.55334795897,7081.847498877511,179.11052523327035,2021-01-03 02:00:00
51,-8771.181623816477,0.0,8771.181623816477,-8771.181623816477,0.0,0.0,-1458.8439609712118,0.0,0.0,1458.8439609712118,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.027182881666666662,6911.274370760233,6672.399644951314,179.11052523327035,2021-01-03 03:00:00
52,-7527.982713522932,0.0,7527.982713522932,-7527.982713522932,0.0,-0.0,-2702.042871264757,0.0,0.0,2702.042871264757,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.035618178333333333,6649.293253901412,5936.187641499022,179.11052523327035,2021-01-03 04:00:00
53,-5658.567220182606,0.0,5658.567220182606,-5658.567220182606,0.0,-0.0,-4571.458364605082,0.0,0.0,4571.458364605082,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03490688,5056.831853336221,4455.150849288214,179.11052523327035,2021-01-03 05:00:00
54,-4499.01132223283,0.0,4499.01132223283,-4499.01132223283,0.0,-0.0,-5731.014262554859,0.0,0.0,5731.014262554859,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03024931583333334,2434.281133633729,3391.4710521378324,179.11052523327035,2021-01-03 06:00:00
55,-5502.3112224210445,0.0,5502.3112224210445,-5502.3112224210445,0.0,-0.0,-4727.714362366644,0.0,0.0,4727.714362366644,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03234652166666667,2585.8146653245963,4068.0907806426035,179.11052523327035,2021-01-03 07:00:00
56,-6498.721114329131,0.0,6498.721114329131,-6498.721114329131,0.0,-0.0,-3731.304470458558,0.0,0.0,3731.304470458558,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.036043547499999995,4687.192793348803,4849.03719634706,179.11052523327035,2021-01-03 08:00:00
57,-7880.3302524758565,0.0,7880.3302524758565,-7880.3302524758565,0.0,-0.0,-2349.6953323118328,0.0,0.0,2349.6953323118328,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,1597.305211196976,0.03526629666666667,3666.3981735908956,5809.319582779084,179.11052523327035,2021-01-03 09:00:00
58,-7635.473196247174,0.0,7635.473196247174,-7635.473196247174,0.0,-0.0,-2667.9877038861546,0.0,0.0,2667.9877038861546,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,1776.4157364302464,0.017654700833333332,4914.680522510001,5523.852480212157,0.0,2021-01-03 10:00:00
59,-7476.286101670771,0.0,7476.286101670771,-7476.286101670771,0.0,-0.0,-2787.4457900297284,0.0,0.0,2787.4457900297284,0.0,-10081.363848844068,10081.363848844068,-179.11052523327027,182.36804285643126,82.2105046654072,0.0,1858.6262410956533,0.018534050833333336,5052.11899027599,5189.18241312855,96.90002056786307,2021-01-03 11:00:00
60,-7912.021587375041,0.0,7912.021587375041,-7912.021587375041,0.0,-0.0,-2391.439312758287,0.0,0.0,2391.439312758287,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,2037.7367663289224,0.006108568333333333,4934.19868892133,5500.4990679053635,0.0,2021-01-03 12:00:00
61,-8102.116477477441,0.0,8102.116477477441,-8102.116477477441,0.0,-0.0,-2201.3444226558877,0.0,0.0,2201.3444226558877,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,2216.847291562193,0.0018892549999999996,3398.0031417516943,5700.0973508083125,0.0,2021-01-03 13:00:00
62,-9343.494620032621,0.0,9343.494620032621,-9343.494620032621,0.0,-0.0,-959.9662801007067,0.0,0.0,959.9662801007067,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,2395.9578167954633,0.010890408333333334,1000.6834198600386,6541.511801187409,0.0,2021-01-03 14:00:00
63,-8503.951897339211,0.0,8503.951897339211,-8503.951897339211,0.0,-0.0,-1726.0736874484776,0.0,0.0,1726.0736874484776,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.022382438333333338,5165.785500301097,6076.63312619541,179.11052523327035,2021-01-03 15:00:00
64,-6112.0492415770705,0.0,6112.0492415770705,-6112.0492415770705,0.0,-0.0,-4117.976343210618,0.0,0.0,4117.976343210618,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.028979357500000004,1753.5342306448367,4433.692194872733,179.11052523327035,2021-01-03 16:00:00
65,-5713.631496882918,0.0,5713.631496882918,-5713.631496882918,0.0,-0.0,-4516.3940879047705,0.0,0.0,4516.3940879047705,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.0367075675,4594.139045299177,4244.178904710733,179.11052523327035,2021-01-03 17:00:00
66,-5749.04336445654,0.0,5749.04336445654,-5749.04336445654,0.0,0.0,-4480.982220331149,0.0,0.0,4480.982220331149,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.03844003,5238.716067867344,4514.86042036658,179.11052523327035,2021-01-03 18:00:00
67,-8471.0309965322,0.0,8471.0309965322,-8471.0309965322,0.0,0.0,-1758.9945882554891,0.0,0.0,1758.9945882554891,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.038320964166666666,7659.69735752495,6795.775265134742,179.11052523327035,2021-01-03 19:00:00
68,-8941.767201341461,0.0,8941.767201341461,-8941.767201341461,0.0,0.0,-1288.2583834462273,0.0,0.0,1288.2583834462273,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.0368228425,7169.148284797285,7077.874615619871,179.11052523327035,2021-01-03 20:00:00
69,-8275.545894893965,0.0,8275.545894893965,-8275.545894893965,0.0,0.0,-1954.4796898937234,0.0,0.0,1954.4796898937234,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.03502315416666667,6045.785946784887,6450.763999091227,179.11052523327035,2021-01-03 21:00:00
70,-7867.062847604769,0.0,7867.062847604769,-7867.062847604769,0.0,0.0,-2362.96273718292,0.0,0.0,2362.96273718292,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.037561495,6530.945784954424,6209.80317404554,179.11052523327035,2021-01-03 22:00:00
71,-8198.749418460928,0.0,8198.749418460928,-8198.749418460928,0.0,0.0,-2031.2761663267615,0.0,0.0,2031.2761663267615,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.036904035833333335,6143.109184190852,6507.657859762398,179.11052523327035,2021-01-03 23:00:00
72,-8725.017590211293,0.0,8725.017590211293,-8725.017590211293,0.0,0.0,-1505.0079945763953,0.0,0.0,1505.0079945763953,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2395.9578167954633,0.037108092499999995,7791.415758143801,6937.257406304191,179.11052523327035,2021-01-04 00:00:00
73,-8908.780707317304,0.0,8908.780707317304,-8908.780707317304,0.0,0.0,-1394.6801928160232,0.0,0.0,1394.6801928160232,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,2575.0683420287337,0.03269186583333333,7768.155343731067,7114.1659576937955,0.0,2021-01-04 01:00:00
74,-8613.742068404705,0.0,8613.742068404705,-8613.742068404705,0.0,0.0,-1689.7188317286239,0.0,0.0,1689.7188317286239,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,2754.178867262004,0.03209417,6940.773566953565,6913.47606418805,0.0,2021-01-04 02:00:00
75,-9584.443125589212,0.0,9584.443125589212,-9584.443125589212,0.0,0.0,-719.017774544116,0.0,0.0,719.017774544116,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,222.09705128925523,179.11052523327035,0.0,2933.2893924952746,0.032294035,6326.622225082001,7580.9348952492555,0.0,2021-01-04 03:00:00
76,-10241.031755322834,0.0,10241.031755322834,-10241.031755322834,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,159.6679064787607,26.844318378405603,0.0,2960.1337108736793,0.034833295,8351.798383328201,8022.864421964389,152.26620685486475,2021-01-04 04:00:00
77,-10230.025584787689,0.0,10230.025584787689,-10230.025584787689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,2960.1337108736793,0.03521948166666667,9067.537184144232,8000.388768641359,179.11052523327035,2021-01-04 05:00:00
78,-10247.889082411242,0.0,10247.889082411242,-10247.889082411242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,166.5252335671689,43.569506398913425,0.0,3003.7032172725926,0.03443620083333334,8000.6617757737895,7914.30055823273,135.54101883435692,2021-01-04 06:00:00
79,-10230.025584787689,0.0,10230.025584787689,-10230.025584787689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,3003.7032172725926,0.03657183,9092.147013649697,7626.007245999201,179.11052523327035,2021-01-04 07:00:00
80,-10230.025584787689,0.0,10230.025584787689,-10230.025584787689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,3003.7032172725926,0.036519185,8536.18301001624,7567.113801994612,179.11052523327035,2021-01-04 08:00:00
81,-10230.025584787689,0.0,10230.025584787689,-10230.025584787689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-10081.363848844074,10081.363848844074,-179.11052523327035,148.6617359436144,0.0,0.0,3003.7032172725926,0.03735608,7610.423189041746,7590.664462391149,179.11052523327035,2021-01-04 09:00:00
