,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
31,892.2800547700572,-892.2800547700572,0.0,0.0,892.2800547700572,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,293.92249426029855,237.03426956475693,0.0,15321.33428380281,0.034228124166666665,-136.19807689746577,0.0,0.0,2021-01-02 07:00:00
32,892.2800547700572,-892.2800547700572,0.0,0.0,892.2800547700572,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,293.92249426029855,237.03426956475693,0.0,15558.368553367565,0.034316110000000004,-60.517503724530414,0.0,0.0,2021-01-02 08:00:00
33,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.037781666666666665,0.0,0.0,237.03426956475693,2021-01-02 09:00:00
34,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.03778,0.0,0.0,237.03426956475693,2021-01-02 10:00:00
35,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.03779833333333333,0.0,0.0,237.03426956475693,2021-01-02 11:00:00
36,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.0378,0.0,0.0,237.03426956475693,2021-01-02 12:00:00
37,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.03779833333333333,0.0,0.0,237.03426956475693,2021-01-02 13:00:00
38,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.03779833333333333,0.0,0.0,237.03426956475693,2021-01-02 14:00:00
39,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.037794999999999995,0.0,0.0,237.03426956475693,2021-01-02 15:00:00
40,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.03783181916666666,-1.3571363511506256,0.0,237.03426956475693,2021-01-02 16:00:00
41,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.04351770083333333,-136.73037247913106,0.0,237.03426956475693,2021-01-02 17:00:00
42,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.044070819166666664,0.0,0.0,237.03426956475693,2021-01-02 18:00:00
43,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.0378,0.0,0.0,237.03426956475693,2021-01-02 19:00:00
44,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15558.368553367565,0.03779333333333333,0.0,0.0,237.03426956475693,2021-01-02 20:00:00
45,924.2425227644198,-924.2425227644198,0.0,0.0,924.2425227644198,0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.643172644892,13341.643172644892,-237.03426956475695,261.960026265935,159.07703055411406,0.0,15717.445583921679,0.037781666666666665,0.0,0.0,77.9572390106429,2021-01-02 21:00:00
46,892.2800547700572,-892.2800547700572,0.0,0.0,892.2800547700572,0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,293.92249426029855,237.03426956475693,0.0,15954.479853486437,0.03576632166666666,-212.14955380505313,0.0,0.0,2021-01-02 22:00:00
47,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15954.479853486437,0.03778666666666667,0.0,0.0,237.03426956475693,2021-01-02 23:00:00
48,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,-916.5734209325709,15037.906432553866,0.037784955,-73.89488620875882,0.0,1153.607690497328,2021-01-03 00:00:00
49,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15037.906432553866,0.03778666666666667,0.0,0.0,237.03426956475693,2021-01-03 01:00:00
50,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15037.906432553866,0.03779333333333333,0.0,0.0,237.03426956475693,2021-01-03 02:00:00
51,966.8264938272969,-966.8264938272969,0.0,0.0,966.8264938272969,0.0,-14505.208110210935,0.0,0.0,14505.208110210935,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15037.906432553866,0.03778,0.0,0.0,237.03426956475693,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,-0.0,-11292.439609172765,0.0,0.0,11292.439609172765,0.0,-11128.338976048797,11128.338976048797,-197.71160617345578,164.1006331239683,0.0,0.0,15037.906432553866,0.03516025583333333,0.0,0.0,197.71160617345578,2021-01-03 04:00:00
53,-1761.8258156713423,0.0,1761.8258156713423,-1761.8258156713423,0.0,-0.0,-7537.850079786072,0.0,0.0,7537.850079786072,0.0,-9164.533910633105,9164.533910633105,-162.8216684630247,135.1419848243105,0.0,0.0,15037.906432553866,0.03412485333333334,1539.5215251124582,0.0,162.8216684630247,2021-01-03 05:00:00
54,-3162.857099322376,0.0,3162.857099322376,-3162.857099322376,0.0,-0.0,-3346.7956509069095,0.0,0.0,3346.7956509069095,0.0,-6415.055110153169,6415.055110153169,-113.97306033267053,94.59764007611653,0.0,0.0,15037.906432553866,0.0328060325,1755.608469917281,0.0,113.97306033267053,2021-01-03 06:00:00
55,0.0,0.0,0.0,0.0,0.0,-0.0,-10437.10160544404,0.0,0.0,10437.10160544404,0.0,-10285.43066092632,10285.43066092632,-182.7360777321935,151.6709445177206,0.0,0.0,15037.906432553866,0.04874497916666667,0.0,0.0,182.7360777321935,2021-01-03 07:00:00
56,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15037.906432553866,0.039230000833333334,-237.76669355323617,0.0,237.03426956475693,2021-01-03 08:00:00
57,0.0,0.0,0.0,0.0,0.0,-0.0,-12981.014684854199,0.0,0.0,12981.014684854199,0.0,-12792.375843106862,12792.375843106862,-227.27571294859908,188.63884174733724,0.0,0.0,15037.906432553866,0.03867,0.0,0.0,227.27571294859908,2021-01-03 09:00:00
58,0.0,0.0,0.0,0.0,0.0,-0.0,-5707.730743616257,0.0,0.0,5707.730743616257,0.0,-5624.78655607615,5624.78655607615,-99.93275607241891,82.94418754010769,0.0,0.0,15037.906432553866,0.046527500000000006,0.0,0.0,99.93275607241891,2021-01-03 10:00:00
59,0.0,0.0,0.0,0.0,0.0,-0.0,-4172.741069065966,0.0,0.0,4172.741069065966,0.0,-4112.103202050951,4112.103202050951,-73.05767110242806,60.63786701501529,0.0,0.0,15037.906432553866,0.03867,0.0,0.0,73.05767110242806,2021-01-03 11:00:00
60,0.0,0.0,0.0,0.0,0.0,-0.0,-1414.0785654081305,0.0,0.0,1414.0785654081305,0.0,-1393.52931335085,1393.52931335085,-24.75813500877145,20.549252057280302,0.0,0.0,15037.906432553866,0.049805,0.0,0.0,24.75813500877145,2021-01-03 12:00:00
61,0.0,0.0,0.0,0.0,0.0,-0.0,-285.06730264086826,0.0,0.0,285.06730264086826,0.0,-280.9247323491211,280.9247323491211,-4.991048544273725,4.142570291747192,0.0,0.0,15037.906432553866,0.040390833333333334,0.0,0.0,4.991048544273725,2021-01-03 13:00:00
62,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.906432553866,0.03866833333333334,0.0,0.0,0.0,2021-01-03 14:00:00
63,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.906432553866,0.040375,0.0,0.0,0.0,2021-01-03 15:00:00
64,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.906432553866,0.08771666666666668,0.0,0.0,0.0,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.906432553866,0.038722435,0.0,0.0,0.0,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,0.0,-1572.3898292107183,0.0,0.0,1572.3898292107183,0.0,-1549.540013278865,1549.540013278865,-27.529898713076282,22.849815931853314,0.0,0.0,15037.906432553866,0.03867,0.0,0.0,27.529898713076282,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-571.4657763363316,0.0,0.0,571.4657763363316,0.0,-563.1612913046563,563.1612913046563,-10.005403652620798,8.304485031675261,0.0,0.0,15037.906432553866,0.038679135,0.0,0.0,10.005403652620798,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.906432553866,0.03869307666666667,0.0,0.0,0.0,2021-01-03 20:00:00
69,0.0,0.0,0.0,0.0,0.0,0.0,-2754.86157889894,0.0,0.0,2754.86157889894,0.0,-2714.828198609796,2714.828198609796,-48.232988300174036,40.033380289144446,0.0,0.0,15037.906432553866,0.03867,0.0,0.0,48.232988300174036,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-5371.896110308401,0.0,0.0,5371.896110308401,0.0,-5293.832238967285,5293.832238967285,-94.05285703748983,78.06387134111655,0.0,0.0,15037.906432553866,0.039365000000000004,0.0,0.0,94.05285703748983,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-7492.230765574047,0.0,0.0,7492.230765574047,0.0,-7383.354397429216,7383.354397429216,-131.176347162448,108.87636814483183,0.0,0.0,15037.906432553866,0.039211068333333335,0.0,0.0,131.176347162448,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-3958.8200317438545,0.0,0.0,3958.8200317438545,0.0,-3901.2908444187956,3901.2908444187956,-69.31227388561312,57.52918732505889,0.0,0.0,15037.906432553866,0.03867,0.0,0.0,69.31227388561312,2021-01-04 00:00:00
73,0.0,0.0,0.0,0.0,0.0,0.0,-9492.788272225522,0.0,0.0,9492.788272225522,0.0,-9354.839997140782,9354.839997140782,-166.20274106595298,137.94827508474097,0.0,0.0,15037.906432553866,0.03866833333333334,0.0,0.0,166.20274106595298,2021-01-04 01:00:00
74,0.0,0.0,0.0,0.0,0.0,0.0,-11512.175275615296,0.0,0.0,11512.175275615296,0.0,-11344.881465177026,11344.881465177026,-201.55880775695226,167.29381043827036,0.0,0.0,15037.906432553866,0.038663333333333334,0.0,0.0,201.55880775695226,2021-01-04 02:00:00
75,697.0871739393006,-697.0871739393006,0.0,0.0,697.0871739393006,0.0,-14235.468790322939,0.0,0.0,14235.468790322939,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15037.906432553866,0.03866833333333334,0.0,0.0,237.03426956475693,2021-01-04 03:00:00
76,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15037.906432553866,0.03865166666666666,0.0,0.0,237.03426956475693,2021-01-04 04:00:00
77,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15037.906432553866,0.03896333333333333,0.0,0.0,237.03426956475693,2021-01-04 05:00:00
78,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15037.906432553866,0.03925,0.0,0.0,237.03426956475693,2021-01-04 06:00:00
79,954.8442789310229,-954.8442789310229,0.0,0.0,954.8442789310229,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,231.35827009933246,84.43860087947373,0.0,15122.34503343334,0.03865,0.0,0.0,152.59566868528321,2021-01-04 07:00:00
80,989.4641052916068,-989.4641052916068,0.0,0.0,989.4641052916068,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15122.34503343334,0.03865,0.0,0.0,237.03426956475693,2021-01-04 08:00:00
81,892.2800547700572,-892.2800547700572,0.0,0.0,892.2800547700572,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,293.92249426029855,237.03426956475693,0.0,15359.379302998097,0.03864666666666667,0.0,0.0,0.0,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,-13605.485925906874,0.0,0.0,13605.485925906874,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,263.8427532619865,163.6690476176543,0.0,15523.04835061575,0.038641666666666664,0.0,0.0,73.36522194710264,2021-01-04 10:00:00
83,-3162.857099322376,0.0,3162.857099322376,-3162.857099322376,0.0,-0.0,-8049.435755705133,0.0,0.0,8049.435755705133,0.0,-11049.356906732795,11049.356906732795,-196.30837143941514,162.93594829471456,0.0,0.0,15523.04835061575,0.038611154166666675,0.0,0.0,196.30837143941514,2021-01-04 11:00:00
84,3162.857099322376,-3162.857099322376,0.0,0.0,3162.857099322376,-0.0,-6009.401734603984,0.0,0.0,6009.401734603984,0.0,-2805.178925742111,2805.178925742111,-49.83820426445375,41.36570953949661,0.0,0.0,15523.04835061575,0.10014530166666669,0.0,0.0,49.83820426445375,2021-01-04 12:00:00
85,-3162.857099322376,0.0,3162.857099322376,-3162.857099322376,0.0,-0.0,-7194.384837091961,0.0,0.0,7194.384837091961,0.0,-10206.731504832918,10206.731504832918,-181.33786937520412,150.51043158141943,0.0,0.0,15523.04835061575,0.038256081666666664,0.0,0.0,181.33786937520412,2021-01-04 13:00:00
86,-1523.14642514146,0.0,1523.14642514146,-1523.14642514146,0.0,-0.0,-12015.235191242178,0.0,0.0,12015.235191242178,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,196.73844373874823,0.0,0.0,15523.04835061575,0.0385716125,0.0,0.0,237.03426956475693,2021-01-04 14:00:00
87,892.2800547700572,-892.2800547700572,0.0,0.0,892.2800547700572,-0.0,-14527.845721675245,0.0,0.0,14527.845721675245,0.0,-13341.64317264489,13341.64317264489,-237.03426956475693,293.92249426029855,237.03426956475693,0.0,15760.082620180508,0.03858416666666667,0.0,0.0,0.0,2021-01-04 15:00:00
88,0.0,0.0,0.0,0.0,0.0,-0.0,-7659.485321330616,0.0,0.0,7659.485321330616,0.0,-7548.178426263133,7548.178426263133,-134.10469285239068,111.30689506748426,0.0,0.0,15760.082620180508,0.03864833333333333,0.0,0.0,134.10469285239068,2021-01-04 16:00:00
89,-3162.857099322376,0.0,3162.857099322376,-3162.857099322376,0.0,-0.0,-4553.942854167712,0.0,0.0,4553.942854167712,0.0,-7604.660167767427,7604.660167767427,-135.10817556947205,112.1397857226618,0.0,0.0,15760.082620180508,0.03559342166666667,316.63777256382025,81.54022273979226,135.10817556947205,2021-01-04 17:00:00
90,-3162.857099322376,0.0,3162.857099322376,-3162.857099322376,0.0,-0.0,-4180.311590869896,0.0,0.0,4180.311590869896,0.0,-7236.458477616256,7236.458477616256,-128.56652117592333,106.71021257601636,0.0,0.0,15760.082620180508,0.03863333333333333,0.0,157.08878855777021,128.56652117592333,2021-01-04 18:00:00
91,-1330.0474693307515,0.0,1330.0474693307515,-1330.0474693307515,0.0,0.0,-9519.691588465863,0.0,0.0,9519.691588465863,0.0,-10692.07170599001,10692.07170599001,-189.9606648272337,157.66735180660396,0.0,0.0,15760.082620180508,0.038636666666666666,0.0,67.9988302683428,189.9606648272337,2021-01-04 19:00:00
92,0.0,0.0,0.0,0.0,0.0,0.0,-13117.383709726397,0.0,0.0,13117.383709726397,0.0,-12926.76316658463,12926.76316658463,-229.66330499008225,190.62054314176825,0.0,0.0,15760.082620180508,0.03863833333333334,0.0,0.0,229.66330499008225,2021-01-04 20:00:00
