,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
979,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12342.677088935065,0.047053576666666666,6655.0228518809035,0.0,167.1926903882653,2021-02-10 19:00:00
980,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12342.677088935065,0.040774635833333336,2049.8960025919087,0.0,167.1926903882653,2021-02-10 20:00:00
981,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12342.677088935065,0.0376411425,4675.602349081331,0.0,167.1926903882653,2021-02-10 21:00:00
982,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12342.677088935065,0.03154228416666666,3856.128828870208,0.0,167.1926903882653,2021-02-10 22:00:00
983,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12342.677088935065,0.03651669166666666,2106.867610402184,0.0,167.1926903882653,2021-02-10 23:00:00
984,-9454.048141785359,0.0,9454.048141785359,-9454.048141785359,0.0,0.0,-95.281793090691,0.0,0.0,95.281793090691,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12342.677088935065,0.03527474,2189.7320059756867,0.0,167.1926903882653,2021-02-11 00:00:00
985,-9526.260748382581,0.0,9526.260748382581,-9526.260748382581,0.0,0.0,-91.61818955265764,0.0,0.0,91.61818955265764,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,207.31893608144898,167.1926903882653,0.0,12509.86977932333,0.024847703333333332,7683.279609901748,0.0,0.0,2021-02-11 01:00:00
986,-9549.32993487605,0.0,9549.32993487605,-9549.32993487605,0.0,0.0,-64.85214938179445,0.0,0.0,64.85214938179445,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,203.62208240405602,158.175974101941,0.0,12668.045753425271,0.0149545175,281.2227285147815,0.0,9.016716286324312,2021-02-11 02:00:00
987,-9487.490768538833,0.0,9487.490768538833,-9487.490768538833,0.0,0.0,-61.83916633721747,0.0,0.0,61.83916633721747,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12668.045753425271,0.032240000000000005,0.0,0.0,167.1926903882653,2021-02-11 03:00:00
988,-9482.88721711156,0.0,9482.88721711156,-9482.88721711156,0.0,0.0,-66.442717764491,0.0,0.0,66.442717764491,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12668.045753425271,0.031309166666666666,0.0,0.0,167.1926903882653,2021-02-11 04:00:00
989,-9479.325163227166,0.0,9479.325163227166,-9479.325163227166,0.0,-0.0,-70.0047716488847,0.0,0.0,70.0047716488847,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12668.045753425271,0.029957650000000002,2792.4870259138506,0.0,167.1926903882653,2021-02-11 05:00:00
990,-9483.988784685853,0.0,9483.988784685853,-9483.988784685853,0.0,-0.0,-65.34115019019802,0.0,0.0,65.34115019019802,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12668.045753425271,0.031744979166666666,1388.622516679378,0.0,167.1926903882653,2021-02-11 06:00:00
991,-9510.70806395125,0.0,9510.70806395125,-9510.70806395125,0.0,-0.0,-38.62187092479982,0.0,0.0,38.62187092479982,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12668.045753425271,0.029546873333333334,2717.7672411445615,0.0,167.1926903882653,2021-02-11 07:00:00
992,-9549.32993487605,0.0,9549.32993487605,-9549.32993487605,0.0,-0.0,-27.822731446987884,0.0,0.0,27.822731446987884,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,166.5926644692482,67.86032060240976,0.0,12735.90607402768,0.015549721666666665,2872.4553737811357,0.0,99.33236978585555,2021-02-11 08:00:00
993,-9549.32993487605,0.0,9549.32993487605,-9549.32993487605,0.0,-0.0,-5.41405309207487,0.0,0.0,5.41405309207487,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,144.1839861143343,13.205007541644138,0.0,12749.111081569325,0.022256844999999997,4973.215010255168,0.0,153.98768284662117,2021-02-11 09:00:00
994,-9549.32993487605,0.0,9549.32993487605,-9549.32993487605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.02079824333333333,3215.661177129776,0.0,167.1926903882653,2021-02-11 10:00:00
995,-9549.32993487605,0.0,9549.32993487605,-9549.32993487605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.025209460000000003,5901.6911061724895,0.0,167.1926903882653,2021-02-11 11:00:00
996,-9549.32993487605,0.0,9549.32993487605,-9549.32993487605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.035851999999999995,7823.652540160555,0.0,167.1926903882653,2021-02-11 12:00:00
997,-9545.286619491124,0.0,9545.286619491124,-9545.286619491124,0.0,-0.0,-4.043315384925646,0.0,0.0,4.043315384925646,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.04153635666666667,7097.7478724923885,0.0,167.1926903882653,2021-02-11 13:00:00
998,-9526.903254138646,0.0,9526.903254138646,-9526.903254138646,0.0,-0.0,-22.426680737404375,0.0,0.0,22.426680737404375,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.03589428,6816.29234367671,0.0,167.1926903882653,2021-02-11 14:00:00
999,-9469.724845825773,0.0,9469.724845825773,-9469.724845825773,0.0,-0.0,-79.60508905027747,0.0,0.0,79.60508905027747,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.03451952916666667,3148.028850219028,0.0,167.1926903882653,2021-02-11 15:00:00
1000,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.03518959666666667,3475.7009328661397,0.0,167.1926903882653,2021-02-11 16:00:00
1001,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.0373323775,2471.5906517863864,0.0,167.1926903882653,2021-02-11 17:00:00
1002,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.04647735,2425.5557616480223,0.0,167.1926903882653,2021-02-11 18:00:00
1003,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.04703195583333333,4918.95962493822,0.0,167.1926903882653,2021-02-11 19:00:00
1004,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.0366372475,5045.534878179618,0.0,167.1926903882653,2021-02-11 20:00:00
1005,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12749.111081569325,0.03158771416666667,2889.9450445394505,0.0,167.1926903882653,2021-02-11 21:00:00
1006,-9489.550659684894,0.0,9489.550659684894,-9489.550659684894,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,182.3080694627448,106.1905766841088,0.0,12855.301658253433,0.02787478416666667,4278.111874035005,0.0,61.0021137041565,2021-02-11 22:00:00
1007,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12855.301658253433,0.03069539416666667,4937.551539933665,0.0,167.1926903882653,2021-02-11 23:00:00
1008,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12855.301658253433,0.03205250416666666,3686.3471821627154,0.0,167.1926903882653,2021-02-12 00:00:00
1009,0.0,0.0,0.0,0.0,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-101.816013063371,101.816013063371,-1.8089139376741041,1.5013985682695064,0.0,0.0,12855.301658253433,0.052432121666666665,0.0,0.0,1.8089139376741041,2021-02-12 01:00:00
1010,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12855.301658253433,0.027407524166666666,7602.713952937427,0.0,167.1926903882653,2021-02-12 02:00:00
1011,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12855.301658253433,0.022520780833333334,8970.909491083676,0.0,167.1926903882653,2021-02-12 03:00:00
1012,-9473.751467542095,0.0,9473.751467542095,-9473.751467542095,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,166.50887731994666,67.6559617016743,0.0,12922.957619955107,0.015007615833333333,2686.0506885567356,0.0,99.536728686591,2021-02-12 04:00:00
1013,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12922.957619955107,0.0311760925,1210.0684727867076,0.0,167.1926903882653,2021-02-12 05:00:00
1014,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12922.957619955107,0.035693278333333335,3574.720892365544,0.0,167.1926903882653,2021-02-12 06:00:00
1015,-9517.93144961837,0.0,9517.93144961837,-9517.93144961837,0.0,-0.0,-31.398485257680047,0.0,0.0,31.398485257680047,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12922.957619955107,0.03384248,965.1133123575243,0.0,167.1926903882653,2021-02-12 07:00:00
1016,-9504.93997861287,0.0,9504.93997861287,-9504.93997861287,0.0,-0.0,-44.389956263179286,0.0,0.0,44.389956263179286,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12922.957619955107,0.032448055833333336,3594.394098345213,0.0,167.1926903882653,2021-02-12 08:00:00
1017,-9513.716331825246,0.0,9513.716331825246,-9513.716331825246,0.0,-0.0,-35.613603050804365,0.0,0.0,35.613603050804365,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12922.957619955107,0.028919616666666665,4864.690215074206,0.0,167.1926903882653,2021-02-12 09:00:00
1018,-9508.875027691407,0.0,9508.875027691407,-9508.875027691407,0.0,-0.0,-40.45490718464266,0.0,0.0,40.45490718464266,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12922.957619955107,0.0228304425,5849.075258931781,0.0,167.1926903882653,2021-02-12 10:00:00
1019,-9473.436649291121,0.0,9473.436649291121,-9473.436649291121,0.0,-0.0,-75.89328558492852,0.0,0.0,75.89328558492852,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,12922.957619955107,0.02736709,3882.8881228510277,0.0,167.1926903882653,2021-02-12 11:00:00
1020,-9549.32993487605,0.0,9549.32993487605,-9549.32993487605,0.0,-0.0,-23.696792832863697,0.0,0.0,23.696792832863697,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,162.46672585512357,57.79705568991064,0.0,12980.754675645017,0.006796812500000001,11076.46299886526,0.0,109.39563469835467,2021-02-12 12:00:00
1021,-9549.32993487605,0.0,9549.32993487605,-9549.32993487605,0.0,-0.0,-22.38398488605034,0.0,0.0,22.38398488605034,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,161.1539179083102,54.595085087926854,0.0,13035.349760732945,0.0068781458333333325,7252.1034379312805,0.0,112.59760530033844,2021-02-12 13:00:00
1022,-9524.648661175712,0.0,9524.648661175712,-9524.648661175712,0.0,-0.0,-24.68127370033822,0.0,0.0,24.68127370033822,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13035.349760732945,0.02589378,4613.992211488153,0.0,167.1926903882653,2021-02-12 14:00:00
1023,-9518.712159148057,0.0,9518.712159148057,-9518.712159148057,0.0,-0.0,-30.61777572799374,0.0,0.0,30.61777572799374,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13035.349760732945,0.035053557500000006,1173.4932271956857,0.0,167.1926903882653,2021-02-12 15:00:00
1024,-9521.801377479658,0.0,9521.801377479658,-9521.801377479658,0.0,-0.0,-27.52855739639256,0.0,0.0,27.52855739639256,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13035.349760732945,0.033192461666666666,4549.631275582723,0.0,167.1926903882653,2021-02-12 16:00:00
1025,-9499.401654661744,0.0,9499.401654661744,-9499.401654661744,0.0,-0.0,-49.92828021430642,0.0,0.0,49.92828021430642,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13035.349760732945,0.032928276666666666,1845.975595475288,0.0,167.1926903882653,2021-02-12 17:00:00
1026,-9530.857568547746,0.0,9530.857568547746,-9530.857568547746,0.0,-0.0,-87.02136938749237,0.0,0.0,87.02136938749237,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,207.31893608144898,167.1926903882653,0.0,13202.54245112121,0.014247968333333333,4787.128632049324,0.0,0.0,2021-02-12 18:00:00
1027,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13202.54245112121,0.026794363333333335,3077.201470422656,0.0,167.1926903882653,2021-02-12 19:00:00
1028,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13202.54245112121,0.03625931083333333,0.0,0.0,167.1926903882653,2021-02-12 20:00:00
1029,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13202.54245112121,0.04583720916666667,869.6648778410089,0.0,167.1926903882653,2021-02-12 21:00:00
1030,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13202.54245112121,0.031924571666666665,3874.494480379013,0.0,167.1926903882653,2021-02-12 22:00:00
1031,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13202.54245112121,0.03207642,1268.6956226000182,0.0,167.1926903882653,2021-02-12 23:00:00
1032,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13202.54245112121,0.03196565666666666,3134.3580099046076,0.0,167.1926903882653,2021-02-13 00:00:00
1033,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13202.54245112121,0.03062413166666667,1915.7638881660127,0.0,167.1926903882653,2021-02-13 01:00:00
1034,-9451.283242201822,0.0,9451.283242201822,-9451.283242201822,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,144.0406519796715,12.855412091247114,0.0,13215.397863212456,0.029733575833333335,8033.982300483279,0.0,154.3372782970182,2021-02-13 02:00:00
1035,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13215.397863212456,0.03022620833333333,4987.414600611138,0.0,167.1926903882653,2021-02-13 03:00:00
1036,-9514.561526303598,0.0,9514.561526303598,-9514.561526303598,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,207.31893608144898,167.1926903882653,0.0,13382.590553600721,0.029548455833333334,6944.130868075232,0.0,0.0,2021-02-13 04:00:00
1037,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13382.590553600721,0.032052928333333335,2591.9574802358393,0.0,167.1926903882653,2021-02-13 05:00:00
1038,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13382.590553600721,0.03344166916666667,6795.451327177995,0.0,167.1926903882653,2021-02-13 06:00:00
1039,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13382.590553600721,0.0328284325,2903.2425450837172,0.0,167.1926903882653,2021-02-13 07:00:00
1040,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13382.590553600721,0.031822650833333334,0.0,0.0,167.1926903882653,2021-02-13 08:00:00
1041,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13382.590553600721,0.03227666666666666,0.0,0.0,167.1926903882653,2021-02-13 09:00:00
1042,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13382.590553600721,0.032273333333333334,0.0,0.0,167.1926903882653,2021-02-13 10:00:00
1043,-9514.561526303598,0.0,9514.561526303598,-9514.561526303598,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,207.31893608144898,167.1926903882653,0.0,13549.783243988986,0.02697666666666667,0.0,0.0,0.0,2021-02-13 11:00:00
1044,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.03227166666666667,0.0,0.0,167.1926903882653,2021-02-13 12:00:00
1045,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.03228,0.0,0.0,167.1926903882653,2021-02-13 13:00:00
1046,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.032394530000000005,0.0,0.0,167.1926903882653,2021-02-13 14:00:00
1047,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.03545253166666667,0.0,0.0,167.1926903882653,2021-02-13 15:00:00
1048,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.04764091666666667,0.0,0.0,167.1926903882653,2021-02-13 16:00:00
1049,0.0,0.0,0.0,0.0,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-101.816013063371,101.816013063371,-1.8089139376741041,1.5013985682695064,0.0,0.0,13549.783243988986,0.05025544333333334,0.0,0.0,1.8089139376741041,2021-02-13 17:00:00
1050,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.03662572333333333,2680.4998903705846,0.0,167.1926903882653,2021-02-13 18:00:00
1051,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.033690581666666664,6767.041998977414,0.0,167.1926903882653,2021-02-13 19:00:00
1052,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.033920610000000004,5519.032379463454,0.0,167.1926903882653,2021-02-13 20:00:00
1053,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.03294498,6594.82204124978,0.0,167.1926903882653,2021-02-13 21:00:00
1054,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.03249385083333333,1919.516940864866,0.0,167.1926903882653,2021-02-13 22:00:00
1055,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.03175616083333334,4887.26512944126,0.0,167.1926903882653,2021-02-13 23:00:00
1056,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,13549.783243988986,0.032574172500000005,5872.848669863309,0.0,167.1926903882653,2021-02-14 00:00:00
1057,-9514.561526303598,0.0,9514.561526303598,-9514.561526303598,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,207.31893608144898,167.1926903882653,0.0,13716.975934377251,0.0319534725,2663.3011515392313,0.0,0.0,2021-02-14 01:00:00
1058,-9514.561526303598,0.0,9514.561526303598,-9514.561526303598,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,207.31893608144898,167.1926903882653,0.0,13884.168624765516,0.031094039166666664,1245.0290871003199,0.0,0.0,2021-02-14 02:00:00
1059,-9514.561526303598,0.0,9514.561526303598,-9514.561526303598,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,207.31893608144898,167.1926903882653,0.0,14051.361315153781,0.03086014416666667,1356.0952469032122,0.0,0.0,2021-02-14 03:00:00
1060,-9450.541587487374,0.0,9450.541587487374,-9450.541587487374,0.0,0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,143.29899726522513,11.046498153573001,0.0,14062.407813307354,0.032199330000000005,0.0,0.0,156.1461922346923,2021-02-14 04:00:00
1061,-9526.928568505262,0.0,9526.928568505262,-9526.928568505262,0.0,-0.0,-22.40136637078891,0.0,0.0,22.40136637078891,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,14062.407813307354,0.032214023333333335,1894.2186465762288,0.0,167.1926903882653,2021-02-14 05:00:00
1062,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,14062.407813307354,0.035888064166666664,0.0,0.0,167.1926903882653,2021-02-14 06:00:00
1063,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,14062.407813307354,0.03481645416666666,0.0,0.0,167.1926903882653,2021-02-14 07:00:00
1064,-9446.01252324441,0.0,9446.01252324441,-9446.01252324441,0.0,-0.0,-103.31741163164051,0.0,0.0,103.31741163164051,0.0,-9410.56000185379,9410.56000185379,-167.1926903882653,138.7699330222602,0.0,0.0,14062.407813307354,0.037637750000000005,0.0,0.0,167.1926903882653,2021-02-14 08:00:00
