,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
60,-11931.047412305952,0.0,11931.047412305952,-11931.047412305952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,5028.672023972911,0.0014605466666666666,11765.396369234233,2064.484087161426,208.8925536783514,2021-01-03 12:00:00
61,-11697.096857888238,0.0,11697.096857888238,-11697.096857888238,0.0,-0.0,-233.95055441771314,0.0,0.0,233.95055441771314,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,5028.672023972911,0.0,9230.20163187493,1871.67560606304,208.8925536783514,2021-01-03 13:00:00
62,-11731.064859185948,0.0,11731.064859185948,-11731.064859185948,0.0,-0.0,-199.98255312000327,0.0,0.0,199.98255312000327,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,5028.672023972911,0.0,8797.87575220994,1840.7653501980158,208.8925536783514,2021-01-03 14:00:00
63,-11498.94446194417,0.0,11498.94446194417,-11498.94446194417,0.0,-0.0,-432.1029503617821,0.0,0.0,432.1029503617821,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,5028.672023972911,0.0,4556.3635201443785,1579.4480687683758,208.8925536783514,2021-01-03 15:00:00
64,-11221.868017539855,0.0,11221.868017539855,-11221.868017539855,0.0,-0.0,-709.1793947660977,0.0,0.0,709.1793947660977,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,5028.672023972911,0.0039030558333333332,11764.105826732395,1281.1527532509347,208.8925536783514,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-0.0,-741.5954322490275,0.0,0.0,741.5954322490275,0.0,-730.8186396191112,730.8186396191112,-12.984087505923295,10.776792629916335,0.0,0.0,5028.672023972911,0.028099286666666667,0.0,0.0,12.984087505923295,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,-0.0,-1228.0319136473204,0.0,0.0,1228.0319136473204,0.0,-1210.1862734224865,1210.1862734224865,-21.50077135522184,17.845640224834128,0.0,0.0,5028.672023972911,0.028214744166666667,0.0,0.0,21.50077135522184,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-1657.6305318579452,0.0,0.0,1657.6305318579452,0.0,-1633.5420063330841,1633.5420063330841,-29.02231990947104,24.088525524860962,0.0,0.0,5028.672023972911,0.029644620000000003,0.0,0.0,29.02231990947104,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-2222.7430552945193,0.0,0.0,2222.7430552945193,0.0,-2190.442369590657,2190.442369590657,-38.91648879983401,32.30068570386223,0.0,0.0,5028.672023972911,0.033097093333333334,0.0,0.0,38.91648879983401,2021-01-03 20:00:00
69,0.0,0.0,0.0,0.0,0.0,0.0,-3439.0624365364747,0.0,0.0,3439.0624365364747,0.0,-3389.086315988522,3389.086315988522,-60.21219343126816,49.97612054795257,0.0,0.0,5028.672023972911,0.028403928333333335,0.0,0.0,60.21219343126816,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-3784.3779367296374,0.0,0.0,3784.3779367296374,0.0,-3729.3837249480434,3729.3837249480434,-66.25808648384849,54.99421178159424,0.0,0.0,5028.672023972911,0.03507550083333333,0.0,0.0,66.25808648384849,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-4780.8783943997505,0.0,0.0,4780.8783943997505,0.0,-4711.403134972867,4711.403134972867,-83.70513183961945,69.47525942688415,0.0,0.0,5028.672023972911,0.03756657666666667,0.0,0.0,83.70513183961945,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-6385.575832439252,0.0,0.0,6385.575832439252,0.0,-6292.781266054039,6292.781266054039,-111.80068239182303,92.79456638521312,0.0,-1717.0588881813665,3311.6131357915447,0.036333329166666664,0.0,0.0,1828.8595705731896,2021-01-04 00:00:00
73,-2037.0614574021401,0.0,2037.0614574021401,-2037.0614574021401,0.0,0.0,-9893.985954903812,0.0,0.0,9893.985954903812,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,3311.6131357915447,0.026469453333333334,1639.373195919655,302.0542603427568,208.8925536783514,2021-01-04 01:00:00
74,0.0,0.0,0.0,0.0,0.0,0.0,-12016.693359314075,-4726.99972087039,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,3520.505689469896,0.0038474633333333333,0.0,0.0,0.0,2021-01-04 02:00:00
75,0.0,0.0,0.0,0.0,0.0,0.0,-12016.693359314075,-4726.99972087039,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,3729.3982431482473,0.0,0.0,0.0,0.0,2021-01-04 03:00:00
76,0.0,0.0,0.0,0.0,0.0,0.0,-12016.693359314075,-3680.62274494992,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,3938.2907968265986,0.0034248875,0.0,0.0,0.0,2021-01-04 04:00:00
77,-4272.287108001729,0.0,4272.287108001729,-4272.287108001729,0.0,-0.0,-7658.760304304223,0.0,0.0,7658.760304304223,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,3938.2907968265986,0.0122880425,2442.3008557222292,476.6016947558207,208.8925536783514,2021-01-04 05:00:00
78,-3619.1092206375324,0.0,3619.1092206375324,-3619.1092206375324,0.0,-0.0,-8311.93819166842,0.0,0.0,8311.93819166842,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,3938.2907968265986,0.007584940833333334,2368.672150679424,378.5633435397327,208.8925536783514,2021-01-04 06:00:00
79,-8915.782374548882,0.0,8915.782374548882,-8915.782374548882,0.0,-0.0,-3015.26503775707,0.0,0.0,3015.26503775707,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,3938.2907968265986,0.0,3390.2586136981954,838.1360096149417,208.8925536783514,2021-01-04 07:00:00
80,-7613.403581083457,0.0,7613.403581083457,-7613.403581083457,0.0,-0.0,-4317.6438312224955,0.0,0.0,4317.6438312224955,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,3938.2907968265986,0.0,4831.921145363927,802.6627005246058,208.8925536783514,2021-01-04 08:00:00
81,-45.659266037397174,0.0,45.659266037397174,-45.659266037397174,0.0,-0.0,-11885.388146268555,0.0,0.0,11885.388146268555,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,173.38081955303164,0.0,0.0,3938.2907968265986,0.0,20.52729419068239,5.408184348812752,208.8925536783514,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,-12016.693359314075,-4726.99972087039,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,4147.18335050495,0.0,0.0,0.0,0.0,2021-01-04 10:00:00
83,0.0,0.0,0.0,0.0,0.0,-0.0,-12016.693359314075,-4726.99972087039,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,4356.075904183302,0.0,0.0,0.0,0.0,2021-01-04 11:00:00
84,0.0,0.0,0.0,0.0,0.0,-0.0,-12016.693359314075,-4726.99972087039,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,4564.968457861653,0.0,0.0,0.0,0.0,2021-01-04 12:00:00
85,0.0,0.0,0.0,0.0,0.0,-0.0,-12016.693359314075,-4726.99972087039,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,4773.861011540005,0.0,0.0,0.0,0.0,2021-01-04 13:00:00
86,0.0,0.0,0.0,0.0,0.0,-0.0,-12016.693359314075,-4726.99972087039,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,4982.753565218357,0.0,0.0,0.0,0.0,2021-01-04 14:00:00
87,0.0,0.0,0.0,0.0,0.0,-0.0,-12016.693359314075,-4726.99972087039,0.0,12016.693359314075,0.0,-11757.666592752921,11757.666592752921,-208.8925536783514,259.0267665611557,208.8925536783514,0.0,5191.646118896709,0.0,0.0,0.0,0.0,2021-01-04 15:00:00
