,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
22,0.0,0.0,0.0,0.0,0.0,0.0,-10102.19237407589,0.0,0.0,10102.19237407589,0.0,-9955.388297906258,9955.388297906258,-176.87238092726855,146.80407616963288,0.0,0.0,1074.0658628099368,0.036441805833333334,0.0,0.0,176.87238092726855,2021-01-01 22:00:00
23,0.0,0.0,0.0,0.0,0.0,0.0,-7611.587337247945,0.0,0.0,7611.587337247945,0.0,-7500.976491022461,7500.976491022461,-133.26607978973917,110.6108462254835,0.0,0.0,1074.0658628099368,0.03687971166666666,0.0,0.0,133.26607978973917,2021-01-01 23:00:00
24,0.0,0.0,0.0,0.0,0.0,0.0,-5946.933476284262,0.0,0.0,5946.933476284262,0.0,-5860.513217918509,5860.513217918509,-104.12079321175017,86.42025836575263,0.0,0.0,1074.0658628099368,0.03593520333333333,0.0,0.0,104.12079321175017,2021-01-02 00:00:00
25,-6539.775019070713,0.0,6539.775019070713,-6539.775019070713,0.0,0.0,-4731.313404285141,0.0,0.0,4731.313404285141,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1074.0658628099368,0.027895301666666664,4707.241310710203,4687.8242303753805,197.33778285558384,2021-01-02 01:00:00
26,-6139.090288840494,0.0,6139.090288840494,-6139.090288840494,0.0,0.0,-5187.105983317674,0.0,0.0,5187.105983317674,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,218.89820857245,134.40938732272048,0.0,1208.4752501326573,0.025756888333333332,4879.355937623356,4372.334238854937,62.92839553286336,2021-01-02 02:00:00
27,-7179.644492045189,0.0,7179.644492045189,-7179.644492045189,0.0,0.0,-4091.443931310665,0.0,0.0,4091.443931310665,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1208.4752501326573,0.0262091625,4665.844912745928,5107.730855468183,197.33778285558384,2021-01-02 03:00:00
28,-7600.252428956375,0.0,7600.252428956375,-7600.252428956375,0.0,-0.0,-3670.8359943994783,0.0,0.0,3670.8359943994783,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1208.4752501326573,0.030936845,6148.536372005755,5484.14931153004,197.33778285558384,2021-01-02 04:00:00
29,-7966.814553990644,0.0,7966.814553990644,-7966.814553990644,0.0,-0.0,-3304.27386936521,0.0,0.0,3304.27386936521,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1208.4752501326573,0.032039644166666666,4400.949182958081,5823.3636300483695,197.33778285558384,2021-01-02 05:00:00
30,-7477.109682769783,0.0,7477.109682769783,-7477.109682769783,0.0,-0.0,-3793.9787405860707,0.0,0.0,3793.9787405860707,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1208.4752501326573,0.02717540333333333,5852.165470119574,5370.165329743467,197.33778285558384,2021-01-02 06:00:00
31,-7515.902700898201,0.0,7515.902700898201,-7515.902700898201,0.0,-0.0,-3755.1857224576524,0.0,0.0,3755.1857224576524,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1208.4752501326573,0.031477073333333334,3445.0400728296195,5344.830146818212,197.33778285558384,2021-01-02 07:00:00
32,-5371.861417207387,0.0,5371.861417207387,-5371.861417207387,0.0,-0.0,-5899.227006148467,0.0,0.0,5899.227006148467,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1208.4752501326573,0.03414358,2835.241011162078,3822.153170563553,197.33778285558384,2021-01-02 08:00:00
33,-5234.119908553217,0.0,5234.119908553217,-5234.119908553217,0.0,-0.0,-6036.9685148026365,0.0,0.0,6036.9685148026365,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1208.4752501326573,0.03364761,3094.6277295444174,3721.5545905498816,197.33778285558384,2021-01-02 09:00:00
34,-5978.198132205805,0.0,5978.198132205805,-5978.198132205805,0.0,-0.0,-5292.890291150048,0.0,0.0,5292.890291150048,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1208.4752501326573,0.029342611666666667,2876.726991888511,4265.774971151033,197.33778285558384,2021-01-02 10:00:00
35,-7161.605892985474,0.0,7161.605892985474,-7161.605892985474,0.0,-0.0,-4190.391021341168,0.0,0.0,4190.391021341168,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,244.69885074092394,197.33778285558384,0.0,1405.813032988241,0.02487990333333333,5933.856176504067,5061.255139363628,0.0,2021-01-02 11:00:00
36,-9047.886026239088,0.0,9047.886026239088,-9047.886026239088,0.0,-0.0,-2304.110888087555,0.0,0.0,2304.110888087555,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,244.69885074092394,197.33778285558384,0.0,1603.1508158438248,0.018376498333333335,6025.67321304841,6407.574617758221,0.0,2021-01-02 12:00:00
37,-9064.915348209972,0.0,9064.915348209972,-9064.915348209972,0.0,-0.0,-2287.081566116671,0.0,0.0,2287.081566116671,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,244.69885074092394,197.33778285558384,0.0,1800.4885986994088,0.020949819999999997,7245.699343999436,6182.411848290323,0.0,2021-01-02 13:00:00
38,-5313.544795070983,0.0,5313.544795070983,-5313.544795070983,0.0,-0.0,-5957.5436282848705,0.0,0.0,5957.5436282848705,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03162991666666667,2365.778738182195,3501.5682165547246,197.33778285558384,2021-01-02 14:00:00
39,-7792.284135908279,0.0,7792.284135908279,-7792.284135908279,0.0,-0.0,-3478.804287447575,0.0,0.0,3478.804287447575,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03282168333333333,4071.5622723207875,5175.251879705122,197.33778285558384,2021-01-02 15:00:00
40,-9083.991714248627,0.0,9083.991714248627,-9083.991714248627,0.0,-0.0,-2187.096709107228,0.0,0.0,2187.096709107228,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.034101645833333326,4025.616311034884,6177.973630306308,197.33778285558384,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,-0.0,-2885.251293075022,0.0,0.0,2885.251293075022,0.0,-2843.3231021524193,2843.3231021524193,-50.51589267783486,41.92819092260294,0.0,0.0,1800.4885986994088,0.03795534416666667,0.0,0.0,50.51589267783486,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,-0.0,-3192.219544306499,0.0,0.0,3192.219544306499,0.0,-3145.830520639205,3145.830520639205,-55.890389960595016,46.38902366729386,0.0,0.0,1800.4885986994088,0.03838344416666667,0.0,0.0,55.890389960595016,2021-01-02 18:00:00
43,-8769.250714389458,0.0,8769.250714389458,-8769.250714389458,0.0,0.0,-2501.837708966396,0.0,0.0,2501.837708966396,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03528553,6507.174938427615,6350.293586840732,197.33778285558384,2021-01-02 19:00:00
44,-9430.657703538878,0.0,9430.657703538878,-9430.657703538878,0.0,0.0,-1840.4307198169756,0.0,0.0,1840.4307198169756,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.034815493333333336,6277.664174995506,6720.418826632876,197.33778285558384,2021-01-02 20:00:00
45,-8756.055948408235,0.0,8756.055948408235,-8756.055948408235,0.0,0.0,-2515.0324749476185,0.0,0.0,2515.0324749476185,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.031056184166666667,5537.844200060336,6221.734690498049,197.33778285558384,2021-01-02 21:00:00
46,-8185.429761496873,0.0,8185.429761496873,-8185.429761496873,0.0,0.0,-3085.6586618589804,0.0,0.0,3085.6586618589804,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.034307269999999994,7188.866652391132,5999.57491950482,197.33778285558384,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-3948.980652927081,0.0,0.0,3948.980652927081,0.0,-3891.594450497161,3891.594450497161,-69.14000292761453,57.38620242992006,0.0,0.0,1800.4885986994088,0.0364261325,0.0,0.0,69.14000292761453,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-3908.988810866176,0.0,0.0,3908.988810866176,0.0,-3852.18376599203,3852.18376599203,-68.43981310138125,56.80504487414643,0.0,0.0,1800.4885986994088,0.037346274166666665,0.0,0.0,68.43981310138125,2021-01-03 00:00:00
49,-7522.538247384327,0.0,7522.538247384327,-7522.538247384327,0.0,0.0,-3748.5501759715266,0.0,0.0,3748.5501759715266,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03318492666666666,5021.967020097624,5779.808869595154,197.33778285558384,2021-01-03 01:00:00
50,-9400.927990409396,0.0,9400.927990409396,-9400.927990409396,0.0,0.0,-1870.1604329464562,0.0,0.0,1870.1604329464562,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03140502083333334,7489.835000543982,7187.68017041003,197.33778285558384,2021-01-03 02:00:00
51,-8451.22275218269,0.0,8451.22275218269,-8451.22275218269,0.0,0.0,-2819.8656711731646,0.0,0.0,2819.8656711731646,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.027182881666666662,6659.161982251992,6429.001029684769,197.33778285558384,2021-01-03 03:00:00
52,-6048.187181988603,0.0,6048.187181988603,-6048.187181988603,0.0,-0.0,-5222.901241367251,0.0,0.0,5222.901241367251,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.035618178333333333,5342.224040351112,4769.295489839355,197.33778285558384,2021-01-03 04:00:00
53,-2434.7091707281143,0.0,2434.7091707281143,-2434.7091707281143,0.0,-0.0,-8836.37925262774,0.0,0.0,8836.37925262774,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03490688,2175.800765295217,1916.9157505191076,197.33778285558384,2021-01-03 05:00:00
54,-193.350973475739,0.0,193.350973475739,-193.350973475739,0.0,-0.0,-11077.737449880115,0.0,0.0,11077.737449880115,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03024931583333334,104.61645752607625,145.7529627020803,197.33778285558384,2021-01-03 06:00:00
55,-2132.6748642561597,0.0,2132.6748642561597,-2132.6748642561597,0.0,-0.0,-9138.413559099694,0.0,0.0,9138.413559099694,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03234652166666667,1002.2519115042395,1576.776485858474,197.33778285558384,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,-0.0,-7212.40767788234,0.0,0.0,7212.40767788234,0.0,-7107.5976716081195,7107.5976716081195,-126.27711599303765,104.81000627422125,0.0,0.0,1800.4885986994088,0.036043547499999995,0.0,0.0,126.27711599303765,2021-01-03 08:00:00
57,-6729.25572392796,0.0,6729.25572392796,-6729.25572392796,0.0,-0.0,-4541.832699427893,0.0,0.0,4541.832699427893,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.03526629666666667,3130.8498635680935,4960.756186869304,197.33778285558384,2021-01-03 09:00:00
58,-6114.013959893654,0.0,6114.013959893654,-6114.013959893654,0.0,-0.0,-5157.0744634622,0.0,0.0,5157.0744634622,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.017654700833333332,3935.3717249393717,4423.158893807611,197.33778285558384,2021-01-03 10:00:00
59,-5883.108006088936,0.0,5883.108006088936,-5883.108006088936,0.0,-0.0,-5387.980417266917,0.0,0.0,5387.980417266917,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1800.4885986994088,0.018534050833333336,3975.5249164106276,4083.3804625146818,197.33778285558384,2021-01-03 11:00:00
60,-6729.475381419455,0.0,6729.475381419455,-6729.475381419455,0.0,-0.0,-4622.521532907188,0.0,0.0,4622.521532907188,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,244.69885074092394,197.33778285558384,0.0,1997.8263815549926,0.006108568333333333,4196.723711814905,4678.383729646821,0.0,2021-01-03 12:00:00
61,-7096.918417964862,0.0,7096.918417964862,-7096.918417964862,0.0,-0.0,-4255.078496361781,0.0,0.0,4255.078496361781,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,244.69885074092394,197.33778285558384,0.0,2195.1641644105766,0.0018892549999999996,2976.4261163162487,4992.908456154303,0.0,2021-01-03 13:00:00
62,-9421.175952535856,0.0,9421.175952535856,-9421.175952535856,0.0,-0.0,-1855.5623707265042,0.0,0.0,1855.5623707265042,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,169.4402596766421,13.780243674408597,0.0,2208.9444080849853,0.010890408333333334,1009.0030502156827,6595.897593010137,183.55753918117523,2021-01-03 14:00:00
63,-7934.6822912628195,0.0,7934.6822912628195,-7934.6822912628195,0.0,-0.0,-3336.4061320930336,0.0,0.0,3336.4061320930336,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,2208.9444080849853,0.022382438333333338,4819.978666921471,5669.8525390307095,197.33778285558384,2021-01-03 15:00:00
64,-3311.2651416443878,0.0,3311.2651416443878,-3311.2651416443878,0.0,-0.0,-7959.823281711466,0.0,0.0,7959.823281711466,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,2208.9444080849853,0.028979357500000004,949.9950905363205,2401.998058817137,197.33778285558384,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-0.0,-8729.943014257313,0.0,0.0,8729.943014257313,0.0,-8603.080332201249,8603.080332201249,-152.84660488682422,126.8626820560641,0.0,0.0,2208.9444080849853,0.0367075675,0.0,0.0,152.84660488682422,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,0.0,-8661.493808999947,0.0,0.0,8661.493808999947,0.0,-8535.62582413141,8535.62582413141,-151.64817454040576,125.86798486853678,0.0,0.0,2208.9444080849853,0.03844003,0.0,0.0,151.64817454040576,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-3400.0404346869764,0.0,0.0,3400.0404346869764,0.0,-3350.6313780712558,3350.6313780712558,-59.52898387436241,49.4090566157208,0.0,0.0,2208.9444080849853,0.038320964166666666,0.0,0.0,59.52898387436241,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-2490.133069929292,0.0,0.0,2490.133069929292,0.0,-2453.94669856217,2453.94669856217,-43.59803779171368,36.186371367122355,0.0,0.0,2208.9444080849853,0.0368228425,0.0,0.0,43.59803779171368,2021-01-03 20:00:00
69,-7493.185967724245,0.0,7493.185967724245,-7493.185967724245,0.0,0.0,-3777.9024556316085,0.0,0.0,3777.9024556316085,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,2208.9444080849853,0.03502315416666667,5474.22478174697,5840.916707248888,197.33778285558384,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-4567.477868165904,0.0,0.0,4567.477868165904,0.0,-4501.103724412511,4501.103724412511,-79.96884789565375,66.37414375339262,0.0,0.0,2208.9444080849853,0.037561495,0.0,0.0,79.96884789565375,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-3926.3458487251464,0.0,0.0,3926.3458487251464,0.0,-3869.288573066476,3869.288573066476,-68.74370561285617,57.05727565867062,0.0,0.0,2208.9444080849853,0.036904035833333335,0.0,0.0,68.74370561285617,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-2909.0982259143025,0.0,0.0,2909.0982259143025,0.0,-2866.8234936850886,2866.8234936850886,-50.933412324354364,42.27473222921412,0.0,-1195.9286380105623,1013.0157700744228,0.037108092499999995,0.0,0.0,1246.8620503349166,2021-01-04 00:00:00
73,-8575.247810375668,0.0,8575.247810375668,-8575.247810375668,0.0,0.0,-2695.8406129801865,0.0,0.0,2695.8406129801865,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1013.0157700744228,0.03269186583333333,7477.325942850294,6847.821049322187,197.33778285558384,2021-01-04 01:00:00
74,-8004.954241085761,0.0,8004.954241085761,-8004.954241085761,0.0,0.0,-3266.1341822700924,0.0,0.0,3266.1341822700924,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1013.0157700744228,0.03209417,6450.22504272535,6424.85682774996,197.33778285558384,2021-01-04 02:00:00
75,-9881.266349410078,0.0,9881.266349410078,-9881.266349410078,0.0,0.0,-1389.8220739457752,0.0,0.0,1389.8220739457752,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1013.0157700744228,0.032294035,6522.553108090932,7815.710928212115,197.33778285558384,2021-01-04 03:00:00
76,-11271.088423355854,0.0,11271.088423355854,-11271.088423355854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1013.0157700744228,0.034833295,9191.833432564647,8829.814853523596,197.33778285558384,2021-01-04 04:00:00
77,-11271.088423355854,0.0,11271.088423355854,-11271.088423355854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1013.0157700744228,0.03521948166666667,9990.298903702873,8814.551682712263,197.33778285558384,2021-01-04 05:00:00
78,-11271.088423355854,0.0,11271.088423355854,-11271.088423355854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11107.298063585718,11107.298063585718,-197.33778285558384,163.7903597701346,0.0,0.0,1013.0157700744228,0.03443620083333334,8799.486957258514,8704.503013596925,197.33778285558384,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0157700744228,0.03657183,0.0,0.0,0.0,2021-01-04 07:00:00
80,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0157700744228,0.036519185,0.0,0.0,0.0,2021-01-04 08:00:00
81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0157700744228,0.03735608,0.0,0.0,0.0,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0157700744228,0.03701361166666667,0.0,0.0,0.0,2021-01-04 10:00:00
83,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0157700744228,0.03793478583333333,0.0,0.0,0.0,2021-01-04 11:00:00
84,0.0,0.0,0.0,0.0,0.0,-0.0,-148.68007679048864,0.0,0.0,148.68007679048864,0.0,-146.51947238801563,146.51947238801563,-2.6031378343048464,2.160604402473022,0.0,0.0,1013.0157700744228,0.03883327166666667,0.0,0.0,2.6031378343048464,2021-01-04 12:00:00
85,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0157700744228,0.038003108333333334,0.0,0.0,0.0,2021-01-04 13:00:00
