,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
2060,1999.5892759997241,-1999.5892759997241,0.0,0.0,1999.5892759997241,0.0,-12752.119225392264,0.0,0.0,12752.119225392264,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12325.631864210953,0.04447254166666667,-923.4581313375967,0.0,188.25869699544228,2021-03-27 20:00:00
2061,0.0,0.0,0.0,0.0,0.0,0.0,-10704.782316181625,0.0,0.0,10704.782316181625,0.0,-10549.221461633177,10549.221461633177,-187.42271632343207,155.56085454844862,0.0,0.0,12325.631864210953,0.043400426666666665,0.0,0.0,187.42271632343207,2021-03-27 21:00:00
2062,0.0,0.0,0.0,0.0,0.0,0.0,-7934.320879299779,0.0,0.0,7934.320879299779,0.0,-7819.0201006580955,7819.0201006580955,-138.91660077311337,115.30077864168409,0.0,0.0,12325.631864210953,0.03986832416666667,0.0,0.0,138.91660077311337,2021-03-27 22:00:00
2063,0.0,0.0,0.0,0.0,0.0,0.0,-8142.959908171395,0.0,0.0,8142.959908171395,0.0,-8024.627207472374,8024.627207472374,-142.5695189144838,118.33270069902156,0.0,0.0,12325.631864210953,0.042718911666666665,0.0,0.0,142.5695189144838,2021-03-27 23:00:00
2064,0.0,0.0,0.0,0.0,0.0,0.0,-6423.453972520701,0.0,0.0,6423.453972520701,0.0,-6330.10896469112,6330.10896469112,-112.46386485491837,93.34500782958224,0.0,-836.6581265452187,11488.973737665734,0.0384804825,0.0,0.0,949.1219914001371,2021-03-28 00:00:00
2065,0.0,0.0,0.0,0.0,0.0,0.0,-5569.903927508553,0.0,0.0,5569.903927508553,0.0,-5488.962625843201,5488.962625843201,-97.519640560666,80.94130166535278,0.0,0.0,11488.973737665734,0.034189375,0.0,0.0,97.519640560666,2021-03-28 01:00:00
2066,0.0,0.0,0.0,0.0,0.0,0.0,-4698.628453567837,0.0,0.0,4698.628453567837,0.0,-4630.3484422743995,4630.3484422743995,-82.26507384751471,68.28001129343721,0.0,0.0,11488.973737665734,0.030267045,0.0,0.0,82.26507384751471,2021-03-28 02:00:00
2067,-7497.886194905657,0.0,7497.886194905657,-7497.886194905657,0.0,0.0,-3254.643754486882,0.0,0.0,3254.643754486882,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.027991428333333332,504.1375053610226,0.0,188.25869699544228,2021-03-28 03:00:00
2068,0.0,0.0,0.0,0.0,0.0,0.0,-2209.6007390495574,0.0,0.0,2209.6007390495574,0.0,-2177.4910362060123,2177.4910362060123,-38.68638896812712,32.109702843545506,0.0,0.0,11488.973737665734,0.02967380083333333,0.0,0.0,38.68638896812712,2021-03-28 04:00:00
2069,0.0,0.0,0.0,0.0,0.0,0.0,-1791.044156998446,0.0,0.0,1791.044156998446,0.0,-1765.016877660358,1765.016877660358,-31.358167877214484,26.02727933808802,0.0,0.0,11488.973737665734,0.03376347999999999,0.0,0.0,31.358167877214484,2021-03-28 05:00:00
2070,0.0,0.0,0.0,0.0,0.0,-0.0,-3925.744722110187,0.0,0.0,3925.744722110187,0.0,-3868.6961819649673,3868.6961819649673,-68.73318089785475,57.04854014521944,0.0,0.0,11488.973737665734,0.039807324166666665,0.0,0.0,68.73318089785475,2021-03-28 06:00:00
2071,0.0,0.0,0.0,0.0,0.0,-0.0,-3739.241053717524,0.0,0.0,3739.241053717524,0.0,-3684.902766725956,3684.902766725956,-65.46781565249161,54.33828699156803,0.0,0.0,11488.973737665734,0.034205949166666666,0.0,0.0,65.46781565249161,2021-03-28 07:00:00
2072,0.0,0.0,0.0,0.0,0.0,-0.0,-1033.3423378631353,0.0,0.0,1033.3423378631353,0.0,-1018.3259076012988,1018.3259076012988,-18.092084652814954,15.016430261836412,0.0,0.0,11488.973737665734,0.03270152416666666,0.0,0.0,18.092084652814954,2021-03-28 08:00:00
2073,0.0,0.0,0.0,0.0,0.0,-0.0,-314.67936385274135,0.0,0.0,314.67936385274135,0.0,-310.10647397008603,310.10647397008603,-5.5095058827172645,4.572889882655329,0.0,0.0,11488.973737665734,0.030819076666666664,0.0,0.0,5.5095058827172645,2021-03-28 09:00:00
2074,-9932.370889675634,0.0,9932.370889675634,-9932.370889675634,0.0,-0.0,-786.4342848532361,0.0,0.0,786.4342848532361,0.0,-10563.040541167993,10563.040541167993,-187.66823296491359,155.76463336087826,0.0,0.0,11488.973737665734,0.020356792500000002,3313.470973935072,0.0,187.66823296491359,2021-03-28 10:00:00
2075,-7246.999229908202,0.0,7246.999229908202,-7246.999229908202,0.0,-0.0,-3505.530719484337,0.0,0.0,3505.530719484337,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.01961692916666667,1986.0862334949445,0.0,188.25869699544228,2021-03-28 11:00:00
2076,-7449.512769132267,0.0,7449.512769132267,-7449.512769132267,0.0,-0.0,-3303.017180260273,0.0,0.0,3303.017180260273,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.015160866666666665,5933.453050274339,0.0,188.25869699544228,2021-03-28 12:00:00
2077,-3497.643750844807,0.0,3497.643750844807,-3497.643750844807,0.0,-0.0,-7254.886198547732,0.0,0.0,7254.886198547732,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.015578738333333333,2030.1996393071865,0.0,188.25869699544228,2021-03-28 13:00:00
2078,-4643.524294191481,0.0,4643.524294191481,-4643.524294191481,0.0,-0.0,-6109.005655201058,0.0,0.0,6109.005655201058,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.0048537125,3997.2312395792005,0.0,188.25869699544228,2021-03-28 14:00:00
2079,-4275.422060268255,0.0,4275.422060268255,-4275.422060268255,0.0,-0.0,-6477.107889124284,0.0,0.0,6477.107889124284,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.016914750833333332,2874.032484950935,0.0,188.25869699544228,2021-03-28 15:00:00
2080,0.0,0.0,0.0,0.0,0.0,-0.0,-4335.452873484852,0.0,0.0,4335.452873484852,0.0,-4272.450494367404,4272.450494367404,-75.9064808643955,63.002379117448264,0.0,0.0,11488.973737665734,0.029336654166666667,0.0,0.0,75.9064808643955,2021-03-28 16:00:00
2081,0.0,0.0,0.0,0.0,0.0,-0.0,-3457.5291733802705,0.0,0.0,3457.5291733802705,0.0,-3407.2846960101715,3407.2846960101715,-60.53551490373401,50.244477370099226,0.0,0.0,11488.973737665734,0.04661492999999999,0.0,0.0,60.53551490373401,2021-03-28 17:00:00
2082,0.0,0.0,0.0,0.0,0.0,0.0,-2197.305154241557,0.0,0.0,2197.305154241557,0.0,-2165.3741296395124,2165.3741296395124,-38.47111397836697,31.931024602044584,0.0,0.0,11488.973737665734,0.0456592025,0.0,0.0,38.47111397836697,2021-03-28 18:00:00
2083,0.0,0.0,0.0,0.0,0.0,0.0,-3393.6816441157857,0.0,0.0,3393.6816441157857,0.0,-3344.3649928256414,3344.3649928256414,-59.417652156800735,49.316651290144605,0.0,0.0,11488.973737665734,0.034946881666666665,0.0,0.0,59.417652156800735,2021-03-28 19:00:00
2084,0.0,0.0,0.0,0.0,0.0,0.0,-3960.2889353287674,0.0,0.0,3960.2889353287674,0.0,-3902.738402039805,3902.738402039805,-69.33799191441278,57.550533288962605,0.0,0.0,11488.973737665734,0.0334624925,0.0,0.0,69.33799191441278,2021-03-28 20:00:00
2085,-6574.123063108688,0.0,6574.123063108688,-6574.123063108688,0.0,0.0,-4178.406886283851,0.0,0.0,4178.406886283851,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.02815919166666667,0.0,0.0,188.25869699544228,2021-03-28 21:00:00
2086,-6072.041906378877,0.0,6072.041906378877,-6072.041906378877,0.0,0.0,-4680.488043013663,0.0,0.0,4680.488043013663,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.02748636083333333,510.53440432846537,0.0,188.25869699544228,2021-03-28 22:00:00
2087,0.0,0.0,0.0,0.0,0.0,0.0,-8329.73221201252,0.0,0.0,8329.73221201252,0.0,-8208.685354375662,8208.685354375662,-145.8395875142884,121.04685763685937,0.0,0.0,11488.973737665734,0.0288578175,0.0,0.0,145.8395875142884,2021-03-28 23:00:00
2088,0.0,0.0,0.0,0.0,0.0,0.0,-10705.06398245408,0.0,0.0,10705.06398245408,0.0,-10549.499034758779,10549.499034758779,-187.4276478256636,155.5649476953008,0.0,0.0,11488.973737665734,0.03292797333333333,0.0,0.0,187.4276478256636,2021-03-29 00:00:00
2089,-161.1714335404031,0.0,161.1714335404031,-161.1714335404031,0.0,0.0,-10591.358515852136,0.0,0.0,10591.358515852136,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,11488.973737665734,0.0204481125,121.65241771296017,0.0,188.25869699544228,2021-03-29 01:00:00
2090,769.2073627697446,-769.2073627697446,0.0,0.0,769.2073627697446,0.0,-11598.923377930414,0.0,0.0,11598.923377930414,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,233.4407842743484,188.25869699544228,0.0,11677.232434661177,0.02176453583333333,-467.03385847481877,0.0,0.0,2021-03-29 02:00:00
2091,1305.8217066362959,-1305.8217066362959,0.0,0.0,1305.8217066362959,0.0,-12135.537721796965,0.0,0.0,12135.537721796965,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,233.4407842743484,188.25869699544228,0.0,11865.49113165662,0.024315423333333332,-896.902641772993,0.0,0.0,2021-03-29 03:00:00
2092,3119.5535305767626,-3119.5535305767626,0.0,0.0,3119.5535305767626,0.0,-13949.269545737432,0.0,0.0,13949.269545737432,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,233.4407842743484,188.25869699544228,0.0,12053.749828652062,0.02675554083333333,-1546.12003479493,0.0,0.0,2021-03-29 04:00:00
2093,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12053.749828652062,0.03776206,-1710.7004064151001,0.0,188.25869699544228,2021-03-29 05:00:00
2094,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,-0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12053.749828652062,0.04235210416666667,0.0,0.0,188.25869699544228,2021-03-29 06:00:00
2095,232.62106988403684,-232.62106988403684,0.0,0.0,232.62106988403684,-0.0,-10985.151019276576,0.0,0.0,10985.151019276576,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12053.749828652062,0.034145963333333335,-99.52279322521822,0.0,188.25869699544228,2021-03-29 07:00:00
2096,0.0,0.0,0.0,0.0,0.0,-0.0,-8143.725719673724,0.0,0.0,8143.725719673724,0.0,-8025.3818902765,8025.3818902765,-142.58292698460787,118.34382939722452,0.0,0.0,12053.749828652062,0.03279754083333333,0.0,0.0,142.58292698460787,2021-03-29 08:00:00
2097,0.0,0.0,0.0,0.0,0.0,-0.0,-7003.250963541785,0.0,0.0,7003.250963541785,0.0,-6901.480402279741,6901.480402279741,-122.6151340506553,101.7705612620439,0.0,0.0,12053.749828652062,0.031180152500000002,0.0,0.0,122.6151340506553,2021-03-29 09:00:00
2098,-1171.2783086682975,0.0,1171.2783086682975,-1171.2783086682975,0.0,-0.0,-9581.251640724242,0.0,0.0,9581.251640724242,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12053.749828652062,0.022471905833333333,405.8717981634651,0.0,188.25869699544228,2021-03-29 10:00:00
2099,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,-0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12053.749828652062,0.032326427500000005,-1822.026145171471,0.0,188.25869699544228,2021-03-29 11:00:00
2100,3370.526114742971,-3370.526114742971,0.0,0.0,3370.526114742971,-0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,210.73866650999497,132.8876780579949,0.0,12186.637506710056,0.027264285000000003,-811.2046474127623,0.0,55.37101893744739,2021-03-29 12:00:00
2101,2670.265253695952,-2670.265253695952,0.0,0.0,2670.265253695952,-0.0,-13499.981268856622,0.0,0.0,13499.981268856622,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,233.4407842743484,188.25869699544228,0.0,12374.896203705499,0.026574105833333334,-197.4042305559065,0.0,0.0,2021-03-29 13:00:00
2102,2966.0604322465733,-2966.0604322465733,0.0,0.0,2966.0604322465733,-0.0,-13718.590381639113,0.0,0.0,13718.590381639113,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.02778097,0.0,0.0,188.25869699544228,2021-03-29 14:00:00
2103,1936.024415378768,-1936.024415378768,0.0,0.0,1936.024415378768,-0.0,-12688.554364771308,0.0,0.0,12688.554364771308,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.0312171475,-153.9806891750457,0.0,188.25869699544228,2021-03-29 15:00:00
2104,0.0,0.0,0.0,0.0,0.0,-0.0,-9602.454796102193,0.0,0.0,9602.454796102193,0.0,-9462.9128577681,9462.9128577681,-168.12281726999163,139.54193833409303,0.0,0.0,12374.896203705499,0.03802852,0.0,0.0,168.12281726999163,2021-03-29 16:00:00
2105,854.6023464676091,-854.6023464676091,0.0,0.0,854.6023464676091,-0.0,-11607.132295860149,0.0,0.0,11607.132295860149,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.05254222166666667,-158.11434101331267,0.0,188.25869699544228,2021-03-29 17:00:00
2106,3216.0362419356297,-3216.0362419356297,0.0,0.0,3216.0362419356297,0.0,-13968.56619132817,0.0,0.0,13968.56619132817,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.0546713575,-1362.5898817486895,0.0,188.25869699544228,2021-03-29 18:00:00
2107,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.03687878666666666,-1764.7381758770434,0.0,188.25869699544228,2021-03-29 19:00:00
2108,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.034621122500000004,-1938.7130350540087,0.0,188.25869699544228,2021-03-29 20:00:00
2109,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.03905824,-349.3918311138033,0.0,188.25869699544228,2021-03-29 21:00:00
2110,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.0330904625,-1643.7580347391824,0.0,188.25869699544228,2021-03-29 22:00:00
2111,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12374.896203705499,0.042343332500000004,-2228.2444251883294,0.0,188.25869699544228,2021-03-29 23:00:00
2112,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,-119.26400388903448,12255.632199816464,0.0363050075,-2259.579903617163,0.0,307.52270088447676,2021-03-30 00:00:00
2113,3343.875140714059,-3343.875140714059,0.0,0.0,3343.875140714059,0.0,-14096.405090106598,0.0,0.0,14096.405090106598,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.03891194166666667,-659.2202493473609,0.0,188.25869699544228,2021-03-30 01:00:00
2114,712.3047460984308,-712.3047460984308,0.0,0.0,712.3047460984308,0.0,-11464.83469549097,0.0,0.0,11464.83469549097,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.04892589666666667,-92.94342595561754,0.0,188.25869699544228,2021-03-30 02:00:00
2115,548.4125644459837,-548.4125644459837,0.0,0.0,548.4125644459837,0.0,-11300.942513838523,0.0,0.0,11300.942513838523,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.04204308666666667,-54.904221153555916,0.0,188.25869699544228,2021-03-30 03:00:00
2116,1539.5159875229674,-1539.5159875229674,0.0,0.0,1539.5159875229674,0.0,-12292.045936915507,0.0,0.0,12292.045936915507,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.0415164375,-747.6281883558271,0.0,188.25869699544228,2021-03-30 04:00:00
2117,2765.9986926752554,-2765.9986926752554,0.0,0.0,2765.9986926752554,0.0,-13518.528642067795,0.0,0.0,13518.528642067795,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.043822297499999996,-1019.6025455069018,0.0,188.25869699544228,2021-03-30 05:00:00
2118,3425.0100627467473,-3425.0100627467473,0.0,0.0,3425.0100627467473,-0.0,-14177.540012139287,0.0,0.0,14177.540012139287,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.034161252499999996,-278.4464198456267,0.0,188.25869699544228,2021-03-30 06:00:00
2119,-1214.7055343654574,0.0,1214.7055343654574,-1214.7055343654574,0.0,-0.0,-9537.824415027082,0.0,0.0,9537.824415027082,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.0266910575,232.7713815904246,0.0,188.25869699544228,2021-03-30 07:00:00
2120,0.0,0.0,0.0,0.0,0.0,-0.0,-5514.27233277134,0.0,0.0,5514.27233277134,0.0,-5434.139464025182,5434.139464025182,-96.54562499537126,80.13286874615814,0.0,0.0,12255.632199816464,0.029633274999999997,0.0,0.0,96.54562499537126,2021-03-30 08:00:00
2121,0.0,0.0,0.0,0.0,0.0,-0.0,-1730.9885975157783,0.0,0.0,1730.9885975157783,0.0,-1705.8340397219097,1705.8340397219097,-30.306696137191288,25.15455779386877,0.0,0.0,12255.632199816464,0.038389969999999995,0.0,0.0,30.306696137191288,2021-03-30 09:00:00
2122,0.0,0.0,0.0,0.0,0.0,-0.0,-4896.287008483619,0.0,0.0,4896.287008483619,0.0,-4825.134642311462,4825.134642311462,-85.72574237609197,71.15236617215633,0.0,0.0,12255.632199816464,0.029153535833333334,0.0,0.0,85.72574237609197,2021-03-30 10:00:00
2123,-2550.8716921758496,0.0,2550.8716921758496,-2550.8716921758496,0.0,-0.0,-8201.65825721669,0.0,0.0,8201.65825721669,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.025705256666666666,181.0364542787958,0.0,188.25869699544228,2021-03-30 11:00:00
2124,-1194.069219831179,0.0,1194.069219831179,-1194.069219831179,0.0,-0.0,-9558.46072956136,0.0,0.0,9558.46072956136,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.0253271175,0.0,0.0,188.25869699544228,2021-03-30 12:00:00
2125,-882.940254330857,0.0,882.940254330857,-882.940254330857,0.0,-0.0,-9869.589695061683,0.0,0.0,9869.589695061683,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.025457586666666667,63.81912061248334,0.0,188.25869699544228,2021-03-30 13:00:00
2126,-603.8871632736118,0.0,603.8871632736118,-603.8871632736118,0.0,-0.0,-10148.642786118928,0.0,0.0,10148.642786118928,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.025269120000000003,0.0,0.0,188.25869699544228,2021-03-30 14:00:00
2127,-1509.3184316408242,0.0,1509.3184316408242,-1509.3184316408242,0.0,-0.0,-9243.211517751715,0.0,0.0,9243.211517751715,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.0283018525,610.728784910053,0.0,188.25869699544228,2021-03-30 15:00:00
2128,0.0,0.0,0.0,0.0,0.0,-0.0,-5724.039530289384,0.0,0.0,5724.039530289384,0.0,-5640.858345048941,5640.858345048941,-100.21829547041267,83.18118524044252,0.0,0.0,12255.632199816464,0.0320994475,0.0,0.0,100.21829547041267,2021-03-30 16:00:00
2129,0.0,0.0,0.0,0.0,0.0,-0.0,-7869.4148461786735,0.0,0.0,7869.4148461786735,0.0,-7755.057275691946,7755.057275691946,-137.7802054056945,114.35757048672642,0.0,0.0,12255.632199816464,0.044926177500000004,0.0,0.0,137.7802054056945,2021-03-30 17:00:00
2130,0.0,0.0,0.0,0.0,0.0,0.0,-6815.576525731949,0.0,0.0,6815.576525731949,0.0,-6716.5332311307575,6716.5332311307575,-119.32927060384594,99.04329460119213,0.0,0.0,12255.632199816464,0.04657389833333334,0.0,0.0,119.32927060384594,2021-03-30 18:00:00
2131,0.0,0.0,0.0,0.0,0.0,0.0,-4305.218354709023,0.0,0.0,4305.218354709023,0.0,-4242.655340675208,4242.655340675208,-75.37712534194533,62.56301403381462,0.0,0.0,12255.632199816464,0.03349665166666666,0.0,0.0,75.37712534194533,2021-03-30 19:00:00
2132,0.0,0.0,0.0,0.0,0.0,0.0,-2550.4575247466178,0.0,0.0,2550.4575247466178,0.0,-2513.394524274449,2513.394524274449,-44.65421743634808,37.0630004721689,0.0,0.0,12255.632199816464,0.037647661666666665,0.0,0.0,44.65421743634808,2021-03-30 20:00:00
2133,0.0,0.0,0.0,0.0,0.0,0.0,-2167.646497649088,0.0,0.0,2167.646497649088,0.0,-2136.1464697574866,2136.1464697574866,-37.951840833254835,31.500027891601512,0.0,0.0,12255.632199816464,0.040796924166666665,0.0,0.0,37.951840833254835,2021-03-30 21:00:00
2134,-9406.181706188623,0.0,9406.181706188623,-9406.181706188623,0.0,0.0,-1346.3482432039166,0.0,0.0,1346.3482432039166,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,12255.632199816464,0.024058742499999997,2157.1091165405746,0.0,188.25869699544228,2021-03-30 22:00:00
2135,0.0,0.0,0.0,0.0,0.0,0.0,-983.8307197325533,0.0,0.0,983.8307197325533,0.0,-969.5337874856208,969.5337874856208,-17.22521957461763,14.29693224693263,0.0,0.0,12255.632199816464,0.03432749416666667,0.0,0.0,17.22521957461763,2021-03-30 23:00:00
2136,0.0,0.0,0.0,0.0,0.0,0.0,-1125.1550177866027,0.0,0.0,1125.1550177866027,0.0,-1108.8043745977375,1108.8043745977375,-19.699570107066403,16.350643188865114,0.0,-1863.357986463439,10392.274213353025,0.03964899916666667,0.0,0.0,1883.0575565705053,2021-03-31 00:00:00
2137,-9917.06468333983,0.0,9917.06468333983,-9917.06468333983,0.0,0.0,-835.46526605271,0.0,0.0,835.46526605271,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,10392.274213353025,0.026412155833333333,1364.7187552754974,0.0,188.25869699544228,2021-03-31 01:00:00
2138,-9932.370889675634,0.0,9932.370889675634,-9932.370889675634,0.0,0.0,-494.94527703730205,0.0,0.0,494.94527703730205,0.0,-10275.787423238282,10275.787423238282,-182.5647511742842,151.52874347465587,0.0,0.0,10392.274213353025,0.027291916666666666,2768.719071697612,0.0,182.5647511742842,2021-03-31 02:00:00
2139,0.0,0.0,0.0,0.0,0.0,0.0,-195.71696214089908,0.0,0.0,195.71696214089908,0.0,-192.8728222993778,192.8728222993778,-3.426674507856966,2.8441398415212817,0.0,0.0,10392.274213353025,0.028817584999999996,0.0,0.0,3.426674507856966,2021-03-31 03:00:00
2140,0.0,0.0,0.0,0.0,0.0,0.0,-430.840138406196,0.0,0.0,430.840138406196,0.0,-424.57921145554445,424.57921145554445,-7.543285482712719,6.260926950651556,0.0,0.0,10392.274213353025,0.03006953416666667,0.0,0.0,7.543285482712719,2021-03-31 04:00:00
2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10392.274213353025,0.03652260833333333,0.0,0.0,0.0,2021-03-31 05:00:00
2142,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10392.274213353025,0.0518701075,0.0,0.0,0.0,2021-03-31 06:00:00
2143,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10392.274213353025,0.03537726833333334,0.0,0.0,0.0,2021-03-31 07:00:00
2144,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10392.274213353025,0.02921265,0.0,0.0,0.0,2021-03-31 08:00:00
2145,-9932.370889675634,0.0,9932.370889675634,-9932.370889675634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9788.034642785822,9788.034642785822,-173.8990926383268,144.33624688981124,0.0,0.0,10392.274213353025,0.0276409875,0.0,0.0,173.8990926383268,2021-03-31 09:00:00
2146,-9932.370889675634,0.0,9932.370889675634,-9932.370889675634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9788.034642785822,9788.034642785822,-173.8990926383268,144.33624688981124,0.0,0.0,10392.274213353025,0.025607901666666665,0.0,0.0,173.8990926383268,2021-03-31 10:00:00
2147,-9932.370889675634,0.0,9932.370889675634,-9932.370889675634,0.0,-0.0,-484.8388706600416,0.0,0.0,484.8388706600416,0.0,-10265.827882174675,10265.827882174675,-182.38780501325564,151.38187816100216,0.0,0.0,10392.274213353025,0.026694175,2734.333379977139,0.0,182.38780501325564,2021-03-31 11:00:00
2148,-9561.477553490324,0.0,9561.477553490324,-9561.477553490324,0.0,-0.0,-1191.052395902216,0.0,0.0,1191.052395902216,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,10392.274213353025,0.026276711666666668,2394.1724230428326,0.0,188.25869699544228,2021-03-31 12:00:00
2149,-9072.634210380278,0.0,9072.634210380278,-9072.634210380278,0.0,-0.0,-1679.8957390122605,0.0,0.0,1679.8957390122605,0.0,-10596.275230886322,10596.275230886322,-188.25869699544228,156.25471850621707,0.0,0.0,10392.274213353025,0.025676349166666668,796.4914641122867,0.0,188.25869699544228,2021-03-31 13:00:00
