,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
424,1454.1938584685959,-1454.1938584685959,0.0,0.0,1454.1938584685959,-0.0,-13190.00216159242,0.0,0.0,13190.00216159242,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,9903.641642671388,0.05102542166666667,-1315.4268518408855,-1024.1138591683048,205.4742455713133,2021-01-18 16:00:00
425,193.8824432344045,-193.8824432344045,0.0,0.0,193.8824432344045,-0.0,-11929.690746358228,0.0,0.0,11929.690746358228,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,9903.641642671388,0.04663421833333334,-169.93459934719365,-135.7507259398511,205.4742455713133,2021-01-18 17:00:00
426,725.5525588990004,-725.5525588990004,0.0,0.0,725.5525588990004,-0.0,-12461.360862022824,0.0,0.0,12461.360862022824,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,9903.641642671388,0.04298052166666667,-635.364067361463,-513.2956992151378,205.4742455713133,2021-01-18 18:00:00
427,437.0111520214359,-437.0111520214359,0.0,0.0,437.0111520214359,0.0,-12172.81945514526,0.0,0.0,12172.81945514526,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,9903.641642671388,0.050999965,-330.4115892406631,-313.7966041240397,205.4742455713133,2021-01-18 19:00:00
428,0.0,0.0,0.0,0.0,0.0,0.0,-7222.366586103937,0.0,0.0,7222.366586103937,0.0,-7117.411857944902,7117.411857944902,-126.45147970968101,104.95472815903523,0.0,0.0,9903.641642671388,0.046102355833333324,0.0,0.0,126.45147970968101,2021-01-18 20:00:00
429,0.0,0.0,0.0,0.0,0.0,0.0,-6091.239871352273,0.0,0.0,6091.239871352273,0.0,-6002.722566501077,6002.722566501077,-106.64735524240493,88.51730485119609,0.0,0.0,9903.641642671388,0.04098438333333333,0.0,0.0,106.64735524240493,2021-01-18 21:00:00
430,0.0,0.0,0.0,0.0,0.0,0.0,-4827.4137141282745,0.0,0.0,4827.4137141282745,0.0,-4757.262207965134,4757.262207965134,-84.51988694354299,70.15150616314068,0.0,0.0,9903.641642671388,0.036917338333333334,0.0,0.0,84.51988694354299,2021-01-18 22:00:00
431,0.0,0.0,0.0,0.0,0.0,0.0,-3586.701097249947,0.0,0.0,3586.701097249947,0.0,-3534.5795060565747,3534.5795060565747,-62.79709782334016,52.12159119337233,0.0,0.0,9903.641642671388,0.03504567583333333,0.0,0.0,62.79709782334016,2021-01-18 23:00:00
432,0.0,0.0,0.0,0.0,0.0,0.0,-6595.417328842624,0.0,0.0,6595.417328842624,0.0,-6499.573366258957,6499.573366258957,-115.47465371526067,95.84396258366635,0.0,-1714.0326935750986,8189.6089490962895,0.03885004833333333,0.0,0.0,1829.5073472903593,2021-01-19 00:00:00
433,0.0,0.0,0.0,0.0,0.0,0.0,-2064.6236390288022,0.0,0.0,2064.6236390288022,0.0,-2034.6207292897827,2034.6207292897827,-36.14808402291492,30.002909739019383,0.0,0.0,8189.6089490962895,0.03387266833333333,0.0,0.0,36.14808402291492,2021-01-19 01:00:00
434,0.0,0.0,0.0,0.0,0.0,0.0,-2055.3306930874965,0.0,0.0,2055.3306930874965,0.0,-2025.4628275342627,2025.4628275342627,-35.98538018461888,29.86786555323367,0.0,0.0,8189.6089490962895,0.03297432,0.0,0.0,35.98538018461888,2021-01-19 02:00:00
435,-9977.281667429612,0.0,9977.281667429612,-9977.281667429612,0.0,0.0,-1758.526635694211,0.0,0.0,1758.526635694211,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,8189.6089490962895,0.032240157500000005,7193.288908800683,7799.5857728938945,205.4742455713133,2021-01-19 03:00:00
436,0.0,0.0,0.0,0.0,0.0,0.0,-1800.108692494265,0.0,0.0,1800.108692494265,0.0,-1773.94968820875,1773.94968820875,-31.516872633150385,26.15900428551482,0.0,0.0,8189.6089490962895,0.0354441525,0.0,0.0,31.516872633150385,2021-01-19 04:00:00
437,0.0,0.0,0.0,0.0,0.0,0.0,-2018.8754790662263,0.0,0.0,2018.8754790662263,0.0,-1989.5373771343716,1989.5373771343716,-35.347110761270564,29.338101931854567,0.0,0.0,8189.6089490962895,0.035754247499999996,0.0,0.0,35.347110761270564,2021-01-19 05:00:00
438,0.0,0.0,0.0,0.0,0.0,-0.0,-2533.5102177643457,0.0,0.0,2533.5102177643457,0.0,-2496.6934939074863,2496.6934939074863,-44.35749862272184,36.81672385685913,0.0,0.0,8189.6089490962895,0.0365859375,0.0,0.0,44.35749862272184,2021-01-19 06:00:00
439,0.0,0.0,0.0,0.0,0.0,-0.0,-1850.6663468555928,0.0,0.0,1850.6663468555928,0.0,-1823.7726436584965,1823.7726436584965,-32.4020520446941,26.893703197096105,0.0,0.0,8189.6089490962895,0.0379534675,0.0,0.0,32.4020520446941,2021-01-19 07:00:00
440,0.0,0.0,0.0,0.0,0.0,-0.0,-897.1677801602649,0.0,0.0,897.1677801602649,0.0,-884.1302253148855,884.1302253148855,-15.70789740407157,13.037554845379402,0.0,0.0,8189.6089490962895,0.0335113525,0.0,0.0,15.70789740407157,2021-01-19 08:00:00
441,0.0,0.0,0.0,0.0,0.0,-0.0,-406.4319828214138,0.0,0.0,406.4319828214138,0.0,-400.52575281167816,400.52575281167816,-7.115939770765856,5.90623000973566,0.0,0.0,8189.6089490962895,0.033693485,0.0,0.0,7.115939770765856,2021-01-19 09:00:00
442,-11450.1063672539,0.0,11450.1063672539,-11450.1063672539,0.0,-0.0,-285.70193586992383,0.0,0.0,285.70193586992383,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,8189.6089490962895,0.03043432916666667,6932.969480526827,7512.265069781127,205.4742455713133,2021-01-19 10:00:00
443,-11735.808303123824,0.0,11735.808303123824,-11735.808303123824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,8189.6089490962895,0.029662173333333333,7719.27332700186,7593.276744326954,205.4742455713133,2021-01-19 11:00:00
444,-9116.916880337229,0.0,9116.916880337229,-9116.916880337229,0.0,-0.0,-2618.8914227865953,0.0,0.0,2618.8914227865953,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,8189.6089490962895,0.0304890275,7072.206464974161,5868.053407745959,205.4742455713133,2021-01-19 12:00:00
445,0.0,0.0,0.0,0.0,0.0,-0.0,-3419.5135659887314,0.0,0.0,3419.5135659887314,0.0,-3369.8215277245695,3369.8215277245695,-59.86992561947205,49.692038264161795,0.0,0.0,8189.6089490962895,0.032735925,0.0,0.0,59.86992561947205,2021-01-19 13:00:00
446,0.0,0.0,0.0,0.0,0.0,-0.0,-4535.822719735745,0.0,0.0,4535.822719735745,0.0,-4469.908585517829,4469.908585517829,-79.41461953965687,65.9141342179152,0.0,0.0,8189.6089490962895,0.03429258,0.0,0.0,79.41461953965687,2021-01-19 14:00:00
447,0.0,0.0,0.0,0.0,0.0,-0.0,-7198.277815348394,0.0,0.0,7198.277815348394,0.0,-7093.673142861027,7093.673142861027,-126.02972588839388,104.60467248736691,0.0,0.0,8189.6089490962895,0.036261556666666674,0.0,0.0,126.02972588839388,2021-01-19 15:00:00
448,0.0,0.0,0.0,0.0,0.0,-0.0,-5087.940794261677,0.0,0.0,5087.940794261677,0.0,-5014.0033339313695,5014.0033339313695,-89.0812775063949,73.93746033030776,0.0,0.0,8189.6089490962895,0.0403617325,0.0,0.0,89.0812775063949,2021-01-19 16:00:00
449,0.0,0.0,0.0,0.0,0.0,-0.0,-6844.05761097875,0.0,0.0,6844.05761097875,0.0,-6744.600432019278,6744.600432019278,-119.82792645719529,99.45717895947209,0.0,0.0,8189.6089490962895,0.052475854999999995,0.0,0.0,119.82792645719529,2021-01-19 17:00:00
450,5971.85674366672,-5971.85674366672,0.0,0.0,5971.85674366672,-0.0,-5971.85674366672,0.0,0.0,5971.85674366672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8189.6089490962895,0.07937155750000001,-5283.373691667371,-4336.636812943974,0.0,2021-01-19 18:00:00
451,0.0,0.0,0.0,0.0,0.0,0.0,-4855.925075093215,0.0,0.0,4855.925075093215,0.0,-4785.359244608006,4785.359244608006,-85.0190728737463,70.56583048520942,0.0,0.0,8189.6089490962895,0.07450905333333334,0.0,0.0,85.0190728737463,2021-01-19 19:00:00
452,0.0,0.0,0.0,0.0,0.0,0.0,-1687.6181107887232,0.0,0.0,1687.6181107887232,0.0,-1663.0938086860183,1663.0938086860183,-29.547351930969867,24.52430210270499,0.0,0.0,8189.6089490962895,0.05023285833333333,0.0,0.0,29.547351930969867,2021-01-19 20:00:00
453,0.0,0.0,0.0,0.0,0.0,0.0,-758.2126620870216,0.0,0.0,758.2126620870216,0.0,-747.1943894907245,747.1943894907245,-13.275027224454496,11.018272596297232,0.0,0.0,8189.6089490962895,0.04071059916666667,0.0,0.0,13.275027224454496,2021-01-19 21:00:00
454,0.0,0.0,0.0,0.0,0.0,0.0,-454.06467049281054,0.0,0.0,454.06467049281054,0.0,-447.4662469026972,447.4662469026972,-7.949907939895636,6.598423590113377,0.0,0.0,8189.6089490962895,0.038075629166666666,0.0,0.0,7.949907939895636,2021-01-19 22:00:00
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8189.6089490962895,0.03696958583333333,0.0,0.0,0.0,2021-01-19 23:00:00
456,0.0,0.0,0.0,0.0,0.0,0.0,-274.3839015217919,0.0,0.0,274.3839015217919,0.0,-270.3965813751182,270.3965813751182,-4.804000176715299,3.9873201466736976,0.0,-1682.1429061801841,6507.466042916105,0.03611584916666667,0.0,0.0,1686.9469063568995,2021-01-20 00:00:00
457,-11735.808303123824,0.0,11735.808303123824,-11735.808303123824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6507.466042916105,0.0294613975,9834.74024942107,8742.635023757117,205.4742455713133,2021-01-20 01:00:00
458,-11735.808303123824,0.0,11735.808303123824,-11735.808303123824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6507.466042916105,0.026259986666666665,10540.050545687276,8682.689565299603,205.4742455713133,2021-01-20 02:00:00
459,-11735.808303123824,0.0,11735.808303123824,-11735.808303123824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6507.466042916105,0.025847150833333336,9410.537836920486,8695.58354825069,205.4742455713133,2021-01-20 03:00:00
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6507.466042916105,0.03297304333333333,0.0,0.0,0.0,2021-01-20 04:00:00
461,0.0,0.0,0.0,0.0,0.0,0.0,-18.835858072363223,0.0,0.0,18.835858072363223,0.0,-18.562137216455593,18.562137216455593,-0.3297841637441349,0.27372085590763195,0.0,0.0,6507.466042916105,0.035699965,0.0,0.0,0.3297841637441349,2021-01-20 05:00:00
462,0.0,0.0,0.0,0.0,0.0,-0.0,-1005.7204887026227,0.0,0.0,1005.7204887026227,0.0,-991.1054564639037,991.1054564639037,-17.608472576769863,14.615032238718985,0.0,0.0,6507.466042916105,0.03567528166666667,0.0,0.0,17.608472576769863,2021-01-20 06:00:00
463,0.0,0.0,0.0,0.0,0.0,-0.0,-356.2083412527684,0.0,0.0,356.2083412527684,0.0,-351.03195631322563,351.03195631322563,-6.236608360894872,5.176384939542743,0.0,0.0,6507.466042916105,0.033047599166666664,0.0,0.0,6.236608360894872,2021-01-20 07:00:00
464,0.0,0.0,0.0,0.0,0.0,-0.0,-315.13925854646516,0.0,0.0,315.13925854646516,0.0,-310.5596855188897,310.5596855188897,-5.5175578645488015,4.579573027575505,0.0,0.0,6507.466042916105,0.0352487225,0.0,0.0,5.5175578645488015,2021-01-20 08:00:00
465,0.0,0.0,0.0,0.0,0.0,-0.0,-393.5083685414298,0.0,0.0,393.5083685414298,0.0,-387.7899432363456,387.7899432363456,-6.8896690422701,5.718425305084183,0.0,0.0,6507.466042916105,0.03723805,0.0,0.0,6.8896690422701,2021-01-20 09:00:00
466,-11530.83095574997,0.0,11530.83095574997,-11530.83095574997,0.0,-0.0,-204.9773473738532,0.0,0.0,204.9773473738532,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6507.466042916105,0.0316395275,5409.346132511213,7387.909803700676,205.4742455713133,2021-01-20 10:00:00
467,0.0,0.0,0.0,0.0,0.0,-0.0,-764.1227322603595,0.0,0.0,764.1227322603595,0.0,-753.0185750996264,753.0185750996264,-13.378502603292857,11.10415716073307,0.0,0.0,6507.466042916105,0.034225848333333336,0.0,0.0,13.378502603292857,2021-01-20 11:00:00
468,0.0,0.0,0.0,0.0,0.0,-0.0,-1736.2195080128665,0.0,0.0,1736.2195080128665,0.0,-1710.9889351368636,1710.9889351368636,-30.398280573497576,25.230572876002988,0.0,0.0,6507.466042916105,0.03283964166666666,0.0,0.0,30.398280573497576,2021-01-20 12:00:00
469,0.0,0.0,0.0,0.0,0.0,-0.0,-2407.5004501614994,0.0,0.0,2407.5004501614994,0.0,-2372.5148879808676,2372.5148879808676,-42.1512797357007,34.985562180631575,0.0,0.0,6507.466042916105,0.03670400583333333,0.0,0.0,42.1512797357007,2021-01-20 13:00:00
470,0.0,0.0,0.0,0.0,0.0,-0.0,-3320.968924052273,0.0,0.0,3320.968924052273,0.0,-3272.7089269317817,3272.7089269317817,-58.144574843965664,48.2599971204915,0.0,0.0,6507.466042916105,0.0356843275,0.0,0.0,58.144574843965664,2021-01-20 14:00:00
471,0.0,0.0,0.0,0.0,0.0,-0.0,-5951.759462010712,0.0,0.0,5951.759462010712,0.0,-5865.269072890174,5865.269072890174,-104.20528809703356,86.49038912053786,0.0,0.0,6507.466042916105,0.03380133,0.0,0.0,104.20528809703356,2021-01-20 15:00:00
472,0.0,0.0,0.0,0.0,0.0,-0.0,-8146.895158216607,0.0,0.0,8146.895158216607,0.0,-8028.505270847011,8028.505270847011,-142.6384185175865,118.38988736959679,0.0,0.0,6507.466042916105,0.03454717,0.0,0.0,142.6384185175865,2021-01-20 16:00:00
473,0.0,0.0,0.0,0.0,0.0,-0.0,-7623.489866686777,0.0,0.0,7623.489866686777,0.0,-7512.706054062155,7512.706054062155,-133.47447304171342,110.78381262462213,0.0,0.0,6507.466042916105,0.03406004666666667,0.0,0.0,133.47447304171342,2021-01-20 17:00:00
474,0.0,0.0,0.0,0.0,0.0,-0.0,-5378.345717197329,0.0,0.0,5378.345717197329,0.0,-5300.188120796747,5300.188120796747,-94.1657787958813,78.15759640058147,0.0,0.0,6507.466042916105,0.03717280833333333,0.0,0.0,94.1657787958813,2021-01-20 18:00:00
475,0.0,0.0,0.0,0.0,0.0,0.0,-5097.1692561714235,0.0,0.0,5097.1692561714235,0.0,-5023.097688731,5023.097688731,-89.2428523378604,74.07156744042413,0.0,0.0,6507.466042916105,0.038483049166666665,0.0,0.0,89.2428523378604,2021-01-20 19:00:00
476,0.0,0.0,0.0,0.0,0.0,0.0,-4220.901547633092,0.0,0.0,4220.901547633092,0.0,-4159.563817231781,4159.563817231781,-73.90088000157986,61.33773040131128,0.0,0.0,6507.466042916105,0.03819472166666667,0.0,0.0,73.90088000157986,2021-01-20 20:00:00
477,0.0,0.0,0.0,0.0,0.0,0.0,-3503.0066206037586,0.0,0.0,3503.0066206037586,0.0,-3452.1012693976663,3452.1012693976663,-61.33174844107529,50.90535120609249,0.0,0.0,6507.466042916105,0.03379203916666667,0.0,0.0,61.33174844107529,2021-01-20 21:00:00
478,0.0,0.0,0.0,0.0,0.0,0.0,-3300.261579985337,0.0,0.0,3300.261579985337,0.0,-3252.3024999730446,3252.3024999730446,-57.78202411119622,47.95908001229286,0.0,0.0,6507.466042916105,0.03650081666666667,0.0,0.0,57.78202411119622,2021-01-20 22:00:00
479,0.0,0.0,0.0,0.0,0.0,0.0,-3070.536130746741,0.0,0.0,3070.536130746741,0.0,-3025.915398599875,3025.915398599875,-53.75991824923636,44.620732146866175,0.0,0.0,6507.466042916105,0.0338300475,0.0,0.0,53.75991824923636,2021-01-20 23:00:00
480,0.0,0.0,0.0,0.0,0.0,0.0,-3617.667198652214,0.0,0.0,3617.667198652214,0.0,-3565.0956110876978,3565.0956110876978,-63.33926212592357,52.57158756451656,0.0,-188.22225253119223,6319.243790384913,0.03345360083333333,0.0,0.0,251.5615146571158,2021-01-21 00:00:00
481,-8170.447797621517,0.0,8170.447797621517,-8170.447797621517,0.0,0.0,-3565.360505502307,0.0,0.0,3565.360505502307,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.030630026666666667,6469.951544178108,6159.104619014901,205.4742455713133,2021-01-21 01:00:00
482,-8525.340374814608,0.0,8525.340374814608,-8525.340374814608,0.0,0.0,-3210.467928309216,0.0,0.0,3210.467928309216,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.028279353333333333,5786.412918003503,6376.042288768472,205.4742455713133,2021-01-21 02:00:00
483,-9267.172643806272,0.0,9267.172643806272,-9267.172643806272,0.0,0.0,-2468.635659317551,0.0,0.0,2468.635659317551,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.026665796666666665,6986.726576537112,6842.824116486744,205.4742455713133,2021-01-21 03:00:00
484,-9188.665871272025,0.0,9188.665871272025,-9188.665871272025,0.0,0.0,-2547.142431851799,0.0,0.0,2547.142431851799,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.03211567083333333,4745.788741193607,6789.298935157033,205.4742455713133,2021-01-21 04:00:00
485,0.0,0.0,0.0,0.0,0.0,0.0,-2813.8288238086107,0.0,0.0,2813.8288238086107,0.0,-2772.9385372566785,2772.9385372566785,-49.26540548425571,40.890286551932235,0.0,0.0,6319.243790384913,0.04017162,0.0,0.0,49.26540548425571,2021-01-21 05:00:00
486,0.0,0.0,0.0,0.0,0.0,-0.0,-2368.3122724656155,0.0,0.0,2368.3122724656155,0.0,-2333.8961890684386,2333.8961890684386,-41.46516071949003,34.41608339717672,0.0,0.0,6319.243790384913,0.034626170000000005,0.0,0.0,41.46516071949003,2021-01-21 06:00:00
487,-10355.791340046282,0.0,10355.791340046282,-10355.791340046282,0.0,-0.0,-1380.0169630775417,0.0,0.0,1380.0169630775417,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.029503709166666666,8738.85525442841,6846.196113920032,205.4742455713133,2021-01-21 07:00:00
488,-10495.402166530323,0.0,10495.402166530323,-10495.402166530323,0.0,-0.0,-1240.4061365935013,0.0,0.0,1240.4061365935013,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.0294787675,8344.515776540715,6775.801766173559,205.4742455713133,2021-01-21 08:00:00
489,-10739.867651027762,0.0,10739.867651027762,-10739.867651027762,0.0,-0.0,-995.940652096062,0.0,0.0,995.940652096062,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.02928131,7096.999620267504,6889.8476380369175,205.4742455713133,2021-01-21 09:00:00
490,-10073.51140508707,0.0,10073.51140508707,-10073.51140508707,0.0,-0.0,-1662.2968980367539,0.0,0.0,1662.2968980367539,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.031237439999999995,7033.638162663142,6489.3143596090595,205.4742455713133,2021-01-21 10:00:00
491,-9205.362163668053,0.0,9205.362163668053,-9205.362163668053,0.0,-0.0,-2530.4461394557707,0.0,0.0,2530.4461394557707,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.030679996666666667,7052.879285122894,5930.920988014273,205.4742455713133,2021-01-21 11:00:00
492,-6673.41187983569,0.0,6673.41187983569,-6673.41187983569,0.0,-0.0,-5062.3964232881335,0.0,0.0,5062.3964232881335,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,6319.243790384913,0.030835844166666664,4348.256380607247,4293.096300932212,205.4742455713133,2021-01-21 12:00:00
493,0.0,0.0,0.0,0.0,0.0,-0.0,-6100.363275008356,0.0,0.0,6100.363275008356,0.0,-6011.71338974336,6011.71338974336,-106.80709068071958,88.64988526499725,0.0,0.0,6319.243790384913,0.03466907416666667,0.0,0.0,106.80709068071958,2021-01-21 13:00:00
494,0.0,0.0,0.0,0.0,0.0,-0.0,-5257.621466563282,0.0,0.0,5257.621466563282,0.0,-5181.218223220863,5181.218223220863,-92.05210041255341,76.40324334241933,0.0,0.0,6319.243790384913,0.037751748333333335,0.0,0.0,92.05210041255341,2021-01-21 14:00:00
495,0.0,0.0,0.0,0.0,0.0,-0.0,-4977.907126612503,0.0,0.0,4977.907126612503,0.0,-4905.568664829109,4905.568664829109,-87.15477323300448,72.33846178339371,0.0,0.0,6319.243790384913,0.034677529166666665,0.0,0.0,87.15477323300448,2021-01-21 15:00:00
496,0.0,0.0,0.0,0.0,0.0,-0.0,-5868.665628759608,0.0,0.0,5868.665628759608,0.0,-5783.382751135003,5783.382751135003,-102.7504549694036,85.28287762460499,0.0,0.0,6319.243790384913,0.036360095,0.0,0.0,102.7504549694036,2021-01-21 16:00:00
497,0.0,0.0,0.0,0.0,0.0,-0.0,-7085.91402808693,0.0,0.0,7085.91402808693,0.0,-6982.942215217855,6982.942215217855,-124.06242514346442,102.97181286907546,0.0,0.0,6319.243790384913,0.04188478333333333,0.0,0.0,124.06242514346442,2021-01-21 17:00:00
498,0.0,0.0,0.0,0.0,0.0,-0.0,-5993.619742048054,0.0,0.0,5993.619742048054,0.0,-5906.521043412954,5906.521043412954,-104.9381911266261,87.09869863509965,0.0,0.0,6319.243790384913,0.05717546083333334,0.0,0.0,104.9381911266261,2021-01-21 18:00:00
499,0.0,0.0,0.0,0.0,0.0,0.0,-6201.176450684269,0.0,0.0,6201.176450684269,0.0,-6111.061558164133,6111.061558164133,-108.57215966281456,90.11489252013608,0.0,0.0,6319.243790384913,0.05268886416666667,0.0,0.0,108.57215966281456,2021-01-21 19:00:00
500,0.0,0.0,0.0,0.0,0.0,0.0,-4706.7640910813125,0.0,0.0,4706.7640910813125,0.0,-4638.365853495503,4638.365853495503,-82.40751516362569,68.39823758580931,0.0,0.0,6319.243790384913,0.03872394,0.0,0.0,82.40751516362569,2021-01-21 20:00:00
501,0.0,0.0,0.0,0.0,0.0,0.0,-5169.341378279597,0.0,0.0,5169.341378279597,0.0,-5094.221012586382,5094.221012586382,-90.506464690621,75.12036569321543,0.0,0.0,6319.243790384913,0.035402335,0.0,0.0,90.506464690621,2021-01-21 21:00:00
502,0.0,0.0,0.0,0.0,0.0,0.0,-5773.832079066356,0.0,0.0,5773.832079066356,0.0,-5689.927313354204,5689.927313354204,-101.09007917126758,83.90476571215208,0.0,0.0,6319.243790384913,0.03854580999999999,0.0,0.0,101.09007917126758,2021-01-21 22:00:00
503,0.0,0.0,0.0,0.0,0.0,0.0,-5861.455009859882,0.0,0.0,5861.455009859882,0.0,-5776.276916247201,5776.276916247201,-102.6242091719046,85.17809361268081,0.0,0.0,6319.243790384913,0.03393933083333334,0.0,0.0,102.6242091719046,2021-01-21 23:00:00
504,0.0,0.0,0.0,0.0,0.0,0.0,-5778.466234862441,0.0,0.0,5778.466234862441,0.0,-5694.494126049377,5694.494126049377,-101.17121543742549,83.97210881306314,0.0,-987.6155023012793,5331.628288083633,0.0362100475,0.0,0.0,1088.7867177387047,2021-01-22 00:00:00
505,0.0,0.0,0.0,0.0,0.0,0.0,-4105.456293110721,0.0,0.0,4105.456293110721,0.0,-4045.7962019099677,4045.7962019099677,-71.87962795271517,59.660091200753584,0.0,0.0,5331.628288083633,0.03523025166666667,0.0,0.0,71.87962795271517,2021-01-22 01:00:00
506,0.0,0.0,0.0,0.0,0.0,0.0,-3262.6869521577896,0.0,0.0,3262.6869521577896,0.0,-3215.273902979338,3215.273902979338,-57.12415563668875,47.41304917845166,0.0,0.0,5331.628288083633,0.03295667083333333,0.0,0.0,57.12415563668875,2021-01-22 02:00:00
507,0.0,0.0,0.0,0.0,0.0,0.0,-3286.2105819625904,0.0,0.0,3286.2105819625904,0.0,-3238.4556896857525,3238.4556896857525,-57.53601479137124,47.75489227683813,0.0,0.0,5331.628288083633,0.03302932583333334,0.0,0.0,57.53601479137124,2021-01-22 03:00:00
508,0.0,0.0,0.0,0.0,0.0,0.0,-2084.796997351255,0.0,0.0,2084.796997351255,0.0,-2054.5009303328943,2054.5009303328943,-36.50128556429,30.2960670183607,0.0,0.0,5331.628288083633,0.035249358333333335,0.0,0.0,36.50128556429,2021-01-22 04:00:00
509,0.0,0.0,0.0,0.0,0.0,0.0,-2176.4853202917234,0.0,0.0,2176.4853202917234,0.0,-2144.8568474899052,2144.8568474899052,-38.1065937371303,31.628472801818145,0.0,0.0,5331.628288083633,0.03882371,0.0,0.0,38.1065937371303,2021-01-22 05:00:00
510,0.0,0.0,0.0,0.0,0.0,-0.0,-3555.4118511502043,0.0,0.0,3555.4118511502043,0.0,-3503.744952235263,3503.744952235263,-62.24927580113412,51.666898914941314,0.0,0.0,5331.628288083633,0.033662758333333334,0.0,0.0,62.24927580113412,2021-01-22 06:00:00
511,-9844.789443305883,0.0,9844.789443305883,-9844.789443305883,0.0,-0.0,-1891.0188598179418,0.0,0.0,1891.0188598179418,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,5331.628288083633,0.0289641725,5369.563713223491,6460.514719086321,205.4742455713133,2021-01-22 07:00:00
512,-9502.594424012477,0.0,9502.594424012477,-9502.594424012477,0.0,-0.0,-2233.2138791113466,0.0,0.0,2233.2138791113466,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,5331.628288083633,0.028498805000000002,2146.3553499886475,6103.2972710914455,205.4742455713133,2021-01-22 08:00:00
513,-10155.301791453066,0.0,10155.301791453066,-10155.301791453066,0.0,-0.0,-1580.5065116707578,0.0,0.0,1580.5065116707578,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,5331.628288083633,0.025806713333333335,7352.430325379178,6410.789174240317,205.4742455713133,2021-01-22 09:00:00
514,-10387.97973988945,0.0,10387.97973988945,-10387.97973988945,0.0,-0.0,-1347.8285632343748,0.0,0.0,1347.8285632343748,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,5331.628288083633,0.024555865833333333,9230.697818559027,6501.720386777305,205.4742455713133,2021-01-22 10:00:00
515,-10577.24689337235,0.0,10577.24689337235,-10577.24689337235,0.0,-0.0,-1158.5614097514726,0.0,0.0,1158.5614097514726,0.0,-11565.264679299635,11565.264679299635,-205.4742455713133,170.54362382419004,0.0,0.0,5331.628288083633,0.025425170833333337,9067.497889523951,6657.1835088839725,205.4742455713133,2021-01-22 11:00:00
