,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
858,18574.47325826608,-18574.47325826608,0.0,0.0,18574.47325826608,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19287.725708825357,0.3363244858333333,-16023.5187541478,-13483.229042345507,0.0,2021-02-05 18:00:00
859,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19287.725708825357,0.04199113,-5671.385963512204,-5126.968448956591,203.23466697599756,2021-02-05 19:00:00
860,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19287.725708825357,0.05384837833333333,-6509.375220379321,-5127.574569290421,203.23466697599756,2021-02-05 20:00:00
861,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19287.725708825357,0.0454034325,-5740.369951568316,-5151.553218065374,203.23466697599756,2021-02-05 21:00:00
862,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19287.725708825357,0.04726032499999999,-5721.546768282574,-5118.179364495283,203.23466697599756,2021-02-05 22:00:00
863,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19287.725708825357,0.038516691666666665,-5437.454375442683,-5164.658310790295,203.23466697599756,2021-02-05 23:00:00
864,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,-577.292553407757,18710.4331554176,0.044641176666666664,-5628.791069649134,-5309.4162403811615,780.5272203837546,2021-02-06 00:00:00
865,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,18710.4331554176,0.03474894916666667,-5816.19609600985,-5332.606946887516,203.23466697599756,2021-02-06 01:00:00
866,0.0,0.0,0.0,0.0,0.0,0.0,-11691.219385413528,-6883.253872852552,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,18913.667822393596,0.03361231083333333,0.0,0.0,0.0,2021-02-06 02:00:00
867,0.0,0.0,0.0,0.0,0.0,0.0,-11691.219385413528,-6883.253872852552,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,19116.902489369593,0.0305883,0.0,0.0,0.0,2021-02-06 03:00:00
868,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19116.902489369593,0.03535518666666667,-2168.7170930922925,-5339.904762893354,203.23466697599756,2021-02-06 04:00:00
869,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19116.902489369593,0.036698244166666665,-3899.9170770253877,-5360.263509892399,203.23466697599756,2021-02-06 05:00:00
870,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-6883.253872852552,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,19320.13715634559,0.0315301375,0.0,0.0,0.0,2021-02-06 06:00:00
871,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-6883.253872852552,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,19523.371823321588,0.023245530833333333,0.0,0.0,0.0,2021-02-06 07:00:00
872,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-357.8318629022069,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,19726.606490297585,0.02625703,0.0,0.0,0.0,2021-02-06 08:00:00
873,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-2693.803084025576,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,19929.841157273582,0.03079178166666667,0.0,0.0,0.0,2021-02-06 09:00:00
874,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-1590.6662569323162,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,20133.07582424958,0.030892578333333334,0.0,0.0,0.0,2021-02-06 10:00:00
875,-1708.08812437081,0.0,1708.08812437081,-1708.08812437081,0.0,-0.0,-9899.805047582558,0.0,0.0,9899.805047582558,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20133.07582424958,0.0279007275,1293.9675726870985,1109.257754785409,203.23466697599756,2021-02-06 11:00:00
876,-3144.298110635322,0.0,3144.298110635322,-3144.298110635322,0.0,-0.0,-8463.595061318047,0.0,0.0,8463.595061318047,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20133.07582424958,0.02954778833333333,2176.3646991352466,2057.0015727314267,203.23466697599756,2021-02-06 12:00:00
877,-5367.351690820697,0.0,5367.351690820697,-5367.351690820697,0.0,-0.0,-6240.541481132672,0.0,0.0,6240.541481132672,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20133.07582424958,0.032072166666666665,3572.6827318274236,3502.1634877750707,203.23466697599756,2021-02-06 13:00:00
878,-5774.61109922702,0.0,5774.61109922702,-5774.61109922702,0.0,-0.0,-5833.282072726349,0.0,0.0,5833.282072726349,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20133.07582424958,0.032774045,3356.928694188048,3791.69964362279,203.23466697599756,2021-02-06 14:00:00
879,-5973.306303571782,0.0,5973.306303571782,-5973.306303571782,0.0,-0.0,-5634.586868381586,0.0,0.0,5634.586868381586,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20133.07582424958,0.03302395833333333,4494.794342668005,3888.562367914675,203.23466697599756,2021-02-06 15:00:00
880,0.0,0.0,0.0,0.0,0.0,-0.0,-9474.147144694223,0.0,0.0,9474.147144694223,0.0,-9336.469760660122,9336.469760660122,-165.87636630614432,137.6773840340998,0.0,0.0,20133.07582424958,0.03548638083333334,0.0,0.0,165.87636630614432,2021-02-06 16:00:00
881,0.0,0.0,0.0,0.0,0.0,-0.0,-5274.10573068879,0.0,0.0,5274.10573068879,0.0,-5197.462939624779,5197.462939624779,-92.34071212531335,76.64279106401007,0.0,0.0,20133.07582424958,0.047920860833333336,0.0,0.0,92.34071212531335,2021-02-06 17:00:00
882,0.0,0.0,0.0,0.0,0.0,-0.0,-2872.7233310033557,0.0,0.0,2872.7233310033557,0.0,-2830.9771952060282,2830.9771952060282,-50.296549153406595,41.74613579732747,0.0,0.0,20133.07582424958,0.06549977583333333,0.0,0.0,50.296549153406595,2021-02-06 18:00:00
883,0.0,0.0,0.0,0.0,0.0,0.0,-3497.8203887806408,0.0,0.0,3497.8203887806408,0.0,-3446.990403390542,3446.990403390542,-61.240946253131455,50.829985390099104,0.0,0.0,20133.07582424958,0.0610025125,0.0,0.0,61.240946253131455,2021-02-06 19:00:00
884,0.0,0.0,0.0,0.0,0.0,0.0,-6723.316137804458,0.0,0.0,6723.316137804458,0.0,-6625.6135621794265,6625.6135621794265,-117.7139465361827,97.70257562503164,0.0,0.0,20133.07582424958,0.04331467833333333,0.0,0.0,117.7139465361827,2021-02-06 20:00:00
885,0.0,0.0,0.0,0.0,0.0,0.0,-11403.585835833524,0.0,0.0,11403.585835833524,0.0,-11237.87003656339,11237.87003656339,-199.65758948209069,165.71579927013525,0.0,0.0,20133.07582424958,0.03974141,0.0,0.0,199.65758948209069,2021-02-06 21:00:00
886,3378.8171929939926,-3378.8171929939926,0.0,0.0,3378.8171929939926,0.0,-14986.710364947361,0.0,0.0,14986.710364947361,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20133.07582424958,0.03737830833333333,-3203.1492890797617,-2489.9409328078664,203.23466697599756,2021-02-06 22:00:00
887,2379.3166820884308,-2379.3166820884308,0.0,0.0,2379.3166820884308,0.0,-13987.2098540418,0.0,0.0,13987.2098540418,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20133.07582424958,0.034802523333333335,-2155.7466488815057,-1775.9456776342902,203.23466697599756,2021-02-06 23:00:00
888,0.0,0.0,0.0,0.0,0.0,0.0,-6201.358334818626,0.0,0.0,6201.358334818626,0.0,-6111.2407991759555,6111.2407991759555,-108.57534414779616,90.1175356426708,0.0,-173.82656200057355,19959.249262249006,0.03903292583333333,0.0,0.0,282.4019061483697,2021-02-07 00:00:00
889,275.99251949188874,-275.99251949188874,0.0,0.0,275.99251949188874,0.0,-11883.885691445257,0.0,0.0,11883.885691445257,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19959.249262249006,0.038770565833333326,-240.0553706242653,-214.51721613703953,203.23466697599756,2021-02-07 01:00:00
890,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19959.249262249006,0.03936463083333334,-5986.734836917359,-5440.563748813415,203.23466697599756,2021-02-07 02:00:00
891,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19959.249262249006,0.03839655333333334,-6226.414345282533,-5438.2108665049345,203.23466697599756,2021-02-07 03:00:00
892,817.2588923827188,-817.2588923827188,0.0,0.0,817.2588923827188,0.0,-12425.152064336087,0.0,0.0,12425.152064336087,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,19959.249262249006,0.03665582333333334,-759.6785263339341,-638.2236011190638,203.23466697599756,2021-02-07 04:00:00
893,0.0,0.0,0.0,0.0,0.0,0.0,-9657.015835388027,0.0,0.0,9657.015835388027,0.0,-9516.681021342345,9516.681021342345,-169.07808921166603,140.3348140456828,0.0,0.0,19959.249262249006,0.03708080916666666,0.0,0.0,169.07808921166603,2021-02-07 05:00:00
894,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-4060.8269829208475,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,20162.483929225004,0.03203464166666667,0.0,0.0,0.0,2021-02-07 06:00:00
895,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-5123.384689422093,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,20365.718596201,0.024885905833333336,0.0,0.0,0.0,2021-02-07 07:00:00
896,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-6883.253872852552,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,20568.953263176998,0.02478345833333333,0.0,0.0,0.0,2021-02-07 08:00:00
897,-7386.398666880257,0.0,7386.398666880257,-7386.398666880257,0.0,-0.0,-4221.494505073111,0.0,0.0,4221.494505073111,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20568.953263176998,0.026389575,6219.842830119737,5028.012657305018,203.23466697599756,2021-02-07 09:00:00
898,-2451.189658801728,0.0,2451.189658801728,-2451.189658801728,0.0,-0.0,-9156.70351315164,0.0,0.0,9156.70351315164,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20568.953263176998,0.024388503333333332,1963.55983410004,1627.7262665705118,203.23466697599756,2021-02-07 10:00:00
899,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-2877.325768313387,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,20772.187930152995,0.029500701666666667,0.0,0.0,0.0,2021-02-07 11:00:00
900,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-1186.581606585256,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,20975.422597128992,0.03238380833333333,0.0,0.0,0.0,2021-02-07 12:00:00
901,2166.007084749872,-2166.007084749872,0.0,0.0,2166.007084749872,-0.0,-13773.90025670324,0.0,0.0,13773.90025670324,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.0383643725,-1355.565025600418,-1435.8060751677851,203.23466697599756,2021-02-07 13:00:00
902,3540.489531069172,-3540.489531069172,0.0,0.0,3540.489531069172,-0.0,-15148.38270302254,0.0,0.0,15148.38270302254,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.04605847333333333,-2592.043283183158,-2352.8035617210057,203.23466697599756,2021-02-07 14:00:00
903,4462.493114325016,-4462.493114325016,0.0,0.0,4462.493114325016,-0.0,-16070.386286278384,0.0,0.0,16070.386286278384,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.042653845833333336,-3771.2159149075624,-2939.366283657386,203.23466697599756,2021-02-07 15:00:00
904,5009.245547936658,-5009.245547936658,0.0,0.0,5009.245547936658,-0.0,-16617.138719890027,0.0,0.0,16617.138719890027,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.04364503250000001,-4475.838572947493,-3432.4377206126974,203.23466697599756,2021-02-07 16:00:00
905,15227.137058114546,-15227.137058114546,0.0,0.0,15227.137058114546,-0.0,-15227.137058114546,0.0,0.0,15227.137058114546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20975.422597128992,0.1015459125,-13581.388082335669,-10867.58781397036,0.0,2021-02-07 17:00:00
906,13228.00865200901,-13228.00865200901,0.0,0.0,13228.00865200901,-0.0,-13228.00865200901,0.0,0.0,13228.00865200901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20975.422597128992,0.08834583416666668,-12042.74577527722,-9589.88269092515,0.0,2021-02-07 18:00:00
907,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.06011584166666666,-6239.144608132492,-5065.00348598223,203.23466697599756,2021-02-07 19:00:00
908,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.059690615833333335,-6005.9581323777475,-5136.163911450784,203.23466697599756,2021-02-07 20:00:00
909,6787.612375480352,-6787.612375480352,0.0,0.0,6787.612375480352,0.0,-18395.50554743372,0.0,0.0,18395.50554743372,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.04203254916666666,-4796.4911543793005,-4993.246085041012,203.23466697599756,2021-02-07 21:00:00
910,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.038128456666666664,-4462.875537227158,-5130.2719634978785,203.23466697599756,2021-02-07 22:00:00
911,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.03508853083333333,-4657.531346469904,-5182.579971588454,203.23466697599756,2021-02-07 23:00:00
912,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.03926105083333334,-5996.272839187815,-5367.897033781629,203.23466697599756,2021-02-08 00:00:00
913,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,20975.422597128992,0.03884241333333333,-6360.687799418447,-5457.730001271977,203.23466697599756,2021-02-08 01:00:00
914,6901.708244029847,-6901.708244029847,0.0,0.0,6901.708244029847,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363293,11439.208398363293,-203.23466697599758,233.5566158729402,158.22400556795668,0.0,21133.64660269695,0.03720818083333333,-2158.8321842490727,-5429.425429611372,45.0106614080409,2021-02-08 02:00:00
915,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21133.64660269695,0.037939957499999996,-2497.848128949444,-5439.158109496528,203.23466697599756,2021-02-08 03:00:00
916,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21133.64660269695,0.03805273083333333,-4467.488951116851,-5392.634126002902,203.23466697599756,2021-02-08 04:00:00
917,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21133.64660269695,0.04022142583333334,-5779.085390361751,-5376.60128851942,203.23466697599756,2021-02-08 05:00:00
918,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21133.64660269695,0.03965889583333333,-5883.505555657483,-5232.972978278583,203.23466697599756,2021-02-08 06:00:00
919,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21133.64660269695,0.039313695,-5975.97685004493,-4957.469173466761,203.23466697599756,2021-02-08 07:00:00
920,6956.432023064339,-6956.432023064339,0.0,0.0,6956.432023064339,-0.0,-18564.325195017707,0.0,0.0,18564.325195017707,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21133.64660269695,0.03722812916666667,-4984.881899707251,-4702.478340084704,203.23466697599756,2021-02-08 08:00:00
921,6883.253872852552,-6883.253872852552,0.0,0.0,6883.253872852552,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,21336.881269672947,0.03563435166666667,-5188.067303158704,-4590.384195929693,0.0,2021-02-08 09:00:00
922,6883.253872852552,-6883.253872852552,0.0,0.0,6883.253872852552,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,21540.115936648945,0.03467528083333333,-5346.910024136264,-4516.226681949224,0.0,2021-02-08 10:00:00
923,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21540.115936648945,0.038425295,-5817.671352942088,-4581.822812994483,203.23466697599756,2021-02-08 11:00:00
924,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21540.115936648945,0.045412584166666665,-6849.1859956424705,-4625.769572884397,203.23466697599756,2021-02-08 12:00:00
925,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21540.115936648945,0.037886755,-5755.477756098068,-4576.334254411606,203.23466697599756,2021-02-08 13:00:00
926,6883.253872852552,-6883.253872852552,0.0,0.0,6883.253872852552,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,21743.350603624942,0.03685181,-4716.749566087835,-4518.757651530249,0.0,2021-02-08 14:00:00
927,0.0,0.0,0.0,0.0,0.0,-0.0,-11691.219385413528,-6883.253872852552,0.0,11691.219385413528,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,21946.58527060094,0.03391558083333333,0.0,0.0,0.0,2021-02-08 15:00:00
928,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21946.58527060094,0.037262232500000006,-5010.276478674316,-4600.024727117998,203.23466697599756,2021-02-08 16:00:00
929,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21946.58527060094,0.04077917666666667,-5485.650256880256,-4789.96350039775,203.23466697599756,2021-02-08 17:00:00
930,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,-0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21946.58527060094,0.04523868166666667,-6307.602558434512,-4997.003453053124,203.23466697599756,2021-02-08 18:00:00
931,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21946.58527060094,0.042638660833333335,-5969.151645671051,-5029.421191691878,203.23466697599756,2021-02-08 19:00:00
932,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21946.58527060094,0.03968098083333334,-6342.202863915088,-5001.320736781442,203.23466697599756,2021-02-08 20:00:00
933,6966.5800863127115,-6966.5800863127115,0.0,0.0,6966.5800863127115,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21946.58527060094,0.037901249166666665,-4284.2578426523105,-5000.377111767106,203.23466697599756,2021-02-08 21:00:00
934,6883.253872852552,-6883.253872852552,0.0,0.0,6883.253872852552,0.0,-18574.47325826608,0.0,0.0,18574.47325826608,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,22149.819937576936,0.03653019083333334,-5868.874184512809,-4948.0896548564715,0.0,2021-02-08 22:00:00
935,3743.3071834496477,-3743.3071834496477,0.0,0.0,3743.3071834496477,0.0,-15434.526568863175,0.0,0.0,15434.526568863175,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,252.01098705023696,203.23466697599756,0.0,22353.054604552934,0.034258740833333336,-2500.3753283428778,-2724.144250588503,0.0,2021-02-08 23:00:00
936,0.0,0.0,0.0,0.0,0.0,0.0,-10640.55653876754,0.0,0.0,10640.55653876754,0.0,-10485.929006964336,10485.929006964336,-186.29823108819886,154.62753180320504,0.0,-570.6629751387186,21782.391629414215,0.036969682499999997,0.0,0.0,756.9612062269175,2021-02-09 00:00:00
937,-1477.5317441605694,0.0,1477.5317441605694,-1477.5317441605694,0.0,0.0,-10130.361427792799,0.0,0.0,10130.361427792799,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21782.391629414215,0.032032043333333336,1255.8731920916832,1109.3912236857134,203.23466697599756,2021-02-09 01:00:00
938,-1124.4691000672647,0.0,1124.4691000672647,-1124.4691000672647,0.0,0.0,-10483.424071886104,0.0,0.0,10483.424071886104,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21782.391629414215,0.0281222575,910.2004087270853,845.6749747440743,203.23466697599756,2021-02-09 02:00:00
939,-1820.1278642694597,0.0,1820.1278642694597,-1820.1278642694597,0.0,0.0,-9787.765307683909,0.0,0.0,9787.765307683909,0.0,-11439.208398363291,11439.208398363291,-203.23466697599756,168.68477359007795,0.0,0.0,21782.391629414215,0.03308327916666667,1393.5520993947155,1371.4999293612937,203.23466697599756,2021-02-09 03:00:00
940,0.0,0.0,0.0,0.0,0.0,0.0,-8061.524921358951,0.0,0.0,8061.524921358951,0.0,-7944.375625960899,7944.375625960899,-141.1437293952444,117.14929539805286,0.0,0.0,21782.391629414215,0.03710523916666667,0.0,0.0,141.1437293952444,2021-02-09 04:00:00
941,0.0,0.0,0.0,0.0,0.0,0.0,-7078.918588345172,0.0,0.0,7078.918588345172,0.0,-6976.048432525444,6976.048432525444,-123.93994677075662,102.87015581972798,0.0,0.0,21782.391629414215,0.041291876666666665,0.0,0.0,123.93994677075662,2021-02-09 05:00:00
942,0.0,0.0,0.0,0.0,0.0,-0.0,-6648.506099498799,0.0,0.0,6648.506099498799,0.0,-6551.89065606795,6551.89065606795,-116.40414871186712,96.61544343084971,0.0,0.0,21782.391629414215,0.04089337083333334,0.0,0.0,116.40414871186712,2021-02-09 06:00:00
943,0.0,0.0,0.0,0.0,0.0,-0.0,-3210.7211407318914,0.0,0.0,3210.7211407318914,0.0,-3164.0632536664048,3164.0632536664048,-56.21432176564679,46.65788706548683,0.0,0.0,21782.391629414215,0.03580863833333334,0.0,0.0,56.21432176564679,2021-02-09 07:00:00
