,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
48,48.28702324335791,-48.28702324335791,0.0,0.0,48.28702324335791,0.0,-14199.516515524021,2.123634877304236e-12,0.0,14199.516515524021,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,205.6442894128477,0.0,-978.7985759428548,14710.860426775178,0.037784955,-3.6061581909290634,0.0,1226.5627800547195,2021-01-03 00:00:00
49,48.28702324335791,-48.28702324335791,0.0,0.0,48.28702324335791,0.0,-14199.516515524021,2.123634877304236e-12,0.0,14199.516515524021,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,205.6442894128477,0.0,0.0,14710.860426775178,0.03778666666666667,0.0,0.0,247.76420411186473,2021-01-03 01:00:00
50,48.28702324335791,-48.28702324335791,0.0,0.0,48.28702324335791,0.0,-14199.516515524021,2.123634877304236e-12,0.0,14199.516515524021,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,205.6442894128477,0.0,0.0,14710.860426775178,0.03779333333333333,0.0,0.0,247.76420411186473,2021-01-03 02:00:00
51,26.16102163116375,-26.16102163116375,0.0,0.0,26.16102163116375,0.0,-14177.390513911827,2.123634877304236e-12,0.0,14177.390513911827,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,205.6442894128477,0.0,0.0,14710.860426775178,0.03778,0.0,0.0,247.76420411186473,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,-0.0,-11037.23055729946,0.0,0.0,11037.23055729946,0.0,-10876.83859727367,10876.83859727367,-193.24332533227334,160.39196002578686,0.0,0.0,14710.860426775178,0.03516025583333333,0.0,0.0,193.24332533227334,2021-01-03 04:00:00
53,0.0,0.0,0.0,0.0,0.0,-0.0,-7367.494723582732,0.0,0.0,7367.494723582732,0.0,-7260.431007457535,7260.431007457535,-128.99242906650443,107.06371612519867,0.0,0.0,14710.860426775178,0.03412485333333334,0.0,0.0,128.99242906650443,2021-01-03 05:00:00
54,0.0,0.0,0.0,0.0,0.0,-0.0,-3271.158093882664,0.0,0.0,3271.158093882664,0.0,-3223.62194289731,3223.62194289731,-57.272471066703474,47.53615098536388,0.0,0.0,14710.860426775178,0.0328060325,0.0,0.0,57.272471066703474,2021-01-03 06:00:00
55,0.0,0.0,0.0,0.0,0.0,-0.0,-10201.223186145957,0.0,0.0,10201.223186145957,0.0,-10052.980003855591,10052.980003855591,-178.60624372332268,148.24318229035782,0.0,0.0,14710.860426775178,0.04874497916666667,0.0,0.0,178.60624372332268,2021-01-03 07:00:00
56,48.28702324335791,-48.28702324335791,0.0,0.0,48.28702324335791,-0.0,-14199.516515524016,0.0,0.0,14199.516515524016,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,205.6442894128477,0.0,0.0,14710.860426775178,0.039230000833333334,-11.603296973282191,0.0,247.76420411186473,2021-01-03 08:00:00
57,0.0,0.0,0.0,0.0,0.0,-0.0,-12687.643848725567,0.0,0.0,12687.643848725567,0.0,-12503.268243410294,12503.268243410294,-222.13928351236564,184.37560531526347,0.0,0.0,14710.860426775178,0.03867,0.0,0.0,222.13928351236564,2021-01-03 09:00:00
58,0.0,0.0,0.0,0.0,0.0,-0.0,-5578.736070911239,0.0,0.0,5578.736070911239,0.0,-5497.666421397736,5497.666421397736,-97.6742765222948,81.06964951350469,0.0,0.0,14710.860426775178,0.046527500000000006,0.0,0.0,97.6742765222948,2021-01-03 10:00:00
59,0.0,0.0,0.0,0.0,0.0,-0.0,-4078.4371516835704,0.0,0.0,4078.4371516835704,0.0,-4019.169700015813,4019.169700015813,-71.40656827439261,59.26745166774587,0.0,0.0,14710.860426775178,0.03867,0.0,0.0,71.40656827439261,2021-01-03 11:00:00
60,0.0,0.0,0.0,0.0,0.0,-0.0,-1382.120400260271,0.0,0.0,1382.120400260271,0.0,-1362.035561147924,1362.035561147924,-24.198601340191544,20.08483911235898,0.0,0.0,14710.860426775178,0.049805,0.0,0.0,24.198601340191544,2021-01-03 12:00:00
61,0.0,0.0,0.0,0.0,0.0,-0.0,-278.6247837038654,0.0,0.0,278.6247837038654,0.0,-274.57583547016344,274.57583547016344,-4.8782508839876755,4.048948233709771,0.0,0.0,14710.860426775178,0.040390833333333334,0.0,0.0,4.8782508839876755,2021-01-03 13:00:00
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14710.860426775178,0.03866833333333334,0.0,0.0,0.0,2021-01-03 14:00:00
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14710.860426775178,0.040375,0.0,0.0,0.0,2021-01-03 15:00:00
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14710.860426775178,0.08771666666666668,0.0,0.0,0.0,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14710.860426775178,0.038722435,0.0,0.0,0.0,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,0.0,-1536.853830668638,0.0,0.0,1536.853830668638,0.0,-1514.5204204083025,1514.5204204083025,-26.907723205223647,22.333410260335626,0.0,0.0,14710.860426775178,0.03867,0.0,0.0,26.907723205223643,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-558.5506540063108,-1.1368683772161603e-13,0.0,558.5506540063108,0.0,-550.4338502750968,550.4338502750968,-9.779281603872278,8.11680373121399,0.0,0.0,14710.860426775178,0.038679135,0.0,0.0,9.77928160387228,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14710.860426775178,0.03869307666666667,0.0,0.0,0.0,2021-01-03 20:00:00
69,0.0,0.0,0.0,0.0,0.0,0.0,-2692.60172753591,-8.185452315956354e-12,0.0,2692.60172753591,0.0,-2653.4731013460105,2653.4731013460105,-47.14292312036059,39.128626189899286,0.0,0.0,14710.860426775178,0.03867,0.0,0.0,47.14292312036074,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-5250.4912978389875,-8.185452315956354e-12,0.0,5250.4912978389875,0.0,-5174.191669414375,5174.191669414375,-91.92726316218432,76.29962842461298,0.0,0.0,14710.860426775178,0.039365000000000004,0.0,0.0,91.92726316218447,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-7322.906405535405,-2.7284841053187847e-12,0.0,7322.906405535405,0.0,-7216.490642507565,7216.490642507565,-128.21176268414456,106.41576302783999,0.0,0.0,14710.860426775178,0.039211068333333335,0.0,0.0,128.21176268414462,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-3869.3507282270257,-1.2278178473934531e-11,0.0,3869.3507282270257,0.0,-3813.121700111173,3813.121700111173,-67.7458170070513,56.22902811585258,0.0,0.0,14710.860426775178,0.03867,0.0,0.0,67.7458170070513,2021-01-04 00:00:00
73,0.0,0.0,0.0,0.0,0.0,0.0,-9278.251327292837,-3.637978807091713e-12,0.0,9278.251327292837,0.0,-9143.420682207494,9143.420682207494,-162.44656034378795,134.830645085344,0.0,0.0,14710.860426775178,0.03866833333333334,0.0,0.0,162.44656034378795,2021-01-04 01:00:00
74,0.0,0.0,0.0,0.0,0.0,0.0,-11252.000199301176,-3.637978807091713e-12,0.0,11252.000199301176,0.0,-11088.487227744838,11088.487227744838,-197.00358018836005,163.51297155633884,0.0,0.0,14710.860426775178,0.038663333333333334,0.0,0.0,197.00358018836005,2021-01-04 02:00:00
75,0.0,0.0,0.0,0.0,0.0,0.0,-13913.747300663668,-5.4569682106375694e-12,0.0,13913.747300663668,0.0,-13711.5540793414,13711.5540793414,-243.6062907497203,202.19322132226785,0.0,0.0,14710.860426775178,0.03866833333333334,0.0,0.0,243.6062907497203,2021-01-04 03:00:00
76,0.0,0.0,0.0,0.0,0.0,-0.0,-14199.516515524016,0.0,0.0,14199.516515524016,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,253.93131265620434,117.77322742282102,0.0,14828.633654197998,0.03865166666666666,0.0,0.0,129.9909766890437,2021-01-04 04:00:00
77,0.0,0.0,0.0,0.0,0.0,-0.0,-14199.516515524016,0.0,0.0,14199.516515524016,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,253.93131265620434,117.77322742282102,0.0,14946.406881620822,0.03896333333333333,0.0,0.0,129.9909766890437,2021-01-04 05:00:00
78,0.0,0.0,0.0,0.0,0.0,-0.0,-14199.516515524016,0.0,0.0,14199.516515524016,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,253.93131265620434,117.77322742282102,0.0,15064.180109043642,0.03925,0.0,0.0,129.9909766890437,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,-0.0,-14199.516515524016,0.0,0.0,14199.516515524016,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,253.93131265620434,117.77322742282102,0.0,15181.953336466462,0.03865,0.0,0.0,129.9909766890437,2021-01-04 07:00:00
80,0.0,0.0,0.0,0.0,0.0,-0.0,-14199.516515524016,0.0,0.0,14199.516515524016,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,253.93131265620434,117.77322742282102,0.0,15299.726563889282,0.03865,0.0,0.0,129.9909766890437,2021-01-04 08:00:00
81,0.0,0.0,0.0,0.0,0.0,-0.0,-14199.516515524016,0.0,0.0,14199.516515524016,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,253.93131265620434,117.77322742282102,0.0,15417.499791312104,0.03864666666666667,0.0,0.0,129.9909766890437,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,-13298.002044336605,0.0,0.0,13298.002044336605,0.0,-13104.756773138804,13104.756773138804,-232.82562794916657,193.24527119780825,0.0,0.0,15417.499791312104,0.038641666666666664,0.0,0.0,232.82562794916657,2021-01-04 10:00:00
83,0.0,0.0,0.0,0.0,0.0,-0.0,-7867.518566999523,0.0,0.0,7867.518566999523,0.0,-7753.188553057228,7753.188553057228,-137.7470047497477,114.33001394229059,0.0,0.0,15417.499791312104,0.038611154166666675,0.0,0.0,137.7470047497477,2021-01-04 11:00:00
84,0.0,0.0,0.0,0.0,0.0,-0.0,-5873.589299727794,0.0,0.0,5873.589299727794,0.0,-5788.2348717959785,5788.2348717959785,-102.83666015881181,85.3544279318138,0.0,0.0,15417.499791312104,0.10014530166666669,0.0,0.0,102.83666015881181,2021-01-04 12:00:00
85,0.0,0.0,0.0,0.0,0.0,-0.0,-7031.79179284008,0.0,0.0,7031.79179284008,0.0,-6929.6064790250075,6929.6064790250075,-123.1148359217641,102.18531381506419,0.0,0.0,15417.499791312104,0.038256081666666664,0.0,0.0,123.1148359217641,2021-01-04 13:00:00
86,0.0,0.0,0.0,0.0,0.0,-0.0,-11743.690964545505,0.0,0.0,11743.690964545505,0.0,-11573.032790652873,11573.032790652873,-205.6122577019546,170.6581738926223,0.0,0.0,15417.499791312104,0.0385716125,0.0,0.0,205.6122577019546,2021-01-04 14:00:00
87,0.0,0.0,0.0,0.0,0.0,-0.0,-14199.516515524016,0.0,0.0,14199.516515524016,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,253.93131265620434,117.77322742282102,0.0,15535.273018734924,0.03858416666666667,0.0,0.0,129.9909766890437,2021-01-04 15:00:00
88,0.0,0.0,0.0,0.0,0.0,-0.0,-7486.381009565562,0.0,0.0,7486.381009565562,0.0,-7377.5896495055995,7377.5896495055995,-131.0739277830944,108.79136005996835,0.0,0.0,15535.273018734924,0.03864833333333333,0.0,0.0,131.0739277830944,2021-01-04 16:00:00
89,0.0,0.0,0.0,0.0,0.0,-0.0,-4451.023779253793,0.0,0.0,4451.023779253793,0.0,-4386.341934984094,4386.341934984094,-77.92993285504735,64.68184426968931,0.0,0.0,15535.273018734924,0.03559342166666667,0.0,0.0,77.92993285504753,2021-01-04 17:00:00
90,0.0,0.0,0.0,0.0,0.0,-0.0,-4085.836579750571,0.0,0.0,4085.836579750571,0.0,-4026.4616003144606,4026.4616003144606,-71.53611980254118,59.37497943610918,0.0,0.0,15535.273018734924,0.03863333333333333,0.0,0.0,71.53611980254121,2021-01-04 18:00:00
91,0.0,0.0,0.0,0.0,0.0,0.0,-9304.546628784605,9.399592491487662e-12,0.0,9304.546628784605,0.0,-9169.33386293773,9169.33386293773,-162.90694680346223,135.21276584687365,0.0,0.0,15535.273018734924,0.038636666666666666,0.0,0.0,162.906946803462,2021-01-04 19:00:00
92,0.0,0.0,0.0,0.0,0.0,0.0,-12820.93093464153,5.761613684395949e-12,0.0,12820.93093464153,0.0,-12634.618414368733,12634.618414368733,-224.47291599132268,186.31252027279783,0.0,0.0,15535.273018734924,0.03863833333333334,0.0,0.0,224.4729159913225,2021-01-04 20:00:00
93,0.0,0.0,0.0,0.0,0.0,0.0,-14199.51651552402,3.046454737583794e-13,0.0,14199.51651552402,0.0,-13945.585202867815,13945.585202867815,-247.76420411186473,253.93131265620434,117.77322742282102,0.0,15653.046246157744,0.03864833333333333,0.0,0.0,129.99097668904366,2021-01-04 21:00:00
