,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
4395,3386.183225909095,-3386.183225909095,0.0,0.0,3386.183225909095,0.0,-16372.493000345185,0.0,0.0,16372.493000345185,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,284.21052631578954,0.049170285,-1662.2393331524263,-2910.962726651175,180.0,180.0,2021-07-03 03:00:00
4396,-4923.65922553398,0.0,4923.65922553398,-4923.65922553398,0.0,0.0,-8062.650548902109,0.0,0.0,8062.650548902109,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,331.57894736842115,0.04145650583333333,3566.8080219521057,4315.453914481136,180.0,180.0,2021-07-03 04:00:00
4397,-426.92523252164574,0.0,426.92523252164574,-426.92523252164574,0.0,0.0,-12559.384541914444,0.0,0.0,12559.384541914444,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,378.9473684210527,0.050361030833333334,251.56499114925776,377.6643680820331,180.0,180.0,2021-07-03 05:00:00
4398,906.34417647398,-906.34417647398,0.0,0.0,906.34417647398,0.0,-13892.65395091007,0.0,0.0,13892.65395091007,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,426.31578947368496,0.0601882925,-139.1192716488475,-766.0343342115922,180.0,180.0,2021-07-03 06:00:00
4399,6274.602551914835,-6274.602551914835,0.0,0.0,6274.602551914835,0.0,-19260.912326350925,0.0,0.0,19260.912326350925,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,473.6842105263166,0.08521897249999999,-1861.0170275642859,-4950.713122460435,180.0,180.0,2021-07-03 07:00:00
4400,14245.695085919486,-14245.695085919486,0.0,0.0,14245.695085919486,0.0,-15162.840604582145,0.0,0.0,15162.840604582145,0.0,-903.8176492661199,903.8176492661199,-16.057673971733095,13.327869396538468,16.057673971733095,-180.0,-16.057673971733095,309.74188449804967,0.09040837916666668,-6689.927062614589,-10684.34777108514,180.0,16.057673971733095,2021-07-03 08:00:00
4401,3947.5484281273857,-3947.5484281273857,0.0,0.0,3947.5484281273857,0.0,-16933.858202563475,0.0,0.0,16933.858202563475,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,357.11030555068146,0.050400209999999994,-0.8224289498923695,-3018.306091785793,180.0,180.0,2021-07-03 09:00:00
4402,987.5322301864071,-987.5322301864071,0.0,0.0,987.5322301864071,0.0,-13973.842004622496,0.0,0.0,13973.842004622496,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,404.478726603313,0.0519314225,-215.41873767375316,-797.2520028544354,180.0,180.0,2021-07-03 10:00:00
4403,-1388.6325790298815,0.0,1388.6325790298815,-1388.6325790298815,0.0,0.0,-11597.677195406208,0.0,0.0,11597.677195406208,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,451.8471476559446,0.045909355000000006,578.378001459252,1128.525216686137,180.0,180.0,2021-07-03 11:00:00
4404,571.9550245501014,-571.9550245501014,0.0,0.0,571.9550245501014,0.0,-13558.26479898619,0.0,0.0,13558.26479898619,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,499.21556870857614,0.030448673333333332,-386.54156013686134,-480.22103531890116,180.0,180.0,2021-07-03 12:00:00
4405,1781.360486964346,-1781.360486964346,0.0,0.0,1781.360486964346,0.0,-14767.670261400435,0.0,0.0,14767.670261400435,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,546.5839897612077,0.04809256166666666,-199.5106607092764,-1382.1761208592584,180.0,180.0,2021-07-03 13:00:00
4406,-845.2898799011637,0.0,845.2898799011637,-845.2898799011637,0.0,0.0,-12141.019894534926,0.0,0.0,12141.019894534926,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,593.9524108138393,0.047596331666666665,169.25761837552918,651.1215993362645,180.0,180.0,2021-07-03 14:00:00
4407,-2702.083407960703,0.0,2702.083407960703,-2702.083407960703,0.0,0.0,-10284.226366475386,0.0,0.0,10284.226366475386,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,641.3208318664708,0.0501291675,185.70497897506522,2099.8616240095175,180.0,180.0,2021-07-03 15:00:00
4408,-1018.7954186113111,0.0,1018.7954186113111,-1018.7954186113111,0.0,0.0,-11967.514355824778,0.0,0.0,11967.514355824778,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,688.6892529191032,0.06710642333333333,113.37658652303693,767.4261952207705,180.0,180.0,2021-07-03 16:00:00
4409,9605.57363377388,-9605.57363377388,0.0,0.0,9605.57363377388,0.0,-9605.57363377388,0.0,0.0,9605.57363377388,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,508.6892529191032,0.10686283416666667,-2383.979395963321,-6886.875219511589,180.0,0.0,2021-07-03 17:00:00
4410,8197.570573038705,-8197.570573038705,0.0,0.0,8197.570573038705,0.0,-8197.570573038705,0.0,0.0,8197.570573038705,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,328.6892529191032,0.1063477425,-2094.41397614855,-5774.190939133016,180.0,0.0,2021-07-03 18:00:00
4411,-4246.815642749705,0.0,4246.815642749705,-4246.815642749705,0.0,0.0,-8739.494131686384,0.0,0.0,8739.494131686384,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,376.05767397173474,0.08518046083333333,2094.6288363341428,2985.073826203292,180.0,180.0,2021-07-03 19:00:00
4412,-6378.144584082397,0.0,6378.144584082397,-6378.144584082397,0.0,0.0,-6608.165190353692,0.0,0.0,6608.165190353692,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,423.4260950243663,0.08042633083333334,2880.7721867570167,4531.3939269031835,180.0,180.0,2021-07-03 20:00:00
4413,-3400.2598532575703,0.0,3400.2598532575703,-3400.2598532575703,0.0,0.0,-9586.049921178519,0.0,0.0,9586.049921178519,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,470.79451607699787,0.07123605166666667,730.3909482027832,2471.3214593103585,180.0,180.0,2021-07-03 21:00:00
4414,-3522.0183299031632,0.0,3522.0183299031632,-3522.0183299031632,0.0,0.0,-9464.291444532926,0.0,0.0,9464.291444532926,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,518.1629371296294,0.062005183333333325,276.6964281384415,2682.698211660757,180.0,180.0,2021-07-03 22:00:00
4415,-2272.374352027524,0.0,2272.374352027524,-2272.374352027524,0.0,0.0,-10713.935422408566,0.0,0.0,10713.935422408566,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,565.531358182261,0.06613803833333334,0.0,1767.7057748949885,180.0,180.0,2021-07-03 23:00:00
4416,-1071.2157371886224,0.0,1071.2157371886224,-1071.2157371886224,0.0,0.0,-11915.094037247467,0.0,0.0,11915.094037247467,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,612.8997792348925,0.0521368625,409.70676545671455,849.8900251628178,180.0,180.0,2021-07-04 00:00:00
4417,-790.3363156749929,0.0,790.3363156749929,-790.3363156749929,0.0,0.0,-12195.973458761096,0.0,0.0,12195.973458761096,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,660.2682002875241,0.0448161225,456.6508050688549,638.7658170099306,180.0,180.0,2021-07-04 01:00:00
4418,-2572.8261465317173,0.0,2572.8261465317173,-2572.8261465317173,0.0,0.0,-10413.483627904372,0.0,0.0,10413.483627904372,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,707.6366213401557,0.0298678125,2652.5375915682403,2045.3019572666062,180.0,180.0,2021-07-04 02:00:00
4419,-643.3412507821122,0.0,643.3412507821122,-643.3412507821122,0.0,0.0,-12342.968523653977,0.0,0.0,12342.968523653977,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,755.0050423927872,0.027314166666666664,742.1953771053786,501.8194136429649,180.0,180.0,2021-07-04 03:00:00
4420,2372.5254604608235,-2372.5254604608235,0.0,0.0,2372.5254604608235,0.0,-15358.835234896913,0.0,0.0,15358.835234896913,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,802.3734634454188,0.0304575,-2739.806878890519,-1876.1345327535457,180.0,180.0,2021-07-04 04:00:00
4421,6568.475025222637,-6568.475025222637,0.0,0.0,6568.475025222637,0.0,-19554.784799658726,0.0,0.0,19554.784799658726,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,849.7418844980504,0.032280144999999996,-7211.623297074244,-5194.615672507606,180.0,180.0,2021-07-04 05:00:00
4422,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,897.110305550682,0.0319224875,-6867.673755232504,-6024.151928092377,180.0,180.0,2021-07-04 06:00:00
4423,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,944.4787266033136,0.044564856666666666,-3804.1559330123387,-5867.971908696519,180.0,180.0,2021-07-04 07:00:00
4424,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,991.8471476559452,0.049266868333333325,-1080.0171960034872,-5571.1958613931265,180.0,180.0,2021-07-04 08:00:00
4425,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1039.2155687085767,0.03815636,-4057.5768118903275,-5537.993547612784,180.0,180.0,2021-07-04 09:00:00
4426,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1086.5839897612088,0.02142981,-6198.539150106478,-5581.75286540413,180.0,180.0,2021-07-04 10:00:00
4427,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1133.9524108138405,0.01331189,-8599.124082462222,-5555.2430958122895,180.0,180.0,2021-07-04 11:00:00
4428,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1181.3208318664722,0.01609581,-7662.2260679317405,-5626.519964657588,180.0,180.0,2021-07-04 12:00:00
4429,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1228.6892529191039,0.026380063333333335,-4564.763736497752,-5820.417888939973,180.0,180.0,2021-07-04 13:00:00
4430,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1276.0576739717355,0.03629557,-4379.884544866121,-5963.655335264451,180.0,180.0,2021-07-04 14:00:00
4431,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1323.4260950243672,0.042289893333333335,-5849.075419234547,-6152.480104446547,180.0,180.0,2021-07-04 15:00:00
4432,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1370.794516076999,0.058299672500000004,-3178.083783277263,-5904.090688967193,180.0,180.0,2021-07-04 16:00:00
4433,15637.35345085069,-15637.35345085069,0.0,0.0,15637.35345085069,0.0,-19425.027135061147,0.0,0.0,19425.027135061147,0.0,-3732.6315789473015,3732.6315789473015,-66.31578947368303,55.042105263156905,66.31578947368303,-180.0,-66.31578947368303,1257.1103055506826,0.11376706,-5657.460414274194,-12387.042498582066,180.0,66.31578947368303,2021-07-04 17:00:00
4434,12921.731632844288,-12921.731632844288,0.0,0.0,12921.731632844288,0.0,-12921.731632844288,0.0,0.0,12921.731632844288,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1077.1103055506826,0.1529564725,-4636.004056939043,-10134.357895904333,180.0,0.0,2021-07-04 18:00:00
4435,3499.95704009381,-3499.95704009381,0.0,0.0,3499.95704009381,0.0,-16486.2668145299,0.0,0.0,16486.2668145299,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1124.4787266033143,0.10510893833333335,-1895.8267176380593,-2641.830629088842,180.0,180.0,2021-07-04 19:00:00
4436,20541.077266138152,-20541.077266138152,0.0,0.0,20541.077266138152,0.0,-20541.077266138152,0.0,0.0,20541.077266138152,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,944.4787266033143,0.11843323416666665,-11165.058521633784,-15063.399242676662,180.0,0.0,2021-07-04 20:00:00
4437,6276.428406146835,-6276.428406146835,0.0,0.0,6276.428406146835,0.0,-19262.738180582925,0.0,0.0,19262.738180582925,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,991.8471476559458,0.08387445833333333,-2907.221423966497,-4719.053066505471,180.0,180.0,2021-07-04 21:00:00
4438,5116.3914566285675,-5116.3914566285675,0.0,0.0,5116.3914566285675,0.0,-18102.701231064657,0.0,0.0,18102.701231064657,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1039.2155687085774,0.07770651083333333,-1264.3353446117242,-4062.7214777178187,180.0,180.0,2021-07-04 22:00:00
4439,6551.101811585497,-6551.101811585497,0.0,0.0,6551.101811585497,0.0,-19537.411586021586,0.0,0.0,19537.411586021586,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1086.583989761209,0.07660216416666667,0.0,-5492.971371470982,180.0,180.0,2021-07-04 23:00:00
4440,7338.754555819782,-7338.754555819782,0.0,0.0,7338.754555819782,0.0,-20325.06433025587,0.0,0.0,20325.06433025587,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1133.9524108138407,0.07446275166666666,0.0,-6406.449502676097,180.0,180.0,2021-07-05 00:00:00
4441,7558.5499295860245,-7558.5499295860245,0.0,0.0,7558.5499295860245,0.0,-20544.859704022114,0.0,0.0,20544.859704022114,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1181.3208318664724,0.0510274725,-2825.2300156771084,-7025.395879433184,180.0,180.0,2021-07-05 01:00:00
4442,6116.055363945481,-6116.055363945481,0.0,0.0,6116.055363945481,0.0,-19102.36513838157,0.0,0.0,19102.36513838157,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1228.689252919104,0.07000800249999999,-1410.5697629748247,-5790.318194001399,180.0,180.0,2021-07-05 02:00:00
4443,3173.1952235496083,-3173.1952235496083,0.0,0.0,3173.1952235496083,0.0,-16159.504997985698,0.0,0.0,16159.504997985698,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1276.0576739717355,0.05986825666666667,-342.848169862378,-3060.5815046961475,180.0,180.0,2021-07-05 03:00:00
4444,3520.230994304784,-3520.230994304784,0.0,0.0,3520.230994304784,0.0,-16506.540768740873,0.0,0.0,16506.540768740873,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1323.4260950243672,0.07232685833333333,0.0,-3408.1914478132794,180.0,180.0,2021-07-05 04:00:00
4445,1370.6587624177137,-1370.6587624177137,0.0,0.0,1370.6587624177137,0.0,-14356.968536853803,0.0,0.0,14356.968536853803,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1370.794516076999,0.06940595166666666,-113.11288540650337,-1302.9486526824473,180.0,180.0,2021-07-05 05:00:00
4446,1947.8838917359735,-1947.8838917359735,0.0,0.0,1947.8838917359735,0.0,-12228.71246316455,0.0,0.0,12228.71246316455,0.0,-10131.428571428576,10131.428571428576,-180.00000000000009,149.40000000000006,180.00000000000009,-180.0,-180.00000000000009,1370.794516076999,0.12564567833333334,-445.63765541794174,-1585.3006039694078,180.0,180.0,2021-07-05 06:00:00
4447,2282.8372676616164,-2282.8372676616164,0.0,0.0,2282.8372676616164,0.0,-12022.569598488688,0.0,0.0,12022.569598488688,0.0,-9598.195488721809,9598.195488721809,-170.52631578947376,141.53684210526322,170.52631578947376,-180.0,-170.52631578947376,1361.3208318664724,0.1584736375,-966.5524078702119,-1652.8719420101604,180.0,170.52631578947376,2021-07-05 07:00:00
4448,8025.330930878431,-8025.330930878431,0.0,0.0,8025.330930878431,0.0,-8025.330930878431,0.0,0.0,8025.330930878431,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1181.3208318664724,0.163460285,-3016.012059071476,-5812.178847324054,180.0,0.0,2021-07-05 08:00:00
4449,-5818.361934120087,0.0,5818.361934120087,-5818.361934120087,0.0,0.0,-7167.947840316002,0.0,0.0,7167.947840316002,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1228.689252919104,0.10912133999999998,1888.1685358783968,4233.293188898406,180.0,180.0,2021-07-05 09:00:00
4450,-5243.148128681488,0.0,5243.148128681488,-5243.148128681488,0.0,0.0,-7743.1616457546015,0.0,0.0,7743.1616457546015,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1276.0576739717358,0.09087249916666668,1766.3449228531517,3858.943836192031,180.0,180.0,2021-07-05 10:00:00
4451,-5265.0670947602,0.0,5265.0670947602,-5265.0670947602,0.0,0.0,-7721.242679675889,0.0,0.0,7721.242679675889,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1323.4260950243672,0.08403461,178.137360891153,4056.4496828170677,180.0,180.0,2021-07-05 11:00:00
4452,-1913.6891374054612,0.0,1913.6891374054612,-1913.6891374054612,0.0,0.0,-11072.620637030628,0.0,0.0,11072.620637030628,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1370.794516076999,0.09275765,175.42401518178966,1516.5766492782611,180.0,180.0,2021-07-05 12:00:00
4453,3543.571092685786,-3543.571092685786,0.0,0.0,3543.571092685786,0.0,-11118.918461106827,0.0,0.0,11118.918461106827,0.0,-7465.263157894725,7465.263157894725,-132.6315789473682,110.08421052631562,132.6315789473682,-180.0,-132.6315789473682,1323.4260950243672,0.16629366583333333,-1607.1719785049593,-2878.345407080753,180.0,132.6315789473682,2021-07-05 13:00:00
4454,-1469.392130754688,0.0,1469.392130754688,-1469.392130754688,0.0,0.0,-11516.917643681401,0.0,0.0,11516.917643681401,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1370.794516076999,0.14775355583333333,496.94213924075524,1216.7470460033546,180.0,180.0,2021-07-05 14:00:00
4455,1394.270944120879,-1394.270944120879,0.0,0.0,1394.270944120879,0.0,-11675.099515549444,0.0,0.0,11675.099515549444,0.0,-10131.428571428565,10131.428571428565,-179.9999999999999,149.3999999999999,179.9999999999999,-180.0,-179.9999999999999,1370.794516076999,0.17151193250000002,-736.96878550984,-1106.6540426613633,180.0,179.9999999999999,2021-07-05 15:00:00
4456,12358.596499534751,-12358.596499534751,0.0,0.0,12358.596499534751,0.0,-12358.596499534751,0.0,0.0,12358.596499534751,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1190.794516076999,0.22779667333333337,-3232.6534512084027,-9217.94441086801,180.0,0.0,2021-07-05 16:00:00
4457,-361.06157192588034,0.0,361.06157192588034,-361.06157192588034,0.0,0.0,-12625.248202510209,0.0,0.0,12625.248202510209,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1238.1629371296306,0.16326357916666667,177.55844487107333,255.5593076747006,180.0,180.0,2021-07-05 17:00:00
4458,3166.083995395727,-3166.083995395727,0.0,0.0,3166.083995395727,0.0,-9176.280733160884,0.0,0.0,9176.280733160884,0.0,-5922.857143842004,5922.857143842004,-105.22842641343662,87.33959392315239,105.22842641343662,-180.0,-105.22842641343662,1163.3913635430672,0.2172735541666667,-1147.2158915378016,-2245.4472164102895,180.0,105.22842641343662,2021-07-05 18:00:00
4459,8747.791092206042,-8747.791092206042,0.0,0.0,8747.791092206042,0.0,-8747.791092206042,0.0,0.0,8747.791092206042,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,983.3913635430672,0.234914155,-3107.1944304122685,-6214.773696566195,180.0,0.0,2021-07-05 19:00:00
4460,-7176.49317369247,0.0,7176.49317369247,-7176.49317369247,0.0,0.0,-5809.816600743619,0.0,0.0,5809.816600743619,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1030.7597845956993,0.2093634425,866.7490300290764,5116.368905125989,180.0,180.0,2021-07-05 20:00:00
4461,-8696.721631260476,0.0,8696.721631260476,-8696.721631260476,0.0,0.0,-4289.588143175614,0.0,0.0,4289.588143175614,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1078.128205648331,0.11833448083333332,2488.5347977946603,6190.178456322486,180.0,180.0,2021-07-05 21:00:00
4462,-8165.849792520674,0.0,8165.849792520674,-8165.849792520674,0.0,0.0,-4820.4599819154155,0.0,0.0,4820.4599819154155,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1125.4966267009627,0.21219046,1691.1004225881275,6009.089179123272,180.0,180.0,2021-07-05 22:00:00
4463,-6452.834659348628,0.0,6452.834659348628,-6452.834659348628,0.0,0.0,-6533.475115087462,0.0,0.0,6533.475115087462,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1172.8650477535944,0.1972527625,1241.8008241863822,4884.44391243026,180.0,180.0,2021-07-05 23:00:00
4464,0.0,0.0,0.0,0.0,0.0,0.0,-5352.824314866342,0.0,0.0,5352.824314866342,0.0,-5275.037593000023,5275.037593000023,-93.71894200761461,77.78672186632012,93.71894200761461,-180.0,-93.71894200761461,1086.5839897612088,0.21559391333333336,0.0,0.0,180.0,93.71894200761461,2021-07-06 00:00:00
4465,-8364.908575184218,0.0,8364.908575184218,-8364.908575184218,0.0,0.0,-4621.401199251873,0.0,0.0,4621.401199251873,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1133.9524108138403,0.19073838250000003,4468.336075645894,7174.438124858925,180.0,180.0,2021-07-06 01:00:00
4466,-1348.1703710054553,0.0,1348.1703710054553,-1348.1703710054553,0.0,0.0,-11638.139403430634,0.0,0.0,11638.139403430634,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1181.320831866472,0.11319948583333332,849.3241105358176,1188.1142458265092,180.0,180.0,2021-07-06 02:00:00
4467,-3399.5473779188287,0.0,3399.5473779188287,-3399.5473779188287,0.0,0.0,-9586.76239651726,0.0,0.0,9586.76239651726,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1228.6892529191036,0.1713988125,1391.382264952373,3004.183675779848,180.0,180.0,2021-07-06 03:00:00
4468,-4278.427469043343,0.0,4278.427469043343,-4278.427469043343,0.0,0.0,-8707.882305392746,0.0,0.0,8707.882305392746,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1276.0576739717353,0.10032269,909.754424003983,3745.354740614275,180.0,180.0,2021-07-06 04:00:00
4469,-4732.787009657686,0.0,4732.787009657686,-4732.787009657686,0.0,0.0,-8253.522764778403,0.0,0.0,8253.522764778403,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1323.4260950243672,0.12213299416666666,1431.4675611669988,4023.4541483916296,180.0,180.0,2021-07-06 05:00:00
4470,-3834.549522810974,0.0,3834.549522810974,-3834.549522810974,0.0,0.0,-9151.760251625115,0.0,0.0,9151.760251625115,0.0,-12797.593984962406,12797.593984962406,-227.3684210526316,188.7157894736842,227.3684210526316,-180.0,-227.3684210526316,1370.794516076999,0.19546699999999997,1231.1592660227861,2913.1859075865614,180.0,180.0,2021-07-06 06:00:00
4471,9355.881167939044,-9355.881167939044,0.0,0.0,9355.881167939044,0.0,-9355.881167939044,0.0,0.0,9355.881167939044,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1190.794516076999,0.26081052,-669.0430892465071,-6592.145151248602,180.0,0.0,2021-07-06 07:00:00
