,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
3826,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,546.8354430378722,0.04238070666666667,-4807.675612515598,-3770.8231557272197,180.0,180.0,2021-06-09 10:00:00
3827,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,601.5189873416593,0.04472433166666667,-7973.24114785233,-1979.0547136381992,180.0,180.0,2021-06-09 11:00:00
3828,10274.824497141008,-10274.824497141008,0.0,0.0,10274.824497141008,0.0,-23678.942761154885,0.0,0.0,23678.942761154885,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,656.2025316454465,0.0,-3806.128866690464,-1131.987669124873,180.0,180.0,2021-06-09 12:00:00
3829,0.0,0.0,0.0,0.0,0.0,0.0,-13404.118264013878,-6595.510251863421,0.0,13404.118264013878,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,710.8860759492336,0.0,0.0,0.0,180.0,180.0,2021-06-09 13:00:00
3830,0.0,0.0,0.0,0.0,0.0,0.0,-13404.118264013878,-4699.033193237754,0.0,13404.118264013878,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,765.5696202530207,0.0,0.0,0.0,180.0,180.0,2021-06-09 14:00:00
3831,0.0,0.0,0.0,0.0,0.0,0.0,-13404.118264013878,-6683.293324927456,0.0,13404.118264013878,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,820.2531645568079,0.0,0.0,0.0,180.0,180.0,2021-06-09 15:00:00
3832,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,874.936708860595,0.06763812500000001,-2987.094518424814,-2013.576827600779,180.0,180.0,2021-06-09 16:00:00
3833,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,929.6202531643821,0.053372666666666665,-4216.7074864118795,-2923.4799865798436,180.0,180.0,2021-06-09 17:00:00
3834,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,984.3037974681693,0.06186621083333333,-9077.719767517512,-3955.308944881316,180.0,180.0,2021-06-09 18:00:00
3835,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1038.9873417719564,0.06047927000000001,-7035.111691870005,-5050.814508056431,180.0,180.0,2021-06-09 19:00:00
3836,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1093.6708860757435,0.061780513333333335,-7163.920807530142,-5043.902022235024,180.0,180.0,2021-06-09 20:00:00
3837,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1148.3544303795306,0.059489089999999994,-6682.8510638262205,-4658.819223475264,180.0,180.0,2021-06-09 21:00:00
3838,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1203.0379746833178,0.038960836666666665,-6561.690788758503,-4704.321074472998,180.0,180.0,2021-06-09 22:00:00
3839,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1257.721518987105,0.03508681583333333,-10831.214622843772,-3761.162372518956,180.0,180.0,2021-06-09 23:00:00
3840,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1312.405063290892,0.027726205833333337,-10721.100751053236,-2657.0745586979306,180.0,180.0,2021-06-10 00:00:00
3841,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1367.0886075946792,0.016049345,-10622.279667897117,-2505.035565003042,180.0,180.0,2021-06-10 01:00:00
3842,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1421.7721518984663,0.02634143416666667,-7949.9276461562795,-1351.8069249600508,180.0,180.0,2021-06-10 02:00:00
3843,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1476.4556962022534,0.01235322,-14146.2946707186,-1427.9607349683881,180.0,180.0,2021-06-10 03:00:00
3844,0.0,0.0,0.0,0.0,0.0,0.0,-13404.118264013878,-14130.79020441718,0.0,13404.118264013878,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1531.1392405060406,0.0,0.0,0.0,180.0,180.0,2021-06-10 04:00:00
3845,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1585.8227848098277,0.0039520016666666664,-4171.854497427861,-1258.2542121119795,180.0,180.0,2021-06-10 05:00:00
3846,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1640.5063291136148,0.020234835,-9220.494677565375,-1246.9649542481882,180.0,180.0,2021-06-10 06:00:00
3847,1073.7073289090804,-1073.7073289090804,0.0,0.0,1073.7073289090804,0.0,-14477.825592922958,0.0,0.0,14477.825592922958,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1695.189873417402,0.0516222375,-463.81251076312196,-155.13825402234676,180.0,180.0,2021-06-10 07:00:00
3848,17324.716192801065,-17324.716192801065,0.0,0.0,17324.716192801065,0.0,-17324.716192801065,0.0,0.0,17324.716192801065,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1515.189873417402,0.0761040975,-9710.952448059283,-3461.3629820106735,180.0,0.0,2021-06-10 08:00:00
3849,11529.933454042182,-11529.933454042182,0.0,0.0,11529.933454042182,0.0,-11529.933454042182,0.0,0.0,11529.933454042182,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1335.189873417402,0.08546997416666666,-2852.0724126581795,-2297.5456149967986,180.0,0.0,2021-06-10 09:00:00
3850,-1937.3132052920191,0.0,1937.3132052920191,-1937.3132052920191,0.0,0.0,-11466.805058721859,0.0,0.0,11466.805058721859,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1389.873417721189,0.024255528333333335,538.0010447985666,275.5873813238938,180.0,180.0,2021-06-10 10:00:00
3851,-3619.2208828734856,0.0,3619.2208828734856,-3619.2208828734856,0.0,0.0,-9784.897381140392,0.0,0.0,9784.897381140392,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1444.5569620249762,0.030161031666666664,662.5572845250551,332.26892126562893,180.0,180.0,2021-06-10 11:00:00
3852,-2195.238765263948,0.0,2195.238765263948,-2195.238765263948,0.0,0.0,-11208.87949874993,0.0,0.0,11208.87949874993,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1499.2405063287633,0.038769758333333335,298.0521912474087,293.8855832514796,180.0,180.0,2021-06-10 12:00:00
3853,-4100.069349271453,0.0,4100.069349271453,-4100.069349271453,0.0,0.0,-9304.048914742425,0.0,0.0,9304.048914742425,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1553.9240506325505,0.046822759166666665,666.1278287723032,677.232484925622,180.0,180.0,2021-06-10 13:00:00
3854,-5486.6231566989345,0.0,5486.6231566989345,-5486.6231566989345,0.0,0.0,-7917.495107314943,0.0,0.0,7917.495107314943,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1608.6075949363376,0.018843384166666668,3176.037668285365,895.6241234432715,180.0,180.0,2021-06-10 14:00:00
3855,-6789.728340902198,0.0,6789.728340902198,-6789.728340902198,0.0,0.0,-6614.389923111679,0.0,0.0,6614.389923111679,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1663.2911392401247,0.047003925,2422.5207841951437,1591.5003799753238,180.0,180.0,2021-06-10 15:00:00
3856,-8606.282349472256,0.0,8606.282349472256,-8606.282349472256,0.0,0.0,-4797.835914541622,0.0,0.0,4797.835914541622,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1717.9746835439119,0.03338737666666667,3098.022598493863,2722.0780837534517,180.0,180.0,2021-06-10 16:00:00
3857,4422.969759621139,-4422.969759621139,0.0,0.0,4422.969759621139,0.0,-4422.969759621139,0.0,0.0,4422.969759621139,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1537.9746835439119,0.30558603333333334,-1245.7227135690673,-1922.857530610643,180.0,0.0,2021-06-10 17:00:00
3858,4493.270973461477,-4493.270973461477,0.0,0.0,4493.270973461477,0.0,-4493.270973461477,0.0,0.0,4493.270973461477,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1357.9746835439119,0.31542799666666665,-1736.4485853508586,-2267.8767692402157,180.0,0.0,2021-06-10 18:00:00
3859,-3140.0592796177625,0.0,3140.0592796177625,-3140.0592796177625,0.0,0.0,-10264.058984396115,0.0,0.0,10264.058984396115,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1412.658227847699,0.0534175,431.4746920394959,1580.5313388452355,180.0,180.0,2021-06-10 19:00:00
3860,-1418.2294987957157,0.0,1418.2294987957157,-1418.2294987957157,0.0,0.0,-11985.888765218162,0.0,0.0,11985.888765218162,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1467.341772151486,0.052026875,69.78901243255561,680.9004832394388,180.0,180.0,2021-06-10 20:00:00
3861,-996.5701691279683,0.0,996.5701691279683,-996.5701691279683,0.0,0.0,-12407.54809488591,0.0,0.0,12407.54809488591,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1522.0253164552732,0.058061005,294.392341801953,489.8259029802261,180.0,180.0,2021-06-10 21:00:00
3862,11732.464102632111,-11732.464102632111,0.0,0.0,11732.464102632111,0.0,-11732.464102632111,0.0,0.0,11732.464102632111,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1342.0253164552732,0.09257595250000002,-5821.121417101407,-5755.664969371392,180.0,0.0,2021-06-10 22:00:00
3863,419.33309212869426,-419.33309212869426,0.0,0.0,419.33309212869426,0.0,-13708.523529201564,0.0,0.0,13708.523529201564,0.0,-13096.073215294042,13096.073215294042,-232.6713515407571,193.11722177882837,232.6713515407571,-180.0,-232.6713515407571,1394.6966679960303,0.092471865,-236.10116210811066,-211.99152958765973,180.0,180.0,2021-06-10 23:00:00
3864,0.0,0.0,0.0,0.0,0.0,0.0,-13128.634879387551,0.0,0.0,13128.634879387551,0.0,-12937.850835343526,12937.850835343526,-229.8602940289459,190.78404404402508,229.8602940289459,-180.0,-229.8602940289459,1444.5569620249762,0.08861997833333334,0.0,0.0,180.0,180.0,2021-06-11 00:00:00
3865,5067.794324714416,-5067.794324714416,0.0,0.0,5067.794324714416,0.0,-18471.912588728293,0.0,0.0,18471.912588728293,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1499.2405063287633,0.0881688075,-2694.432539305605,-3248.6396669744386,180.0,180.0,2021-06-11 01:00:00
3866,9640.700228502645,-9640.700228502645,0.0,0.0,9640.700228502645,0.0,-23044.818492516522,0.0,0.0,23044.818492516522,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1553.9240506325505,0.0894712425,-5281.2519306822505,-6606.224650807192,180.0,180.0,2021-06-11 02:00:00
3867,13172.544868102725,-13172.544868102725,0.0,0.0,13172.544868102725,0.0,-26576.663132116602,0.0,0.0,26576.663132116602,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1608.6075949363376,0.08242700666666666,-6795.966555615068,-9487.655427923746,180.0,180.0,2021-06-11 03:00:00
3868,13636.989004127807,-13636.989004127807,0.0,0.0,13636.989004127807,0.0,-27041.107268141684,0.0,0.0,27041.107268141684,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1663.2911392401247,0.089729105,-7394.031424696454,-9660.36919350266,180.0,180.0,2021-06-11 04:00:00
3869,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1717.9746835439119,0.0748757675,-6609.301669443491,-9352.873685371564,180.0,180.0,2021-06-11 05:00:00
3870,17254.079897002488,-17254.079897002488,0.0,0.0,17254.079897002488,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-10131.42857142857,10131.42857142857,-180.0,149.4,180.0,-180.0,-180.0,1717.9746835439119,0.09352701666666667,-8561.666508683007,-10744.31664816465,180.0,180.0,2021-06-11 06:00:00
3871,27534.90846843106,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1537.9746835439119,0.12869471500000002,-14432.094975449476,-16912.077932689437,180.0,0.0,2021-06-11 07:00:00
3872,27534.90846843106,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1357.9746835439119,0.25773902833333334,-3423.048037767121,-16081.098873645815,180.0,0.0,2021-06-11 08:00:00
3873,27534.90846843106,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1177.9746835439119,0.17146819500000002,-14721.85882105831,-15773.753371739027,180.0,0.0,2021-06-11 09:00:00
3874,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1232.658227847699,0.08874035416666667,-9018.512688015591,-8452.789927720809,180.0,180.0,2021-06-11 10:00:00
3875,11250.338523014916,-11250.338523014916,0.0,0.0,11250.338523014916,0.0,-24654.456787028794,0.0,0.0,24654.456787028794,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1287.341772151486,0.10143659666666667,-6501.394585278055,-6682.006824280605,180.0,180.0,2021-06-11 11:00:00
3876,26921.376973386054,-26921.376973386054,0.0,0.0,26921.376973386054,0.0,-26921.376973386054,0.0,0.0,26921.376973386054,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1107.341772151486,0.11599171166666668,-17072.55606636454,-15608.828207847464,180.0,0.0,2021-06-11 12:00:00
3877,27534.90846843106,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,927.3417721514861,0.11921550333333335,-15018.668549154796,-15954.80208590172,180.0,0.0,2021-06-11 13:00:00
3878,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,982.0253164552732,0.11282892500000001,-10434.889998572673,-8619.450417440752,180.0,180.0,2021-06-11 14:00:00
3879,27534.90846843106,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,802.0253164552732,0.15544746333333334,-17428.705695870765,-17169.52497635373,180.0,0.0,2021-06-11 15:00:00
3880,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,856.7088607590604,0.10796404583333333,-6709.945134561536,-8997.69209086964,180.0,180.0,2021-06-11 16:00:00
3881,27534.90846843106,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,676.7088607590604,0.3469853316666667,-7830.401838274506,-17749.851368072184,180.0,0.0,2021-06-11 17:00:00
3882,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,731.3924050628475,0.08542138416666667,-2185.6677364263446,-9248.754335009176,180.0,180.0,2021-06-11 18:00:00
3883,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,786.0759493666346,0.07066660166666666,-6565.23443792894,-9333.48875649176,180.0,180.0,2021-06-11 19:00:00
3884,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,840.7594936704218,0.06127406916666666,-1473.6757136093797,-8939.35084845348,180.0,180.0,2021-06-11 20:00:00
3885,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,895.4430379742089,0.05773790416666667,-6727.6470321599645,-9062.706528305882,180.0,180.0,2021-06-11 21:00:00
3886,27534.90846843106,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,715.4430379742089,0.15709959333333334,-10054.445604740265,-16742.953265708817,180.0,0.0,2021-06-11 22:00:00
3887,27534.90846843106,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,535.4430379742089,0.11695335500000001,-13903.733295923626,-16706.71862030506,180.0,0.0,2021-06-11 23:00:00
3888,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,590.126582277996,0.09060177416666666,-7830.654529406374,-9189.342331965277,180.0,180.0,2021-06-12 00:00:00
3889,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,644.8101265817832,0.10242862916666667,-7244.769560808239,-9582.519953893638,180.0,180.0,2021-06-12 01:00:00
3890,-360.14483616862526,0.0,360.14483616862526,-360.14483616862526,0.0,0.0,-13043.973427845252,0.0,0.0,13043.973427845252,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,699.4936708855703,0.08808911583333334,202.55483463301007,253.95346615251844,180.0,180.0,2021-06-12 02:00:00
3891,14130.79020441718,-14130.79020441718,0.0,0.0,14130.79020441718,0.0,-27534.90846843106,0.0,0.0,27534.90846843106,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,754.1772151893574,0.08580157333333334,-8340.411873527988,-10207.55664130534,180.0,180.0,2021-06-12 03:00:00
3892,952.820661728183,-952.820661728183,0.0,0.0,952.820661728183,0.0,-14356.93892574206,0.0,0.0,14356.93892574206,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,808.8607594931445,0.08532421166666668,-606.1291222905071,-642.1710597488145,180.0,180.0,2021-06-12 04:00:00
3893,-10516.179363171259,0.0,10516.179363171259,-10516.179363171259,0.0,0.0,-2887.9389008426183,0.0,0.0,2887.9389008426183,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,863.5443037969317,0.07819324833333333,1196.8283258060374,6670.467117481887,180.0,180.0,2021-06-12 05:00:00
3894,-10940.474599007037,0.0,10940.474599007037,-10940.474599007037,0.0,0.0,-2463.6436650068413,0.0,0.0,2463.6436650068413,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,918.2278481007188,0.07890127333333334,3579.7362502737365,6454.650897995099,180.0,180.0,2021-06-12 06:00:00
3895,-7044.613069681765,0.0,7044.613069681765,-7044.613069681765,0.0,0.0,-6359.505194332112,0.0,0.0,6359.505194332112,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,972.9113924045059,0.08882464,3652.5497939726097,3878.346090853326,180.0,180.0,2021-06-12 07:00:00
3896,-2701.2704533676824,0.0,2701.2704533676824,-2701.2704533676824,0.0,0.0,-10702.847810646195,0.0,0.0,10702.847810646195,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1027.594936708293,0.0863692975,1478.2060635148339,1433.4219915052365,180.0,180.0,2021-06-12 08:00:00
3897,2954.382577811053,-2954.382577811053,0.0,0.0,2954.382577811053,0.0,-16358.50084182493,0.0,0.0,16358.50084182493,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1082.2784810120802,0.08889592833333335,-1331.792913945535,-1582.3299770973467,180.0,180.0,2021-06-12 09:00:00
3898,5910.376137310917,-5910.376137310917,0.0,0.0,5910.376137310917,0.0,-19314.494401324795,0.0,0.0,19314.494401324795,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1136.9620253158673,0.09114938916666666,-2850.43230932918,-2936.953411658884,180.0,180.0,2021-06-12 10:00:00
3899,1227.2313424023723,-1227.2313424023723,0.0,0.0,1227.2313424023723,0.0,-14631.34960641625,0.0,0.0,14631.34960641625,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1191.6455696196545,0.082967155,-586.1947425754703,-587.4263064535884,180.0,180.0,2021-06-12 11:00:00
3900,2722.572735153817,-2722.572735153817,0.0,0.0,2722.572735153817,0.0,-16126.690999167695,0.0,0.0,16126.690999167695,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1246.3291139234416,0.06765971166666666,-1540.5212536662505,-1344.204603192389,180.0,180.0,2021-06-12 12:00:00
3901,2306.228046430464,-2306.228046430464,0.0,0.0,2306.228046430464,0.0,-15710.346310444342,0.0,0.0,15710.346310444342,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1301.0126582272287,0.0671962175,-830.9165140934545,-1129.8307253860978,180.0,180.0,2021-06-12 13:00:00
3902,1954.9516943098915,-1954.9516943098915,0.0,0.0,1954.9516943098915,0.0,-15359.06995832377,0.0,0.0,15359.06995832377,0.0,-13209.330922241734,13209.330922241734,-234.68354430378716,194.78734177214332,234.68354430378716,-180.0,-234.68354430378716,1355.6962025310158,0.08063901333333333,-760.1246983455019,-1033.5695810922439,180.0,180.0,2021-06-12 14:00:00
3903,15180.42988616961,-15180.42988616961,0.0,0.0,15180.42988616961,0.0,-15180.42988616961,0.0,0.0,15180.42988616961,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1175.6962025310158,0.12624969833333335,-8863.47389171838,-8774.952086698508,180.0,0.0,2021-06-12 15:00:00
3904,19483.409459252674,-19483.409459252674,0.0,0.0,19483.409459252674,0.0,-19483.409459252674,0.0,0.0,19483.409459252674,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,995.6962025310158,0.14367008083333335,-2956.642305556367,-10773.105711084352,180.0,0.0,2021-06-12 16:00:00
