,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
5004,-12516.328690612227,0.0,12516.328690612227,-12516.328690612227,0.0,0.0,-620.2855951020571,0.0,0.0,620.2855951020571,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,340.0,0.016272196666666666,9155.999447596707,7767.6112061982485,180.0,180.0,2021-07-28 12:00:00
5005,-12091.945591851367,0.0,12091.945591851367,-12091.945591851367,0.0,0.0,-1044.6686938629182,0.0,0.0,1044.6686938629182,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,390.0,0.0198254325,7500.80264713223,7550.769765645032,180.0,180.0,2021-07-28 13:00:00
5006,-11579.632045015092,0.0,11579.632045015092,-11579.632045015092,0.0,0.0,-1556.982240699191,0.0,0.0,1556.982240699191,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,440.0,0.03121253916666667,7670.667471719919,7190.636788714653,180.0,180.0,2021-07-28 14:00:00
5007,-10527.175452902975,0.0,10527.175452902975,-10527.175452902975,0.0,0.0,-2609.43883281131,0.0,0.0,2609.43883281131,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,490.0,0.04930221916666667,6772.774974869999,6588.901121762403,180.0,180.0,2021-07-28 15:00:00
5008,-10261.319299136556,0.0,10261.319299136556,-10261.319299136556,0.0,0.0,-2875.294986577728,0.0,0.0,2875.294986577728,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,540.0,0.06498419916666667,2747.9936706331955,6959.247774117656,180.0,180.0,2021-07-28 16:00:00
5009,7201.48325371737,-7201.48325371737,0.0,0.0,7201.48325371737,0.0,-7201.48325371737,0.0,0.0,7201.48325371737,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,360.0,0.10433160583333334,-1231.1397033264382,-5193.613323526132,180.0,0.0,2021-07-28 17:00:00
5010,4563.794691701983,-4563.794691701983,0.0,0.0,4563.794691701983,0.0,-4563.794691701983,0.0,0.0,4563.794691701983,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,180.0,0.1393418416666667,-1234.045520461208,-3210.900075415106,180.0,0.0,2021-07-28 18:00:00
5011,3348.4566552681003,-3348.4566552681003,0.0,0.0,3348.4566552681003,0.0,-3348.4566552681003,0.0,0.0,3348.4566552681003,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,0.0,0.0894010675,-2512.995859730861,-2463.25622625035,180.0,0.0,2021-07-28 19:00:00
5012,-11092.551651949054,0.0,11092.551651949054,-11092.551651949054,0.0,0.0,-2044.0626337652309,0.0,0.0,2044.0626337652309,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,49.99999999999997,0.07360499416666667,894.7242280847345,8295.639882762438,180.0,180.0,2021-07-28 20:00:00
5013,-11122.208586334807,0.0,11122.208586334807,-11122.208586334807,0.0,0.0,-2014.4056993794757,0.0,0.0,2014.4056993794757,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,99.99999999999994,0.06938581916666667,2650.6493113276824,8389.92326590905,180.0,180.0,2021-07-28 21:00:00
5014,-11083.366770347582,0.0,11083.366770347582,-11083.366770347582,0.0,0.0,-2053.2475153667015,0.0,0.0,2053.2475153667015,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,149.99999999999991,0.06370611416666667,8036.743977162346,8247.379885226477,180.0,180.0,2021-07-28 22:00:00
5015,-11081.46551007791,0.0,11081.46551007791,-11081.46551007791,0.0,0.0,-2055.148775636376,0.0,0.0,2055.148775636376,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,199.9999999999999,0.07726023750000001,8490.393100966847,8368.28851490336,180.0,180.0,2021-07-28 23:00:00
5016,-11334.370605985841,0.0,11334.370605985841,-11334.370605985841,0.0,0.0,-1802.2436797284429,0.0,0.0,1802.2436797284429,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,249.99999999999986,0.059073485833333335,8526.556710038658,8569.296378332981,180.0,180.0,2021-07-29 00:00:00
5017,-12134.819351660184,0.0,12134.819351660184,-12134.819351660184,0.0,0.0,-1001.7949340541002,0.0,0.0,1001.7949340541002,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,299.99999999999983,0.04922393333333333,10770.778195834337,9137.602702053646,180.0,180.0,2021-07-29 01:00:00
5018,-11862.899381537854,0.0,11862.899381537854,-11862.899381537854,0.0,0.0,-1273.7149041764296,0.0,0.0,1273.7149041764296,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,349.9999999999998,0.04549713,10434.403156700264,9040.705902955406,180.0,180.0,2021-07-29 02:00:00
5019,-11455.050659721992,0.0,11455.050659721992,-11455.050659721992,0.0,0.0,-1681.5636259922915,0.0,0.0,1681.5636259922915,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,399.9999999999998,0.04700626333333333,10686.625628030026,8842.764341720378,180.0,180.0,2021-07-29 03:00:00
5020,-11565.579301098314,0.0,11565.579301098314,-11565.579301098314,0.0,0.0,-1571.03498461597,0.0,0.0,1571.03498461597,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,449.9999999999998,0.058962266666666666,11053.137709449342,8966.583589655836,180.0,180.0,2021-07-29 04:00:00
5021,-10398.97667575867,0.0,10398.97667575867,-10398.97667575867,0.0,0.0,-2737.637609955614,0.0,0.0,2737.637609955614,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,499.9999999999998,0.06039346166666667,7826.886222120733,7969.3152160183345,180.0,180.0,2021-07-29 05:00:00
5022,2028.657201090277,-2028.657201090277,0.0,0.0,2028.657201090277,0.0,-2028.657201090277,0.0,0.0,2028.657201090277,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,319.9999999999998,0.09209384999999999,-1427.2580307854737,-1498.1564597712863,180.0,0.0,2021-07-29 06:00:00
5023,1650.7925122011895,-1650.7925122011895,0.0,0.0,1650.7925122011895,0.0,-1650.7925122011895,0.0,0.0,1650.7925122011895,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,139.99999999999977,0.11869694166666667,-819.0316100248403,-1173.9339114515776,180.0,0.0,2021-07-29 07:00:00
5024,-11125.222890251007,0.0,11125.222890251007,-11125.222890251007,0.0,0.0,-2011.3913954632765,0.0,0.0,2011.3913954632765,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,189.99999999999974,0.044513264999999996,5906.1986059188275,7474.537826453663,180.0,180.0,2021-07-29 08:00:00
5025,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,239.99999999999972,0.05438681916666667,7476.42405209591,8638.665692913513,180.0,180.0,2021-07-29 09:00:00
5026,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,289.99999999999966,0.024172455,11058.812281502673,8338.337034534385,180.0,180.0,2021-07-29 10:00:00
5027,-12659.411587131735,0.0,12659.411587131735,-12659.411587131735,0.0,0.0,-477.2026985825491,0.0,0.0,477.2026985825491,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,339.99999999999966,0.020433485,12191.711494363313,7883.139492968135,180.0,180.0,2021-07-29 11:00:00
5028,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,389.99999999999966,0.0297030175,9399.32722236216,8151.816461910085,180.0,180.0,2021-07-29 12:00:00
5029,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,439.99999999999966,0.036275781666666666,9289.50500870406,8246.982063053312,180.0,180.0,2021-07-29 13:00:00
5030,-11190.843627766546,0.0,11190.843627766546,-11190.843627766546,0.0,0.0,-1945.7706579477376,0.0,0.0,1945.7706579477376,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,489.99999999999966,0.042745530000000004,8301.553467566142,7063.501498339981,180.0,180.0,2021-07-29 14:00:00
