,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
1754,-10971.276666220529,0.0,10971.276666220529,-10971.276666220529,0.0,0.0,-3619.467196793407,-1.831267582019791e-08,0.0,3619.467196793407,0.0,-14378.712593550665,14378.712593550665,-255.4593607991235,212.03126946327248,127.72968039956173,-127.72968039956173,0.0,-127.72968039956173,0.021626227499999998,9601.376187534039,10445.439624069322,255.45936079912346,2021-03-15 02:00:00
1755,-8116.402134365454,0.0,8116.402134365454,-8116.402134365454,0.0,0.0,-6474.341728658677,-1.7640559235587716e-08,0.0,6474.341728658677,0.0,-14378.712593560711,14378.712593560711,-255.45936079930198,212.03126946342064,127.729680399651,-127.729680399651,0.0,-127.729680399651,0.02095,9372.87071105105,7653.976153246768,255.459360799302,2021-03-15 03:00:00
1756,-4832.413667971575,0.0,4832.413667971575,-4832.413667971575,0.0,0.0,-9758.330194714774,-1.5392288332805037e-08,0.0,9758.330194714774,0.0,-14378.712593227838,14378.712593227838,-255.459360793388,212.031269458512,127.72968039669398,-127.72968039669398,0.0,-127.72968039669398,0.028417608333333334,2276.818329083026,4534.88025259254,255.45936079338796,2021-03-15 04:00:00
1757,-1.0705137809602705e-05,0.0,1.0705137809602705e-05,-1.0705137809602705e-05,0.0,0.0,-11811.466729388947,-1.445187081117183e-08,0.0,11811.466729388947,0.0,-11639.823655228909,11639.823655228909,-206.79889742792477,171.64308486517754,103.39944871396237,-103.39944871396237,0.0,-103.39944871396237,0.03340312833333334,8.243685146660339e-06,9.361322738184578e-06,206.79889742792474,2021-03-15 05:00:00
1758,16569.775265885164,-16569.775265885164,0.0,0.0,16569.775265885164,-3.4256638651833765e-09,-16569.77526612528,-1.6723788576200604e-08,-2.4560430672954767e-09,16569.77526612528,3.4256638651833765e-09,-2.400011269185346e-07,2.400011269185346e-07,-4.263979412258229e-09,3.5391029121743297e-09,2.1319897061291144e-09,-2.1319897061291144e-09,0.0,-2.1319897061291144e-09,0.04639416333333333,-6009.0536173360415,-13876.185457089734,4.263979412258229e-09,2021-03-15 06:00:00
1759,6008.858100924023,-6008.858100924023,0.0,0.0,6008.858100924023,-3.330382711257351e-09,-20599.60196387189,-2.4116161512210965e-08,-2.5101818951689086e-09,20599.60196387189,3.330382711257351e-09,-14378.712593488837,14378.712593488837,-255.45936079802502,212.03126946236074,127.72968039901251,-127.72968039901251,0.0,-127.72968039901251,0.028780344166666666,-2041.367626584215,-4820.469607793914,255.45936079802502,2021-03-15 07:00:00
1760,5103.897504151704,-5103.897504151704,0.0,0.0,5103.897504151704,-5.987362176354152e-08,-19694.641367005308,-2.3137545213103294e-08,-1.3000957526897362e-08,19694.641367005308,5.987362176354152e-08,-14378.712593451663,14378.712593451663,-255.45936079736458,212.0312694618126,127.72968039868229,-127.72968039868229,0.0,-127.72968039868229,0.02971384083333333,-1529.297156952681,-4451.345032902986,255.45936079736458,2021-03-15 08:00:00
1761,4188.78344652363,-4188.78344652363,0.0,0.0,4188.78344652363,-8.298708926636143e-08,-18779.527309532303,-3.1021045288071036e-08,-1.6857107598073944e-08,18779.527309532303,8.298708926636143e-08,-14378.71259362726,14378.71259362726,-255.45936080048432,212.031269464402,127.72968040024216,-127.72968040024216,0.0,-127.72968040024216,0.017265220833333334,-4313.093954714717,-3755.279436681016,255.45936080048432,2021-03-15 09:00:00
1762,-2353.1100852861546,0.0,2353.1100852861546,-2353.1100852861546,0.0,-8.902849887258989e-08,-12237.633777718216,-2.2591848392039537e-08,-1.6950841652808315e-08,12237.633777718216,8.902849887258989e-08,-14378.712593628972,14378.712593628972,-255.45936080051473,212.03126946442723,127.72968040025737,-127.72968040025737,0.0,-127.72968040025737,0.010652648333333334,2233.8936934894364,2126.107068408384,255.45936080051473,2021-03-15 10:00:00
1763,-665.9796874684919,0.0,665.9796874684919,-665.9796874684919,0.0,-9.189547021670713e-08,-13924.764175491142,-2.16859916690737e-08,-1.5816785082026343e-08,13924.764175491142,9.189547021670713e-08,-14378.71259358771,14378.71259358771,-255.45936079978165,212.03126946381875,127.72968039989082,-127.72968039989082,0.0,-127.72968039989082,0.016700184166666666,671.5363379403924,602.7487854853428,255.45936079978165,2021-03-15 11:00:00
1764,-1831.4333371689954,0.0,1831.4333371689954,-1831.4333371689954,0.0,-3.543837055264635e-08,-12759.310525733617,-1.7462298274040222e-08,-1.1042583728532367e-08,12759.310525733617,3.543837055264635e-08,-14378.712593475882,14378.712593475882,-255.45936079779486,212.03126946216972,127.72968039889743,-127.72968039889743,0.0,-127.72968039889743,0.024479133333333333,753.9310887581371,1672.6614564455715,255.45936079779486,2021-03-15 12:00:00
1765,-1972.1210917206183,0.0,1972.1210917206183,-1972.1210917206183,0.0,-2.014051163165761e-08,-12618.622771097096,-1.6869307728484273e-08,-8.583414725221491e-09,12618.622771097096,2.014051163165761e-08,-14378.71259337714,14378.71259337714,-255.45936079604058,212.03126946071367,127.72968039802029,-127.72968039802029,0.0,-127.72968039802029,0.026759960000000003,644.1567477701486,1811.9159728831703,255.45936079604058,2021-03-15 13:00:00
1766,-7098.836257223132,0.0,7098.836257223132,-7098.836257223132,0.0,-1.1581268370351745e-08,-7491.907605767415,-1.777243596734479e-08,-6.552623260589631e-09,7491.907605767415,1.1581268370351745e-08,-14378.712593539027,14378.712593539027,-255.45936079891672,212.03126946310087,127.72968039945836,-127.72968039945836,0.0,-127.72968039945836,0.0225209825,3861.5889466393,6518.543470416912,255.45936079891672,2021-03-15 14:00:00
1767,-10574.55953479003,0.0,10574.55953479003,-10574.55953479003,0.0,-1.2619484226219323e-08,-4016.184328274125,-2.0877450879197568e-08,-7.247322178057319e-09,4016.184328274125,1.2619484226219323e-08,-14378.71259361259,14378.71259361259,-255.4593608002237,212.03126946418564,127.72968040011185,-127.72968040011185,0.0,-127.72968040011185,0.01609054416666667,4798.196269057502,9491.369153459651,255.4593608002237,2021-03-15 15:00:00
1768,-11577.844853485787,0.0,11577.844853485787,-11577.844853485787,0.0,-1.0408770923417039e-08,-3012.8990090106795,-1.6700596461305395e-08,-5.870424649073398e-09,3012.8990090106795,1.0408770923417039e-08,-14378.712593050972,14378.712593050972,-255.45936079024568,212.0312694559039,127.72968039512284,-127.72968039512284,0.0,-127.72968039512284,0.02972167,2539.4335630833434,9979.027341855017,255.45936079024568,2021-03-15 16:00:00
1769,-6.502436065913613e-07,0.0,6.502436065913613e-07,-6.502436065913613e-07,0.0,-1.2161111136783262e-09,-4751.616301016179,-1.5375917428173125e-08,-9.644321671091614e-10,4751.616301016179,1.2161111136783262e-09,-4682.566276123784,4682.566276123784,-83.19280186006722,69.0500255438558,41.59640093003361,-41.59640093003361,0.0,-41.59640093003361,0.03507344916666667,2.2862577323958133e-07,5.314062450853182e-07,83.19280186006722,2021-03-15 17:00:00
1770,8453.613785699174,-8453.613785699174,0.0,0.0,8453.613785699174,0.0,-8453.613786289972,-1.814441930036992e-08,0.0,8453.613786289972,0.0,-5.82212624901953e-07,5.82212624901953e-07,-1.0343879122623531e-08,8.58541967177753e-09,5.171939561311766e-09,-5.171939561311766e-09,0.0,-5.171939561311766e-09,0.041174039999999995,-6834.111980785841,-6992.479529899132,1.0343879122623531e-08,2021-03-15 18:00:00
1771,-2.6250631041098954e-06,0.0,2.6250631041098954e-06,-2.6250631041098954e-06,0.0,0.0,-7989.218088218455,-1.439002517145127e-08,0.0,7989.218088218455,0.0,-7873.119551267718,7873.119551267718,-139.87775852506098,116.09853957580061,69.93887926253049,-69.93887926253049,0.0,-69.93887926253049,0.033920498333333333,1.8257285168706413e-06,2.1345746569673936e-06,139.87775852506098,2021-03-15 19:00:00
1772,-9778.596558784122,0.0,9778.596558784122,-9778.596558784122,0.0,0.0,-4812.147303431949,-1.5465957403648645e-08,0.0,4812.147303431949,0.0,-14378.712592764394,14378.712592764394,-255.45936078515422,212.03126945167799,127.7296803925771,-127.7296803925771,0.0,-127.7296803925771,0.030454514166666665,3883.7252667978905,8142.282968381652,255.4593607851542,2021-03-15 20:00:00
1773,-8882.157525631133,0.0,8882.157525631133,-8882.157525631133,0.0,0.0,-5708.5863369350855,-1.548323780298233e-08,0.0,5708.5863369350855,0.0,-14378.712593109454,14378.712593109454,-255.45936079128472,212.03126945676632,127.72968039564235,-127.72968039564235,0.0,-127.72968039564235,0.029284922500000005,4323.213624955817,7738.655819885332,255.4593607912847,2021-03-15 21:00:00
1774,-8395.077727615195,0.0,8395.077727615195,-8395.077727615195,0.0,0.0,-6195.66613507675,-1.555781636852771e-08,0.0,6195.66613507675,0.0,-14378.712593233353,14378.712593233353,-255.45936079348598,212.03126945859336,127.72968039674298,-127.72968039674298,0.0,-127.72968039674298,0.02849263,8512.797800194894,7640.704605990975,255.45936079348596,2021-03-15 22:00:00
1775,-9322.141789531419,0.0,9322.141789531419,-9322.141789531419,0.0,0.0,-5268.602073006462,-1.5580553736072034e-08,0.0,5268.602073006462,0.0,-14378.712593081527,14378.712593081527,-255.45936079078857,212.0312694563545,127.72968039539427,-127.72968039539427,0.0,-127.72968039539427,0.02942425,4137.481514373506,8572.229495053145,255.45936079078854,2021-03-15 23:00:00
1776,-10724.468965497128,0.0,10724.468965497128,-10724.468965497128,0.0,0.0,-3866.274897223145,-1.629086909815669e-08,0.0,3866.274897223145,0.0,-14378.712593261269,14378.712593261269,-255.45936079398194,212.03126945900502,127.72968039699097,-127.72968039699097,0.0,-127.72968039699097,0.028271075,7350.448293901276,9883.550270060361,255.45936079398194,2021-03-16 00:00:00
1777,-12045.371754865506,0.0,12045.371754865506,-12045.371754865506,0.0,0.0,-2545.3721081177496,-1.8234914023196325e-08,0.0,2545.3721081177496,0.0,-14378.71259352043,14378.71259352043,-255.45936079858632,212.03126946282663,127.72968039929316,-127.72968039929316,0.0,-127.72968039929316,0.023210553333333335,6610.957337669358,11065.373546753208,255.45936079858632,2021-03-16 01:00:00
1778,-12688.692599721584,0.0,12688.692599721584,-12688.692599721584,0.0,0.0,-1902.0512633574203,-2.1709638531319797e-08,0.0,1902.0512633574203,0.0,-14378.712593614788,14378.712593614788,-255.45936080026274,212.03126946421807,127.72968040013136,-127.72968040013136,0.0,-127.72968040013136,0.0152640875,13244.791022827376,11601.50824997635,255.45936080026271,2021-03-16 02:00:00
1779,-11405.512135102417,0.0,11405.512135102417,-11405.512135102417,0.0,0.0,-3185.231727981069,-2.1259893401293084e-08,0.0,3185.231727981069,0.0,-14378.712593619204,14378.712593619204,-255.4593608003412,212.03126946428318,127.7296804001706,-127.7296804001706,0.0,-127.7296804001706,0.014511685833333333,7899.52404113143,10506.910487258325,255.4593608003412,2021-03-16 03:00:00
1780,-9251.831789124813,0.0,9251.831789124813,-9251.831789124813,0.0,0.0,-5338.912073884856,-1.7646016203798354e-08,0.0,5338.912073884856,0.0,-14378.71259354646,14378.71259354646,-255.45936079904877,212.03126946321046,127.7296803995244,-127.7296803995244,0.0,-127.7296803995244,0.021872071666666666,8876.566481307096,8444.678437929662,255.4593607990488,2021-03-16 04:00:00
1781,-2.3047265486388215e-06,0.0,2.3047265486388215e-06,-2.3047265486388215e-06,0.0,0.0,-5773.755861531959,-1.4614670362789184e-08,0.0,5773.755861531959,0.0,-5689.852205676832,5689.852205676832,-101.08874477090819,83.90365815985379,50.544372385454096,-50.544372385454096,0.0,-50.544372385454096,0.0339407475,1.2627624551153069e-06,2.0591228385054724e-06,101.08874477090819,2021-03-16 05:00:00
1782,5031.077973519936,-5031.077973519936,0.0,0.0,5031.077973519936,-2.916472596677722e-08,-5031.077973670761,-1.3812496035825461e-08,-8.80305820759873e-09,5031.077973670761,2.916472596677722e-08,-1.7737393648551443e-07,1.7737393648551443e-07,-3.151313592382236e-09,2.6155902816772556e-09,1.575656796191118e-09,-1.575656796191118e-09,0.0,-1.575656796191118e-09,0.050663935,-2435.743207711519,-4442.478944756002,3.151313592382236e-09,2021-03-16 06:00:00
1783,-10536.704617643869,0.0,10536.704617643869,-10536.704617643869,0.0,-2.9011986965298994e-08,-4054.0392444093877,-1.60621311806608e-08,-9.809911897928802e-09,4054.0392444093877,2.9011986965298994e-08,-14378.712592632535,14378.712592632535,-255.45936078281156,212.03126944973357,127.72968039140578,-127.72968039140578,0.0,-127.72968039140578,0.030809763333333334,2883.969556144422,8763.228884230095,255.45936078281156,2021-03-16 07:00:00
1784,-11563.191969318836,0.0,11563.191969318836,-11563.191969318836,0.0,-9.373653259902775e-08,-3027.5518434091246,-1.5817022358532995e-08,-1.2627900098222768e-08,3027.5518434091246,9.373653259902775e-08,-14378.712544087814,14378.712544087814,-255.45935992034188,212.03126873388376,127.72967996017094,-127.72967996017094,0.0,-127.72967996017094,0.032895004166666665,6796.66863418717,10197.769339445287,255.45935992034188,2021-03-16 08:00:00
1785,-13310.984554200053,0.0,13310.984554200053,-13310.984554200053,0.0,-2.4414974038857222e-08,-1279.7593086192546,-1.8713308236328885e-08,-9.492885400648739e-09,1279.7593086192546,2.4414974038857222e-08,-14378.712593382925,14378.712593382925,-255.45936079614333,212.03126946079897,127.72968039807166,-127.72968039807166,0.0,-127.72968039807166,0.02713439583333333,4090.8408755724104,11724.84329534061,255.45936079614333,2021-03-16 09:00:00
1786,-14590.743862956728,0.0,14590.743862956728,-14590.743862956728,0.0,-3.9406936086082115e-08,0.0,0.0,-1.1379151193240056e-08,0.0,3.9406936086082115e-08,-14378.71259353312,14378.71259353312,-255.4593607988118,212.03126946301379,127.72968039940591,-127.72968039940591,0.0,-127.72968039940591,0.02272227166666667,5148.021029030886,12979.881793165789,255.45936079881182,2021-03-16 10:00:00
1787,-14590.743862908961,0.0,14590.743862908961,-14590.743862908961,0.0,-1.1199763426443187e-07,0.0,0.0,-1.4594011613316008e-08,0.0,1.1199763426443187e-07,-14378.712593557586,14378.712593557586,-255.45936079924644,212.03126946337454,127.72968039962323,-127.72968039962323,0.0,-127.72968039962323,0.021286130833333333,4719.825313768688,13314.58646837212,255.45936079924647,2021-03-16 11:00:00
1788,-14590.743862980758,0.0,14590.743862980758,-14590.743862980758,0.0,-1.0993269425482394e-07,0.0,0.0,-1.6658951622923936e-08,0.0,1.0993269425482394e-07,-14378.712593626306,14378.712593626306,-255.45936080046735,212.0312694643879,127.72968040023368,-127.72968040023368,0.0,-127.72968040023368,0.012951965,12079.239276264587,13559.10991423302,255.45936080046735,2021-03-16 12:00:00
1789,-14590.743862970561,0.0,14590.743862970561,-14590.743862970561,0.0,-1.1044204825471646e-07,0.0,0.0,-1.614959762303142e-08,0.0,1.1044204825471646e-07,-14378.712593616756,14378.712593616756,-255.4593608002977,212.0312694642471,127.72968040014885,-127.72968040014885,0.0,-127.72968040014885,0.014827621666666665,13051.26125026333,13499.378560449217,255.4593608002977,2021-03-16 13:00:00
1790,-13623.648778903476,0.0,13623.648778903476,-13623.648778903476,0.0,-1.1155044847748025e-07,-967.0950839987511,-2.1356868273869622e-08,-1.5041197400267625e-08,967.0950839987511,1.1155044847748025e-07,-14378.712593550508,14378.712593550508,-255.4593607991207,212.03126946327018,127.72968039956035,-127.72968039956035,0.0,-127.72968039956035,0.021899429999999998,8681.171977738133,12602.709214758555,255.4593607991207,2021-03-16 14:00:00
1791,-13068.475154545167,0.0,13068.475154545167,-13068.475154545167,0.0,-1.1213936024048642e-07,-1522.2687082984492,-1.9181015886715613e-08,-1.4452285637261457e-08,1522.2687082984492,1.1213936024048642e-07,-14378.712593493328,14378.712593493328,-255.45936079810483,212.031269462427,127.72968039905241,-127.72968039905241,0.0,-127.72968039905241,0.024511522499999997,6821.086259468782,11307.023767959046,255.45936079810483,2021-03-16 15:00:00
1792,-12489.367280072996,0.0,12489.367280072996,-12489.367280072996,0.0,-1.0786494963727569e-07,-2101.376582508974,-1.7334514268441126e-08,-1.3564157167392678e-08,2101.376582508974,1.0786494963727569e-07,-14378.712593231272,14378.712593231272,-255.459360793449,212.03126945856266,127.7296803967245,-127.7296803967245,0.0,-127.7296803967245,0.028666669166666665,2480.6265640139973,10302.69642179099,255.459360793449,2021-03-16 16:00:00
1793,-7.959452656219607e-07,0.0,7.959452656219607e-07,-7.959452656219607e-07,0.0,-3.73321024840972e-08,-2690.267826336913,-1.5975274436641484e-08,-1.0467051923806627e-08,2690.267826336913,3.73321024840972e-08,-2651.173116993209,2651.173116993209,-47.102060454194074,39.09471017698108,23.551030227097037,-23.551030227097037,0.0,-23.551030227097037,0.034719034999999995,4.0892447286782857e-07,6.196523914276506e-07,47.102060454194074,2021-03-16 17:00:00
1794,-5.68064112268534e-07,0.0,5.68064112268534e-07,-5.68064112268534e-07,0.0,0.0,-3086.7001043305395,-1.537910065962933e-08,0.0,3086.7001043305395,0.0,-3041.8444794528646,3041.8444794528646,-54.04292222378186,44.85562544573894,27.02146111189093,-27.02146111189093,0.0,-27.02146111189093,0.0360367775,4.6467305050468615e-07,4.3522301606113893e-07,54.04292222378186,2021-03-16 18:00:00
1795,-4.09687813380605e-06,0.0,4.09687813380605e-06,-4.09687813380605e-06,0.0,0.0,-4018.1834023905226,-1.5100340533535928e-08,0.0,4018.1834023905226,0.0,-3959.7915563793704,3959.7915563793704,-70.3516266361817,58.391850108030816,35.17581331809085,-35.17581331809085,0.0,-35.17581331809085,0.03357032916666667,2.749569858162635e-06,3.2071093078367954e-06,70.3516266361817,2021-03-16 19:00:00
1796,-12047.77588827441,0.0,12047.77588827441,-12047.77588827441,0.0,0.0,-2542.9679738031705,-1.6105332178995013e-08,0.0,2542.9679738031705,0.0,-14378.712592627915,14378.712592627915,-255.45936078272945,212.03126944966544,127.72968039136474,-127.72968039136474,0.0,-127.72968039136474,0.030720002500000003,5111.1486195422485,9916.738241899562,255.45936078272948,2021-03-16 20:00:00
1797,-13459.340768601112,0.0,13459.340768601112,-13459.340768601112,0.0,0.0,-1131.4030940383464,-1.7758793546818197e-08,0.0,1131.4030940383464,0.0,-14378.71259318163,14378.71259318163,-255.45936079256703,212.03126945783063,127.7296803962835,-127.7296803962835,0.0,-127.7296803962835,0.028859098333333333,2798.4393204791204,11416.897799238517,255.459360792567,2021-03-16 21:00:00
1798,-13765.172880468233,0.0,13765.172880468233,-13765.172880468233,0.0,0.0,-825.5709820327033,-1.829641860240372e-08,0.0,825.5709820327033,0.0,-14378.712593045118,14378.712593045118,-255.45936079014172,212.0312694558176,127.72968039507086,-127.72968039507086,0.0,-127.72968039507086,0.029573975833333335,5711.564224061236,12135.859087207848,255.45936079014172,2021-03-16 22:00:00
1799,-10466.243812174514,0.0,10466.243812174514,-10466.243812174514,0.0,0.0,-4124.500050079178,-1.5686055121477693e-08,0.0,4124.500050079178,0.0,-14378.712592801468,14378.712592801468,-255.4593607858129,212.03126945222468,127.72968039290647,-127.72968039290647,0.0,-127.72968039290647,0.030367784166666665,6716.4262127135,9088.890323456117,255.45936078581295,2021-03-16 23:00:00
1800,-1401.4123880603415,0.0,1401.4123880603415,-1401.4123880603415,0.0,0.0,-13189.331474235347,-1.537773641757667e-08,0.0,13189.331474235347,0.0,-14378.712592842854,14378.712592842854,-255.45936078654816,212.03126945283498,127.72968039327408,-127.72968039327408,0.0,-127.72968039327408,0.030070559166666667,571.3175568720396,1231.969332950141,255.45936078654816,2021-03-17 00:00:00
1801,-2985.8279691589014,0.0,2985.8279691589014,-2985.8279691589014,0.0,0.0,-11604.915893829115,-1.707303454168141e-08,0.0,11604.915893829115,0.0,-14378.71259352512,14378.71259352512,-255.45936079866965,212.0312694628958,127.72968039933485,-127.72968039933485,0.0,-127.72968039933485,0.0225401825,1781.3215147120547,2706.847858416736,255.4593607986697,2021-03-17 01:00:00
1802,-6439.589115458414,0.0,6439.589115458414,-6439.589115458414,0.0,0.0,-8151.154747583905,-1.800253812689334e-08,0.0,8151.154747583905,0.0,-14378.712593578635,14378.712593578635,-255.45936079962044,212.03126946368496,127.72968039981023,-127.72968039981023,0.0,-127.72968039981023,0.019415956666666668,2031.6909068526154,5922.574616215065,255.45936079962047,2021-03-17 02:00:00
1803,-8887.826183293902,0.0,8887.826183293902,-8887.826183293902,0.0,0.0,-5702.917679625481,-1.651096681598574e-08,0.0,5702.917679625481,0.0,-14378.712593457485,14378.712593457485,-255.459360797468,212.03126946189843,127.729680398734,-127.729680398734,0.0,-127.729680398734,0.02532661416666667,3044.3223262668703,8204.481845426091,255.459360797468,2021-03-17 03:00:00
1804,-10468.620263043216,0.0,10468.620263043216,-10468.620263043216,0.0,0.0,-4122.12359973272,-1.635635271668434e-08,0.0,4122.12359973272,0.0,-14378.712593316124,14378.712593316124,-255.45936079495652,212.0312694598139,127.72968039747826,-127.72968039747826,0.0,-127.72968039747826,0.027728156666666667,5317.060782443274,9503.172099813226,255.45936079495652,2021-03-17 04:00:00
1805,-5.22004152281924e-07,0.0,5.22004152281924e-07,-5.22004152281924e-07,0.0,0.0,-2972.0279971023724,-1.5417299437103793e-08,0.0,2972.0279971023724,0.0,-2928.838776078648,2928.838776078648,-52.03520668160035,43.18922154572829,26.017603340800175,-26.017603340800175,0.0,-26.017603340800175,0.0362881275,3.413909228715271e-07,4.578682253867064e-07,52.03520668160035,2021-03-17 05:00:00
1806,1980.075620985528,-1980.075620985528,0.0,0.0,1980.075620985528,-4.5512417939629545e-10,-1980.0756212973547,-1.6664671420585364e-08,-3.8088788599241687e-10,1980.0756212973547,4.5512417939629545e-10,-3.0774369351169327e-07,3.0774369351169327e-07,-5.467527549700134e-09,4.5380478662511115e-09,2.733763774850067e-09,-2.733763774850067e-09,0.0,-2.733763774850067e-09,0.04777740166666666,-800.7390183104802,-1678.2784212012475,5.467527549700134e-09,2021-03-17 06:00:00
1807,-1.5724852281593692e-06,0.0,1.5724852281593692e-06,-1.5724852281593692e-06,0.0,-8.458178854323233e-10,-1172.0205790569462,-1.7169213606393896e-08,-6.797395645978661e-10,1172.0205790569462,8.458178854323233e-10,-1154.988891644354,1154.988891644354,-20.520107211955526,17.031688985923086,10.260053605977763,-10.260053605977763,0.0,-10.260053605977763,0.03382952333333333,8.01097727402392e-07,1.2227854840797283e-06,20.520107211955526,2021-03-17 07:00:00
1808,-14590.743862075078,0.0,14590.743862075078,-14590.743862075078,0.0,-5.0094000440163e-08,0.0,0.0,-1.11554032008549e-08,0.0,5.0094000440163e-08,-14378.712592674816,14378.712592674816,-255.45936078356272,212.03126945035703,127.72968039178137,-127.72968039178137,0.0,-127.72968039178137,0.030677605,6293.476329465169,11591.53222886123,255.45936078356274,2021-03-17 08:00:00
1809,-14590.743862426743,0.0,14590.743862426743,-14590.743862426743,0.0,-9.075489980354281e-08,0.0,0.0,-1.2667033734426168e-08,0.0,9.075489980354281e-08,-14378.712593061442,14378.712593061442,-255.4593607904317,212.0312694560583,127.72968039521585,-127.72968039521585,0.0,-127.72968039521585,0.029589185833333333,8036.144563715997,12109.584133390646,255.4593607904317,2021-03-17 09:00:00
1810,-14590.743862721465,0.0,14590.743862721465,-14590.743862721465,0.0,-9.10047016405321e-08,0.0,0.0,-1.3044240946478392e-08,0.0,9.10047016405321e-08,-14378.712593352126,14378.712593352126,-255.45936079559615,212.0312694603448,127.72968039779808,-127.72968039779808,0.0,-127.72968039779808,0.0273954625,13015.348777378857,12682.400935910093,255.45936079559615,2021-03-17 10:00:00
1811,-14590.743862384192,0.0,14590.743862384192,-14590.743862384192,0.0,-8.462655977943918e-08,0.0,0.0,-1.2510472030735506e-08,0.0,8.462655977943918e-08,-14378.712593013468,14378.712593013468,-255.4593607895794,212.0312694553509,127.72968039478968,-127.72968039478968,0.0,-127.72968039478968,0.029787086666666667,1797.1687186468596,12863.685544122569,255.45936078957936,2021-03-17 11:00:00
1812,-14590.743862264815,0.0,14590.743862264815,-14590.743862264815,0.0,-8.952405016494616e-08,0.0,0.0,-1.2550060771539808e-08,0.0,8.952405016494616e-08,-14378.712592900654,14378.712592900654,-255.45936078757506,212.0312694536873,127.72968039378752,-127.72968039378752,0.0,-127.72968039378752,0.030163283333333336,1872.041915956908,12838.16488851858,255.45936078757504,2021-03-17 12:00:00
1813,-14590.743861678282,0.0,14590.743861678282,-14590.743861678282,0.0,-9.702814510749675e-08,0.0,0.0,-1.2514120854056122e-08,0.0,9.702814510749675e-08,-14378.712592330037,14378.712592330037,-255.4593607774372,212.03126944527287,127.72968038871862,-127.72968038871862,0.0,-127.72968038871862,0.03118234333333333,7099.314253761195,12541.648377011408,255.45936077743724,2021-03-17 13:00:00
1814,-1.1591077552781665e-05,0.0,1.1591077552781665e-05,-1.1591077552781665e-05,0.0,-1.0637180008539949e-07,0.0,0.0,-1.2289251022450326e-08,0.0,1.0637180008539949e-07,-1.1527463157573907e-05,1.1527463157573907e-05,-2.048026449315161e-07,1.6998619529315836e-07,1.0240132359033696e-07,-1.0240132359033696e-07,0.0,-1.0240132359033696e-07,0.03363650833333333,8.727387945575229e-06,9.9316901854262e-06,2.0480264718067393e-07,2021-03-17 14:00:00
1815,-4.730905519486919e-06,0.0,4.730905519486919e-06,-4.730905519486919e-06,0.0,-1.142864309815077e-07,0.0,0.0,-1.2305214896240174e-08,0.0,1.142864309815077e-07,-4.7747820927054356e-06,4.7747820927054356e-06,-8.483115393131484e-08,7.040985776299132e-08,4.241557809023636e-08,-4.241557809023636e-08,0.0,-4.241557809023636e-08,0.034296739166666666,3.1569598081205433e-06,3.902191091781503e-06,8.483115618047271e-08,2021-03-17 15:00:00
1816,-6.274833349360191e-07,0.0,6.274833349360191e-07,-6.274833349360191e-07,0.0,-1.0492885721339471e-07,-976.0559482738284,-1.7646698324824683e-08,-1.2825417028255922e-08,976.0559482738284,1.0492885721339471e-07,-961.8719989706582,961.8719989706582,-17.08909642841271,14.183950035582548,8.544548214206355,-8.544548214206355,0.0,-8.544548214206355,0.034995269999999995,4.868086549550219e-07,4.91542098656705e-07,17.08909642841271,2021-03-17 16:00:00
1817,1265.1276012238945,-1265.1276012238945,0.0,0.0,1265.1276012238945,-3.695863088532401e-08,-1265.1276014660828,-1.5288833310478367e-08,-1.037972947079076e-08,1265.1276014660828,3.695863088532401e-08,-2.750903457988314e-07,2.750903457988314e-07,-4.887391930436091e-09,4.0565353022619555e-09,2.4436959652180455e-09,-2.4436959652180455e-09,0.0,-2.4436959652180455e-09,0.04750601166666667,-519.9366046146221,-952.2792445763666,4.887391930436091e-09,2021-03-17 17:00:00
1818,2257.9338090181295,-2257.9338090181295,0.0,0.0,2257.9338090181295,0.0,-2257.9338092074145,-2.293381839990616e-08,0.0,2257.9338092074145,0.0,-1.8653437746523318e-07,1.8653437746523318e-07,-3.314062543798559e-09,2.750671911352804e-09,1.6570312718992796e-09,-1.6570312718992796e-09,0.0,-1.6570312718992796e-09,0.052864745,-1011.518835162463,-1666.1619103062026,3.314062543798559e-09,2021-03-17 18:00:00
1819,1608.9960286920198,-1608.9960286920198,0.0,0.0,1608.9960286920198,0.0,-1608.9960324465283,-3.247487256885506e-08,0.0,1608.9960324465283,0.0,-3.6999484686356593e-06,3.6999484686356593e-06,-6.573512507728329e-08,5.4560153814145126e-08,3.2867562538641644e-08,-3.2867562538641644e-08,0.0,-3.2867562538641644e-08,0.03800955916666667,-980.6964515856146,-1202.836136238823,6.573512507728329e-08,2021-03-17 19:00:00
1820,-12361.312886837883,0.0,12361.312886837883,-12361.312886837883,0.0,0.0,-2229.4309755754484,-1.6447302186861634e-08,0.0,2229.4309755754484,0.0,-14378.712592958786,14378.712592958786,-255.45936078860788,212.03126945454454,127.72968039430394,-127.72968039430394,0.0,-127.72968039430394,0.029911721666666665,825.897408445628,9549.03526573817,255.45936078860788,2021-03-17 20:00:00
