,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
4639,32095.418475427065,-32095.418475427065,0.0,0.0,32095.418475427065,-6.335040294777446e-08,-32095.418475367358,-3.1468516681343317e-09,-2.0434778078184555e-09,32095.418475367358,6.335040294777446e-08,-3.5895686032698967e-09,3.5895686032698967e-09,-6.377406147941441e-11,5.2932471027913956e-11,2.8618148245648335e-11,-87.05246580905309,596.1099310968918,-3.515591323376607e-11,1.4646477750000002,-18750.715451146378,-22968.495194808154,87.05246580908825,2021-07-13 07:00:00
4640,17422.32250894971,-17422.32250894971,0.0,0.0,17422.32250894971,-3.8343505310559367e-07,-30680.36917565989,-1.539156073704362e-07,-5.990319864212647e-08,30680.36917565989,3.8343505310559367e-07,-13065.382023548393,13065.382023548393,-232.12607656050446,192.6646435452187,177.4455424849612,-94.49057095759791,679.0649026242562,-54.68053407554326,0.03367026916666666,-14118.994409820816,-11279.332660013157,149.17110503314117,2021-07-13 08:00:00
4641,-2595.2814228929806,0.0,2595.2814228929806,-2595.2814228929806,0.0,-4.576332741912455e-07,-10662.765243698364,-5.3849362302571535e-08,-3.407956569494798e-08,10662.765243698364,4.576332741912455e-07,-13065.38202350441,13065.38202350441,-232.126076559723,192.66464354457008,160.8099063137667,-101.13180435513125,738.743004582891,-71.31617024595631,0.05599731583333334,1906.5845335032327,1632.0591197742806,172.44797460108757,2021-07-13 09:00:00
4642,-623.6817299154741,0.0,623.6817299154741,-623.6817299154741,0.0,-3.8605054710589507e-07,-12634.364936829188,-2.16779881156981e-07,-9.859981395733967e-08,12634.364936829188,3.8605054710589507e-07,-13065.382023584956,13065.382023584956,-232.12607656115404,192.66464354575785,158.38935315626267,-107.11448128430212,790.0178764548515,-73.73672340489135,0.009895390833333333,289.686537399276,386.0874032625665,180.85120468919348,2021-07-13 10:00:00
4643,5776.733556838593,-5776.733556838593,0.0,0.0,5776.733556838593,-2.3973461380815805e-07,-19034.78022372147,-4243.7267221894035,-2.232685336162957e-07,19034.78022372147,2.3973461380815805e-07,-13065.382023576973,13065.382023576973,-232.1260765610122,192.66464354564013,170.03333641469845,-113.11223248026843,846.9389803892814,-62.09274014631375,0.0,-1259.7621346406856,-3628.576469956717,175.2049726265822,2021-07-13 11:00:00
4644,4304.391680061819,-4304.391680061819,0.0,0.0,4304.391680061819,-2.2224574266703705e-07,-17562.4383469593,-3078.8998603196014,-2.1009554365624665e-07,17562.4383469593,2.2224574266703705e-07,-13065.382023574131,13065.382023574131,-232.12607656096174,192.66464354559824,168.1369740740684,-118.28226764216438,896.7936868211851,-63.989102486893316,0.0,0.0,-2776.567016375636,182.2713701290577,2021-07-13 12:00:00
4645,4464.376880033628,-4464.376880033628,0.0,0.0,4464.376880033628,-3.397155333948078e-07,-17722.42354679917,-2.61286913882941e-07,-1.0158010174563176e-07,17722.42354679917,3.397155333948078e-07,-13065.382023559874,13065.382023559874,-232.12607656070844,192.664643545388,166.5130514960925,-122.20423290189488,941.1025054153824,-65.61302506461594,0.016487270833333335,-2552.029658901757,-2789.885422335447,187.81725796651082,2021-07-13 13:00:00
4646,4731.598857011558,-4731.598857011558,0.0,0.0,4731.598857011558,-3.884117594813099e-07,-17989.64552371359,-1.427652023267001e-07,-6.489084339122507e-08,17989.64552371359,3.884117594813099e-07,-13065.38202354527,13065.38202354527,-232.12607656044895,192.66464354517262,165.3844122639018,-124.74160174303051,981.7453159362534,-66.74166429654717,0.030763297499999998,-3751.664866923763,-2939.769008762846,191.4832660395777,2021-07-13 14:00:00
4647,1539.9424175688184,-1539.9424175688184,0.0,0.0,1539.9424175688184,-3.780122343648685e-07,-14797.989084272525,-1.0045550880022347e-07,-5.132919435805492e-08,14797.989084272525,3.780122343648685e-07,-13065.382023536675,13065.382023536675,-232.12607656029627,192.6646435450459,164.54254089555855,-125.7968432516228,1020.4910135801889,-67.58353566473772,0.041338702500000005,-1188.5251368334766,-981.6153447025947,193.38037891636054,2021-07-13 15:00:00
4648,7624.502937502331,-7624.502937502331,0.0,0.0,7624.502937502331,-2.718269483157214e-07,-20882.549604038948,-5.5864802561700344e-08,-2.9304485979742888e-08,20882.549604038948,2.718269483157214e-07,-13065.382023267373,13065.382023267373,-232.1260765555117,192.6646435410747,164.54204568528115,-125.46949250011926,1059.5635667653505,-67.58403087023054,0.08325955083333333,-4522.80995781585,-5127.517689897522,193.0535233703498,2021-07-13 16:00:00
