,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
1852,-11863.299263358673,0.0,11863.299263358673,-11863.299263358673,0.0,0.0,-1488.8013614037259,0.0,0.0,1488.8013614037259,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,518.475726724413,0.0,0.025505036666666668,7342.389675382335,10361.195133551833,180.0,2021-03-19 04:00:00
1853,0.0,0.0,0.0,0.0,0.0,0.0,-1229.374242616064,0.0,0.0,1229.374242616064,0.0,-1211.5090957973268,1211.5090957973268,-21.524273275587024,17.86514681873723,21.524273275587024,-180.0,360.0,0.0,0.03413417333333333,0.0,0.0,180.0,2021-03-19 05:00:00
1854,1097.6356739292667,-1097.6356739292667,0.0,0.0,1097.6356739292667,0.0,-1097.6356739292667,0.0,0.0,1097.6356739292667,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,180.0,0.0,0.058892113333333336,-174.0893947074315,-884.4405293279356,180.0,2021-03-19 06:00:00
1855,861.1058709819694,-861.1058709819694,0.0,0.0,861.1058709819694,0.0,-861.1058709819694,0.0,0.0,861.1058709819694,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,0.0,0.037538315,-768.1532690198159,-657.4744220947035,180.0,2021-03-19 07:00:00
1856,-10280.82857142857,0.0,10280.82857142857,-10280.82857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10131.42857142857,10131.42857142857,-180.0,149.4,180.0,-180.0,0.0,0.0,0.031417322500000004,1516.3126240800855,8417.731769827456,180.0,2021-03-19 08:00:00
1857,-13352.1006247624,0.0,13352.1006247624,-13352.1006247624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,53.77280301477401,0.0,0.02136132916666667,6456.247754840273,10723.401594998504,180.0,2021-03-19 09:00:00
1858,-13352.1006247624,0.0,13352.1006247624,-13352.1006247624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,107.54560602954803,0.0,0.030260271666666668,6635.542956519657,11398.448005604716,180.0,2021-03-19 10:00:00
1859,-13352.1006247624,0.0,13352.1006247624,-13352.1006247624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,161.31840904432204,0.0,0.0284212125,1812.5170768250148,11256.841634823768,180.0,2021-03-19 11:00:00
1860,-13257.683976228484,0.0,13257.683976228484,-13257.683976228484,0.0,0.0,-94.4166485339147,0.0,0.0,94.4166485339147,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,215.09121205909605,0.0,0.025398185,4387.582595348505,11564.309168849568,180.0,2021-03-19 12:00:00
1861,-12749.204324379747,0.0,12749.204324379747,-12749.204324379747,0.0,0.0,-602.8963003826527,0.0,0.0,602.8963003826527,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,268.86401507387006,0.0,0.027517786666666665,2944.894252537866,11064.734036376893,180.0,2021-03-19 13:00:00
1862,-12223.502467936081,0.0,12223.502467936081,-12223.502467936081,0.0,0.0,-1128.598156826318,0.0,0.0,1128.598156826318,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,322.6368180886441,0.0,0.029032541666666665,2690.722702643195,10376.342538599838,180.0,2021-03-19 14:00:00
1863,-10242.877746367612,0.0,10242.877746367612,-10242.877746367612,0.0,0.0,-3109.2228783947858,0.0,0.0,3109.2228783947858,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,376.4096211034182,0.0,0.0287336775,3921.3624841131873,8687.898219932082,180.0,2021-03-19 15:00:00
1864,0.0,0.0,0.0,0.0,0.0,0.0,-4932.600089101306,0.0,0.0,4932.600089101306,0.0,-4860.920024776556,4860.920024776556,-86.36152328283221,71.68006432475073,86.36152328283221,-180.0,282.7711443862504,0.0,0.033147460833333336,0.0,0.0,180.0,2021-03-19 16:00:00
1865,0.0,0.0,0.0,0.0,0.0,0.0,-9224.971060756085,0.0,0.0,9224.971060756085,0.0,-9090.914679317419,9090.914679317419,-161.51371257670542,134.05638143866548,161.51371257670542,-180.0,264.2848569629558,0.0,0.031775588333333334,0.0,0.0,180.0,2021-03-19 17:00:00
1866,5042.567278965391,-5042.567278965391,0.0,0.0,5042.567278965391,0.0,-18394.66790372779,0.0,0.0,18394.66790372779,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,318.0576599777298,0.0,0.030147187500000002,-1632.0152838632075,-3214.997662944774,180.0,2021-03-19 18:00:00
1867,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,371.83046299250384,0.0,0.030056112500000003,-839.4812231438311,-4570.3053439886335,180.0,2021-03-19 19:00:00
1868,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,425.60326600727785,0.0,0.028343733333333333,0.0,-4784.121508925454,180.0,2021-03-19 20:00:00
1869,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,479.3760690220438,0.0,0.026252418333333336,-4571.664791309469,-5264.234895910508,180.0,2021-03-19 21:00:00
1870,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,533.1488720368178,0.0,0.028608158333333335,-2947.112189291358,-5631.413858576318,180.0,2021-03-19 22:00:00
1871,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,586.9216750515918,0.0,0.03146492083333333,-4658.4316336646825,-5816.870723709521,180.0,2021-03-19 23:00:00
1872,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,640.6944780663658,0.0,0.0312133025,-4874.11501444787,-6342.065561424204,180.0,2021-03-20 00:00:00
1873,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,694.4672810811398,0.0,0.025110655833333335,-1177.36357229929,-6372.79437210103,180.0,2021-03-20 01:00:00
1874,1971.8250255924668,-1971.8250255924668,0.0,0.0,1971.8250255924668,0.0,-15323.925650354866,0.0,0.0,15323.925650354866,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,748.2400840959139,0.0,0.0226014875,-1634.6411367380563,-1700.2180992668348,180.0,2021-03-20 02:00:00
1875,211.3716641877927,-211.3716641877927,0.0,0.0,211.3716641877927,0.0,-13563.472288950192,0.0,0.0,13563.472288950192,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,802.0128871106879,0.0,0.017117764166666664,-221.32429539557953,-179.29677212608294,180.0,2021-03-20 03:00:00
1876,1157.5816835685946,-1157.5816835685946,0.0,0.0,1157.5816835685946,0.0,-14509.682308330994,0.0,0.0,14509.682308330994,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,855.7856901254619,0.0,0.021403891666666668,-990.6190614905328,-977.5570967225868,180.0,2021-03-20 04:00:00
1877,1992.389676019482,-1992.389676019482,0.0,0.0,1992.389676019482,0.0,-15344.490300781881,0.0,0.0,15344.490300781881,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,909.5584931402359,0.0,0.029083473333333335,-412.7283225484575,-1714.5682097170563,180.0,2021-03-20 05:00:00
1878,11892.303607024283,-11892.303607024283,0.0,0.0,11892.303607024283,0.0,-15225.117546690553,0.0,0.0,15225.117546690553,0.0,-3284.3818119319435,3284.3818119319435,-58.35196112569443,48.43212773432637,58.35196112569443,-180.0,787.9104542659303,0.0,0.034826324166666665,-9983.425223151824,-10478.252112676231,180.0,2021-03-20 06:00:00
1879,1647.7654218591742,-1647.7654218591742,0.0,0.0,1647.7654218591742,0.0,-14999.866046621573,0.0,0.0,14999.866046621573,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,841.6832572807043,0.0,0.030721594999999997,-476.08357744361166,-1409.9724128294176,180.0,2021-03-20 07:00:00
1880,-4231.428257889907,0.0,4231.428257889907,-4231.428257889907,0.0,0.0,-9120.672366872492,0.0,0.0,9120.672366872492,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,895.4560602954783,0.0,0.01285377333333333,3439.659192200711,3582.3977475843653,180.0,2021-03-20 08:00:00
1881,-4633.392057698233,0.0,4633.392057698233,-4633.392057698233,0.0,0.0,-8718.708567064166,0.0,0.0,8718.708567064166,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,949.2288633102523,0.0,0.007543539166666666,2848.3696455198274,3951.8023354858497,180.0,2021-03-20 09:00:00
1882,-1001.6695617704172,0.0,1001.6695617704172,-1001.6695617704172,0.0,0.0,-12350.431062991982,0.0,0.0,12350.431062991982,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1003.0016663250263,0.0,0.0,586.52530379758,812.1077050522385,180.0,2021-03-20 10:00:00
1883,2544.20706935027,-2544.20706935027,0.0,0.0,2544.20706935027,0.0,-15896.30769411267,0.0,0.0,15896.30769411267,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1056.7744693398004,0.0,0.0,-2249.525724291873,-1961.4998188461232,180.0,2021-03-20 11:00:00
1884,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1110.5472723545745,0.0,0.0,-7420.52892679635,-5454.634846817955,180.0,2021-03-20 12:00:00
1885,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1164.3200753693486,0.0,0.0,-7094.054822703911,-5167.660014775982,180.0,2021-03-20 13:00:00
1886,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1218.0928783841227,0.0,0.0,-4367.784655045958,-4836.150558816717,180.0,2021-03-20 14:00:00
1887,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1271.8656813988969,0.0,0.0,-3203.8102550664553,-4907.991591332333,180.0,2021-03-20 15:00:00
1888,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1325.638484413671,0.0,0.002412379166666666,-2406.7084163947693,-4807.060436268514,180.0,2021-03-20 16:00:00
1889,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1379.4112874284451,0.0,0.0065638408333333325,-827.8565520437307,-4532.184139351747,180.0,2021-03-20 17:00:00
1890,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1433.1840904432192,0.0,0.0287055125,-464.60115339405684,-4954.950467108075,180.0,2021-03-20 18:00:00
1891,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1486.9568934579934,0.0,0.029509145833333333,-544.43171488317,-5139.907285397789,180.0,2021-03-20 19:00:00
1892,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1540.7296964727675,0.0,0.02959644833333333,0.0,-5362.342841344935,180.0,2021-03-20 20:00:00
1893,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1594.5024994875416,0.0,0.029671099166666666,-334.92664606734206,-5558.923823273938,180.0,2021-03-20 21:00:00
1894,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1648.2753025023153,0.0,0.029693851666666663,-2612.7504028901712,-5873.585990630868,180.0,2021-03-20 22:00:00
1895,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1702.0481055170894,0.0,0.03138551416666667,-3636.004206545124,-5865.780134878134,180.0,2021-03-20 23:00:00
1896,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1755.8209085318636,0.0,0.032861960833333335,-4107.414209957946,-6053.282952432529,180.0,2021-03-21 00:00:00
1897,7198.025672817916,-7198.025672817916,0.0,0.0,7198.025672817916,0.0,-20550.126297580315,0.0,0.0,20550.126297580315,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1809.5937115466377,0.0,0.027059933333333334,-5371.181797931207,-6247.010485826288,180.0,2021-03-21 01:00:00
1898,6293.991784207257,-6293.991784207257,0.0,0.0,6293.991784207257,0.0,-19646.092408969656,0.0,0.0,19646.092408969656,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1863.3665145614123,0.0,0.02586764583333333,-1731.0078744939667,-5627.654514919261,180.0,2021-03-21 02:00:00
1899,4079.6050750838476,-4079.6050750838476,0.0,0.0,4079.6050750838476,0.0,-17431.705699846247,0.0,0.0,17431.705699846247,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1917.1393175761864,0.0,0.023003895,-3818.832905273644,-3678.977804563709,180.0,2021-03-21 03:00:00
1900,2864.9373035446715,-2864.9373035446715,0.0,0.0,2864.9373035446715,0.0,-16217.03792830707,0.0,0.0,16217.03792830707,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1970.9121205909605,0.0,0.025588103333333334,-2336.1173877593533,-2565.808732696792,180.0,2021-03-21 04:00:00
1901,-314.26117848624745,0.0,314.26117848624745,-314.26117848624745,0.0,0.0,-13037.839446276152,0.0,0.0,13037.839446276152,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,2024.6849236057346,0.0,0.0279156725,89.57172028556724,272.6587726895618,180.0,2021-03-21 05:00:00
1902,2787.861999165878,-2787.861999165878,0.0,0.0,2787.861999165878,0.0,-16139.962623928277,0.0,0.0,16139.962623928277,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,2078.4577266205088,0.0,0.029965777500000002,0.0,-2304.8850891434013,180.0,2021-03-21 06:00:00
1903,13358.416397255909,-13358.416397255909,0.0,0.0,13358.416397255909,0.0,-13358.416397255909,0.0,0.0,13358.416397255909,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1898.4577266205088,0.0,0.03667661083333334,-2144.2598389320137,-10508.236248027295,180.0,2021-03-21 07:00:00
1904,6592.688194852621,-6592.688194852621,0.0,0.0,6592.688194852621,0.0,-14869.25712437444,0.0,0.0,14869.25712437444,0.0,-8156.294635530892,8156.294635530892,-144.90878794090418,120.27429399095045,144.90878794090418,-180.0,1863.366514561413,0.0,0.03624401583333334,-3202.8940091591894,-5119.63083989286,180.0,2021-03-21 08:00:00
1905,2391.3023407496166,-2391.3023407496166,0.0,0.0,2391.3023407496166,0.0,-15743.402965512016,0.0,0.0,15743.402965512016,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1917.1393175761864,0.0,0.025255494166666666,-258.9660028973474,-1792.672036889806,180.0,2021-03-21 09:00:00
1906,4788.913343622109,-4788.913343622109,0.0,0.0,4788.913343622109,0.0,-18141.01396838451,0.0,0.0,18141.01396838451,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1970.9121205909605,0.0,0.026905311666666668,0.0,-3565.5342029878047,180.0,2021-03-21 10:00:00
1907,5865.897191836415,-5865.897191836415,0.0,0.0,5865.897191836415,0.0,-19217.997816598814,0.0,0.0,19217.997816598814,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,2024.6849236057346,0.0,0.024263385,-1006.4134623424146,-4297.888812350021,180.0,2021-03-21 11:00:00
1908,1074.6547379862714,-1074.6547379862714,0.0,0.0,1074.6547379862714,0.0,-14426.75536274867,0.0,0.0,14426.75536274867,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,2078.4577266205088,0.0,0.0348237825,-538.0497729533321,-805.7736132232931,180.0,2021-03-21 12:00:00
1909,7858.2323642184,-7858.2323642184,0.0,0.0,7858.2323642184,0.0,-11996.516828979315,0.0,0.0,11996.516828979315,0.0,-4078.147317765427,4078.147317765427,-72.45439397045175,60.13714699547495,72.45439397045175,-180.0,1970.9121205909605,0.0,0.040921596666666664,-3457.6774155249364,-6045.061500864601,180.0,2021-03-21 13:00:00
1910,-529.206380137537,0.0,529.206380137537,-529.206380137537,0.0,0.0,-12822.894244624862,0.0,0.0,12822.894244624862,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,2024.6849236057346,0.0,0.033908506666666664,261.60546599776313,399.50188499431385,180.0,2021-03-21 14:00:00
1911,4880.521494962621,-4880.521494962621,0.0,0.0,4880.521494962621,0.0,-18232.62211972502,0.0,0.0,18232.62211972502,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,2078.4577266205088,0.0,0.03617435583333333,-3282.4464133127717,-3384.5719336265006,180.0,2021-03-21 15:00:00
1912,15881.785744061945,-15881.785744061945,0.0,0.0,15881.785744061945,0.0,-15881.785744061945,0.0,0.0,15881.785744061945,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1898.4577266205088,0.0,0.04701999166666667,-11084.919376960424,-11062.33861957898,180.0,2021-03-21 16:00:00
1913,14642.034736337095,-14642.034736337095,0.0,0.0,14642.034736337095,0.0,-14642.034736337095,0.0,0.0,14642.034736337095,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1718.4577266205088,0.0,0.04618368833333333,-11863.474495798477,-10405.988459476184,180.0,2021-03-21 17:00:00
1914,14047.644885064848,-14047.644885064848,0.0,0.0,14047.644885064848,0.0,-14177.410066012233,0.0,0.0,14177.410066012233,0.0,-127.87944597001726,127.87944597001726,-2.27196985225919,1.8857349773751275,2.27196985225919,-180.0,1540.729696472768,0.0,0.04114366083333334,-8778.514770703121,-9637.299045856433,180.0,2021-03-21 18:00:00
1915,6348.965247248212,-6348.965247248212,0.0,0.0,6348.965247248212,0.0,-19701.06587201061,0.0,0.0,19701.06587201061,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1594.5024994875416,0.0,0.033153777499999995,-4348.989307446543,-4195.73946679185,180.0,2021-03-21 19:00:00
1916,6260.330499687469,-6260.330499687469,0.0,0.0,6260.330499687469,0.0,-19612.431124449868,0.0,0.0,19612.431124449868,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1648.2753025023158,0.0,0.0304420775,-1314.8622330259486,-4089.2557891932756,180.0,2021-03-21 20:00:00
1917,6638.729366241896,-6638.729366241896,0.0,0.0,6638.729366241896,0.0,-19990.829991004295,0.0,0.0,19990.829991004295,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1702.0481055170899,0.0,0.0267962825,-1395.0336469281724,-4408.776593846114,180.0,2021-03-21 21:00:00
1918,5615.478186136745,-5615.478186136745,0.0,0.0,5615.478186136745,0.0,-18967.578810899144,0.0,0.0,18967.578810899144,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1755.820908531864,0.0,0.034557428333333334,-2603.319065277564,-4077.0188687784234,180.0,2021-03-21 22:00:00
1919,2515.338972746178,-2515.338972746178,0.0,0.0,2515.338972746178,0.0,-15867.439597508577,0.0,0.0,15867.439597508577,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1809.5937115466381,0.0,0.031465241666666664,-1249.135327133482,-1817.0305847397572,180.0,2021-03-21 23:00:00
1920,-3479.017621147057,0.0,3479.017621147057,-3479.017621147057,0.0,0.0,-9873.083003615342,0.0,0.0,9873.083003615342,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1863.3665145614123,0.0,0.031704750000000004,1967.411167958412,2549.703032577286,180.0,2021-03-22 00:00:00
1921,-6841.2696786548295,0.0,6841.2696786548295,-6841.2696786548295,0.0,0.0,-6510.83094610757,0.0,0.0,6510.83094610757,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1917.1393175761864,0.0,0.028193325,3220.492708132355,5190.212075804756,180.0,2021-03-22 01:00:00
1922,-5003.82818815931,0.0,5003.82818815931,-5003.82818815931,0.0,0.0,-8348.272436603089,0.0,0.0,8348.272436603089,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,1970.9121205909605,0.0,0.031872631666666665,4161.012731860521,3950.634660471631,180.0,2021-03-22 02:00:00
1923,-6984.954894094215,0.0,6984.954894094215,-6984.954894094215,0.0,0.0,-6367.145730668184,0.0,0.0,6367.145730668184,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,2024.6849236057346,0.0,0.031740808333333335,4768.9077696981285,5560.756901286844,180.0,2021-03-22 03:00:00
1924,-8753.65140543514,0.0,8753.65140543514,-8753.65140543514,0.0,0.0,-4598.44921932726,0.0,0.0,4598.44921932726,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,2078.4577266205088,0.0,0.03417386333333334,6532.807835228109,7069.066104114413,180.0,2021-03-22 04:00:00
1925,-6355.739437732605,0.0,6355.739437732605,-6355.739437732605,0.0,0.0,-3925.0891336959644,0.0,0.0,3925.0891336959644,0.0,-10131.42857142857,10131.42857142857,-180.0,149.4,180.0,-180.0,2078.4577266205088,0.0,0.044839509166666666,4392.923343734164,4728.4491144783715,180.0,2021-03-22 05:00:00
1926,3440.257958085412,-3440.257958085412,0.0,0.0,3440.257958085412,0.0,-3440.257958085412,0.0,0.0,3440.257958085412,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1898.4577266205088,0.0,0.13464514916666667,-1075.3489070123803,-2173.625702741466,180.0,2021-03-22 06:00:00
1927,4639.157172956203,-4639.157172956203,0.0,0.0,4639.157172956203,0.0,-4639.157172956203,0.0,0.0,4639.157172956203,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1718.4577266205088,0.0,0.08690103083333334,-1743.1486290584016,-2892.620687645882,180.0,2021-03-22 07:00:00
1928,3190.338757369983,-3190.338757369983,0.0,0.0,3190.338757369983,0.0,-3190.338757369983,0.0,0.0,3190.338757369983,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1538.4577266205088,0.0,0.06625908333333333,-1323.6157883626968,-2040.9579559522888,180.0,2021-03-22 08:00:00
1929,4277.599119111932,-4277.599119111932,0.0,0.0,4277.599119111932,0.0,-4277.599119111932,0.0,0.0,4277.599119111932,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1358.4577266205088,0.0,0.07201441083333333,-2673.4238464451932,-2788.2857462125594,180.0,2021-03-22 09:00:00
1930,4249.851224957974,-4249.851224957974,0.0,0.0,4249.851224957974,0.0,-4249.851224957974,0.0,0.0,4249.851224957974,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1178.4577266205088,0.0,0.05663348583333333,-1455.3291082684527,-2816.039572071262,180.0,2021-03-22 10:00:00
1931,5618.838870605503,-5618.838870605503,0.0,0.0,5618.838870605503,0.0,-5618.838870605503,0.0,0.0,5618.838870605503,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,998.4577266205088,0.0,0.055502626666666666,-1336.540136009374,-3718.2249814083216,180.0,2021-03-22 11:00:00
1932,8865.6824702414,-8865.6824702414,0.0,0.0,8865.6824702414,0.0,-8865.6824702414,0.0,0.0,8865.6824702414,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,818.4577266205088,0.0,0.058671175,-1492.8136373962652,-5703.563856630492,180.0,2021-03-22 12:00:00
1933,-1562.6156606708664,0.0,1562.6156606708664,-1562.6156606708664,0.0,0.0,-11789.484964091533,0.0,0.0,11789.484964091533,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,872.2305296352828,0.0,0.0497952,717.441931926895,1030.563998366557,180.0,2021-03-22 13:00:00
1934,1025.6593203163739,-1025.6593203163739,0.0,0.0,1025.6593203163739,0.0,-14377.759945078773,0.0,0.0,14377.759945078773,0.0,-13158.069198260137,13158.069198260137,-233.772803014774,194.03142650226243,233.772803014774,-180.0,926.0033326500568,0.0,0.053647738333333334,-360.83506381837105,-674.3289859482998,180.0,2021-03-22 14:00:00
