,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
1448,-3847.2141968394835,0.0,3847.2141968394835,-3847.2141968394835,0.0,-1.0361715282753937e-06,-9583.06742333496,-1.562802935950458e-07,-9.043616113397817e-08,9583.06742333496,1.0361715282753937e-06,-13235.114076078595,13235.114076078595,-235.14162064099025,195.1675451320219,152.39065674271467,-152.4787513614151,1.2232046180153446,-82.75096389827559,0.03290492416666667,1171.5866432974465,2636.4562050796576,235.2297152596907,2021-03-02 08:00:00
1449,-9162.47020875263,0.0,9162.47020875263,-9162.47020875263,0.0,-1.0118539774845518e-06,-4267.811409263471,-1.4437136997003108e-07,-9.34526653399812e-08,4267.811409263471,1.0118539774845518e-06,-13235.114073927652,13235.114073927652,-235.14162060277556,195.1675451003037,152.6629353432319,-152.6647419582812,1.2213980029661398,-82.47868525954367,0.0343775675,3593.501273087365,6065.792082236785,235.14342721782486,2021-03-02 09:00:00
1450,-5016.358827029609,0.0,5016.358827029609,-5016.358827029609,0.0,-9.769874148130343e-07,-8413.922793423746,-1.5602017811033875e-07,-9.730055068540126e-08,8413.922793423746,9.769874148130343e-07,-13235.114076295127,13235.114076295127,-235.14162064483727,195.16754513521494,152.5962622209495,-152.600693629493,1.216966594422579,-82.54535842388776,0.0326470775,1157.473480314162,3239.8285063462763,235.14605205338077,2021-03-02 10:00:00
1451,-7457.767789877001,0.0,7457.767789877001,-7457.767789877001,0.0,-9.775849967304405e-07,-5972.513831557712,-1.5582281776005402e-07,-1.0287560781484255e-07,5972.513831557712,9.775849967304405e-07,-13235.114077262815,13235.114077262815,-235.1416206620297,195.16754514948465,152.60658809582483,-152.60695243812,1.2166022521273154,-82.53503256620489,0.031125718333333337,2921.764928100323,4795.446949802847,235.1419850043249,2021-03-02 11:00:00
1452,-4944.340396001449,0.0,4944.340396001449,-4944.340396001449,0.0,-8.924531582535102e-07,-8485.941224685079,-1.6001467884052545e-07,-1.0417150236078665e-07,8485.941224685079,8.924531582535102e-07,-13235.114076441609,13235.114076441609,-235.14162064743974,195.16754513737496,152.61509138321287,-152.61851241032394,1.2131812250163736,-82.52652926422687,0.03249489583333333,1176.7013862699866,3168.7505934767682,235.1450416745508,2021-03-02 12:00:00
1453,-1938.2178475838452,0.0,1938.2178475838452,-1938.2178475838452,0.0,-1.0527371362469052e-06,-11492.06376842359,-1.5833393263164908e-07,-8.442778719977006e-08,11492.06376842359,1.0527371362469052e-06,-13235.114071988464,13235.114071988464,-235.14162056832296,195.16754507170805,152.38866666203606,-152.47836562623058,1.1234822608220016,-82.7529539062869,0.03518980666666666,591.580719399909,1221.6579456742656,235.2313195325175,2021-03-02 13:00:00
1454,4064.953683073553,-4064.953683073553,0.0,0.0,4064.953683073553,-1.1037373797379083e-06,-17495.235305627746,-3.0543742468580604e-07,-9.227751547782909e-08,17495.235305627746,1.1037373797379083e-06,-13235.11407849035,13235.11407849035,-235.1416206838387,195.16754516758613,152.90820784931088,-151.99812651862914,2.0335635915037713,-82.23341283452783,0.03638775,-1800.4203015096855,-2584.235447549634,234.23153935315696,2021-03-02 14:00:00
1455,19494.589088350873,-19494.589088350873,0.0,0.0,19494.589088350873,-1.1343675510402555e-06,-19494.589087549295,-1.1013253242708743e-07,-3.719001112588235e-08,19494.589087549295,1.1343675510402555e-06,-3.27954176831842e-07,3.27954176831842e-07,-5.8265970503119145e-09,4.836075551758889e-09,2.7542828742460677e-09,-0.8486882020450393,1.1848753922131114,-3.072314176065847e-09,0.09459621333333332,-14810.538960493,-12668.760176148453,0.8486882051173534,2021-03-02 15:00:00
1456,26278.15717889061,-26278.15717889061,0.0,0.0,26278.15717889061,-9.663880329432546e-07,-26278.15718152204,-2.2923268261365592e-07,-7.929122765291552e-08,26278.15718152204,9.663880329432546e-07,-3.545534431537099e-06,3.545534431537099e-06,-6.299172847908552e-08,5.228313463764098e-08,3.119493827306243e-08,-0.7811754937008064,0.40369992970733914,-3.179679020602309e-08,0.05145261083333333,-23391.84313028971,-17778.900121784038,0.7811755254975966,2021-03-02 16:00:00
1457,18641.947500748713,-18641.947500748713,0.0,0.0,18641.947500748713,-5.310042912645768e-07,-32072.229123891466,-3.6277197068557143e-07,-1.2876841733473157e-07,32072.229123891466,5.310042912645768e-07,-13235.114078505943,13235.114078505943,-235.14162068411574,195.16754516781606,152.47631162274467,-150.77140493786095,2.108606614591009,-82.66530906137106,0.036582500000000004,-9694.099124591705,-13245.997319677355,233.436713999232,2021-03-02 17:00:00
1458,28594.16361156513,-28594.16361156513,0.0,0.0,28594.16361156513,-4.48200751160143e-08,-28594.163613290177,-2.1623418433591723e-07,-2.987352181359586e-08,28594.163613290177,4.48200751160143e-08,-1.7441502124103692e-06,1.7441502124103692e-06,-3.098744032201164e-08,2.5719575467269658e-08,1.5045411023071955e-08,-0.5967318241879849,1.5118748054485311,-1.5942029298939683e-08,0.055649000000000004,-18976.893466109108,-21088.1443370056,0.5967318401300141,2021-03-02 18:00:00
1459,31372.05465522767,-31372.05465522767,0.0,0.0,31372.05465522767,0.0,-31372.05465556289,-4.53474058303982e-08,0.0,31372.05465556289,0.0,-3.303506412144905e-07,3.303506412144905e-07,-5.869173828683841e-09,4.871414277807588e-09,2.7670194204629566e-09,-0.5666730478697123,0.9452017603459338,-3.1021544082208847e-09,0.09710771249999998,-18130.572929063994,-23010.60003166018,0.5666730509718667,2021-03-02 19:00:00
1460,32506.667852362883,-32506.667852362883,0.0,0.0,32506.667852362883,0.0,-32506.667854184496,-8.165807230398059e-08,0.0,32506.667854184496,0.0,-1.7951428603728688e-06,1.7951428603728688e-06,-3.189340107261442e-08,2.6471522890269966e-08,1.54164990814618e-08,-0.6262070039383043,0.3189947718242245,-1.647690199115262e-08,0.056072677499999994,-23328.914487275506,-24124.78541630972,0.6262070204152063,2021-03-02 20:00:00
1461,19076.386231563527,-19076.386231563527,0.0,0.0,19076.386231563527,0.0,-32506.667854148967,-1.1718657333403826e-07,0.0,32506.667854148967,0.0,-13235.11407743344,13235.11407743344,-235.1416206650611,195.1675451520007,150.9724151401839,-149.41155276271806,1.8798571492902736,-84.16920552487723,0.040878414999999994,-17282.60731038631,-14174.775537638701,233.5807582875953,2021-03-02 21:00:00
1462,31786.581216110604,-31786.581216110604,0.0,0.0,31786.581216110604,0.0,-31786.581217793726,-8.061397238634527e-08,0.0,31786.581217793726,0.0,-1.6586629569820987e-06,1.6586629569820987e-06,-2.9468631215417997e-08,2.4458963908796938e-08,1.4405973768722513e-08,-1.336118428202449,0.5437387354938948,-1.5062657446695484e-08,0.0569097025,-25524.115429283687,-23982.907631417973,1.3361184432651063,2021-03-02 22:00:00
1463,14053.094904848394,-14053.094904848394,0.0,0.0,14053.094904848394,0.0,-27483.37652772537,-1.2183954822830856e-07,0.0,27483.37652772537,0.0,-13235.114077720737,13235.114077720737,-235.14162067016537,195.16754515623725,150.84155283567648,-150.14247397716997,1.2428175940006798,-84.30006783448889,0.04016805166666666,-13000.492352376476,-10608.01719440485,234.44254181165886,2021-03-02 23:00:00
1464,19076.38623088032,-19076.38623088032,0.0,0.0,19076.38623088032,0.0,-32506.667854142597,-1.2355667422525585e-07,0.0,32506.667854142597,0.0,-13235.11407810044,13235.11407810044,-235.14162067691137,195.16754516183644,150.59931310750346,-150.62438551369834,1.2177451878059538,-84.54230756940791,0.039023739999999994,-17447.86025559194,-14120.831255841817,235.16669308310625,2021-03-03 00:00:00
1465,19076.386230697528,-19076.386230697528,0.0,0.0,19076.386230697528,0.0,-32506.66785413998,-1.261723809875548e-07,0.0,32506.66785413998,0.0,-13235.114078278,13235.114078278,-235.14162068006598,195.16754516445476,150.66577865294317,-150.66567771989907,1.2178461208503164,-84.47584202712281,0.038313247499999994,-18023.637695836795,-14129.310995531847,235.14151974702187,2021-03-03 01:00:00
1466,19076.386229945994,-19076.386229945994,0.0,0.0,19076.386229945994,0.0,-32506.667854119027,-1.4712713891640306e-07,0.0,32506.667854119027,0.0,-13235.11407899796,13235.11407899796,-235.14162069285715,195.1675451750714,150.69183028330332,-150.69172529704937,1.217951107104196,-84.44979040955383,0.03344571666666666,-17406.189987420545,-14090.560902709685,235.1415157066032,2021-03-03 02:00:00
1467,19076.38623020543,-19076.38623020543,0.0,0.0,19076.38623020543,0.0,-32506.667854129184,-1.36969902087003e-07,0.0,32506.667854129184,0.0,-13235.114078752307,13235.114078752307,-235.14162068849276,195.16754517144898,150.6834869501339,-150.68181554733778,1.2196225098999223,-84.45813373835885,0.03563669083333333,-17724.343591732737,-14145.334358392514,235.13994928569662,2021-03-03 03:00:00
1468,19076.386230206008,-19076.386230206008,0.0,0.0,19076.386230206008,0.0,-32506.667854129213,-1.3694079825654626e-07,0.0,32506.667854129213,0.0,-13235.114078751763,13235.114078751763,-235.1416206884831,195.16754517144096,150.63303834648468,-150.64224510832616,1.2104157480584998,-84.50858234199842,0.035644685,-18420.679442099623,-14194.312808351522,235.15082745032458,2021-03-03 04:00:00
1469,17421.38034176109,-17421.38034176109,0.0,0.0,17421.38034176109,0.0,-30851.661964534105,-1.1928568710573018e-07,0.0,30851.661964534105,0.0,-13235.114077618286,13235.114077618286,-235.14162066834518,195.1675451547265,150.534462658856,-149.91561261326297,1.8292657936517174,-84.60715800948917,0.04047432416666667,-14939.972137524377,-13036.175236892983,234.52277062275215,2021-03-03 05:00:00
1470,16476.687935169655,-16476.687935169655,0.0,0.0,16476.687935169655,-2.3254718353611124e-08,-16476.687935778573,-1.4572287909686565e-07,-1.7497137922930972e-08,16476.687935778573,2.3254718353611124e-08,-6.229907525023196e-07,6.229907525023196e-07,-1.1068363623137658e-08,9.186741807204255e-09,5.5185691467132496e-09,-1.2114704597007513,0.617795339469631,-5.549794476424409e-09,0.07204248749999999,-7308.792555567348,-12135.43346309452,1.2114704652505457,2021-03-03 06:00:00
1471,17406.65650706337,-17406.65650706337,0.0,0.0,17406.65650706337,-7.662403418497622e-07,-30836.93812974261,-3.4665936254896224e-07,-1.2117369744197373e-07,30836.93812974261,7.662403418497622e-07,-13235.114078280985,13235.114078280985,-235.14162068011905,195.1675451644988,152.02928403398272,-151.42563297117292,1.221446402279753,-83.11233664613633,0.037758760833333335,-8738.22203606829,-11831.62657284295,234.53796961730924,2021-03-03 07:00:00
1472,16785.66186280354,-16785.66186280354,0.0,0.0,16785.66186280354,-9.604600404467796e-07,-30215.94348596465,-4.0691884350962937e-07,-1.1891218945548254e-07,30215.94348596465,9.604600404467796e-07,-13235.114078947248,13235.114078947248,-235.1416206919562,195.16754517432364,152.15866399831552,-152.1570356892086,1.223074711386967,-82.98295669364069,0.03304079583333333,-6245.817292047349,-10894.222759005901,235.1399923828493,2021-03-03 08:00:00
1473,19076.38623142127,-19076.38623142127,0.0,0.0,19076.38623142127,-9.746157739318153e-07,-32506.66785391118,-3.549721441231668e-07,-1.0512961299091093e-07,32506.66785391118,9.746157739318153e-07,-13235.114078299754,13235.114078299754,-235.1416206804525,195.16754516477556,152.12160138823143,-152.1343121273646,1.2103639722540551,-83.02001929222108,0.0376165875,-13483.0091922201,-11873.209214413457,235.15433141958567,2021-03-03 09:00:00
1474,19076.386232985333,-19076.386232985333,0.0,0.0,19076.386232985333,-6.564269219754371e-07,-32506.66785395843,-3.0772207537665963e-07,-1.1451548230386965e-07,32506.66785395843,6.564269219754371e-07,-13235.114076491422,13235.114076491422,-235.14162064832476,195.16754513810955,152.29036903496643,-152.27838990281384,1.2223431044069395,-82.85125161335831,0.042089303333333335,-14477.220953284079,-11870.814117866224,235.12964151617217,2021-03-03 10:00:00
1475,19076.38623053921,-19076.38623053921,0.0,0.0,19076.38623053921,-7.596960061073672e-07,-32506.667853859086,-4.0706800064072013e-07,-1.3508788433853946e-07,32506.667853859086,7.596960061073672e-07,-13235.114078905863,13235.114078905863,-235.1416206912209,195.16754517371334,152.2007340768989,-152.19959196914135,1.2234852121642967,-82.94088661432201,0.033496587499999994,-16339.88869968999,-11823.102815339988,235.14047858346336,2021-03-03 11:00:00
1476,19076.386230493965,-19076.386230493965,0.0,0.0,19076.386230493965,-9.917767104325695e-07,-32506.667853811367,-4.5478736865334213e-07,-1.2320091850566394e-07,32506.667853811367,9.917767104325695e-07,-13235.114079132132,13235.114079132132,-235.14162069524093,195.16754517704996,152.12445276579612,-152.12922536302457,1.2187126149361656,-83.0171679294448,0.030697735833333337,-5881.475138368092,-11922.132685650498,235.14639329246938,2021-03-03 12:00:00
1477,19076.386230626376,-19076.386230626376,0.0,0.0,19076.386230626376,-1.04788290236027e-06,-32506.667853825496,-4.406574589665979e-07,-1.1369270950844697e-07,32506.667853825496,1.04788290236027e-06,-13235.114079070861,13235.114079070861,-235.14162069415235,195.16754517614643,152.1269991668014,-152.1287910117861,1.2169207699514488,-83.01462152735095,0.0315405825,-13966.995512683185,-12038.005250086604,235.14341253913705,2021-03-03 13:00:00
1478,19076.386230362612,-19076.386230362612,0.0,0.0,19076.386230362612,-9.852127713114254e-07,-32506.667853782197,-4.839566827286035e-07,-1.2939170060634382e-07,32506.667853782197,9.852127713114254e-07,-13235.114079226363,13235.114079226363,-235.14162069691508,195.1675451784395,152.14278384471308,-152.1435274644807,1.2161771501839294,-82.99883685220199,0.029152578333333335,-12324.617468967424,-12304.705548148064,235.1423643166827,2021-03-03 14:00:00
1479,19076.38623035792,-19076.38623035792,0.0,0.0,19076.38623035792,-9.006912553796121e-07,-32506.667853802726,-4.6342756832018495e-07,-1.355035976130897e-07,32506.667853802726,9.006912553796121e-07,-13235.11407916792,13235.11407916792,-235.14162069587678,195.16754517757772,152.15292851020726,-152.1582091346415,1.2108965257497768,-82.98869218566954,0.030170916666666665,-10319.234188294162,-12318.345908278805,235.14690132031103,2021-03-03 15:00:00
1480,19076.38623049939,-19076.38623049939,0.0,0.0,19076.38623049939,-6.403535943115487e-07,-32506.66785386961,-3.965433279518038e-07,-1.3704131677995384e-07,32506.66785386961,6.403535943115487e-07,-13235.11407883787,13235.11407883787,-235.14162069001293,195.16754517271073,152.2239503676473,-152.2251454820596,1.2097014113374815,-82.91767032236562,0.034158748333333336,-12944.980352228395,-12540.445138683412,235.1428158044252,2021-03-03 16:00:00
1481,19076.386231092547,-19076.386231092547,0.0,0.0,19076.386231092547,-3.691770848817398e-07,-32506.66785392693,-3.392233338672668e-07,-1.1345487646131368e-07,32506.66785392693,3.691770848817398e-07,-13235.11407804258,13235.11407804258,-235.1416206758834,195.1675451609832,152.234639771065,-152.24006696054093,1.2042742218618565,-82.9069809048184,0.038725876666666666,-16512.912031983593,-13005.770411318805,235.14704786535933,2021-03-03 17:00:00
1482,19076.386245056514,-19076.386245056514,0.0,0.0,19076.386245056514,-3.023330412018079e-08,-32506.667853989064,-2.770902938209474e-07,-2.2754992785754142e-08,32506.667853989064,3.023330412018079e-08,-13235.114064008747,13235.114064008747,-235.14162042655136,195.16754495403762,152.28141071108675,-152.26238833940226,1.2232965935464362,-82.8602097154646,0.04600805166666667,-13530.273245894334,-13597.514351855933,235.12259805486687,2021-03-03 18:00:00
1483,19076.38623127155,-19076.38623127155,0.0,0.0,19076.38623127155,0.0,-32506.667854146697,-1.1945667210966349e-07,0.0,32506.667854146697,0.0,-13235.114077718934,13235.114077718934,-235.14162067013334,195.16754515621065,150.61277134606365,-150.6200963790448,1.2159715605657546,-84.52884932406968,0.04020094666666667,-16598.253307704123,-13653.943360779838,235.1489457031145,2021-03-03 19:00:00
1484,19076.386230644162,-19076.386230644162,0.0,0.0,19076.386230644162,0.0,-32506.667854139123,-1.2703094398602843e-07,0.0,32506.667854139123,0.0,-13235.11407832974,13235.11407832974,-235.14162068098523,195.16754516521772,150.65742190972966,-150.65577819918528,1.2176152711102122,-84.48419877125555,0.038085174166666666,-16584.421480515062,-13673.886692010066,235.13997697044084,2021-03-03 20:00:00
1485,19076.3862299956,-19076.3862299956,0.0,0.0,19076.3862299956,0.0,-32506.66785412137,-1.44784280564636e-07,0.0,32506.66785412137,0.0,-13235.114078951385,13235.114078951385,-235.14162069202968,195.16754517438463,150.67987107762605,-150.67970329678468,1.2177830519515767,-84.46174961440362,0.03392832416666666,-16794.83256072453,-13644.505432237602,235.1414529111883,2021-03-03 21:00:00
1486,19076.38623085042,-19076.38623085042,0.0,0.0,19076.38623085042,0.0,-32506.66785414218,-1.239750417880714e-07,0.0,32506.66785414218,0.0,-13235.114078129494,13235.114078129494,-235.14162067742757,195.16754516226487,150.66248905260753,-150.66219602514073,1.2180760794185193,-84.47913162482006,0.038908899999999996,-16304.601650591503,-13815.658274126166,235.14132764996077,2021-03-03 22:00:00
1487,19076.38623051454,-19076.38623051454,0.0,0.0,19076.38623051454,0.0,-32506.667854136787,-1.293665263801813e-07,0.0,32506.667854136787,0.0,-13235.114078455179,13235.114078455179,-235.14162068321383,195.16754516706746,150.6676963398209,-150.66766603838892,1.2181063808509127,-84.47392434339292,0.037478077500000005,-16681.454895643095,-14031.931289695749,235.14159038178184,2021-03-03 23:00:00
1488,19076.386230237746,-19076.386230237746,0.0,0.0,19076.386230237746,0.0,-32506.667854130166,-1.3598764780908823e-07,0.0,32506.667854130166,0.0,-13235.114078721426,13235.114078721426,-235.1416206879441,195.1675451709936,150.67407945065415,-150.67401896434222,1.218166867162849,-84.46754123728996,0.03586280166666666,-12003.22366112459,-14038.40602481894,235.1415602016322,2021-03-04 00:00:00
1489,19076.38622963672,-19076.38622963672,0.0,0.0,19076.38622963672,0.0,-32506.667854096653,-1.695007085800171e-07,0.0,32506.667854096653,0.0,-13235.114079280693,13235.114079280693,-235.14162069788034,195.16754517924068,150.693450722913,-150.6935509338568,1.2180666562193938,-84.44816997496733,0.02950018916666667,-17076.523203742687,-13958.727068546405,235.14172090882414,2021-03-04 01:00:00
1490,19076.386229641816,-19076.386229641816,0.0,0.0,19076.386229641816,0.0,-32506.66785409718,-1.689732016529888e-07,0.0,32506.66785409718,0.0,-13235.11407927619,13235.11407927619,-235.14162069780036,195.16754517917428,150.69339956155244,-150.6933858894479,1.2180803283242339,-84.44822113624794,0.0295816425,-16930.13183451589,-14101.35895737559,235.14160702569586,2021-03-04 02:00:00
1491,19076.386229770964,-19076.386229770964,0.0,0.0,19076.386229770964,0.0,-32506.66785410842,-1.577354851178825e-07,0.0,32506.66785410842,0.0,-13235.114079159994,13235.114079159994,-235.14162069573592,195.1675451774608,150.69074432500713,-150.69047025498972,1.2183543983414056,-84.4508763707288,0.0314260625,-17230.90592722838,-14201.958909774501,235.14134662571854,2021-03-04 03:00:00
1492,19076.386230255404,-19076.386230255404,0.0,0.0,19076.386230255404,0.0,-32506.66785413067,-1.3548560673370957e-07,0.0,32506.66785413067,0.0,-13235.114078704517,13235.114078704517,-235.1416206876437,195.16754517074426,150.6692098214359,-150.66784049304243,1.2197237267350058,-84.4724108662078,0.035981483333333335,-15987.965973135366,-14098.430637160884,235.14025135925021,2021-03-04 04:00:00
1493,19076.386231668504,-19076.386231668504,0.0,0.0,19076.386231668504,0.0,-32506.667854149655,-1.1649899533949792e-07,0.0,32506.667854149655,0.0,-13235.114077330665,13235.114077330665,-235.1416206632352,195.16754515048518,150.7548716082552,-150.1051713056775,1.8694240293130193,-84.38674905497997,0.04109352583333333,-16345.651786627095,-14116.882997690496,234.49192036065745,2021-03-04 05:00:00
1494,32506.667850812115,-32506.667850812115,0.0,0.0,32506.667850812115,-1.8283158629059126e-08,-32506.66785402512,-2.4103428586386144e-07,-1.528542500354461e-08,32506.66785402512,1.8283158629059126e-08,-3.184335437696753e-06,3.184335437696753e-06,-5.6574487471769724e-08,4.6956824601568866e-08,2.726311268734919e-08,-1.300137952669864,0.5692861039063641,-2.9311374784420534e-08,0.051728591666666664,-29750.027277900514,-24109.949176911705,1.3001379819812389,2021-03-04 06:00:00
1495,19076.386230747456,-19076.386230747456,0.0,0.0,19076.386230747456,-2.5218327235647825e-07,-32506.667853918116,-3.4803815651685e-07,-9.870871255348055e-08,32506.667853918116,2.5218327235647825e-07,-13235.114078258677,13235.114078258677,-235.1416206797227,195.16754516416984,152.30494707730998,-151.67177028024463,1.2024629009716774,-82.83667360241273,0.03787512416666666,-8592.920112301166,-13322.11000344859,234.50844388265736,2021-03-04 07:00:00
1496,15292.599766438785,-15292.599766438785,0.0,0.0,15292.599766438785,-1.99624410133262e-07,-28722.881390439965,-4.0437953430227935e-07,-9.529402170704723e-08,28722.881390439965,1.99624410133262e-07,-13235.11407902533,13235.11407902533,-235.14162069334344,195.16754517547506,152.23137524302268,-152.20008275708938,1.2337553869047466,-82.91024545032077,0.03241234916666667,-6720.353111538567,-10223.904444310687,235.11032820741013,2021-03-04 08:00:00
1497,19076.386229587646,-19076.386229587646,0.0,0.0,19076.386229587646,-2.1747718732093017e-07,-32506.66785379014,-4.7601497499272227e-07,-1.0556795493687795e-07,32506.66785379014,2.1747718732093017e-07,-13235.114079241313,13235.114079241313,-235.1416206971807,195.16754517866,152.21149061566643,-152.22186117008468,1.2233848324866663,-82.93013008151426,0.029180538333333336,-16525.805222815285,-12572.801302594344,235.15199125159893,2021-03-04 09:00:00
1498,19076.386229112846,-19076.386229112846,0.0,0.0,19076.386229112846,-3.3845378899951994e-07,-32506.667853523402,-7.427515811286867e-07,-1.669252023826718e-07,32506.667853523402,3.3845378899951994e-07,-13235.114079565568,13235.114079565568,-235.14162070294157,195.1675451834415,152.2421316187844,-152.24213757332203,1.2233788779492998,-82.89948908415717,0.020088429999999997,-17057.388300229864,-12138.921602373472,235.1416266574792,2021-03-04 10:00:00
1499,19076.386229013406,-19076.386229013406,0.0,0.0,19076.386229013406,-4.7180947037120554e-07,-32506.667853356113,-9.10040398593992e-07,-2.1837553539594563e-07,32506.667853356113,4.7180947037120554e-07,-13235.114079630126,13235.114079630126,-235.14162070408855,195.16754518439348,152.20837009079435,-152.21250247661936,1.2192464921240427,-82.9332506132942,0.016896115833333333,-14948.045447038581,-11993.542027122554,235.14575308991357,2021-03-04 11:00:00
1500,19076.38622981677,-19076.38622981677,0.0,0.0,19076.38622981677,-5.573695727941079e-07,-32506.667853753537,-5.12616679770872e-07,-1.6212380728867938e-07,32506.667853753537,5.573695727941079e-07,-13235.114079314404,13235.114079314404,-235.14162069847927,195.1675451797378,152.23512317652242,-152.23803711317535,1.2163325554714672,-82.90649752195685,0.027559765833333333,-14951.76550990128,-12220.920514287343,235.1445346351322,2021-03-04 12:00:00
1501,19076.386230033087,-19076.386230033087,0.0,0.0,19076.386230033087,-5.036824466991986e-07,-32506.66785382245,-4.437024472281337e-07,-1.4528425651583012e-07,32506.66785382245,5.036824466991986e-07,-13235.114079116234,13235.114079116234,-235.14162069495848,195.16754517681554,152.25441335943722,-152.24928866350496,1.2214572514037103,-82.88720733552127,0.03105336083333333,-13282.804601849944,-12324.65431638423,235.13649599902624,2021-03-04 13:00:00
1502,19076.38622953818,-19076.38622953818,0.0,0.0,19076.38622953818,-5.91613859506513e-07,-32506.667853620835,-6.453192327171564e-07,-1.88439795355798e-07,32506.667853620835,5.91613859506513e-07,-13235.114079491916,13235.114079491916,-235.14162070163303,195.1675451823554,152.22603566148095,-152.22660557645784,1.2208873364270145,-82.91558504015208,0.022729276666666666,-15874.398075688572,-12529.465132589148,235.14219061660992,2021-03-04 14:00:00
1503,19076.38623002234,-19076.38623002234,0.0,0.0,19076.38623002234,-7.382018089693172e-07,-32506.667853758852,-5.07301592733711e-07,-1.5838567374216694e-07,32506.667853758852,7.382018089693172e-07,-13235.114079295257,13235.114079295257,-235.1416206981391,195.16754517945543,152.20496709920207,-152.20729454796833,1.2185598876610402,-82.93665359893703,0.027896041666666666,-15583.732964336425,-12796.004464583286,235.14394814690536,2021-03-04 15:00:00
1504,19076.386230244225,-19076.386230244225,0.0,0.0,19076.386230244225,-7.755123816213998e-07,-32506.667853806837,-4.593166522681713e-07,-1.4582785011421822e-07,32506.667853806837,7.755123816213998e-07,-13235.11407916066,13235.11407916066,-235.14162069574775,195.16754517747063,152.17442608583863,-152.18497523071824,1.2080107427813391,-82.9671946099091,0.03032177916666667,-15555.640434326991,-12952.31988355781,235.15216984062732,2021-03-04 16:00:00
1505,19076.38623094004,-19076.38623094004,0.0,0.0,19076.38623094004,-4.412310946328476e-07,-32506.667853917286,-3.488676156848669e-07,-1.2141195118143283e-07,32506.667853917286,4.412310946328476e-07,-13235.114078254375,13235.114078254375,-235.14162067964628,195.1675451641064,152.35572170486165,-151.72188653975883,1.841845907884508,-82.78589897478462,0.0378654275,-16404.781564798388,-13317.882218561035,234.50778551454346,2021-03-04 17:00:00
1506,31611.837236875064,-31611.837236875064,0.0,0.0,31611.837236875064,-3.063773132988158e-08,-31611.837236951098,-5.789479473605752e-08,-1.7375138636528947e-08,31611.837236951098,3.063773132988158e-08,-1.051232257218681e-07,1.051232257218681e-07,-1.867671522977352e-09,1.550167364071202e-09,8.408369258485984e-10,-1.2533724743312133,0.5884734343942272,-1.0268345971287536e-09,0.1738889333333333,-33049.7877958508,-22758.815328773533,1.253372475358048,2021-03-04 18:00:00
1507,19076.386234688838,-19076.386234688838,0.0,0.0,19076.386234688838,0.0,-32506.6678541587,-1.0745498002506793e-07,0.0,32506.6678541587,0.0,-13235.114074363137,13235.114074363137,-235.14162061051258,195.16754510672544,150.73470087334798,-150.1069752023778,1.216199105364285,-84.40691973716461,0.044093955000000004,-15054.575778565271,-13825.52609090115,234.5138949395424,2021-03-04 19:00:00
1508,19076.386230761094,-19076.386230761094,0.0,0.0,19076.386230761094,0.0,-32506.66785414094,-1.2521559256128967e-07,0.0,32506.66785414094,0.0,-13235.114078216298,13235.114078216298,-235.1416206789698,195.1675451635449,150.6555380676716,-150.65418275171908,1.2175544213167426,-84.48608261129817,0.03857107166666667,-16884.828432280206,-13971.00053012422,235.14026536301725,2021-03-04 20:00:00
1509,19076.38623045976,-19076.38623045976,0.0,0.0,19076.38623045976,0.0,-32506.667854135674,-1.3047974789515138e-07,0.0,32506.667854135674,0.0,-13235.114078508066,13235.114078508066,-235.14162068415345,195.16754516784735,150.66315564107938,-150.6645572719329,1.2161527904633067,-84.47846504307405,0.037196831666666666,-18822.791131373524,-14085.861855021796,235.14302231500693,2021-03-04 21:00:00
1510,18679.554011019103,-18679.554011019103,0.0,0.0,18679.554011019103,0.0,-32109.8356339248,-1.1992233339697123e-07,0.0,32109.8356339248,0.0,-13235.114077749038,13235.114077749038,-235.1416206706682,195.1675451566546,150.67444499115112,-150.670702382869,1.2198953987457053,-84.4671756795171,0.0401152775,-17403.28791161507,-13997.670768888125,235.1378780623861,2021-03-04 22:00:00
1511,19076.386230222026,-19076.386230222026,0.0,0.0,19076.386230222026,0.0,-32506.6678541297,-1.3645330909639597e-07,0.0,32506.6678541297,0.0,-13235.11407873646,13235.11407873646,-235.14162068821122,195.1675451712153,150.66978691583483,-150.67163757494254,1.2180447396378717,-84.47183377237637,0.03575543583333333,-14847.075779417688,-14263.777828251577,235.1434713473189,2021-03-04 23:00:00
1512,19076.38623013055,-19076.38623013055,0.0,0.0,19076.38623013055,0.0,-32506.667854126732,-1.394218998029828e-07,0.0,32506.667854126732,0.0,-13235.114078823683,13235.114078823683,-235.14162068976086,195.1675451725015,150.6771087332957,-150.6770152466289,1.2181382263045115,-84.46451195646515,0.035081521666666664,-19608.46449440827,-14201.346538967831,235.14152720309406,2021-03-05 00:00:00
