,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
10,-9204.62936249855,0.0,9204.62936249855,-9204.62936249855,0.0,0.0,-4053.4173046657784,0.0,0.0,4053.4173046657784,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.027059839999999998,8309.569809554896,6134.132724720648,232.12607656174256,2021-01-01 10:00:00
11,-4149.594261304745,0.0,4149.594261304745,-4149.594261304745,0.0,0.0,-9108.452405859583,0.0,0.0,9108.452405859583,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.027918585000000003,3094.403256586272,2714.926620922354,232.12607656174256,2021-01-01 11:00:00
12,-400.326582144995,0.0,400.326582144995,-400.326582144995,0.0,0.0,-12857.720085019333,0.0,0.0,12857.720085019333,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.031453682499999996,203.10012077343046,271.7383444356743,232.12607656174256,2021-01-01 12:00:00
13,2119.9346690292805,-2119.9346690292805,0.0,0.0,2119.9346690292805,0.0,-15377.981336193609,0.0,0.0,15377.981336193609,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.030285335833333336,-1339.233970477027,-1439.8325471592252,232.12607656174256,2021-01-01 13:00:00
14,2685.5391272536945,-2685.5391272536945,0.0,0.0,2685.5391272536945,0.0,-15943.585794418022,0.0,0.0,15943.585794418022,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.03088958166666667,-1978.7274298648974,-1783.2194460106973,232.12607656174256,2021-01-01 14:00:00
15,6526.854192788045,-6526.854192788045,0.0,0.0,6526.854192788045,0.0,-19784.900859952373,0.0,0.0,19784.900859952373,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.032161335,-3756.3697913316114,-4401.866459431465,232.12607656174256,2021-01-01 15:00:00
16,6251.66282389427,-6251.66282389427,0.0,0.0,6251.66282389427,0.0,-19509.7094910586,0.0,0.0,19509.7094910586,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.035358960833333335,-4969.497756335137,-4180.293447625361,232.12607656174256,2021-01-01 16:00:00
17,4561.928184597122,-4561.928184597122,0.0,0.0,4561.928184597122,0.0,-17819.97485176145,0.0,0.0,17819.97485176145,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.0362867025,-2677.8053210545627,-3117.245991824533,232.12607656174256,2021-01-01 17:00:00
18,2686.3219974908297,-2686.3219974908297,0.0,0.0,2686.3219974908297,0.0,-15944.368664655158,0.0,0.0,15944.368664655158,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.041060704999999996,-2189.6189393035584,-1923.6703470235877,232.12607656174256,2021-01-01 18:00:00
19,0.0,0.0,0.0,0.0,0.0,0.0,-11676.261110697213,0.0,0.0,11676.261110697213,0.0,-11506.58282087667,11506.58282087667,-204.43167448258046,169.67828982054178,96.39488103713063,0.0,96.39488103713063,-108.03679344544983,0.041752065000000005,0.0,0.0,108.03679344544983,2021-01-01 19:00:00
20,0.0,0.0,0.0,0.0,0.0,0.0,-9054.02363627125,0.0,0.0,9054.02363627125,0.0,-8922.45144616411,8922.45144616411,-158.5207109724588,131.57219010714078,158.5207109724588,0.0,254.91559200958943,0.0,0.039003963333333336,0.0,0.0,0.0,2021-01-01 20:00:00
21,0.0,0.0,0.0,0.0,0.0,0.0,-8233.120655338176,0.0,0.0,8233.120655338176,0.0,-8113.477747438137,8113.477747438137,-144.14808180727655,119.64290790003953,144.14808180727655,0.0,399.06367381686596,0.0,0.037024769166666666,0.0,0.0,0.0,2021-01-01 21:00:00
22,0.0,0.0,0.0,0.0,0.0,0.0,-8834.119925037567,0.0,0.0,8834.119925037567,0.0,-8705.743354255275,8705.743354255275,-154.67056720758103,128.37657078229225,154.67056720758103,0.0,553.734241024447,0.0,0.036360904166666666,0.0,0.0,0.0,2021-01-01 22:00:00
23,-7948.424434042564,0.0,7948.424434042564,-7948.424434042564,0.0,0.0,-5309.622233121764,0.0,0.0,5309.622233121764,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,785.8603175861896,0.0,0.03558864166666667,4929.527549386127,5966.038672247417,0.0,2021-01-01 23:00:00
24,-4881.065096293072,0.0,4881.065096293072,-4881.065096293072,0.0,0.0,-8376.981570871256,0.0,0.0,8376.981570871256,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,-785.8603175861896,0.0,-232.1260765617426,0.03498779083333334,2513.5058473897193,3665.0503958748886,1017.9863941479322,2021-01-02 00:00:00
25,-8295.318774496289,0.0,8295.318774496289,-8295.318774496289,0.0,0.0,-4962.727892668038,0.0,0.0,4962.727892668038,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.028842533333333337,6141.614254817025,6261.432036209669,232.12607656174256,2021-01-02 01:00:00
26,-9170.423606108383,0.0,9170.423606108383,-9170.423606108383,0.0,0.0,-4087.6230610559455,0.0,0.0,4087.6230610559455,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.026899475,7617.283708134936,6878.500836946977,232.12607656174256,2021-01-02 02:00:00
27,-9622.81141290818,0.0,9622.81141290818,-9622.81141290818,0.0,0.0,-3635.2352542561475,0.0,0.0,3635.2352542561475,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.027278198333333337,6548.356065272435,7257.564302282713,232.12607656174256,2021-01-02 03:00:00
28,-11208.502597689781,0.0,11208.502597689781,-11208.502597689781,0.0,0.0,-2049.544069474547,0.0,0.0,2049.544069474547,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.031083653333333336,9909.834482430373,8520.355740426134,232.12607656174256,2021-01-02 04:00:00
29,-10860.92409672447,0.0,10860.92409672447,-10860.92409672447,0.0,0.0,-2397.122570439859,0.0,0.0,2397.122570439859,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.03145408583333333,6751.354355000772,8269.643835816956,232.12607656174256,2021-01-02 05:00:00
30,-13258.046667164328,0.0,13258.046667164328,-13258.046667164328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.025999062499999996,9971.162620719218,9801.20583895505,232.12607656174256,2021-01-02 06:00:00
31,-13258.046667164328,0.0,13258.046667164328,-13258.046667164328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.02994583916666667,5767.846611800781,9505.800397651741,232.12607656174256,2021-01-02 07:00:00
32,-12828.957759378463,0.0,12828.957759378463,-12828.957759378463,0.0,0.0,-429.088907785864,0.0,0.0,429.088907785864,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.033228744166666664,7545.223564051789,9011.463683146036,232.12607656174256,2021-01-02 08:00:00
33,-12448.542957640702,0.0,12448.542957640702,-12448.542957640702,0.0,0.0,-809.5037095236261,0.0,0.0,809.5037095236261,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.033507107499999994,7310.295107528643,8534.414506388133,232.12607656174256,2021-01-02 09:00:00
34,-12526.692695414296,0.0,12526.692695414296,-12526.692695414296,0.0,0.0,-731.3539717500312,0.0,0.0,731.3539717500312,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.028993333333333336,5545.642324363944,8460.734360684426,232.12607656174256,2021-01-02 10:00:00
35,-12741.379540922824,0.0,12741.379540922824,-12741.379540922824,0.0,0.0,-516.667126241504,0.0,0.0,516.667126241504,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.024357813333333336,10344.63356384828,8181.227890036675,232.12607656174256,2021-01-02 11:00:00
36,-12143.03181867878,0.0,12143.03181867878,-12143.03181867878,0.0,0.0,-1115.0148484855465,0.0,0.0,1115.0148484855465,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.018562345833333334,8173.113493325582,7770.772353620983,232.12607656174256,2021-01-02 12:00:00
37,-11642.709661475248,0.0,11642.709661475248,-11642.709661475248,0.0,0.0,-1615.3370056890794,0.0,0.0,1615.3370056890794,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.0214835325,9555.123791054932,7498.513155643808,232.12607656174256,2021-01-02 13:00:00
38,-10765.654461837592,0.0,10765.654461837592,-10765.654461837592,0.0,0.0,-2492.392205326736,0.0,0.0,2492.392205326736,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.03162192333333333,4842.957578588212,7173.737505374323,232.12607656174256,2021-01-02 14:00:00
39,-9798.173211432391,0.0,9798.173211432391,-9798.173211432391,0.0,0.0,-3459.873455731937,0.0,0.0,3459.873455731937,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,232.12607656174256,0.0,0.03278128500000001,5097.682016040205,6779.6028609732675,0.0,2021-01-02 15:00:00
40,-8213.233128240623,0.0,8213.233128240623,-8213.233128240623,0.0,0.0,-5044.813538923704,0.0,0.0,5044.813538923704,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,464.25215312348513,0.0,0.034914177500000004,3685.2609031043316,5799.659883919713,0.0,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,0.0,-5257.504632624806,0.0,0.0,5257.504632624806,0.0,-5181.103087101807,5181.103087101807,-92.05005484698643,76.40154552299873,92.05005484698643,0.0,556.3022079704715,0.0,0.0401465225,0.0,0.0,0.0,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,0.0,-5799.893017237183,0.0,0.0,5799.893017237183,0.0,-5715.6095365084675,5715.6095365084675,-101.5463623237545,84.28348072871623,101.5463623237545,0.0,657.848570294226,0.0,0.04257533166666666,0.0,0.0,0.0,2021-01-02 18:00:00
43,6485.559135785699,-6485.559135785699,0.0,0.0,6485.559135785699,0.0,-6485.559135785699,0.0,0.0,6485.559135785699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.848570294226,0.0,0.06430367083333333,-4360.9899199610945,-4677.669685895665,0.0,2021-01-02 19:00:00
44,0.0,0.0,0.0,0.0,0.0,0.0,-4678.233983086888,0.0,0.0,4678.233983086888,0.0,-4610.2503422531545,4610.2503422531545,-81.90800100449768,67.98364083373306,81.90800100449768,0.0,739.7565712987237,0.0,0.038511145833333336,0.0,0.0,0.0,2021-01-02 20:00:00
45,-10084.865965244806,0.0,10084.865965244806,-10084.865965244806,0.0,0.0,-3173.1807019195226,0.0,0.0,3173.1807019195226,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,179.87754257407104,0.0,919.6341138727947,-52.24853398767152,0.032402664166666664,6640.355549100343,7268.711114465803,52.24853398767152,2021-01-02 21:00:00
46,-10447.122715859168,0.0,10447.122715859168,-10447.122715859168,0.0,0.0,-2810.9239513051607,0.0,0.0,2810.9239513051607,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,1151.7601904345372,0.0,0.03485678166666667,9241.214467069018,7563.06264745757,0.0,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-2747.1200269784695,0.0,0.0,2747.1200269784695,0.0,-2707.1991461682223,2707.1991461682223,-48.0974467593339,39.920880810247134,48.0974467593339,0.0,1199.8576371938711,0.0,0.036490270000000005,0.0,0.0,0.0,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-3027.602010242928,0.0,0.0,3027.602010242928,0.0,-2983.605192555748,2983.605192555748,-53.00821408093969,43.99681768717994,0.0,-1199.8576371938711,0.0,-53.00821408093975,0.03775206166666667,0.0,0.0,1252.865851274811,2021-01-03 00:00:00
49,-9490.896643355998,0.0,9490.896643355998,-9490.896643355998,0.0,0.0,-3767.15002380833,0.0,0.0,3767.15002380833,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.03404107416666667,6455.688256191054,7211.2985840161045,232.12607656174256,2021-01-03 01:00:00
50,-11200.962082333237,0.0,11200.962082333237,-11200.962082333237,0.0,0.0,-2057.08458483109,0.0,0.0,2057.08458483109,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.0318918725,9069.14157637002,8536.596557237832,232.12607656174256,2021-01-03 02:00:00
51,-11712.262576369438,0.0,11712.262576369438,-11712.262576369438,0.0,0.0,-1545.7840907948894,0.0,0.0,1545.7840907948894,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.028000075833333336,9519.850128688997,8874.299415126137,232.12607656174256,2021-01-03 03:00:00
52,-11161.786801829068,0.0,11161.786801829068,-11161.786801829068,0.0,0.0,-2096.2598653352593,0.0,0.0,2096.2598653352593,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.03521666666666667,9729.772232246236,8572.855301660267,232.12607656174256,2021-01-03 04:00:00
53,-9100.327220426381,0.0,9100.327220426381,-9100.327220426381,0.0,0.0,-4157.719446737946,0.0,0.0,4157.719446737946,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.034296140833333336,7971.803968620713,6983.265371842677,232.12607656174256,2021-01-03 05:00:00
54,-8584.531462796649,0.0,8584.531462796649,-8584.531462796649,0.0,0.0,-4673.515204367679,0.0,0.0,4673.515204367679,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.027982610833333334,5043.239819801623,6255.174177672056,232.12607656174256,2021-01-03 06:00:00
55,-12374.734178602306,0.0,12374.734178602306,-12374.734178602306,0.0,0.0,-883.312488562022,0.0,0.0,883.312488562022,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.028420974166666668,5106.860067274163,8680.562611396976,232.12607656174256,2021-01-03 07:00:00
56,-10754.097481786172,0.0,10754.097481786172,-10754.097481786172,0.0,0.0,-2503.9491853781574,0.0,0.0,2503.9491853781574,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.031618439166666665,6809.990854847208,7403.079367710881,232.12607656174256,2021-01-03 08:00:00
57,-9928.064998908028,0.0,9928.064998908028,-9928.064998908028,0.0,0.0,-3329.9816682562996,0.0,0.0,3329.9816682562996,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.03171292083333333,4280.058078383345,6628.143143612021,232.12607656174256,2021-01-03 09:00:00
58,-9343.122511231779,0.0,9343.122511231779,-9343.122511231779,0.0,0.0,-3914.9241559325496,0.0,0.0,3914.9241559325496,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.017727886666666668,5998.99418762055,5939.775001216897,232.12607656174256,2021-01-03 10:00:00
59,-9663.428763081049,0.0,9663.428763081049,-9663.428763081049,0.0,0.0,-3594.61790408328,0.0,0.0,3594.61790408328,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.022015,8462.38465203817,6377.084932666632,232.12607656174256,2021-01-03 11:00:00
60,-7609.542600276755,0.0,7609.542600276755,-7609.542600276755,0.0,0.0,-5648.504066887573,0.0,0.0,5648.504066887573,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.021939215,6571.159573983592,4982.171483752422,232.12607656174256,2021-01-03 12:00:00
61,-5054.5207759790355,0.0,5054.5207759790355,-5054.5207759790355,0.0,0.0,-8203.525891185292,0.0,0.0,8203.525891185292,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,232.12607656174256,0.0,0.0071382450000000005,2731.3616526067576,3266.0113173118366,0.0,2021-01-03 13:00:00
62,1461.9912336317975,-1461.9912336317975,0.0,0.0,1461.9912336317975,0.0,-14720.037900796126,0.0,0.0,14720.037900796126,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,464.25215312348513,0.0,0.0230814575,-1127.2744688717187,-986.6759902593766,0.0,2021-01-03 14:00:00
63,2569.6505056718943,-2569.6505056718943,0.0,0.0,2569.6505056718943,0.0,-15827.697172836222,0.0,0.0,15827.697172836222,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,696.3782296852277,0.0,0.026614783333333336,-2098.8165219589387,-1779.3326531928556,0.0,2021-01-03 15:00:00
64,344.3407220145564,-344.3407220145564,0.0,0.0,344.3407220145564,0.0,-13602.387389178884,0.0,0.0,13602.387389178884,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,928.5043062469703,0.0,0.03363393916666667,-128.89633436325218,-238.62908382142777,0.0,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,0.0,-9625.368008306788,0.0,0.0,9625.368008306788,0.0,-9485.493097403454,9485.493097403454,-168.5239890401629,139.87491090333518,168.5239890401629,0.0,1097.0282952871332,0.0,0.039634,0.0,0.0,0.0,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,0.0,-8413.360075818115,0.0,0.0,8413.360075818115,0.0,-8291.097946205291,8291.097946205291,-147.3037706178605,122.26212961282421,147.3037706178605,0.0,1244.3320659049937,0.0,0.043839189166666674,0.0,0.0,0.0,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-9350.380866431396,0.0,0.0,9350.380866431396,0.0,-9214.50204190483,9214.50204190483,-163.70942714044116,135.87882452656615,0.0,-117.91180284383682,1126.420263061157,-163.70942714044116,0.04116497833333333,0.0,0.0,281.621229984278,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-8519.921195632516,0.0,0.0,8519.921195632516,0.0,-8396.110530199874,8396.110530199874,-149.16947642487085,123.8106654326428,149.16947642487085,0.0,1275.5897394860278,0.0,0.03925110749999999,0.0,0.0,0.0,2021-01-03 20:00:00
69,-6759.6768243532415,0.0,6759.6768243532415,-6759.6768243532415,0.0,0.0,-6498.3698428110865,0.0,0.0,6498.3698428110865,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,232.12607656174256,0.0,1507.7158160477704,0.0,0.03556872083333334,4991.540614171135,4804.670368509783,0.0,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-6913.895807387184,0.0,0.0,6913.895807387184,0.0,-6813.42374655599,6813.42374655599,-121.05067570023333,100.47206083119366,121.05067570023333,0.0,1628.7664917480038,0.0,0.037859740833333336,0.0,0.0,0.0,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-7933.468562614774,0.0,0.0,7933.468562614774,0.0,-7818.180169756187,7818.180169756187,-138.90167814287642,115.28839285858743,138.90167814287642,0.0,1767.66816989088,0.0,0.03681960916666666,0.0,0.0,0.0,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-6919.371360668959,0.0,0.0,6919.371360668959,0.0,-6818.819729630499,6818.819729630499,-121.1465434198312,100.55163103845989,0.0,-1767.66816989088,0.0,-121.14654341983123,0.03674939083333333,0.0,0.0,1888.8147133107113,2021-01-04 00:00:00
73,-7818.949042765518,0.0,7818.949042765518,-7818.949042765518,0.0,0.0,-5439.09762439881,0.0,0.0,5439.09762439881,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.03320560833333334,6929.7653808079085,5880.334478457168,232.12607656174256,2021-01-04 01:00:00
74,-4705.148481035587,0.0,4705.148481035587,-4705.148481035587,0.0,0.0,-8552.898186128741,0.0,0.0,8552.898186128741,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.0323518625,3822.1375143487166,3563.295110072383,232.12607656174256,2021-01-04 02:00:00
75,-3626.29316074941,0.0,3626.29316074941,-3626.29316074941,0.0,0.0,-9631.753506414918,0.0,0.0,9631.753506414918,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.032240235000000006,2393.657800083794,2741.7365722422837,232.12607656174256,2021-01-04 03:00:00
76,-2253.0786312996097,0.0,2253.0786312996097,-2253.0786312996097,0.0,0.0,-11004.968035864718,0.0,0.0,11004.968035864718,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.034640681666666666,1827.9104035927094,1698.264293166069,232.12607656174256,2021-01-04 04:00:00
77,-1454.7075634669854,0.0,1454.7075634669854,-1454.7075634669854,0.0,0.0,-11803.339103697343,0.0,0.0,11803.339103697343,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.035594834166666665,1292.0461419816163,1095.3211012601823,232.12607656174256,2021-01-04 05:00:00
78,-2303.692894022357,0.0,2303.692894022357,-2303.692894022357,0.0,0.0,-10954.353773141971,0.0,0.0,10954.353773141971,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.03522944666666667,1821.3715684202127,1722.0345141761472,232.12607656174256,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,0.0,-13042.491076118295,0.0,0.0,13042.491076118295,0.0,-12852.958865437604,12852.958865437604,-228.35206106107418,189.53221068069155,0.0,0.0,0.0,-228.35206106107418,0.039708637500000005,0.0,0.0,228.35206106107418,2021-01-04 07:00:00
80,283.9383121384999,-283.9383121384999,0.0,0.0,283.9383121384999,0.0,-13541.984979302828,0.0,0.0,13541.984979302828,0.0,-13065.382023618082,13065.382023618082,-232.12607656174256,192.6646435462463,0.0,0.0,0.0,-232.12607656174256,0.04175792166666667,-200.08372483797098,-205.08295500536974,232.12607656174256,2021-01-04 08:00:00
81,0.0,0.0,0.0,0.0,0.0,0.0,-11407.185206409482,0.0,0.0,11407.185206409482,0.0,-11241.417101436522,11241.417101436522,-199.72060840115648,165.76810497295986,0.0,0.0,0.0,-199.72060840115648,0.04202912166666667,0.0,0.0,199.72060840115648,2021-01-04 09:00:00
