,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
4355,17128.909205371718,-17128.909205371718,0.0,0.0,17128.909205371718,0.0,-30999.752628489674,0.0,0.0,30999.752628489674,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.06989084583333333,-14295.593733542895,-11346.116145906828,242.8551160847045,242.8551160847045,2021-07-01 11:00:00
4356,17379.430942600142,-17379.430942600142,0.0,0.0,17379.430942600142,0.0,-17379.430942600142,0.0,0.0,17379.430942600142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916042,-14663.944770096252,-11831.674872596626,0.0,0.0,2021-07-01 12:00:00
4357,6238.246108714791,-6238.246108714791,0.0,0.0,6238.246108714791,0.0,-6238.246108714791,0.0,0.0,6238.246108714791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09051503083333334,-4081.061063352159,-4271.633027987942,0.0,0.0,2021-07-01 13:00:00
4358,4710.1046388813,-4710.1046388813,0.0,0.0,4710.1046388813,0.0,-4710.1046388813,0.0,0.0,4710.1046388813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15259388,-3629.3658957787147,-3342.0558486827117,0.0,0.0,2021-07-01 14:00:00
4359,6114.212903068178,-6114.212903068178,0.0,0.0,6114.212903068178,0.0,-6114.212903068178,0.0,0.0,6114.212903068178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83658735,-4125.671527345199,-4358.267061324596,0.0,0.0,2021-07-01 15:00:00
4360,5184.714374303846,-5184.714374303846,0.0,0.0,5184.714374303846,0.0,-5184.714374303846,0.0,0.0,5184.714374303846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144726725,-2483.4375837932766,-3745.873688106549,0.0,0.0,2021-07-01 16:00:00
4361,4941.38600774188,-4941.38600774188,0.0,0.0,4941.38600774188,0.0,-4941.38600774188,0.0,0.0,4941.38600774188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19945727333333332,-1874.3108609191147,-3559.463261603711,0.0,0.0,2021-07-01 17:00:00
4362,7128.465858853614,-7128.465858853614,0.0,0.0,7128.465858853614,0.0,-7128.465858853614,0.0,0.0,7128.465858853614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16785015666666667,-2547.831232693401,-5056.549698328801,0.0,0.0,2021-07-01 18:00:00
4363,3280.983057179615,-3280.983057179615,0.0,0.0,3280.983057179615,0.0,-3280.983057179615,0.0,0.0,3280.983057179615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09292848083333333,-1713.6131752656327,-2293.14249318926,0.0,0.0,2021-07-01 19:00:00
4364,3830.1662405016414,-3830.1662405016414,0.0,0.0,3830.1662405016414,0.0,-3830.1662405016414,0.0,0.0,3830.1662405016414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09670771,-2594.5376206983688,-2676.6307495920764,0.0,0.0,2021-07-01 20:00:00
4365,10595.894512062549,-10595.894512062549,0.0,0.0,10595.894512062549,0.0,-10595.894512062549,0.0,0.0,10595.894512062549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10396556166666666,-4946.203932120854,-7728.107683664252,0.0,0.0,2021-07-01 21:00:00
4366,19154.354510205572,-19154.354510205572,0.0,0.0,19154.354510205572,0.0,-19154.354510205572,0.0,0.0,19154.354510205572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092888975,-8929.86676241246,-14216.831639710228,0.0,0.0,2021-07-01 22:00:00
4367,11125.17463948932,-11125.17463948932,0.0,0.0,11125.17463948932,0.0,-24996.018062607276,0.0,0.0,24996.018062607276,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0644363525,-4308.440259153487,-8296.18486389838,242.8551160847045,242.8551160847045,2021-07-01 23:00:00
4368,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.058596225,-13681.977973331703,-13597.070590251,242.8551160847045,242.8551160847045,2021-07-02 00:00:00
4369,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0486944275,-15374.676367533993,-13480.348874051457,242.8551160847045,242.8551160847045,2021-07-02 01:00:00
4370,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.044049724166666665,-15049.206017472694,-13401.753149410059,242.8551160847045,242.8551160847045,2021-07-02 02:00:00
4371,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.041201420833333335,-16426.127741440458,-13501.330654610925,242.8551160847045,242.8551160847045,2021-07-02 03:00:00
4372,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.050255985,-16671.482467821126,-13490.915852788045,242.8551160847045,242.8551160847045,2021-07-02 04:00:00
4373,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.06979961833333333,-9924.479037375915,-13610.133708159263,242.8551160847045,242.8551160847045,2021-07-02 05:00:00
4374,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.05965823916666667,-11082.753487995897,-13632.561436117841,242.8551160847045,242.8551160847045,2021-07-02 06:00:00
4375,32265.248561426917,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956346916666666,-9939.461683806228,-23536.090834644212,0.0,0.0,2021-07-02 07:00:00
4376,27085.79348521066,-27085.79348521066,0.0,0.0,27085.79348521066,0.0,-27085.79348521066,0.0,0.0,27085.79348521066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13469275583333334,-15125.022482663871,-19296.67264312407,0.0,0.0,2021-07-02 08:00:00
4377,11666.75763542185,-11666.75763542185,0.0,0.0,11666.75763542185,0.0,-11666.75763542185,0.0,0.0,11666.75763542185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17956740416666664,-3649.531158569468,-8231.107641761888,0.0,0.0,2021-07-02 09:00:00
4378,7116.7849931596265,-7116.7849931596265,0.0,0.0,7116.7849931596265,0.0,-7116.7849931596265,0.0,0.0,7116.7849931596265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212478833333335,-3605.6977943034203,-4975.769495635891,0.0,0.0,2021-07-02 10:00:00
4379,-7921.888364772435,0.0,7921.888364772435,-7921.888364772435,0.0,0.0,-5948.955058345521,0.0,0.0,5948.955058345521,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.047883737499999995,4714.5256596090885,5464.025179203226,242.8551160847045,242.8551160847045,2021-07-02 11:00:00
4380,0.0,0.0,0.0,0.0,0.0,0.0,-3264.2208267100477,0.0,0.0,3264.2208267100477,0.0,-3216.7854874159198,3216.7854874159198,-57.151011197744765,47.435339294128156,0.0,0.0,0.0,0.0,0.07409836249999999,0.0,0.0,57.151011197744765,57.151011197744765,2021-07-02 12:00:00
4381,2388.941771789029,-2388.941771789029,0.0,0.0,2388.941771789029,0.0,-2388.941771789029,0.0,0.0,2388.941771789029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252447333333333,-1934.5677542620972,-1701.733485432289,0.0,0.0,2021-07-02 13:00:00
4382,2347.8574262859124,-2347.8574262859124,0.0,0.0,2347.8574262859124,0.0,-2347.8574262859124,0.0,0.0,2347.8574262859124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12797749166666667,-1469.636112435415,-1677.021831413948,0.0,0.0,2021-07-02 14:00:00
4383,2521.8054883430577,-2521.8054883430577,0.0,0.0,2521.8054883430577,0.0,-2521.8054883430577,0.0,0.0,2521.8054883430577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11217968583333333,-850.3861918085282,-1804.0953164205998,0.0,0.0,2021-07-02 15:00:00
4384,2399.2128581648085,-2399.2128581648085,0.0,0.0,2399.2128581648085,0.0,-2399.2128581648085,0.0,0.0,2399.2128581648085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11247049583333332,-1054.1678154726028,-1743.1039397885615,0.0,0.0,2021-07-02 16:00:00
4385,3127.402656356483,-3127.402656356483,0.0,0.0,3127.402656356483,0.0,-3127.402656356483,0.0,0.0,3127.402656356483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20687665166666666,-1087.581669013386,-2270.0606640980604,0.0,0.0,2021-07-02 17:00:00
4386,3592.5191933442015,-3592.5191933442015,0.0,0.0,3592.5191933442015,0.0,-3592.5191933442015,0.0,0.0,3592.5191933442015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26235431666666664,-1280.137514117154,-2588.7996659559003,0.0,0.0,2021-07-02 18:00:00
4387,4632.6728520081715,-4632.6728520081715,0.0,0.0,4632.6728520081715,0.0,-4632.6728520081715,0.0,0.0,4632.6728520081715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09846053833333333,-2201.8882684453724,-3358.65831221253,0.0,0.0,2021-07-02 19:00:00
4388,8102.220736587032,-8102.220736587032,0.0,0.0,8102.220736587032,0.0,-8102.220736587032,0.0,0.0,8102.220736587032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12228165333333334,-4991.156730498927,-5859.830501950581,0.0,0.0,2021-07-02 20:00:00
4389,10079.35182611039,-10079.35182611039,0.0,0.0,10079.35182611039,0.0,-10079.35182611039,0.0,0.0,10079.35182611039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588248416666666,-3422.759197200742,-7373.556480763262,0.0,0.0,2021-07-02 21:00:00
4390,15764.12610244453,-15764.12610244453,0.0,0.0,15764.12610244453,0.0,-15764.12610244453,0.0,0.0,15764.12610244453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944228750000001,-9506.929362880586,-11750.932792007477,0.0,0.0,2021-07-02 22:00:00
4391,23156.226396793812,-23156.226396793812,0.0,0.0,23156.226396793812,0.0,-23156.226396793812,0.0,0.0,23156.226396793812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904730475,-8658.966227029061,-17535.018839287615,0.0,0.0,2021-07-02 23:00:00
4392,14778.677053729407,-14778.677053729407,0.0,0.0,14778.677053729407,0.0,-28649.520476847363,0.0,0.0,28649.520476847363,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.077031695,-1324.9851112923952,-11357.042784799958,242.8551160847045,242.8551160847045,2021-07-03 00:00:00
4393,32265.248561426917,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995703575,-26653.63980032683,-24701.440596870867,0.0,0.0,2021-07-03 01:00:00
4394,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.07708190583333334,-7922.915774904776,-14158.731059009719,242.8551160847045,242.8551160847045,2021-07-03 02:00:00
4395,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.06217342416666667,-12856.928445067457,-14151.032283077535,242.8551160847045,242.8551160847045,2021-07-03 03:00:00
4396,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0455247075,-16041.262162228111,-14121.37608733735,242.8551160847045,242.8551160847045,2021-07-03 04:00:00
4397,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.050993353333333324,-13877.890922308929,-13940.881042100908,242.8551160847045,242.8551160847045,2021-07-03 05:00:00
4398,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.05288819833333333,-4941.795949992067,-13842.407366757985,242.8551160847045,242.8551160847045,2021-07-03 06:00:00
4399,32265.248561426917,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08682174083333333,-12188.367700760333,-24115.869861301282,0.0,0.0,2021-07-03 07:00:00
4400,32265.248561426917,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15587308583333334,-17499.944354202747,-23715.7894262262,0.0,0.0,2021-07-03 08:00:00
4401,14727.686231369626,-14727.686231369626,0.0,0.0,14727.686231369626,0.0,-14727.686231369626,0.0,0.0,14727.686231369626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0477842183333335,-9434.33061962944,-10684.72713934806,0.0,0.0,2021-07-03 09:00:00
4402,14318.666592786525,-14318.666592786525,0.0,0.0,14318.666592786525,0.0,-14318.666592786525,0.0,0.0,14318.666592786525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966224941666665,-6382.83387087955,-10396.920771068257,0.0,0.0,2021-07-03 10:00:00
4403,14126.587582475144,-14126.587582475144,0.0,0.0,14126.587582475144,0.0,-14126.587582475144,0.0,0.0,14126.587582475144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895174999999999,-8330.290597326231,-10349.233784678749,0.0,0.0,2021-07-03 11:00:00
4404,10876.174837016088,-10876.174837016088,0.0,0.0,10876.174837016088,0.0,-10876.174837016088,0.0,0.0,10876.174837016088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22868416666666666,-6807.917349106418,-7898.538553142856,0.0,0.0,2021-07-03 12:00:00
4405,9440.7925120477,-9440.7925120477,0.0,0.0,9440.7925120477,0.0,-9440.7925120477,0.0,0.0,9440.7925120477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28309416666666665,-6503.38351164716,-7014.437907777297,0.0,0.0,2021-07-03 13:00:00
4406,8444.258748582946,-8444.258748582946,0.0,0.0,8444.258748582946,0.0,-8444.258748582946,0.0,0.0,8444.258748582946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17182167166666668,-6614.997304141036,-6254.276662225941,0.0,0.0,2021-07-03 14:00:00
4407,11032.423096921168,-11032.423096921168,0.0,0.0,11032.423096921168,0.0,-11032.423096921168,0.0,0.0,11032.423096921168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17844867166666664,-7841.319467377938,-8011.188449423218,0.0,0.0,2021-07-03 15:00:00
4408,8636.78145157619,-8636.78145157619,0.0,0.0,8636.78145157619,0.0,-8636.78145157619,0.0,0.0,8636.78145157619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14361644416666666,-5129.240523186447,-6310.104723377717,0.0,0.0,2021-07-03 16:00:00
4409,8415.509972114149,-8415.509972114149,0.0,0.0,8415.509972114149,0.0,-8415.509972114149,0.0,0.0,8415.509972114149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26526865916666664,-2048.67125390155,-6102.68673583199,0.0,0.0,2021-07-03 17:00:00
4410,11022.624218181098,-11022.624218181098,0.0,0.0,11022.624218181098,0.0,-11022.624218181098,0.0,0.0,11022.624218181098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452052,-1688.7211855998278,-7913.854362525928,0.0,0.0,2021-07-03 18:00:00
4411,9570.04737604282,-9570.04737604282,0.0,0.0,9570.04737604282,0.0,-9570.04737604282,0.0,0.0,9570.04737604282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266678666666667,-4605.1102146562225,-6828.591679862956,0.0,0.0,2021-07-03 19:00:00
4412,21840.492818168485,-21840.492818168485,0.0,0.0,21840.492818168485,0.0,-21840.492818168485,0.0,0.0,21840.492818168485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344304583333333,-10720.296910278714,-15327.19370563727,0.0,0.0,2021-07-03 20:00:00
4413,9288.965592477223,-9288.965592477223,0.0,0.0,9288.965592477223,0.0,-23159.80901559518,0.0,0.0,23159.80901559518,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.073459615,-2782.372584539235,-6761.17771292551,242.8551160847045,242.8551160847045,2021-07-03 21:00:00
4414,14299.036139850054,-14299.036139850054,0.0,0.0,14299.036139850054,0.0,-28169.87956296801,0.0,0.0,28169.87956296801,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0623443925,-2919.3718167788575,-10439.512986982425,242.8551160847045,242.8551160847045,2021-07-03 22:00:00
4415,16877.67421240699,-16877.67421240699,0.0,0.0,16877.67421240699,0.0,-30748.517635524946,0.0,0.0,30748.517635524946,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.062559145,0.0,-12490.140522010299,242.8551160847045,242.8551160847045,2021-07-03 23:00:00
4416,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.050484596666666666,-8650.894110778738,-13518.653107395392,242.8551160847045,242.8551160847045,2021-07-04 00:00:00
4417,18269.65107462909,-18269.65107462909,0.0,0.0,18269.65107462909,0.0,-32140.494497747048,0.0,0.0,32140.494497747048,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.045324999166666664,-10758.22983624574,-13432.345171901883,242.8551160847045,242.8551160847045,2021-07-04 01:00:00
4418,9579.856902056403,-9579.856902056403,0.0,0.0,9579.856902056403,0.0,-23450.70032517436,0.0,0.0,23450.70032517436,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.03886462,-8339.749911351599,-7043.738073841958,242.8551160847045,242.8551160847045,2021-07-04 02:00:00
4419,9161.184381296931,-9161.184381296931,0.0,0.0,9161.184381296931,0.0,-23032.027804414887,0.0,0.0,23032.027804414887,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.03869068083333334,-7938.868133739659,-6688.071638930005,242.8551160847045,242.8551160847045,2021-07-04 03:00:00
4420,8705.188067147716,-8705.188067147716,0.0,0.0,8705.188067147716,0.0,-22576.031490265672,0.0,0.0,22576.031490265672,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.040535695833333336,-7435.986710560096,-6341.497948914525,242.8551160847045,242.8551160847045,2021-07-04 04:00:00
4421,10936.817400954085,-10936.817400954085,0.0,0.0,10936.817400954085,0.0,-24807.66082407204,0.0,0.0,24807.66082407204,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.051374805,-5786.564234857591,-7962.95670368785,242.8551160847045,242.8551160847045,2021-07-04 05:00:00
4422,-2153.135268161841,0.0,2153.135268161841,-2153.135268161841,0.0,0.0,-11717.708154956115,0.0,0.0,11717.708154956115,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.04505213916666667,2071.7891418256404,1581.3950556481352,242.8551160847045,242.8551160847045,2021-07-04 06:00:00
4423,8737.803471358198,-8737.803471358198,0.0,0.0,8737.803471358198,0.0,-22608.646894476155,0.0,0.0,22608.646894476155,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0486021175,-6666.144928460931,-6323.573816705637,242.8551160847045,242.8551160847045,2021-07-04 07:00:00
4424,-963.7274974724405,0.0,963.7274974724405,-963.7274974724405,0.0,0.0,-12907.115925645516,0.0,0.0,12907.115925645516,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.02067974333333333,563.1424130611289,622.2507225858511,242.8551160847045,242.8551160847045,2021-07-04 08:00:00
4425,-7017.344983017062,0.0,7017.344983017062,-7017.344983017062,0.0,0.0,-6853.498440100894,0.0,0.0,6853.498440100894,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.002818135833333333,1489.536215875703,4227.874101797194,242.8551160847045,242.8551160847045,2021-07-04 09:00:00
4426,-9369.93361044531,0.0,9369.93361044531,-9369.93361044531,0.0,0.0,-4500.909812672647,0.0,0.0,4500.909812672647,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0,0.0,5678.301923754338,242.8551160847045,242.8551160847045,2021-07-04 10:00:00
4427,-9830.129606997147,0.0,9830.129606997147,-9830.129606997147,0.0,0.0,-4040.7138161208086,0.0,0.0,4040.7138161208086,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0,1611.53512156419,6080.504316601851,242.8551160847045,242.8551160847045,2021-07-04 11:00:00
4428,-10562.55558673237,0.0,10562.55558673237,-10562.55558673237,0.0,0.0,-3308.2878363855875,0.0,0.0,3308.2878363855875,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0,2085.5558927100788,6634.066495331124,242.8551160847045,242.8551160847045,2021-07-04 12:00:00
4429,-11636.99220410781,0.0,11636.99220410781,-11636.99220410781,0.0,0.0,-2233.8512190101465,0.0,0.0,2233.8512190101465,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0009648858333333333,1651.6977278297115,7019.608322222845,242.8551160847045,242.8551160847045,2021-07-04 13:00:00
4430,-5758.8580257354715,0.0,5758.8580257354715,-5758.8580257354715,0.0,0.0,-8111.985397382485,0.0,0.0,8111.985397382485,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.010387690000000002,2017.1361844452576,3540.5566141803797,242.8551160847045,242.8551160847045,2021-07-04 14:00:00
4431,-2771.9496875825407,0.0,2771.9496875825407,-2771.9496875825407,0.0,0.0,-11098.893735535416,0.0,0.0,11098.893735535416,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.03613218,1821.5692279436694,1756.517591067799,242.8551160847045,242.8551160847045,2021-07-04 15:00:00
4432,-4867.442928731371,0.0,4867.442928731371,-4867.442928731371,0.0,0.0,-9003.400494386586,0.0,0.0,9003.400494386586,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.05328261333333333,1853.7771383356412,3293.8469003040427,242.8551160847045,242.8551160847045,2021-07-04 16:00:00
4433,10162.352013170812,-10162.352013170812,0.0,0.0,10162.352013170812,0.0,-10162.352013170812,0.0,0.0,10162.352013170812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11323353666666666,-3560.550546153136,-7304.922788227886,0.0,0.0,2021-07-04 17:00:00
4434,14470.165401978807,-14470.165401978807,0.0,0.0,14470.165401978807,0.0,-14470.165401978807,0.0,0.0,14470.165401978807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14779724083333334,-5545.689232268593,-10448.35276483012,0.0,0.0,2021-07-04 18:00:00
4435,15665.537360414895,-15665.537360414895,0.0,0.0,15665.537360414895,0.0,-15665.537360414895,0.0,0.0,15665.537360414895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10550298500000001,-7903.6243978475695,-11224.117021407716,0.0,0.0,2021-07-04 19:00:00
4436,24928.404544642835,-24928.404544642835,0.0,0.0,24928.404544642835,0.0,-24928.404544642835,0.0,0.0,24928.404544642835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12006934416666666,-14612.01207390105,-17639.315623088998,0.0,0.0,2021-07-04 20:00:00
4437,25390.483668746747,-25390.483668746747,0.0,0.0,25390.483668746747,0.0,-25390.483668746747,0.0,0.0,25390.483668746747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894982333333332,-11060.84098436081,-18177.258761184756,0.0,0.0,2021-07-04 21:00:00
4438,0.0,0.0,0.0,0.0,0.0,0.0,-13414.768789586251,0.0,0.0,13414.768789586251,0.0,-13219.826675413278,13219.826675413278,-234.87001707587044,194.94211417297245,0.0,0.0,0.0,0.0,0.06943088083333333,0.0,0.0,234.87001707587044,234.87001707587044,2021-07-04 22:00:00
4439,-748.6460441915624,0.0,748.6460441915624,-748.6460441915624,0.0,0.0,-13122.197378926394,0.0,0.0,13122.197378926394,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.04900959333333334,460.6072002043909,526.399943753146,242.8551160847045,242.8551160847045,2021-07-04 23:00:00
4440,6364.101231503293,-6364.101231503293,0.0,0.0,6364.101231503293,0.0,-20234.94465462125,0.0,0.0,20234.94465462125,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.04680065,-4931.732143708079,-4465.561075649744,242.8551160847045,242.8551160847045,2021-07-05 00:00:00
