,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
28,-11219.44836359369,0.0,11219.44836359369,-11219.44836359369,0.0,0.0,-1762.8072931887216,0.0,0.0,1762.8072931887216,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,992.7180480542089,-227.2974402778242,0.031083653333333336,9919.512022087947,8528.676371887821,227.2974402778242,2021-01-02 04:00:00
29,-10920.497037987729,0.0,10920.497037987729,-10920.497037987729,0.0,0.0,-2061.758618794684,0.0,0.0,2061.758618794684,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,992.7180480542089,-227.2974402778242,0.03145408583333333,6788.386013896096,8315.003420518206,227.2974402778242,2021-01-02 05:00:00
30,-12982.255656782412,0.0,12982.255656782412,-12982.255656782412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,992.7180480542089,-227.2974402778242,0.025999062499999996,9763.744659168273,9597.32328150553,227.2974402778242,2021-01-02 06:00:00
31,-12982.255656782412,0.0,12982.255656782412,-12982.255656782412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,992.7180480542089,-227.2974402778242,0.02994583916666667,5647.865117940443,9308.062800102773,227.2974402778242,2021-01-02 07:00:00
32,-12613.19745142983,0.0,12613.19745142983,-12613.19745142983,0.0,0.0,-369.058205352582,0.0,0.0,369.058205352582,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,992.7180480542089,-227.2974402778242,0.033228744166666664,7418.3262906913715,8859.906852434504,227.2974402778242,2021-01-02 08:00:00
33,-12286.003712623231,0.0,12286.003712623231,-12286.003712623231,0.0,0.0,-696.2519441591808,0.0,0.0,696.2519441591808,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,992.7180480542089,-227.2974402778242,0.033507107499999994,7214.8453949256655,8422.981602533064,227.2974402778242,2021-01-02 09:00:00
34,-12353.220090040966,0.0,12353.220090040966,-12353.220090040966,0.0,0.0,-629.0355667414469,0.0,0.0,629.0355667414469,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,992.7180480542089,-227.2974402778242,0.028993333333333336,5468.844956865003,8343.56810869703,227.2974402778242,2021-01-02 10:00:00
35,-12541.280619657238,0.0,12541.280619657238,-12541.280619657238,0.0,0.0,-444.3839934229294,0.0,0.0,444.3839934229294,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,192.0658317283481,8.314527555497534,0.0,1001.0325756097064,-218.98291272232666,0.024357813333333336,10182.17470212412,8052.7445597845335,218.98291272232666,2021-01-02 11:00:00
36,-12116.426361450185,0.0,12116.426361450185,-12116.426361450185,0.0,0.0,-959.0212458461356,0.0,0.0,959.0212458461356,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,281.848825944502,227.2974402778242,0.0,1228.3300158875306,0.0,0.018562345833333334,8155.206151508635,7753.746543710035,0.0,2021-01-02 12:00:00
37,-11686.100631548501,0.0,11686.100631548501,-11686.100631548501,0.0,0.0,-1389.3469757478194,0.0,0.0,1389.3469757478194,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,281.848825944502,227.2974402778242,0.0,1455.627456165355,0.0,0.0214835325,9590.734581199067,7526.459206811523,0.0,2021-01-02 13:00:00
38,-10838.555883513764,0.0,10838.555883513764,-10838.555883513764,0.0,0.0,-2143.6997732686496,0.0,0.0,2143.6997732686496,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.03162192333333333,4875.752472186924,7222.315663323504,227.2974402778242,2021-01-02 14:00:00
39,-10006.427885078054,0.0,10006.427885078054,-10006.427885078054,0.0,0.0,-2975.8277717043584,0.0,0.0,2975.8277717043584,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.03278128500000001,5206.030386873365,6923.69951560393,227.2974402778242,2021-01-02 15:00:00
40,-8643.225219895117,0.0,8643.225219895117,-8643.225219895117,0.0,0.0,-4339.030436887296,0.0,0.0,4339.030436887296,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.034914177500000004,3878.1974750092145,6103.292795031966,227.2974402778242,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,0.0,-4521.96546949126,0.0,0.0,4521.96546949126,0.0,-4456.252707484946,4456.252707484946,-79.17200241724524,65.71276200631354,0.0,0.0,1455.627456165355,-79.17200241724524,0.0401465225,0.0,0.0,79.17200241724524,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,0.0,-4988.47224745026,0.0,0.0,4988.47224745026,0.0,-4915.980254359327,4915.980254359327,-87.33975071196774,72.49199309093322,0.0,0.0,1455.627456165355,-87.33975071196774,0.04257533166666666,0.0,0.0,87.33975071196774,2021-01-02 18:00:00
43,5578.2118156165625,-5578.2118156165625,0.0,0.0,5578.2118156165625,0.0,-5578.2118156165625,0.0,0.0,5578.2118156165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.627456165355,0.0,0.06430367083333333,-3750.8755976156317,-4023.2510050582628,0.0,2021-01-02 19:00:00
44,0.0,0.0,0.0,0.0,0.0,0.0,-4023.736355541343,0.0,0.0,4023.736355541343,0.0,-3965.2638105182186,3965.2638105182186,-70.44884942545059,58.472545023123985,0.0,0.0,1455.627456165355,-70.44884942545059,0.038511145833333336,0.0,0.0,70.44884942545059,2021-01-02 20:00:00
45,-10253.011544757277,0.0,10253.011544757277,-10253.011544757277,0.0,0.0,-2729.2441120251347,0.0,0.0,2729.2441120251347,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.032402664166666664,6751.0705983454445,7389.902774014143,227.2974402778242,2021-01-02 21:00:00
46,-10564.587593060334,0.0,10564.587593060334,-10564.587593060334,0.0,0.0,-2417.668063722078,0.0,0.0,2417.668063722078,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.03485678166666667,9345.120408646217,7648.099862900604,227.2974402778242,2021-01-02 22:00:00
47,-10619.465175256451,0.0,10619.465175256451,-10619.465175256451,0.0,0.0,-2362.7904815259612,0.0,0.0,2362.7904815259612,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.036490270000000005,7123.757573995395,7916.061830018405,227.2974402778242,2021-01-02 23:00:00
48,-10378.223382474027,0.0,10378.223382474027,-10378.223382474027,0.0,0.0,-2604.0322743083852,0.0,0.0,2604.0322743083852,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.03775206166666667,5530.509767469806,7830.349003572579,227.2974402778242,2021-01-03 00:00:00
49,-9742.140142599827,0.0,9742.140142599827,-9742.140142599827,0.0,0.0,-3240.1155141825852,0.0,0.0,3240.1155141825852,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.03404107416666667,6626.583564449222,7402.196447350081,227.2974402778242,2021-01-03 01:00:00
50,-11212.962786794982,0.0,11212.962786794982,-11212.962786794982,0.0,0.0,-1769.2928699874303,0.0,0.0,1769.2928699874303,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.0318918725,9078.85824954325,8545.742661977722,227.2974402778242,2021-01-03 02:00:00
51,-11652.730954419252,0.0,11652.730954419252,-11652.730954419252,0.0,0.0,-1329.5247023631605,0.0,0.0,1329.5247023631605,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.028000075833333336,9471.46220063597,8829.19272165771,227.2974402778242,2021-01-03 03:00:00
52,-11179.268234326457,0.0,11179.268234326457,-11179.268234326457,0.0,0.0,-1802.9874224559549,0.0,0.0,1802.9874224559549,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.03521666666666667,9745.010863794467,8586.281986287615,227.2974402778242,2021-01-03 04:00:00
53,-9406.212441658343,0.0,9406.212441658343,-9406.212441658343,0.0,0.0,-3576.043215124069,0.0,0.0,3576.043215124069,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.034296140833333336,8239.756643452676,7217.990741760475,227.2974402778242,2021-01-03 05:00:00
54,-8962.577910014139,0.0,8962.577910014139,-8962.577910014139,0.0,0.0,-4019.6777467682728,0.0,0.0,4019.6777467682728,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.027982610833333334,5265.3345147310365,6530.640157946433,227.2974402778242,2021-01-03 06:00:00
55,-12222.52098203545,0.0,12222.52098203545,-12222.52098203545,0.0,0.0,-759.7346747469628,0.0,0.0,759.7346747469628,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.028420974166666668,5044.044051670083,8573.788909108956,227.2974402778242,2021-01-03 07:00:00
56,-10828.615756328742,0.0,10828.615756328742,-10828.615756328742,0.0,0.0,-2153.63990045367,0.0,0.0,2153.63990045367,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.031618439166666665,6857.179265498438,7454.377461457739,227.2974402778242,2021-01-03 08:00:00
57,-10118.147459054366,0.0,10118.147459054366,-10118.147459054366,0.0,0.0,-2864.1081977280464,0.0,0.0,2864.1081977280464,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1455.627456165355,-227.2974402778242,0.03171292083333333,4362.003952951833,6755.045390432366,227.2974402778242,2021-01-03 09:00:00
58,-9708.231963024806,0.0,9708.231963024806,-9708.231963024806,0.0,0.0,-3367.215644271514,0.0,0.0,3367.215644271514,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,281.848825944502,227.2974402778242,0.0,1682.924896443179,0.0,0.017727886666666668,6233.422182813662,6171.888835950539,0.0,2021-01-03 10:00:00
59,-9890.534550649127,0.0,9890.534550649127,-9890.534550649127,0.0,0.0,-3091.7211061332855,0.0,0.0,3091.7211061332855,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1682.924896443179,-227.2974402778242,0.022015,8661.264012379455,6526.956467039078,227.2974402778242,2021-01-03 11:00:00
60,-8158.762840532069,0.0,8158.762840532069,-8158.762840532069,0.0,0.0,-4858.26302201365,0.0,0.0,4858.26302201365,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,223.4270811939005,84.80537991050346,0.0,1767.7302763536825,-142.49206036732073,0.021939215,7045.434314208848,5341.7606946992355,142.49206036732073,2021-01-03 12:00:00
61,-6019.617246668141,0.0,6019.617246668141,-6019.617246668141,0.0,0.0,-7055.83036062818,0.0,0.0,7055.83036062818,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,281.848825944502,227.2974402778242,0.0,1995.0277166315068,0.0,0.0071382450000000005,3252.8804291510596,3889.614648917057,0.0,2021-01-03 13:00:00
62,-321.59099774417336,0.0,321.59099774417336,-321.59099774417336,0.0,0.0,-12660.664659038239,0.0,0.0,12660.664659038239,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,1995.0277166315068,-227.2974402778242,0.0230814575,247.96408681291047,217.0369485523514,227.2974402778242,2021-01-03 14:00:00
63,537.9117862449863,-537.9117862449863,0.0,0.0,537.9117862449863,0.0,-13613.359393541306,0.0,0.0,13613.359393541306,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,281.848825944502,227.2974402778242,0.0,2222.325156909331,0.0,0.026614783333333336,-439.3508540696369,-372.47244467306905,0.0,2021-01-03 15:00:00
64,-1282.8791702986146,0.0,1282.8791702986146,-1282.8791702986146,0.0,0.0,-11699.376486483798,0.0,0.0,11699.376486483798,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.03363393916666667,480.2174471698748,889.0388545128584,227.2974402778242,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,0.0,-8278.752907722888,0.0,0.0,8278.752907722888,0.0,-8158.446876373322,8158.446876373322,-144.94702572236866,120.30603134956598,0.0,0.0,2222.325156909331,-144.94702572236866,0.039634,0.0,0.0,144.94702572236866,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,0.0,-7236.3081734940815,0.0,0.0,7236.3081734940815,0.0,-7131.150847544254,7131.150847544254,-126.69557343352736,105.15732594982771,0.0,0.0,2222.325156909331,-126.69557343352736,0.043839189166666674,0.0,0.0,126.69557343352736,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-8042.237213110211,0.0,0.0,8042.237213110211,0.0,-7925.368204810843,7925.368204810843,-140.8060340956241,116.869008299368,0.0,0.0,2222.325156909331,-140.8060340956241,0.04116497833333333,0.0,0.0,140.8060340956241,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-7327.961103517364,0.0,0.0,7327.961103517364,0.0,-7221.471886110506,7221.471886110506,-128.30026193597345,106.48921740685796,0.0,0.0,2222.325156909331,-128.30026193597345,0.03925110749999999,0.0,0.0,128.30026193597345,2021-01-03 20:00:00
69,-7393.02538681222,0.0,7393.02538681222,-7393.02538681222,0.0,0.0,-5589.230269970192,0.0,0.0,5589.230269970192,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.03556872083333334,5459.223486383502,5254.8444152958255,227.2974402778242,2021-01-03 21:00:00
70,-7035.632632114432,0.0,7035.632632114432,-7035.632632114432,0.0,0.0,-5946.62302466798,0.0,0.0,5946.62302466798,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.037859740833333336,5842.701695758279,5071.67427480582,227.2974402778242,2021-01-03 22:00:00
71,-6158.700871719301,0.0,6158.700871719301,-6158.700871719301,0.0,0.0,-6823.554785063111,0.0,0.0,6823.554785063111,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.03681960916666666,4614.961965378441,4531.735497903889,227.2974402778242,2021-01-03 23:00:00
72,-7030.923123593431,0.0,7030.923123593431,-7030.923123593431,0.0,0.0,-5951.332533188981,0.0,0.0,5951.332533188981,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.03674939083333333,6217.645943827272,5190.613939680775,227.2974402778242,2021-01-04 00:00:00
73,-8304.10254777714,0.0,8304.10254777714,-8304.10254777714,0.0,0.0,-4678.153109005273,0.0,0.0,4678.153109005273,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.03320560833333334,7359.746436448352,6245.199995198679,227.2974402778242,2021-01-04 01:00:00
74,-5625.931133214723,0.0,5625.931133214723,-5625.931133214723,0.0,0.0,-7356.3245235676895,0.0,0.0,7356.3245235676895,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.0323518625,4570.117717660129,4260.620674860352,227.2974402778242,2021-01-04 02:00:00
75,-4698.0105994623045,0.0,4698.0105994623045,-4698.0105994623045,0.0,0.0,-8284.245057320108,0.0,0.0,8284.245057320108,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.032240235000000006,3101.0812468221143,3552.031484036378,227.2974402778242,2021-01-04 03:00:00
76,-3516.912508584248,0.0,3516.912508584248,-3516.912508584248,0.0,0.0,-9465.343148198164,0.0,0.0,9465.343148198164,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.034640681666666666,2853.251934335894,2650.8825979467133,227.2974402778242,2021-01-04 04:00:00
77,-2830.2357193376356,0.0,2830.2357193376356,-2830.2357193376356,0.0,0.0,-10152.019937444777,0.0,0.0,10152.019937444777,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.035594834166666665,2513.7665011884346,2131.0241197499336,227.2974402778242,2021-01-04 05:00:00
78,-3560.4456986219247,0.0,3560.4456986219247,-3560.4456986219247,0.0,0.0,-9421.809958160487,0.0,0.0,9421.809958160487,0.0,-12793.598781351819,12793.598781351819,-227.2974402778242,188.65687543059408,0.0,0.0,2222.325156909331,-227.2974402778242,0.03522944666666667,2814.9995961706,2661.470369937885,227.2974402778242,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,0.0,-11217.811186770226,0.0,0.0,11217.811186770226,0.0,-11054.795046615816,11054.795046615816,-196.40498813784444,163.0161401544109,0.0,0.0,2222.325156909331,-196.40498813784444,0.039708637500000005,0.0,0.0,196.40498813784444,2021-01-04 07:00:00
