,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
3400,0.0,0.0,0.0,0.0,0.0,0.0,-10731.195829405959,0.0,0.0,10731.195829405959,0.0,-10572.087903014672,10572.087903014672,-187.82897289619976,159.1079263912877,7.828972896199759,0.0,-7.828972896199759,32297.41613102711,0.07794656916666666,0.0,0.0,180.0,180.0,2021-05-22 16:00:00
3401,9187.46227206536,-9187.46227206536,0.0,0.0,9187.46227206536,0.0,-9187.46227206536,0.0,0.0,9187.46227206536,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,32117.41613102711,0.21171630000000002,-3079.7024521258595,-6903.31797668464,180.0,0.0,2021-05-22 17:00:00
3402,6808.467948840199,-6808.467948840199,0.0,0.0,6808.467948840199,0.0,-6808.467948840199,0.0,0.0,6808.467948840199,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,31937.41613102711,0.20105912,-2936.043951131303,-5125.296980709938,180.0,0.0,2021-05-22 18:00:00
3403,-4862.4921928519225,0.0,4862.4921928519225,-4862.4921928519225,0.0,0.0,-8114.984918026067,1.4551915228366852e-11,0.0,8114.984918026067,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,31984.29340274695,0.057485435,2218.199222397232,3602.0795085650425,180.0,180.0,2021-05-22 19:00:00
3404,2203.573202024414,-2203.573202024414,0.0,0.0,2203.573202024414,0.0,-15181.050312902404,0.0,0.0,15181.050312902404,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32031.170674466794,0.06633187833333333,-598.1782544447384,-1627.0853414838937,180.0,180.0,2021-05-22 20:00:00
3405,-4209.675985079139,0.0,4209.675985079139,-4209.675985079139,0.0,0.0,-8767.801125798851,3.637978807091713e-12,0.0,8767.801125798851,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32078.047946186634,0.05497844333333333,1337.498714588058,3111.1999257594875,180.0,180.0,2021-05-22 21:00:00
3406,-5105.448616383181,0.0,5105.448616383181,-5105.448616383181,0.0,0.0,-7872.028494494809,1.6370904631912708e-11,0.0,7872.028494494809,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32124.925217906475,0.06682676083333332,2148.639467689784,3838.605372120136,180.0,180.0,2021-05-22 22:00:00
3407,-1586.712785646167,0.0,1586.712785646167,-1586.712785646167,0.0,0.0,-11390.764325231823,0.0,0.0,11390.764325231823,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32171.802489626316,0.0444690575,770.6533014098457,1174.6877778215455,180.0,180.0,2021-05-22 23:00:00
3408,807.056317091301,-807.056317091301,0.0,0.0,807.056317091301,0.0,-13784.53342796929,0.0,0.0,13784.53342796929,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32218.679761346157,0.033020092499999994,-513.2095742326724,-591.6211573725993,180.0,180.0,2021-05-23 00:00:00
3409,-2956.8482976061773,0.0,2956.8482976061773,-2956.8482976061773,0.0,0.0,-10020.628813271813,0.0,0.0,10020.628813271813,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32265.557033065998,0.0325424875,1908.3347280641487,2187.844737686814,180.0,180.0,2021-05-23 01:00:00
3410,-4669.484736468585,0.0,4669.484736468585,-4669.484736468585,0.0,0.0,-8307.992374409405,1.4551915228366852e-11,0.0,8307.992374409405,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32312.43430478584,0.0318110375,3929.179012460831,3439.6410997478174,180.0,180.0,2021-05-23 02:00:00
3411,-7053.07756702893,0.0,7053.07756702893,-7053.07756702893,0.0,0.0,-5924.399543849059,-1.0913936421275139e-11,0.0,5924.399543849059,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32359.31157650568,0.031300608333333334,4194.896808103944,5168.397104597532,180.0,180.0,2021-05-23 03:00:00
3412,-8554.000095040563,0.0,8554.000095040563,-8554.000095040563,0.0,0.0,-4423.477015837426,-9.094947017729282e-13,0.0,4423.477015837426,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32406.188848225524,0.0314939425,6516.924370670478,6362.232653212585,180.0,180.0,2021-05-23 04:00:00
3413,-8700.192598829246,0.0,8700.192598829246,-8700.192598829246,0.0,0.0,-4277.284512048744,-8.185452315956354e-12,0.0,4277.284512048744,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32453.066119945364,0.03184159166666667,6722.451722023489,6525.633861056196,180.0,180.0,2021-05-23 05:00:00
3414,-8253.01168053383,0.0,8253.01168053383,-8253.01168053383,0.0,0.0,-4724.465430344159,-5.4569682106375694e-12,0.0,4724.465430344159,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32499.943391665205,0.031145755833333337,5238.762666696504,6114.872822350883,180.0,180.0,2021-05-23 06:00:00
3415,-8850.415386753704,0.0,8850.415386753704,-8850.415386753704,0.0,0.0,-4127.061724124285,-8.185452315956354e-12,0.0,4127.061724124285,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32546.820663385046,0.004100010833333333,3133.083428018328,6163.33076136161,180.0,180.0,2021-05-23 07:00:00
3416,-8871.445503101753,0.0,8871.445503101753,-8871.445503101753,0.0,0.0,-4106.031607776235,-8.185452315956354e-12,0.0,4106.031607776235,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32593.69793510489,0.0,1296.1897569111882,5872.075924000722,180.0,180.0,2021-05-23 08:00:00
3417,-9722.948470266083,0.0,9722.948470266083,-9722.948470266083,0.0,0.0,-3254.5286406119067,-5.9117155615240335e-12,0.0,3254.5286406119067,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32640.57520682473,0.0,1346.6931827883209,6501.26338873678,180.0,180.0,2021-05-23 09:00:00
3418,-11833.863484450783,0.0,11833.863484450783,-11833.863484450783,0.0,0.0,-1143.613626427206,6.821210263296962e-13,0.0,1143.613626427206,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32687.45247854456,0.0,0.0,8021.256020558723,180.0,180.0,2021-05-23 10:00:00
3419,-11360.843055511566,0.0,11360.843055511566,-11360.843055511566,0.0,0.0,-1616.6340553664234,1.8189894035458565e-12,0.0,1616.6340553664234,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32734.3297502644,0.0,1136.050224054794,7703.95438495339,180.0,180.0,2021-05-23 11:00:00
3420,-11069.262542635737,0.0,11069.262542635737,-11069.262542635737,0.0,0.0,-1908.214568242252,2.7284841053187847e-12,0.0,1908.214568242252,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32781.20702198424,0.0,4774.620333937119,7430.209561757437,180.0,180.0,2021-05-23 12:00:00
3421,-9354.77107958292,0.0,9354.77107958292,-9354.77107958292,0.0,0.0,-3622.7060312950684,-5.4569682106375694e-12,0.0,3622.7060312950684,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32828.08429370409,0.00757354,6171.437991854446,6153.257332592165,180.0,180.0,2021-05-23 13:00:00
3422,-9421.695470730083,0.0,9421.695470730083,-9421.695470730083,0.0,0.0,-3555.781640147907,-6.821210263296962e-12,0.0,3555.781640147907,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32874.96156542393,0.02130584,7678.944430554851,6351.562314512408,180.0,180.0,2021-05-23 14:00:00
3423,-9543.368460035708,0.0,9543.368460035708,-9543.368460035708,0.0,0.0,-3434.1086508422823,-8.185452315956354e-12,0.0,3434.1086508422823,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32921.838837143776,0.033156196666666665,7087.205661542358,6739.402408669341,180.0,180.0,2021-05-23 15:00:00
3424,1505.6225735130138,-1505.6225735130138,0.0,0.0,1505.6225735130138,0.0,-1505.6225735130138,0.0,0.0,1505.6225735130138,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,32741.838837143776,0.09330725833333332,-774.6802796081591,-1120.4734561415169,180.0,0.0,2021-05-23 16:00:00
3425,1336.8983601105824,-1336.8983601105824,0.0,0.0,1336.8983601105824,0.0,-1336.8983601105824,0.0,0.0,1336.8983601105824,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,32561.838837143776,0.23116529749999998,-233.1686545510522,-1004.5738569307193,180.0,0.0,2021-05-23 17:00:00
3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,32381.838837143776,0.14222293833333333,0.0,0.0,180.0,0.0,2021-05-23 18:00:00
3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,32201.838837143776,0.08338142166666666,0.0,0.0,180.0,0.0,2021-05-23 19:00:00
3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,32021.838837143776,0.08462931416666666,0.0,0.0,180.0,0.0,2021-05-23 20:00:00
3429,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32068.716108863617,0.042210323333333334,10809.542701080345,9848.955552178715,180.0,180.0,2021-05-23 21:00:00
3430,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32115.59338058346,0.04147058916666666,5951.234364160812,9905.69404244078,180.0,180.0,2021-05-23 22:00:00
3431,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32162.470652303302,0.0372620475,3860.0477222874674,9979.325119995918,180.0,180.0,2021-05-23 23:00:00
3432,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32209.347924023143,0.035709354166666665,7424.1033211315835,9990.482415099657,180.0,180.0,2021-05-24 00:00:00
3433,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32256.225195742983,0.033095458333333334,9101.744174939395,9890.777146263066,180.0,180.0,2021-05-24 01:00:00
3434,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32303.102467462828,0.030645980833333336,11015.323479965462,9669.2025571169,180.0,180.0,2021-05-24 02:00:00
3435,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32349.97973918267,0.032196818333333335,11163.424861484089,9634.01203855694,180.0,180.0,2021-05-24 03:00:00
3436,-12977.477110877573,0.0,12977.477110877573,-12977.477110877573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293944977,12769.949293944977,-226.87727171983462,207.52781693259493,46.87727171983463,0.0,-46.87727171983463,32396.857010902502,0.03416968666666667,9132.760374433423,9653.68360982075,180.0,180.0,2021-05-24 04:00:00
3437,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32443.734282622343,0.03594472,9188.225893151412,9610.498329464419,180.0,180.0,2021-05-24 05:00:00
3438,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32490.611554342184,0.05376753166666666,4071.9109008607484,9571.031070345092,180.0,180.0,2021-05-24 06:00:00
3439,0.0,0.0,0.0,0.0,0.0,0.0,-385.52284319195746,0.0,0.0,385.52284319195746,0.0,-379.92046276389146,379.92046276389146,-6.749855937429544,5.602380428066521,0.0,-173.25014406257046,0.0,32317.361410279613,0.08992662166666668,0.0,0.0,180.0,6.749855937429544,2021-05-24 07:00:00
3440,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32364.238681999454,0.031717061666666664,4411.766356210655,8379.618120366065,180.0,180.0,2021-05-24 08:00:00
3441,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32411.115953719298,0.028684315,9186.764943932545,8215.715011243896,180.0,180.0,2021-05-24 09:00:00
3442,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32457.99322543914,0.024495825,11390.73401932524,8247.79972104925,180.0,180.0,2021-05-24 10:00:00
3443,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32504.87049715898,0.03189223583333333,9431.4666604314,8403.155370602064,180.0,180.0,2021-05-24 11:00:00
3444,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32551.74776887882,0.036056045833333335,9152.217131682131,8527.48415641874,180.0,180.0,2021-05-24 12:00:00
3445,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32598.625040598665,0.03660031749999999,5548.502002662183,8603.230510833042,180.0,180.0,2021-05-24 13:00:00
3446,-12001.636753873503,0.0,12001.636753873503,-12001.636753873503,0.0,0.0,-975.8403570044867,4.547473508864641e-13,0.0,975.8403570044867,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32645.502312318506,0.0468700375,6164.317212508151,7968.372659178604,180.0,180.0,2021-05-24 14:00:00
3447,-9239.16499570844,0.0,9239.16499570844,-9239.16499570844,0.0,0.0,-3738.312115169551,-4.547473508864641e-12,0.0,3738.312115169551,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32692.37958403834,0.038248984166666666,4468.827350591411,6192.621886467308,180.0,180.0,2021-05-24 15:00:00
3448,-6368.511155744572,0.0,6368.511155744572,-6368.511155744572,0.0,0.0,-6608.965955133418,1.1823431123048067e-11,0.0,6608.965955133418,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32739.25685575818,0.07234859,2968.888678475749,4547.821080532026,180.0,180.0,2021-05-24 16:00:00
3449,11159.749375844154,-11159.749375844154,0.0,0.0,11159.749375844154,0.0,-11159.749375844154,0.0,0.0,11159.749375844154,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,32559.25685575818,1.3933696366666666,-9375.582006905812,-8223.809611105915,180.0,0.0,2021-05-24 17:00:00
3450,-1715.6984755760645,0.0,1715.6984755760645,-1715.6984755760645,0.0,0.0,-11261.778635301926,0.0,0.0,11261.778635301926,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32606.13412747802,0.06591763666666667,536.0793575512171,1264.4812699636475,180.0,180.0,2021-05-24 18:00:00
3451,11060.464575859663,-11060.464575859663,0.0,0.0,11060.464575859663,0.0,-11060.464575859663,0.0,0.0,11060.464575859663,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,32426.13412747802,0.0958344425,-2244.990054038207,-8182.545728950526,180.0,0.0,2021-05-24 19:00:00
3452,-867.2436060551267,0.0,867.2436060551267,-867.2436060551267,0.0,0.0,-12110.233504822863,0.0,0.0,12110.233504822863,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32473.01139919786,0.07277540166666667,432.65484946103777,642.4700197807457,180.0,180.0,2021-05-24 20:00:00
3453,-133.9125141191621,0.0,133.9125141191621,-133.9125141191621,0.0,0.0,-12843.564596758828,0.0,0.0,12843.564596758828,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32519.888670917702,0.046218641666666664,80.35915575791905,99.09073808866563,180.0,180.0,2021-05-24 21:00:00
3454,2054.126595274365,-2054.126595274365,0.0,0.0,2054.126595274365,0.0,-15031.603706152355,0.0,0.0,15031.603706152355,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32566.765942637543,0.0416379775,-1040.934177071117,-1512.775864785188,180.0,180.0,2021-05-24 22:00:00
3455,-1219.6523147913326,0.0,1219.6523147913326,-1219.6523147913326,0.0,0.0,-11757.824796086657,0.0,0.0,11757.824796086657,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32613.643214357384,0.039139019166666664,583.9659998679433,912.3584955091161,180.0,180.0,2021-05-24 23:00:00
3456,-3039.747376018277,0.0,3039.747376018277,-3039.747376018277,0.0,0.0,-9937.729734859713,0.0,0.0,9937.729734859713,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,32660.520486077225,0.03740626166666666,1842.9058355420348,2258.0728668836737,180.0,180.0,2021-05-25 00:00:00
