,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
768,18394.40507597152,-18394.40507597152,0.0,0.0,18394.40507597152,0.0,-32265.248499043602,-3.2247044146060944e-08,0.0,32265.248499043602,0.0,-13669.273676722445,13669.273676722445,-242.85511608390132,201.56974634963808,156.3066178671322,-156.30661786352218,7.486502891961049e-05,-86.54849821676913,0.03535150583333333,-9641.140815812118,-13422.832025333959,242.8551160802913,2021-02-02 00:00:00
769,18394.4050759666,-18394.4050759666,0.0,0.0,18394.4050759666,0.0,-32265.24849904172,-3.412787918932736e-08,0.0,32265.24849904172,0.0,-13669.27367672544,13669.27367672544,-242.8551160839545,201.56974634968222,156.2383801106646,-156.23838011272628,7.486296724787602e-05,-86.61673597328989,0.033418197499999996,-14072.246761723374,-13647.423885271664,242.85511608601615,2021-02-02 01:00:00
770,18394.40507596865,-18394.40507596865,0.0,0.0,18394.40507596865,0.0,-32265.24849904252,-3.3331161830574274e-08,0.0,32265.24849904252,0.0,-13669.273676724202,13669.273676724202,-242.85511608393253,201.569746349664,156.26664617734653,-156.2666461770268,7.486328702148121e-05,-86.588469906586,0.034213815833333334,-16906.485772786018,-13917.25851357293,242.85511608361278,2021-02-02 02:00:00
771,18394.405075967094,-18394.405075967094,0.0,0.0,18394.405075967094,0.0,-32265.24849904191,-3.393870429135859e-08,0.0,32265.24849904191,0.0,-13669.27367672514,13669.27367672514,-242.8551160839492,201.56974634967784,156.24436723683152,-156.24436724383776,7.485628085343434e-05,-86.61074884711768,0.03360817083333333,-16974.313889149806,-14062.290506395973,242.85511609095545,2021-02-02 03:00:00
772,18394.405075971445,-18394.405075971445,0.0,0.0,18394.405075971445,0.0,-32265.248499043577,-3.2272509997710586e-08,0.0,32265.248499043577,0.0,-13669.273676722494,13669.273676722494,-242.85511608390217,201.5697463496388,156.30393296406945,-156.3039329716984,7.484865195364565e-05,-86.55118311983273,0.035321925,-12247.206016767446,-14314.823835539157,242.85511609153113,2021-02-02 04:00:00
773,18394.405075981675,-18394.405075981675,0.0,0.0,18394.405075981675,0.0,-32265.248499047233,-2.8616341296583414e-08,0.0,32265.248499047233,0.0,-13669.273676716017,13669.273676716017,-242.8551160837871,201.56974634954327,156.45352748349404,-156.45352737631262,7.49558333945469e-05,-86.40158860029304,0.0397234475,-14254.376474218587,-14249.62061764773,242.85511597660565,2021-02-02 05:00:00
774,18394.405075985334,-18394.405075985334,0.0,0.0,18394.405075985334,-2.6771074136344815e-08,-32265.24849902636,-4.949106369167566e-08,-1.2269717933555426e-08,32265.24849902636,2.6771074136344815e-08,-13669.273676718221,13669.273676718221,-242.85511608382626,201.56974634957578,157.2220421525182,-157.2220421442873,7.496406436496898e-05,-85.63307393130805,0.037953345,-14473.884532941194,-13742.51988766276,242.85511607559533,2021-02-02 06:00:00
775,16655.838077965465,-16655.838077965465,0.0,0.0,16655.838077965465,-1.0426232254340802e-07,-30526.681500934075,-5.1280949264764786e-08,-2.062846110306122e-08,30526.681500934075,1.0426232254340802e-07,-13669.273676723225,13669.273676723225,-242.8551160839152,201.5697463496496,156.89073794401887,-156.8907379823519,7.492573136126256e-05,-85.96437813989633,0.035119985,-13681.092572245512,-11432.71800870594,242.85511612224823,2021-02-02 07:00:00
776,18394.405076068528,-18394.405076068528,0.0,0.0,18394.405076068528,-1.3343135408440036e-07,-32265.24849901547,-6.037953426130116e-08,-2.213312569695354e-08,32265.24849901547,1.3343135408440036e-07,-13669.273676730618,13669.273676730618,-242.8551160840465,201.5697463497586,156.51493892112717,-156.51493900845583,7.48384027369828e-05,-86.34017716291933,0.031008189999999998,-12269.156363917042,-12234.582998905273,242.85511617137516,2021-02-02 08:00:00
777,18394.40507608854,-18394.40507608854,0.0,0.0,18394.40507608854,-1.3462460379261324e-07,-32265.248499024834,-5.101537681184709e-08,-1.926985017784097e-08,32265.248499024834,1.3462460379261324e-07,-13669.2736767213,13669.2736767213,-242.85511608388094,201.56974634962117,156.6953881223642,-156.69538811180863,7.484895834109417e-05,-86.15972796151675,0.03686036333333333,-9897.15591618394,-12250.824246908489,242.85511607332538,2021-02-02 09:00:00
778,18394.40507607517,-18394.40507607517,0.0,0.0,18394.40507607517,-1.262464502540616e-07,-32265.248499022513,-5.3336407290771604e-08,-2.023347693040984e-08,32265.248499022513,1.262464502540616e-07,-13669.273676723931,13669.273676723931,-242.85511608392773,201.56974634966,156.69078740901432,-156.6907873999111,7.485806162435205e-05,-86.1643286749134,0.03522130166666667,-15998.249633620891,-12138.551806583557,242.8551160748245,2021-02-02 10:00:00
779,18394.405076071533,-18394.405076071533,0.0,0.0,18394.405076071533,-1.241891310893971e-07,-32265.248499021756,-5.409310688264668e-08,-2.0521392841145772e-08,32265.248499021756,1.241891310893971e-07,-13669.273676724739,13669.273676724739,-242.85511608394208,201.5697463496719,156.6909679414947,-156.69096791304145,7.488651493114577e-05,-86.16414814244737,0.034712918333333335,-13010.774539574912,-12088.77301471953,242.85511605548882,2021-02-02 11:00:00
780,18394.405076120787,-18394.405076120787,0.0,0.0,18394.405076120787,-1.466243516180948e-07,-32265.24849903311,-4.2738975025713444e-08,-1.630617814776442e-08,32265.24849903311,1.466243516180948e-07,-13669.273676709503,13669.273676709503,-242.85511608367136,201.56974634944723,156.81068276626382,-156.8106827931988,7.485957997081784e-05,-86.04443331740752,0.043958014999999996,-16552.84606954742,-12118.011988495891,242.85511611060633,2021-02-02 12:00:00
781,18394.4050760759,-18394.4050760759,0.0,0.0,18394.4050760759,-1.3720053433711738e-07,-32265.248499017434,-5.8415025705471635e-08,-2.142767929761421e-08,32265.248499017434,1.3720053433711738e-07,-13669.273676729006,13669.273676729006,-242.85511608401788,201.56974634973483,156.5488266513862,-156.54882664022432,7.487074191504549e-05,-86.30628943263167,0.032099543333333334,-17233.184414375166,-12155.108573804202,242.855116072856,2021-02-02 13:00:00
782,18394.405076077805,-18394.405076077805,0.0,0.0,18394.405076077805,-1.41405787815124e-07,-32265.248499016212,-5.963738658465445e-08,-2.1653205474650573e-08,32265.248499016212,1.41405787815124e-07,-13669.273676730061,13669.273676730061,-242.85511608403664,201.5697463497504,156.5127923319412,-156.51279231235262,7.489033054846617e-05,-86.34232375209544,0.0314247925,-14448.689074109938,-12190.726616863338,242.85511606444805,2021-02-02 14:00:00
783,18394.405076089006,-18394.405076089006,0.0,0.0,18394.405076089006,-1.5289599010682685e-07,-32265.24849901607,-5.977926775813103e-08,-2.136599200439674e-08,32265.24849901607,1.5289599010682685e-07,-13669.273676730207,13669.273676730207,-242.85511608403922,201.56974634975253,156.45869052692828,-156.45869055213268,7.486512616822227e-05,-86.39642555711094,0.031374193333333335,-12277.783651083408,-12402.770806968518,242.85511610924362,2021-02-02 15:00:00
784,18394.4050760754,-18394.4050760754,0.0,0.0,18394.4050760754,-1.306061238375582e-07,-32265.248499020534,-5.5315467761829495e-08,-2.0709364294293313e-08,32265.248499020534,1.306061238375582e-07,-13669.27367672605,13669.27367672605,-242.85511608396536,201.56974634969123,156.59469981047968,-156.59469993873114,7.473687473913032e-05,-86.26041627348567,0.03394071333333334,-12515.138472044719,-12704.851967812127,242.8551162122168,2021-02-02 16:00:00
785,18394.405076011033,-18394.405076011033,0.0,0.0,18394.405076011033,-4.376154138556206e-08,-32265.248499030193,-4.5656634029001e-08,-1.4994765845235223e-08,32265.248499030193,4.376154138556206e-08,-13669.273676713417,13669.273676713417,-242.8551160837409,201.56974634950495,157.24355359664946,-157.24350831340928,0.00012002011495531772,-85.61156248709145,0.04110562583333333,-17317.192591213992,-13166.777326497855,242.85507080050073,2021-02-02 17:00:00
786,32265.24849881074,-32265.24849881074,0.0,0.0,32265.24849881074,-2.0105335483931686e-09,-32265.248499053578,-2.2271706257015467e-08,-1.5985643216063013e-09,32265.248499053578,2.0105335483931686e-09,-2.412928091679436e-07,2.412928091679436e-07,-4.2869280816639726e-09,3.558150307781097e-09,2.128210373289448e-09,-9.035630692795347e-05,2.966593627656611e-05,-2.1587177083745244e-09,0.08708836166666667,-30818.62039070071,-24141.68130346393,9.035846564566184e-05,2021-02-02 18:00:00
787,18394.405076028146,-18394.405076028146,0.0,0.0,18394.405076028146,0.0,-32265.248499055397,-2.045271685346961e-08,0.0,32265.248499055397,0.0,-13669.273676678265,13669.273676678265,-242.8551160831164,201.5697463489866,156.7556205353205,-156.75557531436607,7.488689075075957e-05,-86.09949554779588,0.05541833916666667,-17259.89196844211,-13773.682842631919,242.85507086216194,2021-02-02 19:00:00
788,18394.40507598859,-18394.40507598859,0.0,0.0,18394.40507598859,0.0,-32265.248499049638,-2.6211637305095792e-08,0.0,32265.248499049638,0.0,-13669.27367671157,13669.27367671157,-242.85511608370808,201.5697463494777,156.48494335876205,-156.48494335180447,7.489384833362133e-05,-86.37017272494604,0.04324913416666666,-17748.829020471232,-13775.971272143399,242.8551160767505,2021-02-02 20:00:00
789,18394.405075972052,-18394.405075972052,0.0,0.0,18394.405075972052,0.0,-32265.248499043802,-3.20469553116709e-08,0.0,32265.248499043802,0.0,-13669.273676722118,13669.273676722118,-242.8551160838955,201.56974634963325,156.222192724782,-156.22219300316368,7.461546668358134e-05,-86.6329233591135,0.03556852666666666,-16467.38704454386,-13735.476817104489,242.8551163622772,2021-02-02 21:00:00
790,11775.414769700858,-11775.414769700858,0.0,0.0,11775.414769700858,0.0,-25646.2581927723,-3.14757926389575e-08,0.0,25646.2581927723,0.0,-13669.273676721814,13669.273676721814,-242.8551160838901,201.56974634962876,156.74645078914077,-156.74645027640514,7.51282023538e-05,-86.10866529474933,0.03582796416666667,-10255.757740851985,-8712.429959677125,242.85511557115447,2021-02-02 22:00:00
791,18394.405075972925,-18394.405075972925,0.0,0.0,18394.405075972925,0.0,-32265.248499044123,-3.172681317664683e-08,0.0,32265.248499044123,0.0,-13669.273676721572,13669.273676721572,-242.8551160838858,201.5697463496252,156.22906353916562,-156.229063810197,7.485717099327212e-05,-86.62605254472018,0.03592325416666667,-16715.25225536014,-13820.03902428825,242.8551163549172,2021-02-02 23:00:00
792,18394.40507598227,-18394.40507598227,0.0,0.0,18394.40507598227,0.0,-32265.24849904744,-2.8408976504579186e-08,0.0,32265.24849904744,0.0,-13669.27367671563,13669.27367671563,-242.85511608378022,201.56974634953758,156.36374084043115,-156.363741071159,7.462644316814926e-05,-86.49137524334907,0.04000293666666666,-17227.451572614056,-14003.424915227468,242.85511631450808,2021-02-03 00:00:00
793,12678.86089428466,-12678.86089428466,0.0,0.0,12678.86089428466,0.0,-26549.70431735678,-3.2461684895679355e-08,0.0,26549.70431735678,0.0,-13669.27367672248,13669.27367672248,-242.85511608390192,201.5697463496386,156.67286477235942,-156.67286431482444,7.508397819977166e-05,-86.18225131154249,0.034869785,-11633.179735676013,-9684.39660090054,242.8551156263669,2021-02-03 01:00:00
794,18394.40507596656,-18394.40507596656,0.0,0.0,18394.40507596656,0.0,-32265.248499041707,-3.4142431104555726e-08,0.0,32265.248499041707,0.0,-13669.273676725463,13669.273676725463,-242.85511608395493,201.5697463496826,156.16257618717535,-156.16257643085441,7.484029912683065e-05,-86.69253989677958,0.033406165833333334,-17181.231182998545,-13969.89864711428,242.855116327634,2021-02-03 02:00:00
795,18394.40507596586,-18394.40507596586,0.0,0.0,18394.40507596586,0.0,-32265.248499041423,-3.442619345150888e-08,0.0,32265.248499041423,0.0,-13669.273676725874,13669.273676725874,-242.85511608396223,201.56974634968864,156.22515814963973,-156.22515815805818,7.483188072796322e-05,-86.62995793432252,0.033135690833333335,-16967.748571884757,-14112.5691294255,242.85511609238068,2021-02-03 03:00:00
796,18394.40507596824,-18394.40507596824,0.0,0.0,18394.40507596824,0.0,-32265.24849904236,-3.348759491927922e-08,0.0,32265.24849904236,0.0,-13669.273676724453,13669.273676724453,-242.855116083937,201.5697463496677,156.2654688800571,-156.26546888459407,7.482734377932729e-05,-86.58964720387986,0.03405290666666667,-12590.48308488602,-14179.313136273451,242.85511608847395,2021-02-03 04:00:00
797,18394.405075986284,-18394.405075986284,0.0,0.0,18394.405075986284,0.0,-32265.24849904883,-2.7019268600270152e-08,0.0,32265.24849904883,0.0,-13669.273676713048,13669.273676713048,-242.85511608373437,201.56974634949952,156.503155095695,-156.5031549973566,7.492568223638757e-05,-86.35196098803937,0.04199201083333333,-14828.444463950587,-14132.804428182753,242.85511598539597,2021-02-03 05:00:00
798,18394.405075982806,-18394.405075982806,0.0,0.0,18394.405075982806,-2.335602312971357e-08,-32265.24849902673,-4.911998985335231e-08,-1.129761840647342e-08,32265.24849902673,2.335602312971357e-08,-13669.27367671771,13669.27367671771,-242.8551160838172,201.56974634956825,157.2612555624315,-157.26125550672572,7.49813880142659e-05,-85.5938605213857,0.03824303166666667,-14003.725430755074,-13540.293435357567,242.8551160281114,2021-02-03 06:00:00
799,16099.396129090977,-16099.396129090977,0.0,0.0,16099.396129090977,-1.388324258150649e-07,-29970.239552030955,-5.6312273954972625e-08,-2.1669416196771822e-08,29970.239552030955,1.388324258150649e-07,-13669.273676729077,13669.273676729077,-242.85511608401913,201.56974634973588,156.48943584081812,-156.48943619291776,7.462928838867398e-05,-86.36568024320101,0.031527072499999996,-12804.63467020756,-11112.899915262302,242.85511643611878,2021-02-03 07:00:00
800,10350.27958142463,-10350.27958142463,0.0,0.0,10350.27958142463,-1.5782142485741397e-07,-24221.12300434774,-5.619949661195278e-08,-2.3237004820954338e-08,24221.12300434774,1.5782142485741397e-07,-13669.273676731169,13669.273676731169,-242.8551160840563,201.56974634976672,157.2592037424133,-157.25920142793325,7.694376846733074e-05,-85.595912341643,0.028134974166666667,-9045.461108921827,-7068.883962619979,242.85511376957623,2021-02-03 08:00:00
801,-2509.617836964191,0.0,2509.617836964191,-2509.617836964191,0.0,-1.614057263041821e-07,-11361.22558595263,-3.1679519452154636e-08,-1.919217376015002e-08,11361.22558595263,1.614057263041821e-07,-13669.273676728499,13669.273676728499,-242.85511608400887,201.56974634972735,153.21130822525538,-153.21131230494,7.286408386392187e-05,-89.64380785875349,0.026593622499999997,2278.3698778947114,1631.6509193977065,242.8551201636935,2021-02-03 09:00:00
802,15742.358111463294,-15742.358111463294,0.0,0.0,15742.358111463294,-1.4925917370047498e-07,-29613.20153439745,-6.206391844898462e-08,-2.3284305798371414e-08,29613.20153439745,1.4925917370047498e-07,-13669.273676733614,13669.273676733614,-242.85511608409973,201.56974634980276,156.90747140465882,-156.9074693281839,7.494055883609194e-05,-85.94764467944091,0.028259789166666664,-13653.428305196012,-10187.956522314424,242.85511400762482,2021-02-03 10:00:00
803,11786.662208189655,-11786.662208189655,0.0,0.0,11786.662208189655,-1.6114940800479135e-07,-25657.50563111376,-6.37883204035461e-08,-2.5299641997874364e-08,25657.50563111376,1.6114940800479135e-07,-13669.273676735424,13669.273676735424,-242.8551160841319,201.56974634982947,156.66726604440765,-156.6672660572232,7.492774332920252e-05,-86.18785003972424,0.025337010833333333,-8553.81344891077,-7626.074159539477,242.85511609694743,2021-02-03 11:00:00
804,16746.990119902865,-16746.990119902865,0.0,0.0,16746.990119902865,-1.65080140824672e-07,-30617.83354281758,-5.7905708672478795e-08,-2.136890917799373e-08,30617.83354281758,1.65080140824672e-07,-13669.273676730048,13669.273676730048,-242.8551160840364,201.5697463497502,156.4563407220665,-156.45634089914734,7.475066252049638e-05,-86.3987753619699,0.0311669575,-13509.645485298402,-11367.879334356825,242.85511626111725,2021-02-03 12:00:00
805,11884.033931832673,-11884.033931832673,0.0,0.0,11884.033931832673,-1.6642425791675087e-07,-25754.87735474049,-4.8326910473406315e-08,-2.0024792085914852e-08,25754.87735474049,1.6642425791675087e-07,-13669.273676724571,13669.273676724571,-242.8551160839391,201.56974634966943,156.89437469510307,-156.8943744646516,7.49811139749041e-05,-85.96074138883603,0.03364995916666667,-8871.558302102627,-8199.364920302596,242.85511585348763,2021-02-03 13:00:00
806,18394.405076068593,-18394.405076068593,0.0,0.0,18394.405076068593,-1.260898247702226e-07,-32265.248499019373,-5.647598300129175e-08,-2.119239347870135e-08,32265.248499019373,1.260898247702226e-07,-13669.27367672716,13669.27367672716,-242.85511608398508,201.5697463497076,156.576116938901,-156.57611719222433,7.472779064612651e-05,-86.27899914508409,0.0332166725,-16537.329435375457,-12681.088272678464,242.8551163373084,2021-02-03 14:00:00
807,18394.40507598234,-18394.40507598234,0.0,0.0,18394.40507598234,-4.350408784937517e-08,-32265.248499016878,-5.897163646295667e-08,-1.7385198646431865e-08,32265.248499016878,4.350408784937517e-08,-13669.273676728319,13669.273676728319,-242.85511608400566,201.56974634972468,157.00713292768464,-157.0071328157286,7.483974671970868e-05,-85.84798315632104,0.03171400083333333,-12096.518300820246,-12555.375022120112,242.85511597204965,2021-02-03 15:00:00
808,18394.40507597037,-18394.40507597037,0.0,0.0,18394.40507597037,-2.0532760416985167e-08,-32265.248499022266,-5.358378984965384e-08,-1.079052485769794e-08,32265.248499022266,2.0532760416985167e-08,-13669.273676722783,13669.273676722783,-242.85511608390732,201.56974634964305,157.17108028673908,-157.17108026154622,7.486493963399708e-05,-85.68403579716824,0.03503693000000001,-9399.72686008695,-12634.73845537723,242.85511605871446,2021-02-03 16:00:00
809,18394.405075970444,-18394.405075970444,0.0,0.0,18394.405075970444,-1.2100564892211445e-08,-32265.248499026155,-4.96947905048728e-08,-7.307122579303498e-09,32265.248499026155,1.2100564892211445e-08,-13669.273676718236,13669.273676718236,-242.85511608382654,201.56974634957604,157.2753885866317,-157.2753886091806,7.484239076490057e-05,-85.57972749719487,0.03781592083333333,-10221.346265875596,-12768.638595715272,242.85511610637548,2021-02-03 17:00:00
810,18394.405075985203,-18394.405075985203,0.0,0.0,18394.405075985203,-1.7144715799095277e-09,-32265.248499036865,-3.8984580896794796e-08,-1.4656065970141154e-09,32265.248499036865,1.7144715799095277e-09,-13669.273676704011,13669.273676704011,-242.85511608357382,201.56974634936626,157.45164433415377,-157.4516443125151,7.48640294765869e-05,-85.40347174942006,0.04799449833333333,-17665.79936613671,-13255.865053960162,242.85511606193518,2021-02-03 18:00:00
811,18394.40507598971,-18394.40507598971,0.0,0.0,18394.40507598971,0.0,-32265.248499050034,-2.5815097615122795e-08,0.0,32265.248499050034,0.0,-13669.273676710854,13669.273676710854,-242.85511608369538,201.56974634946715,156.47878133585039,-156.47878133339918,7.486648071179887e-05,-86.376334747845,0.04388643,-14401.763041338101,-13375.915550070895,242.85511608124418,2021-02-03 19:00:00
812,17058.64829933942,-17058.64829933942,0.0,0.0,17058.64829933942,0.0,-30929.491722409162,-3.1104718800634146e-08,0.0,30929.491722409162,0.0,-13669.27367672014,13669.27367672014,-242.85511608386037,201.5697463496041,156.28961619708534,-156.28961646732066,7.459624542518446e-05,-86.56549988677503,0.0365761125,-13312.881122687892,-12410.632987096636,242.85511635409568,2021-02-03 20:00:00
813,9410.519092762108,-9410.519092762108,0.0,0.0,9410.519092762108,0.0,-23281.362515833738,-3.136665327474475e-08,0.0,23281.362515833738,0.0,-13669.273676721998,13669.273676721998,-242.85511608389336,201.5697463496315,156.73498862312513,-156.7349883160053,7.490336530170772e-05,-86.12012746076823,0.0356308175,-6335.65064261408,-6835.326449451952,242.85511577677354,2021-02-03 21:00:00
814,10129.173488999128,-10129.173488999128,0.0,0.0,10129.173488999128,0.0,-24000.01691207051,-3.098466550000012e-08,0.0,24000.01691207051,0.0,-13669.273676721756,13669.273676721756,-242.85511608388907,201.56974634962793,156.71829217810236,-156.7182919383565,7.514311121607031e-05,-86.13682390578673,0.03616121666666667,-8547.090614070376,-7326.643866848817,242.8551158441432,2021-02-03 22:00:00
815,18343.873156054207,-18343.873156054207,0.0,0.0,18343.873156054207,0.0,-32214.71657912825,-3.3462129067629576e-08,0.0,32214.71657912825,0.0,-13669.273676724377,13669.273676724377,-242.85511608393563,201.56974634966656,156.12299272987983,-156.12299302758208,7.484540895880788e-05,-86.7321233540558,0.034083467500000006,-10885.48283737316,-13311.803352560883,242.85511638163788,2021-02-03 23:00:00
816,18394.40507597372,-18394.40507597372,0.0,0.0,18394.40507597372,0.0,-32265.248499044406,-3.1443050829693675e-08,0.0,32265.248499044406,0.0,-13669.273676721072,13669.273676721072,-242.8551160838769,201.56974634961782,156.308546363871,-156.30854633833442,7.48709455661651e-05,-86.54656972000592,0.036241426666666667,-14180.01584240612,-13806.066155938606,242.85511605834034,2021-02-04 00:00:00
817,18394.405075973005,-18394.405075973005,0.0,0.0,18394.405075973005,0.0,-32265.24849904416,-3.169043338857591e-08,0.0,32265.24849904416,0.0,-13669.273676721526,13669.273676721526,-242.85511608388498,201.56974634962452,156.1063518351617,-156.1063522407119,7.446539537630725e-05,-86.74876424872328,0.03595764833333333,-8494.534213108169,-13828.645895184196,242.8551164894352,2021-02-04 01:00:00
818,5804.534004589348,-5804.534004589348,0.0,0.0,5804.534004589348,0.0,-19675.377427650146,-3.4327968023717403e-08,0.0,19675.377427650146,0.0,-13669.273676711324,13669.273676711324,-242.85511608370373,201.5697463494741,156.98707096746728,-156.9870701873984,7.5245464296942e-05,-85.86804511623646,0.0335977325,-3866.157714726001,-4370.136130079509,242.85511530363485,2021-02-04 02:00:00
819,16996.744615839252,-16996.744615839252,0.0,0.0,16996.744615839252,0.0,-30867.588038917027,-3.6798155633732677e-08,0.0,30867.588038917027,0.0,-13669.273676728055,13669.273676728055,-242.85511608400097,201.5697463497208,156.03392335202352,-156.03392370563546,7.48918524323132e-05,-86.82119273197745,0.03100012,-11285.558249162621,-12829.427174576145,242.8551164376129,2021-02-04 03:00:00
820,18394.40507597132,-18394.40507597132,0.0,0.0,18394.40507597132,0.0,-32265.248499043526,-3.232344170100987e-08,0.0,32265.248499043526,0.0,-13669.273676722565,13669.273676722565,-242.85511608390345,201.56974634963984,156.27114435593688,-156.27114444344744,7.48043418729956e-05,-86.58397172796658,0.0352712875,-10002.835349461246,-13881.38690364331,242.855116171414,2021-02-04 04:00:00
821,18394.405075980732,-18394.405075980732,0.0,0.0,18394.405075980732,0.0,-32265.248499046902,-2.894739736802876e-08,0.0,32265.248499046902,0.0,-13669.273676716617,13669.273676716617,-242.85511608379778,201.56974634955216,156.43934678843445,-156.43934662733213,7.496544426679216e-05,-86.41576929536332,0.039287512499999996,-13983.07209922929,-14051.770838115473,242.85511592269546,2021-02-04 05:00:00
822,18394.405075988838,-18394.405075988838,0.0,0.0,18394.405075988838,-2.1277721742420415e-08,-32265.248499030247,-4.560206434689462e-08,-1.036066274186641e-08,32265.248499030247,2.1277721742420415e-08,-13669.273676713183,13669.273676713183,-242.85511608373676,201.56974634950151,157.32529682317355,-157.32529663559836,7.515301949676998e-05,-85.52981926056322,0.041167623333333334,-12771.973909110966,-13448.488946223495,242.85511589616158,2021-02-04 06:00:00
823,16637.240625120394,-16637.240625120394,0.0,0.0,16637.240625120394,-1.3546278564923785e-07,-30508.08404806445,-5.7669240050017834e-08,-2.197532250922124e-08,30508.08404806445,1.3546278564923785e-07,-13669.273676729776,13669.273676729776,-242.85511608403155,201.56974634974617,156.32400400027436,-156.32400470750304,7.444579082833925e-05,-86.5311120837572,0.03116646,-10151.73105696312,-11125.141243811066,242.85511679126023,2021-02-04 07:00:00
824,3125.34080399585,-3125.34080399585,0.0,0.0,3125.34080399585,-6.53865423858218e-08,-16996.184227001326,-5.668698577210307e-08,-2.373805713055195e-08,16996.184227001326,6.53865423858218e-08,-13669.273676721243,13669.273676721243,-242.85511608387995,201.56974634962035,157.7970449946711,-157.79704420033886,7.524012309172535e-05,-85.05807108920885,0.0280550275,-1844.6048495549705,-2045.79979752958,242.8551152895477,2021-02-04 08:00:00
825,12273.850459005112,-12273.850459005112,0.0,0.0,12273.850459005112,-4.4703084605517795e-08,-26144.693882040283,-5.944457370787859e-08,-1.9068147738126294e-08,26144.693882040283,4.4703084605517795e-08,-13669.273676730123,13669.273676730123,-242.85511608403772,201.56974634975128,157.06099481846914,-157.06099524034295,7.481824930205921e-05,-85.79412126556856,0.027733123333333335,-6326.418141344985,-8019.35846964995,242.8551165059115,2021-02-04 09:00:00
826,10292.918900290842,-10292.918900290842,0.0,0.0,10292.918900290842,-5.905325116215088e-08,-24163.762323306513,-4.9152731662616134e-08,-1.966822675715252e-08,24163.762323306513,5.905325116215088e-08,-13669.273676725048,13669.273676725048,-242.85511608394756,201.56974634967648,157.28387225976437,-157.28387248466342,7.459335028478286e-05,-85.57124382418321,0.03222678416666667,-5202.066815842755,-6856.570861486362,242.85511630884662,2021-02-04 10:00:00
827,2918.259506609874,-2918.259506609874,0.0,0.0,2918.259506609874,-9.756815648251944e-08,-16789.102929581626,-4.706453182734549e-08,-2.2945171990532038e-08,16789.102929581626,9.756815648251944e-08,-13669.273676719722,13669.273676719722,-242.85511608385295,201.56974634959795,157.63473058985107,-157.63473006118946,7.51220119359694e-05,-85.22038549400187,0.03210963333333333,-1700.7710888037636,-1949.4442701917428,242.85511555519133,2021-02-04 11:00:00
828,12010.385973257087,-12010.385973257087,0.0,0.0,12010.385973257087,-1.3826514639741335e-07,-25881.229396191182,-4.693356459029019e-08,-2.0074630268527107e-08,25881.229396191182,1.3826514639741335e-07,-13669.273676722722,13669.273676722722,-242.85511608390624,201.56974634964217,156.83447713895822,-156.8344773144635,7.494650667988397e-05,-86.020638944948,0.03473765583333333,-6346.694055449959,-8063.322584825408,242.8551162594115,2021-02-04 12:00:00
829,18394.40507611802,-18394.40507611802,0.0,0.0,18394.40507611802,-1.609775247166208e-07,-32265.248499026242,-4.96074790135026e-08,-1.8107899141613476e-08,32265.248499026242,1.609775247166208e-07,-13669.273676719606,13669.273676719606,-242.85511608385087,201.56974634959622,156.50021875405125,-156.500219031341,7.466921694599203e-05,-86.35489732979964,0.03797137833333333,-12194.97067979698,-12277.633981960134,242.85511636114063,2021-02-04 13:00:00
830,9020.242904550894,-9020.242904550894,0.0,0.0,9020.242904550894,-1.5113464875525092e-07,-22891.08632746211,-3.695822670124471e-08,-1.6948965007665973e-08,22891.08632746211,1.5113464875525092e-07,-13669.273676712855,13669.273676712855,-242.85511608373093,201.56974634949665,157.22737602907904,-157.22737579907513,7.489922089569722e-05,-85.62774005465191,0.041517305,-6660.39014390005,-6023.650830444591,242.85511585372706,2021-02-04 14:00:00
831,10715.532186929448,-10715.532186929448,0.0,0.0,10715.532186929448,-1.1434253187575602e-07,-24586.375609880077,-4.0065060602501035e-08,-1.8648725297602543e-08,24586.375609880077,1.1434253187575602e-07,-13669.273676715437,13669.273676715437,-242.8551160837768,201.56974634953474,157.21032664745306,-157.21032676435883,7.478231515258312e-05,-85.64478943632375,0.0395975075,-7495.979684016948,-7094.922855624107,242.85511620068257,2021-02-04 15:00:00
832,7592.176378864084,-7592.176378864084,0.0,0.0,7592.176378864084,-1.1061988063364535e-07,-21463.019801814386,-3.501554601825774e-08,-1.7623073834992637e-08,21463.019801814386,1.1061988063364535e-07,-13669.273676711447,13669.273676711447,-242.85511608370592,201.5697463494759,157.37827931806768,-157.37827935933646,7.474104640560968e-05,-85.47683676563823,0.04259944416666667,-5290.572110041774,-5058.683558298999,242.8551161249747,2021-02-04 16:00:00
833,4810.979485512363,-4810.979485512363,0.0,0.0,4810.979485512363,-8.919463840461383e-08,-18681.822908482878,-3.4800905268639326e-08,-1.8176629187888884e-08,18681.822908482878,8.919463840461383e-08,-13669.273676710254,13669.273676710254,-242.85511608368472,201.5697463494583,157.63234728057964,-157.6323468461609,7.517546515186394e-05,-85.22276880310507,0.041424412499999994,-3210.5377296053152,-3247.859410923428,242.855115649266,2021-02-04 17:00:00
