,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
1331,-12855.249940407108,0.0,12855.249940407108,-12855.249940407108,0.0,-3.003998513421074e-07,-302.2402994692352,-2.088224846374942e-07,-7.568096126705593e-08,302.2402994692352,3.003998513421074e-07,-12966.286872838691,12966.286872838691,-230.36550281693107,191.20336733805277,115.18275140846553,-115.18275140846553,0.0,-115.18275140846553,0.031337154166666666,5330.913338671605,8869.943063867986,230.36550281693107,2021-02-25 11:00:00
1332,-13157.490239891897,0.0,13157.490239891897,-13157.490239891897,0.0,-2.7683754755994085e-07,0.0,0.0,-6.236829629903398e-08,0.0,2.7683754755994085e-07,-12966.286872830799,12966.286872830799,-230.36550281679084,191.20336733793638,115.18275140839543,-115.18275140839543,0.0,-115.18275140839543,0.03335247166666667,7355.7904014217775,8994.28860958498,230.36550281679087,2021-02-25 12:00:00
1333,-13157.49023999264,0.0,13157.49023999264,-13157.49023999264,0.0,-1.82489626139918e-07,0.0,0.0,-5.640887879438484e-08,0.0,1.82489626139918e-07,-12966.2868728371,12966.2868728371,-230.3655028169028,191.2033673380293,115.18275140845142,-115.18275140845142,0.0,-115.18275140845142,0.033056713333333335,3995.4438041156327,8769.25321206136,230.36550281690285,2021-02-25 13:00:00
1334,-13157.490240000372,0.0,13157.490240000372,-13157.490240000372,0.0,-2.1007928617363132e-07,0.0,0.0,-6.283428945405067e-08,0.0,2.1007928617363132e-07,-12966.28687287191,12966.28687287191,-230.36550281752125,191.20336733854262,115.18275140876065,-115.18275140876065,0.0,-115.18275140876065,0.028825523333333332,3261.810898548192,8929.083824756917,230.3655028175213,2021-02-25 14:00:00
1335,-13157.490239996598,0.0,13157.490239996598,-13157.490239996598,0.0,-1.8077961808904751e-07,0.0,0.0,-5.642319507705866e-08,0.0,1.8077961808904751e-07,-12966.286872839317,12966.286872839317,-230.36550281694218,191.203367338062,115.18275140847109,-115.18275140847109,0.0,-115.18275140847109,0.032808663333333335,5820.2694562324905,8666.726890316288,230.36550281694218,2021-02-25 15:00:00
1336,-13157.490240096735,0.0,13157.490240096735,-13157.490240096735,0.0,-6.385712600165409e-08,0.0,0.0,-3.2485162519771823e-08,0.0,6.385712600165409e-08,-12966.286872822773,12966.286872822773,-230.36550281664827,191.20336733781807,115.18275140832415,-115.18275140832415,0.0,-115.18275140832415,0.035077375833333334,9443.727692974418,8632.091178861667,230.3655028166483,2021-02-25 16:00:00
1337,-11260.941336205864,0.0,11260.941336205864,-11260.941336205864,0.0,-1.0085760403386714e-08,-1896.5489039272861,-1.4023930816620123e-07,-9.385167959787629e-09,1896.5489039272861,1.0085760403386714e-08,-12966.28687280567,12966.28687280567,-230.3655028163444,191.20336733756582,115.1827514081722,-115.1827514081722,0.0,-115.1827514081722,0.035520990833333335,7701.301460109921,7665.379905571672,230.3655028163444,2021-02-25 17:00:00
1338,-9699.795783189757,0.0,9699.795783189757,-9699.795783189757,0.0,0.0,-3457.6944563186553,-7.010294211795554e-08,0.0,3457.6944563186553,0.0,-12966.286872180071,12966.286872180071,-230.3655028052297,191.20336732834065,115.18275140261487,-115.18275140261487,0.0,-115.18275140261487,0.05804094833333333,5898.286069012622,7326.800815667668,230.36550280522974,2021-02-25 18:00:00
1339,-9769.8923722816,0.0,9769.8923722816,-9769.8923722816,0.0,0.0,-3387.5978678573583,-1.0543635653448291e-07,0.0,3387.5978678573583,0.0,-12966.286872801455,12966.286872801455,-230.3655028162695,191.20336733750366,115.18275140813478,-115.18275140813478,0.0,-115.18275140813478,0.03694117833333333,6552.3130243042115,7313.996111444366,230.36550281626955,2021-02-25 19:00:00
1340,-9062.131011475616,0.0,9062.131011475616,-9062.131011475616,0.0,0.0,-4095.3592286803305,-1.0286430551786907e-07,0.0,4095.3592286803305,0.0,-12966.286872818197,12966.286872818197,-230.36550281656696,191.20336733775056,115.18275140828351,-115.18275140828351,0.0,-115.18275140828351,0.0352764725,6882.57046140753,7338.741632874286,230.36550281656702,2021-02-25 20:00:00
1341,-8099.949574021171,0.0,8099.949574021171,-8099.949574021171,0.0,0.0,-5057.540666134173,-9.744326234795153e-08,0.0,5057.540666134173,0.0,-12966.286872817602,12966.286872817602,-230.3655028165564,191.20336733774178,115.18275140827822,-115.18275140827822,0.0,-115.18275140827822,0.0352196375,7087.757602415145,6601.928789001993,230.36550281655644,2021-02-25 21:00:00
1342,-5580.314842691292,0.0,5580.314842691292,-5580.314842691292,0.0,0.0,-7577.175397435253,-9.165887604467571e-08,0.0,7577.175397435253,0.0,-12966.286872789222,12966.286872789222,-230.36550281605219,191.2033673373233,115.1827514080261,-115.1827514080261,0.0,-115.1827514080261,0.03779238916666667,5177.242111716898,4429.920488188068,230.3655028160522,2021-02-25 22:00:00
1343,-3237.6574133351087,0.0,3237.6574133351087,-3237.6574133351087,0.0,0.0,-9919.8328268138,-1.0565418051555753e-07,0.0,9919.8328268138,0.0,-12966.28687281126,12966.28687281126,-230.36550281644372,191.20336733764827,115.18275140822186,-115.18275140822186,0.0,-115.18275140822186,0.03612587833333333,2689.4553623023544,2546.985479550251,230.36550281644372,2021-02-25 23:00:00
1344,-6720.470178945109,0.0,6720.470178945109,-6720.470178945109,0.0,0.0,-6437.020061197262,-9.36579453991726e-08,0.0,6437.020061197262,0.0,-12966.286872804818,12966.286872804818,-230.36550281632927,191.2033673375533,115.18275140816466,-115.18275140816466,0.0,-115.18275140816466,0.03633367416666667,5442.554551863806,5283.370817097946,230.36550281632933,2021-02-26 00:00:00
1345,-10102.068126926475,0.0,10102.068126926475,-10102.068126926475,0.0,0.0,-3055.422113234781,-1.1418205758673139e-07,0.0,3055.422113234781,0.0,-12966.286872823428,12966.286872823428,-230.3655028166599,191.2033673378277,115.18275140832996,-115.18275140832996,0.0,-115.18275140832996,0.034881706666666665,7281.435296925591,7849.429755566159,230.36550281665993,2021-02-26 01:00:00
1346,-12258.417479217242,0.0,12258.417479217242,-12258.417479217242,0.0,0.0,-899.0727609470199,-1.4142665349936578e-07,0.0,899.0727609470199,0.0,-12966.28687282639,12966.28687282639,-230.3655028167125,191.20336733787138,115.18275140835628,-115.18275140835628,0.0,-115.18275140835628,0.0348528775,8848.86091159202,9498.909552280451,230.36550281671256,2021-02-26 02:00:00
1347,-12721.956280675728,0.0,12721.956280675728,-12721.956280675728,0.0,0.0,-435.53395948346764,-1.5163186617428437e-07,0.0,435.53395948346764,0.0,-12966.286872821398,12966.286872821398,-230.36550281662383,191.20336733779777,115.18275140831193,-115.18275140831193,0.0,-115.18275140831193,0.03541647583333333,10338.11264500946,9967.849834456134,230.36550281662386,2021-02-26 03:00:00
1348,-13157.490240163384,0.0,13157.490240163384,-13157.490240163384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12966.286872825527,12966.286872825527,-230.3655028166972,191.20336733785865,115.18275140834861,-115.18275140834861,0.0,-115.18275140834861,0.03472969583333333,3233.908476778919,10618.814983245009,230.36550281669722,2021-02-26 04:00:00
1349,-12574.325393274601,0.0,12574.325393274601,-12574.325393274601,0.0,-2.3769122046501452e-09,-583.1648468367465,-1.532955593575025e-07,-2.47394733123601e-09,583.1648468367465,2.3769122046501452e-09,-12966.286872776587,12966.286872776587,-230.3655028158277,191.203367337137,115.18275140791386,-115.18275140791386,0.0,-115.18275140791386,0.03814499416666666,10394.326874479888,10187.152500968108,230.3655028158277,2021-02-26 05:00:00
1350,-11534.380454863043,0.0,11534.380454863043,-11534.380454863043,0.0,-2.383960265944275e-08,-1623.109784896843,-1.0894405022554565e-07,-1.8459892493484525e-08,1623.109784896843,2.383960265944275e-08,-12966.286872451386,12966.286872451386,-230.36550281005,191.2033673323415,115.182751405025,-115.182751405025,0.0,-115.182751405025,0.05142330666666667,5380.629218351884,8960.708757413779,230.36550281005,2021-02-26 06:00:00
1351,-5849.890388621244,0.0,5849.890388621244,-5849.890388621244,0.0,-2.1791357386716318e-07,-7307.599851348083,-1.2659620551858097e-07,-7.109641914220712e-08,7307.599851348083,2.1791357386716318e-07,-12966.286872849038,12966.286872849038,-230.36550281711487,191.20336733820534,115.18275140855744,-115.18275140855744,0.0,-115.18275140855744,0.029310388333333333,3133.4919844112387,4170.168774134397,230.36550281711487,2021-02-26 07:00:00
1352,2629.0057138611405,-2629.0057138611405,0.0,0.0,2629.0057138611405,-4.70125201813079e-07,-15786.495953646629,-2.857213985407725e-07,-1.1825453291882367e-07,15786.495953646629,4.70125201813079e-07,-12966.286872916417,12966.286872916417,-230.36550281831197,191.20336733919893,115.18275140915598,-115.18275140915598,0.0,-115.18275140915598,0.030593120833333334,-980.958758935183,-1798.3970334365147,230.36550281831197,2021-02-26 08:00:00
1353,-3955.764919939233,0.0,3955.764919939233,-3955.764919939233,0.0,-5.750987516645414e-07,-9201.725319671907,-1.1742122296709567e-07,-7.384501890758169e-08,9201.725319671907,5.750987516645414e-07,-12966.286872848048,12966.286872848048,-230.3655028170973,191.20336733819076,115.18275140854865,-115.18275140854865,0.0,-115.18275140854865,0.029401780000000002,2008.758830000183,2648.8124892118817,230.3655028170973,2021-02-26 09:00:00
1354,-6139.372057506752,0.0,6139.372057506752,-6139.372057506752,0.0,-5.686453352107356e-07,-7018.118182122376,-1.2272630556253716e-07,-8.029843536138749e-08,7018.118182122376,5.686453352107356e-07,-12966.286872859417,12966.286872859417,-230.36550281729927,191.2033673383584,115.18275140864964,-115.18275140864964,0.0,-115.18275140864964,0.025837978333333334,4501.8585622125975,4096.135771576534,230.36550281729927,2021-02-26 10:00:00
1355,-8914.193478394849,0.0,8914.193478394849,-8914.193478394849,0.0,-5.71531640377282e-07,-4243.2967612104685,-1.2299642548896372e-07,-7.741213019484114e-08,4243.2967612104685,5.71531640377282e-07,-12966.286872838793,12966.286872838793,-230.3655028169329,191.20336733805428,115.18275140846644,-115.18275140846644,0.0,-115.18275140846644,0.0286594025,4429.298142546069,5923.612444582027,230.3655028169329,2021-02-26 11:00:00
1356,-11230.2095420252,0.0,11230.2095420252,-11230.2095420252,0.0,-5.608997495900591e-07,-1927.2806976263746,-1.7499655768915545e-07,-8.804402098206404e-08,1927.2806976263746,5.608997495900591e-07,-12966.286872873903,12966.286872873903,-230.36550281755666,191.203367338572,115.18275140877833,-115.18275140877833,0.0,-115.18275140877833,0.024925305,6695.090723727767,7469.440878704722,230.36550281755666,2021-02-26 12:00:00
1357,-12245.643203236445,0.0,12245.643203236445,-12245.643203236445,0.0,-5.43768142616704e-07,-911.8470364700183,-2.29936290452315e-07,-1.0517562795541914e-07,911.8470364700183,5.43768142616704e-07,-12966.286872911112,12966.286872911112,-230.36550281821772,191.2033673391207,115.18275140910886,-115.18275140910886,0.0,-115.18275140910886,0.019305085000000003,3193.5519324359757,8121.599496092147,230.36550281821772,2021-02-26 13:00:00
1358,-10673.679020451409,0.0,10673.679020451409,-10673.679020451409,0.0,-5.765791752682173e-07,-2483.811219116533,-1.3779390428680927e-07,-7.236459530390583e-08,2483.811219116533,5.765791752682173e-07,-12966.286872806939,12966.286872806939,-230.36550281636693,191.20336733758455,115.18275140818346,-115.18275140818346,0.0,-115.18275140818346,0.0324834175,4852.95208767379,6976.566489266589,230.36550281636693,2021-02-26 14:00:00
1359,-6053.128096177167,0.0,6053.128096177167,-6053.128096177167,0.0,-5.859642413867842e-07,-7104.362143341275,-8.99090082384646e-08,-6.297952918533889e-08,7104.362143341275,5.859642413867842e-07,-12966.286872767403,12966.286872767403,-230.36550281566454,191.20336733700157,115.18275140783227,-115.18275140783227,0.0,-115.18275140783227,0.03593696083333334,1715.7790393517953,4032.2263977883567,230.36550281566454,2021-02-26 15:00:00
1360,-7847.574319386471,0.0,7847.574319386471,-7847.574319386471,0.0,-5.787107986887314e-07,-5309.915919976638,-7.537801138823852e-08,-5.433902516059242e-08,5309.915919976638,5.787107986887314e-07,-12966.286872607183,12966.286872607183,-230.36550281281797,191.2033673346389,115.18275140640898,-115.18275140640898,0.0,-115.18275140640898,0.04571200833333333,3774.9248129655207,5261.85103433538,230.36550281281797,2021-02-26 16:00:00
1361,-5041.806766462921,0.0,5041.806766462921,-5041.806766462921,0.0,-1.5987640434069688e-07,-8115.683473348747,-8.222014002967626e-08,-5.3097419978339624e-08,8115.683473348747,1.5987640434069688e-07,-12966.286872636472,12966.286872636472,-230.36550281333834,191.20336733507082,115.18275140666917,-115.18275140666917,0.0,-115.18275140666917,0.04584543916666667,3055.6573979657446,3582.720659145091,230.36550281333834,2021-02-26 17:00:00
1362,-6233.93376993825,0.0,6233.93376993825,-6233.93376993825,0.0,0.0,-6923.55647006187,-7.386825018329546e-08,0.0,6923.55647006187,0.0,-12966.286872664636,12966.286872664636,-230.3655028138387,191.20336733548612,115.18275140691937,-115.18275140691937,0.0,-115.18275140691937,0.045720335,3862.7865090357845,4604.130010729306,230.36550281383873,2021-02-26 18:00:00
1363,-7016.824768002146,0.0,7016.824768002146,-7016.824768002146,0.0,0.0,-6140.665471876401,-6.72016540192999e-08,0.0,6140.665471876401,0.0,-12966.286872544828,12966.286872544828,-230.36550281171014,191.2033673337194,115.1827514058551,-115.1827514058551,0.0,-115.1827514058551,0.05042399916666667,3926.809392781407,5251.51675232477,230.3655028117102,2021-02-26 19:00:00
1364,-6155.723600135453,0.0,6155.723600135453,-6155.723600135453,0.0,0.0,-7001.766640012227,-9.525410860078409e-08,0.0,7001.766640012227,0.0,-12966.286872810051,12966.286872810051,-230.36550281642224,191.20336733763045,115.18275140821113,-115.18275140821113,0.0,-115.18275140821113,0.03582611,2536.6305288741905,4610.784566130492,230.36550281642226,2021-02-26 20:00:00
1365,-6022.161625635007,0.0,6022.161625635007,-6022.161625635007,0.0,0.0,-7135.328614514409,-9.602626960258931e-08,0.0,7135.328614514409,0.0,-12966.28687281176,12966.28687281176,-230.3655028164526,191.20336733765564,115.18275140822632,-115.18275140822632,0.0,-115.18275140822632,0.035662475,3659.897955536251,4525.427070863886,230.36550281645265,2021-02-26 21:00:00
1366,-6545.676159479831,0.0,6545.676159479831,-6545.676159479831,0.0,0.0,-6611.81408060946,-8.380084182135761e-08,0.0,6611.81408060946,0.0,-12966.28687275251,12966.28687275251,-230.3655028153999,191.20336733678192,115.18275140769998,-115.18275140769998,0.0,-115.18275140769998,0.04058240083333333,3645.529669792115,5191.939573899451,230.36550281539996,2021-02-26 22:00:00
1367,-6048.184225300203,0.0,6048.184225300203,-6048.184225300203,0.0,0.0,-7109.306014851214,-9.648829291108996e-08,0.0,7109.306014851214,0.0,-12966.286872813735,12966.286872813735,-230.36550281648766,191.20336733768474,115.18275140824385,-115.18275140824385,0.0,-115.18275140824385,0.035465866666666665,5467.634811810603,4824.1779348085365,230.3655028164877,2021-02-26 23:00:00
1368,-6705.899056371968,0.0,6705.899056371968,-6705.899056371968,0.0,0.0,-6451.59118378005,-9.602354111848399e-08,0.0,6451.59118378005,0.0,-12966.286872814326,12966.286872814326,-230.36550281649818,191.2033673376935,115.18275140824912,-115.18275140824912,0.0,-115.18275140824912,0.0354170325,5603.93311006258,5346.452027361266,230.36550281649824,2021-02-27 00:00:00
1369,-3643.2488777275944,0.0,3643.2488777275944,-3643.2488777275944,0.0,0.0,-9514.241362434917,-1.0857365850824863e-07,0.0,9514.241362434917,0.0,-12966.286872824667,12966.286872824667,-230.3655028166819,191.20336733784598,115.18275140834096,-115.18275140834096,0.0,-115.18275140834096,0.03457309333333333,3288.7845262299206,2907.897750272121,230.36550281668192,2021-02-27 01:00:00
1370,-6882.456285648261,0.0,6882.456285648261,-6882.456285648261,0.0,0.0,-6275.0339545044435,-9.615268936613575e-08,0.0,6275.0339545044435,0.0,-12966.286872815,12966.286872815,-230.36550281651017,191.20336733770344,115.18275140825511,-115.18275140825511,0.0,-115.18275140825511,0.03535991916666666,5585.280430592911,5497.528320894885,230.36550281651023,2021-02-27 02:00:00
1371,-7059.0017810514355,0.0,7059.0017810514355,-7059.0017810514355,0.0,0.0,-6098.488459101258,-9.613177098799497e-08,0.0,6098.488459101258,0.0,-12966.286872814992,12966.286872814992,-230.36550281651,191.2033673377033,115.18275140825502,-115.18275140825502,0.0,-115.18275140825502,0.03537332,4352.727656029944,5689.735983616011,230.36550281651003,2021-02-27 03:00:00
1372,-5975.343475280123,0.0,5975.343475280123,-5975.343475280123,0.0,0.0,-7182.14676487179,-9.680479706730694e-08,0.0,7182.14676487179,0.0,-12966.28687281422,12966.28687281422,-230.3655028164963,191.20336733769193,115.18275140824818,-115.18275140824818,0.0,-115.18275140824818,0.03541965,4936.464803677273,4857.774291958639,230.36550281649636,2021-02-27 04:00:00
1373,-8138.416336339576,0.0,8138.416336339576,-8138.416336339576,0.0,-6.3737597871754986e-09,-5019.07390378942,-1.0782514436868951e-07,-6.246911283582221e-09,5019.07390378942,6.3737597871754986e-09,-12966.28687279792,12966.28687279792,-230.3655028162067,191.20336733745157,115.18275140810336,-115.18275140810336,0.0,-115.18275140810336,0.03570755583333333,7137.375344545929,6676.067918635864,230.3655028162067,2021-02-27 05:00:00
1374,-8275.822327355032,0.0,8275.822327355032,-8275.822327355032,0.0,-1.4896379705923374e-08,-4881.6679127369325,-1.0163603292312473e-07,-1.3069880053142025e-08,4881.6679127369325,1.4896379705923374e-08,-12966.286872769824,12966.286872769824,-230.36550281570754,191.20336733703726,115.18275140785377,-115.18275140785377,0.0,-115.18275140785377,0.038044805,6359.720059769989,6767.045506497099,230.36550281570754,2021-02-27 06:00:00
1375,-9173.035660859043,0.0,9173.035660859043,-9173.035660859043,0.0,-1.893645903813263e-08,-3984.4545792621548,-1.1372048902558163e-07,-1.6065656117331126e-08,3984.4545792621548,1.893645903813263e-08,-12966.286872802613,12966.286872802613,-230.36550281629007,191.20336733752075,115.18275140814504,-115.18275140814504,0.0,-115.18275140814504,0.03542343333333333,4515.648179985146,7092.4724372026185,230.36550281629007,2021-02-27 07:00:00
1376,-7131.92779712241,0.0,7131.92779712241,-7131.92779712241,0.0,-4.1297691295437384e-08,-6025.562442937979,-1.0002167982747778e-07,-2.893431850674044e-08,6025.562442937979,4.1297691295437384e-08,-12966.286872764722,12966.286872764722,-230.3655028156169,191.20336733696203,115.18275140780845,-115.18275140780845,0.0,-115.18275140780845,0.03815306166666667,4947.680560980844,5414.845224415537,230.3655028156169,2021-02-27 08:00:00
1377,-7568.103208380037,0.0,7568.103208380037,-7568.103208380037,0.0,-1.4206816195549308e-07,-5589.387031611879,-1.0691655916161835e-07,-5.7998157859359396e-08,5589.387031611879,1.4206816195549308e-07,-12966.286872796552,12966.286872796552,-230.3655028161824,191.2033673374314,115.1827514080912,-115.1827514080912,0.0,-115.1827514080912,0.0351303725,4757.291068713928,5535.769487729961,230.3655028161824,2021-02-27 09:00:00
1378,-5921.908202973387,0.0,5921.908202973387,-5921.908202973387,0.0,-2.3125480353492022e-07,-7235.582036923489,-1.0551502782618627e-07,-6.568529028094221e-08,7235.582036923489,2.3125480353492022e-07,-12966.286872790786,12966.286872790786,-230.36550281607995,191.20336733734635,115.18275140803998,-115.18275140803998,0.0,-115.18275140803998,0.0351488225,4771.6128888312705,4285.025656763971,230.36550281607995,2021-02-27 10:00:00
1379,-6029.404553734769,0.0,6029.404553734769,-6029.404553734769,0.0,-1.4995625808357841e-07,-7128.0856862719975,-1.1511019692989066e-07,-6.062166343860305e-08,7128.0856862719975,1.4995625808357841e-07,-12966.286872818962,12966.286872818962,-230.36550281658054,191.20336733776185,115.18275140829027,-115.18275140829027,0.0,-115.18275140829027,0.032803831666666665,2927.7188540094653,4131.534984113085,230.36550281658054,2021-02-27 11:00:00
1380,-9009.437320047307,0.0,9009.437320047307,-9009.437320047307,0.0,-1.0165871048066976e-07,-4148.052920000971,-1.1515567166497931e-07,-5.103791143157269e-08,4148.052920000971,1.0165871048066976e-07,-12966.286872812274,12966.286872812274,-230.3655028164617,191.20336733766322,115.18275140823086,-115.18275140823086,0.0,-115.18275140823086,0.03410367166666666,9926.677527992026,6177.666922157209,230.3655028164617,2021-02-27 12:00:00
1381,-9453.210022565707,0.0,9453.210022565707,-9453.210022565707,0.0,-1.0197868695343491e-07,-3704.2802175048614,-1.261719262402039e-07,-5.2219592345568825e-08,3704.2802175048614,1.0197868695343491e-07,-12966.286872834558,12966.286872834558,-230.36550281685763,191.20336733799184,115.18275140842881,-115.18275140842881,0.0,-115.18275140842881,0.03206930583333334,3926.6441903471364,6492.99812595254,230.36550281685763,2021-02-27 13:00:00
1382,-9122.231122894893,0.0,9122.231122894893,-9122.231122894893,0.0,-1.2419804276783315e-07,-4035.2591171511244,-1.221778802573681e-07,-5.717348620958678e-08,4035.2591171511244,1.2419804276783315e-07,-12966.28687283226,12966.28687283226,-230.3655028168168,191.20336733795793,115.1827514084084,-115.1827514084084,0.0,-115.1827514084084,0.032138204999999996,3554.2734500842625,6290.546916330363,230.3655028168168,2021-02-27 14:00:00
1383,-10079.419406537994,0.0,10079.419406537994,-10079.419406537994,0.0,-1.6978860911559514e-07,-3078.070833469405,-1.3552789823734201e-07,-6.51785905252765e-08,3078.070833469405,1.6978860911559514e-07,-12966.286872839128,12966.286872839128,-230.36550281693883,191.20336733805922,115.18275140846941,-115.18275140846941,0.0,-115.18275140846941,0.031427324166666666,5729.013850177329,7005.726735560626,230.36550281693883,2021-02-27 15:00:00
1384,-10667.753415458074,0.0,10667.753415458074,-10667.753415458074,0.0,-9.795366053767321e-08,-2489.7368246113383,-1.3944736565463245e-07,-5.087071002331404e-08,2489.7368246113383,9.795366053767321e-08,-12966.286872829449,12966.286872829449,-230.36550281676688,191.2033673379165,115.18275140838344,-115.18275140838344,0.0,-115.18275140838344,0.03281144666666666,5215.859414811365,7527.022827279368,230.36550281676688,2021-02-27 16:00:00
1385,-11243.701148771874,0.0,11243.701148771874,-11243.701148771874,0.0,-6.057438601830739e-09,-1913.7890913325346,-1.3254270925244782e-07,-5.938947937352068e-09,1913.7890913325346,6.057438601830739e-09,-12966.286872773377,12966.286872773377,-230.36550281577067,191.20336733708965,115.18275140788533,-115.18275140788533,0.0,-115.18275140788533,0.0382603025,6682.479990038921,8707.454241078667,230.36550281577067,2021-02-27 17:00:00
1386,-11191.440045919337,0.0,11191.440045919337,-11191.440045919337,0.0,0.0,-1966.0501939455312,-9.478253559791483e-08,0.0,1966.0501939455312,0.0,-12966.286872531347,12966.286872531347,-230.36550281147063,191.20336733352062,115.18275140573533,-115.18275140573533,0.0,-115.18275140573533,0.050498462499999994,4148.121853186162,9315.701322245677,230.36550281147066,2021-02-27 18:00:00
1387,-10825.976860310519,0.0,10825.976860310519,-10825.976860310519,0.0,0.0,-2331.5133796709674,-9.747645890456624e-08,0.0,2331.5133796709674,0.0,-12966.286872646271,12966.286872646271,-230.36550281351245,191.20336733521532,115.18275140675625,-115.18275140675625,0.0,-115.18275140675625,0.046385539999999996,4998.327506093795,9078.188620718904,230.3655028135125,2021-02-27 19:00:00
1388,-9868.327826775134,0.0,9868.327826775134,-9868.327826775134,0.0,0.0,-3289.162413378211,-1.0974599717883393e-07,0.0,3289.162413378211,0.0,-12966.286872815634,12966.286872815634,-230.3655028165214,191.20336733771276,115.18275140826071,-115.18275140826071,0.0,-115.18275140826071,0.03562924,6000.054928644642,8196.664118942113,230.36550281652143,2021-02-27 20:00:00
1389,-8114.832817608002,0.0,8114.832817608002,-8114.832817608002,0.0,0.0,-5042.657422546758,-9.73168425844051e-08,0.0,5042.657422546758,0.0,-12966.286872817027,12966.286872817027,-230.36550281654618,191.2033673377333,115.18275140827312,-115.18275140827312,0.0,-115.18275140827312,0.0352790525,6377.314334434859,6738.851017952843,230.36550281654624,2021-02-27 21:00:00
1390,-6437.34357493296,0.0,6437.34357493296,-6437.34357493296,0.0,0.0,-6720.146665205998,-9.295035852119327e-08,0.0,6720.146665205998,0.0,-12966.286872801455,12966.286872801455,-230.3655028162695,191.20336733750366,115.18275140813476,-115.18275140813476,0.0,-115.18275140813476,0.036640940000000004,3412.5030483500163,5393.258486564294,230.36550281626953,2021-02-27 22:00:00
1391,-6729.271365401568,0.0,6729.271365401568,-6729.271365401568,0.0,0.0,-6428.218874737265,-9.284394764108583e-08,0.0,6428.218874737265,0.0,-12966.28687280133,12966.28687280133,-230.3655028162673,191.20336733750185,115.18275140813368,-115.18275140813368,0.0,-115.18275140813368,0.03665764916666667,6010.668334939852,5699.750159699347,230.36550281626737,2021-02-27 23:00:00
1392,-7554.545110209579,0.0,7554.545110209579,-7554.545110209579,0.0,0.0,-5602.945129908914,-8.904044079827145e-08,0.0,5602.945129908914,0.0,-12966.286872781287,12966.286872781287,-230.3655028159112,191.2033673372063,115.18275140795562,-115.18275140795562,0.0,-115.18275140795562,0.03842727916666667,6579.645774324999,6455.835057861468,230.36550281591124,2021-02-28 00:00:00
1393,-9553.200606218692,0.0,9553.200606218692,-9553.200606218692,0.0,0.0,-3604.289633858086,-9.323093763669021e-08,0.0,3604.289633858086,0.0,-12966.286872740178,12966.286872740178,-230.36550281518083,191.20336733660008,115.18275140759043,-115.18275140759043,0.0,-115.18275140759043,0.0414713675,8438.255256083361,8175.229984293432,230.36550281518086,2021-02-28 01:00:00
1394,-10305.453681695608,0.0,10305.453681695608,-10305.453681695608,0.0,0.0,-2852.0365584099595,-1.0490521162864752e-07,0.0,2852.0365584099595,0.0,-12966.286872768549,12966.286872768549,-230.3655028156849,191.20336733701845,115.18275140784247,-115.18275140784247,0.0,-115.18275140784247,0.03963062666666666,7064.951124187304,8754.589759849645,230.36550281568495,2021-02-28 02:00:00
1395,-11224.18928371305,0.0,11224.18928371305,-11224.18928371305,0.0,0.0,-1933.3009564149143,-1.1922861631319392e-07,0.0,1933.3009564149143,0.0,-12966.286872790623,12966.286872790623,-230.36550281607705,191.20336733734393,115.18275140803854,-115.18275140803854,0.0,-115.18275140803854,0.03802865083333333,8947.346018820132,9505.575351315112,230.36550281607708,2021-02-28 03:00:00
1396,-12339.03778652132,0.0,12339.03778652132,-12339.03778652132,0.0,0.0,-818.4524536164154,-1.3598651094071101e-07,0.0,818.4524536164154,0.0,-12966.28687280025,12966.28687280025,-230.3655028162481,191.2033673374859,115.18275140812406,-115.18275140812406,0.0,-115.18275140812406,0.037348366666666674,10225.180506925168,10477.628514846234,230.36550281624812,2021-02-28 04:00:00
1397,-13081.344449689357,0.0,13081.344449689357,-13081.344449689357,0.0,0.0,-76.14579047548828,-2.3484771816129069e-07,0.0,76.14579047548828,0.0,-12966.286872826966,12966.286872826966,-230.36550281672274,191.20336733787985,115.1827514083614,-115.1827514083614,0.0,-115.1827514083614,0.034890903333333334,8340.848882107895,11106.69895710802,230.3655028167228,2021-02-28 05:00:00
1398,-13157.490240139581,0.0,13157.490240139581,-13157.490240139581,0.0,-2.2201001492110133e-08,0.0,0.0,-1.459804076099493e-08,0.0,2.2201001492110133e-08,-12966.286872823946,12966.286872823946,-230.3655028166691,191.20336733783535,115.18275140833458,-115.18275140833458,0.0,-115.18275140833458,0.0351266175,7452.258109128602,11061.050571922737,230.36550281666916,2021-02-28 06:00:00
1399,-13157.490240149427,0.0,13157.490240149427,-13157.490240149427,0.0,-4.960483005713345e-08,0.0,0.0,-2.7899250910146746e-08,0.0,4.960483005713345e-08,-12966.286872860657,12966.286872860657,-230.36550281732133,191.2033673383767,115.18275140866066,-115.18275140866066,0.0,-115.18275140866066,0.030928587500000004,7283.564629655976,9890.362614663913,230.36550281732133,2021-02-28 07:00:00
