,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
2416,-10148.354532280555,0.0,10148.354532280555,-10148.354532280555,0.0,0.0,-2941.425763812324,0.0,0.0,2941.425763812324,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1152.7440338260249,0.023070706666666666,4722.850995795481,6654.93513140475,180.0,180.0,2021-04-11 16:00:00
2417,0.0,0.0,0.0,0.0,0.0,0.0,-6215.086162353845,0.0,0.0,6215.086162353845,0.0,-6124.769135257785,6124.769135257785,-108.81569529645812,90.31702709606023,0.0,-71.18430470354188,0.0,1081.559729122483,0.05105891666666667,0.0,0.0,180.0,108.81569529645812,2021-04-11 17:00:00
2418,10774.07859283659,-10774.07859283659,0.0,0.0,10774.07859283659,0.0,-10774.07859283659,0.0,0.0,10774.07859283659,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,901.559729122483,0.07036434916666667,-5466.914127580371,-7706.123480300063,180.0,0.0,2021-04-11 18:00:00
2419,0.0,0.0,0.0,0.0,0.0,0.0,-9837.719230684728,0.0,0.0,9837.719230684728,0.0,-9694.758452489392,9694.758452489392,-172.24190144016686,142.9607781953385,0.0,-7.758098559833157,0.0,893.8016305626498,0.04536847333333333,0.0,0.0,180.0,172.24190144016686,2021-04-11 19:00:00
2420,0.0,0.0,0.0,0.0,0.0,0.0,-4615.613869138677,0.0,0.0,4615.613869138677,0.0,-4548.540217705007,4548.540217705007,-80.8116282333377,67.07365143367029,0.0,-99.1883717666623,0.0,794.6132587959876,0.04741987666666666,0.0,0.0,180.0,80.8116282333377,2021-04-11 20:00:00
2421,0.0,0.0,0.0,0.0,0.0,0.0,-2712.9897038117615,0.0,0.0,2712.9897038117615,0.0,-2673.5648015353154,2673.5648015353154,-47.499882260779714,39.42490227644716,0.0,-132.5001177392203,0.0,662.1131410567673,0.04442746583333334,0.0,0.0,180.0,47.499882260779714,2021-04-11 21:00:00
2422,-10795.121992668184,0.0,10795.121992668184,-10795.121992668184,0.0,0.0,-2294.658303424694,0.0,0.0,2294.658303424694,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,711.293156745845,0.03665659583333333,8339.062007633083,7798.460855054965,180.0,180.0,2021-04-11 22:00:00
2423,-10578.413935887547,0.0,10578.413935887547,-10578.413935887547,0.0,0.0,-2511.366360205331,0.0,0.0,2511.366360205331,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,760.4731724349226,0.03402796833333333,1620.9238281731675,7709.632925933024,180.0,180.0,2021-04-11 23:00:00
2424,-12606.051082854157,0.0,12606.051082854157,-12606.051082854157,0.0,0.0,-483.72921323872123,0.0,0.0,483.72921323872123,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,809.6531881240003,0.03551845166666667,9713.794541498337,9171.101426625866,180.0,180.0,2021-04-12 00:00:00
2425,-13089.78029609288,0.0,13089.78029609288,-13089.78029609288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,858.833203813078,0.03379988166666667,6829.875428756376,9519.446615166613,180.0,180.0,2021-04-12 01:00:00
2426,-13089.78029609288,0.0,13089.78029609288,-13089.78029609288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,908.0132195021556,0.032401685,11444.36287999999,9538.426508620782,180.0,180.0,2021-04-12 02:00:00
2427,-13089.78029609288,0.0,13089.78029609288,-13089.78029609288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,957.1932351912333,0.03238620083333334,9616.711869333343,9515.682282328624,180.0,180.0,2021-04-12 03:00:00
2428,-12268.768866647944,0.0,12268.768866647944,-12268.768866647944,0.0,0.0,-821.0114294449337,0.0,0.0,821.0114294449337,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1006.3732508803109,0.03418403083333333,8355.826260660306,8920.593882415473,180.0,180.0,2021-04-12 04:00:00
2429,-12357.471349524561,0.0,12357.471349524561,-12357.471349524561,0.0,0.0,-732.3089465683167,0.0,0.0,732.3089465683167,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1055.5532665693886,0.03540557416666667,6835.0295773384205,8974.444381451967,180.0,180.0,2021-04-12 05:00:00
2430,0.0,0.0,0.0,0.0,0.0,0.0,-1887.9103970493509,0.0,0.0,1887.9103970493509,0.0,-1860.4754669404072,1860.4754669404072,-33.05413266137779,27.434930108943565,0.0,-146.9458673386222,0.0,908.6073992307663,0.044157459999999996,0.0,0.0,180.0,33.05413266137779,2021-04-12 06:00:00
2431,-10206.74535533612,0.0,10206.74535533612,-10206.74535533612,0.0,0.0,-2883.0349407567596,0.0,0.0,2883.0349407567596,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,957.787414919844,0.030695218333333333,7494.8580181489415,6761.377041434713,180.0,180.0,2021-04-12 07:00:00
2432,-13079.533796723961,0.0,13079.533796723961,-13079.533796723961,0.0,0.0,-10.246499368917139,0.0,0.0,10.246499368917139,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1006.9674306089216,0.006051185833333334,5193.601388212168,7993.902327241946,180.0,180.0,2021-04-12 08:00:00
2433,-13089.780296092878,0.0,13089.780296092878,-13089.780296092878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1056.1474462979993,0.0042066075,8636.813712126737,8027.8152311814765,180.0,180.0,2021-04-12 09:00:00
2434,-13089.780296092878,0.0,13089.780296092878,-13089.780296092878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1105.327461987077,0.0,1081.0581936893104,8380.434919087009,180.0,180.0,2021-04-12 10:00:00
2435,-13089.780296092878,0.0,13089.780296092878,-13089.780296092878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1154.5074776761546,0.0,2214.801049217326,8527.518274653397,180.0,180.0,2021-04-12 11:00:00
2436,-13089.780296092878,0.0,13089.780296092878,-13089.780296092878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1203.6874933652323,0.0,5592.8777257549345,8517.193448649248,180.0,180.0,2021-04-12 12:00:00
2437,-11729.889477794268,0.0,11729.889477794268,-11729.889477794268,0.0,0.0,-1359.8908182986106,0.0,0.0,1359.8908182986106,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1252.86750905431,0.019588133333333334,10383.961183083857,7439.246518598019,180.0,180.0,2021-04-12 13:00:00
2438,-12539.083012464569,0.0,12539.083012464569,-12539.083012464569,0.0,0.0,-550.6972836283103,0.0,0.0,550.6972836283103,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1302.0475247433876,0.023602036666666666,10109.747388445192,8007.330224714237,180.0,180.0,2021-04-12 14:00:00
2439,-11707.282320719127,0.0,11707.282320719127,-11707.282320719127,0.0,0.0,-1382.4979753737516,0.0,0.0,1382.4979753737516,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1351.2275404324653,0.03250555,10019.935882688982,7593.01900979086,180.0,180.0,2021-04-12 15:00:00
2440,-10206.407408605128,0.0,10206.407408605128,-10206.407408605128,0.0,0.0,-2883.37288748775,0.0,0.0,2883.37288748775,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1400.407556121543,0.038550886666666666,8798.035146254222,6821.249906624657,180.0,180.0,2021-04-12 16:00:00
2441,5812.263899823341,-5812.263899823341,0.0,0.0,5812.263899823341,0.0,-5812.263899823341,0.0,0.0,5812.263899823341,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1220.407556121543,0.08947774750000001,-4343.05085030964,-4129.519057348376,180.0,0.0,2021-04-12 17:00:00
2442,4174.43180797131,-4174.43180797131,0.0,0.0,4174.43180797131,0.0,-4174.43180797131,0.0,0.0,4174.43180797131,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1040.407556121543,0.09507823833333333,-1821.5410376354862,-3019.942352003672,180.0,0.0,2021-04-12 18:00:00
2443,0.0,0.0,0.0,0.0,0.0,0.0,-3066.6117013547473,0.0,0.0,3066.6117013547473,0.0,-3022.047998633778,3022.047998633778,-53.69120809755444,44.56370272097018,0.0,-126.30879190244556,0.0,914.0987642190973,0.051213217500000005,0.0,0.0,180.0,53.69120809755444,2021-04-12 19:00:00
2444,0.0,0.0,0.0,0.0,0.0,0.0,-2896.5949111042764,0.0,0.0,2896.5949111042764,0.0,-2854.501875828732,2854.501875828732,-50.71450033198255,42.09303527554551,0.0,-129.28549966801745,0.0,784.8132645510799,0.04845667,0.0,0.0,180.0,50.71450033198255,2021-04-12 20:00:00
2445,0.0,0.0,0.0,0.0,0.0,0.0,-3753.0486461952987,0.0,0.0,3753.0486461952987,0.0,-3698.509708613962,3698.509708613962,-65.70956335100948,54.53893758133786,0.0,-114.29043664899052,0.0,670.5228279020894,0.05017500083333334,0.0,0.0,180.0,65.70956335100948,2021-04-12 21:00:00
2446,0.0,0.0,0.0,0.0,0.0,0.0,-4379.398207118648,0.0,0.0,4379.398207118648,0.0,-4315.757218690747,4315.757218690747,-76.67588967217064,63.640988427901625,0.0,-103.32411032782936,0.0,567.1987175742601,0.05032407083333334,0.0,0.0,180.0,76.67588967217064,2021-04-12 22:00:00
2447,-9496.377913190992,0.0,9496.377913190992,-9496.377913190992,0.0,0.0,-3593.4023829018865,0.0,0.0,3593.4023829018865,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,616.3787332633377,0.04337936083333333,6525.422382149956,7034.315979239587,180.0,180.0,2021-04-12 23:00:00
2448,-10046.770248253964,0.0,10046.770248253964,-10046.770248253964,0.0,0.0,-3043.010047838914,0.0,0.0,3043.010047838914,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,665.5587489524154,0.0418946825,6787.03192291659,7470.987168674487,180.0,180.0,2021-04-13 00:00:00
2449,0.0,0.0,0.0,0.0,0.0,0.0,-1382.8199919558065,0.0,0.0,1382.8199919558065,0.0,-1362.724986445032,1362.724986445032,-24.210850012982803,20.095005510775724,0.0,-155.7891499870172,0.0,509.7695989653982,0.04957400333333334,0.0,0.0,180.0,24.210850012982803,2021-04-13 01:00:00
2450,-13089.78029609288,0.0,13089.78029609288,-13089.78029609288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,558.9496146544759,0.041013125000000004,11249.601089429294,9648.861031865268,180.0,180.0,2021-04-13 02:00:00
2451,-13089.78029609288,0.0,13089.78029609288,-13089.78029609288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,608.1296303435536,0.03541321083333333,11595.292194092664,9637.082755926382,180.0,180.0,2021-04-13 03:00:00
2452,-13089.78029609288,0.0,13089.78029609288,-13089.78029609288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,657.3096460326312,0.04184574583333333,12330.351770364183,9604.596408289735,180.0,180.0,2021-04-13 04:00:00
2453,0.0,0.0,0.0,0.0,0.0,0.0,-332.72619361063835,0.0,0.0,332.72619361063835,0.0,-327.891048954734,327.891048954734,-5.825475489043498,4.835144655906103,0.0,-174.1745245109565,0.0,483.1351215216747,0.04722470833333333,0.0,0.0,180.0,5.825475489043498,2021-04-13 05:00:00
2454,0.0,0.0,0.0,0.0,0.0,0.0,-2374.222570151197,0.0,0.0,2374.222570151197,0.0,-2339.7205988833985,2339.7205988833985,-41.56864008168475,34.50197126779834,0.0,-138.43135991831525,0.0,344.70376160335945,0.049687650833333326,0.0,0.0,180.0,41.56864008168475,2021-04-13 06:00:00
2455,-11455.56093444588,0.0,11455.56093444588,-11455.56093444588,0.0,0.0,-1634.2193616469983,0.0,0.0,1634.2193616469983,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,393.8837772924372,0.01948166,9124.729597101259,7527.090622611627,180.0,180.0,2021-04-13 07:00:00
2456,-9505.521818680012,0.0,9505.521818680012,-9505.521818680012,0.0,0.0,-3584.2584774128673,0.0,0.0,3584.2584774128673,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,443.0637929815149,0.005788961666666665,5341.401902715663,5917.9506065193045,180.0,180.0,2021-04-13 08:00:00
2457,-8695.076629450487,0.0,8695.076629450487,-8695.076629450487,0.0,0.0,-4394.703666642391,0.0,0.0,4394.703666642391,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,492.2438086705926,0.009865355833333334,6354.409941107412,5308.418703440394,180.0,180.0,2021-04-13 09:00:00
2458,-9352.381883359,0.0,9352.381883359,-9352.381883359,0.0,0.0,-3737.398412733879,0.0,0.0,3737.398412733879,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,541.4238243596703,0.012185551666666667,6001.755378378162,5710.005273885255,180.0,180.0,2021-04-13 10:00:00
2459,-9135.771683207538,0.0,9135.771683207538,-9135.771683207538,0.0,0.0,-3954.008612885341,0.0,0.0,3954.008612885341,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,590.603840048748,0.0094050025,5261.465382758942,5700.999595804226,180.0,180.0,2021-04-13 11:00:00
2460,2030.0360991614907,-2030.0360991614907,0.0,0.0,2030.0360991614907,0.0,-15119.81639525437,0.0,0.0,15119.81639525437,0.0,-12899.560883070944,12899.560883070944,-229.1800156890777,190.21941302193449,49.1800156890777,0.0,-49.1800156890777,639.7838557378257,0.019830003333333335,-1476.820522318353,-1282.651370676152,180.0,180.0,2021-04-13 12:00:00
2461,9066.711727793077,-9066.711727793077,0.0,0.0,9066.711727793077,0.0,-22156.492023885956,0.0,0.0,22156.492023885956,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,688.9638714269033,0.022719399999999997,-7929.865763767106,-5822.604082598917,180.0,180.0,2021-04-13 13:00:00
2462,17265.512202894814,-17265.512202894814,0.0,0.0,17265.512202894814,0.0,-30355.292498987692,0.0,0.0,30355.292498987692,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,738.143887115981,0.021090841666666665,-13966.758981152412,-11094.182097376164,180.0,180.0,2021-04-13 14:00:00
2463,359.9556965249558,-359.9556965249558,0.0,0.0,359.9556965249558,0.0,-13449.735992617834,0.0,0.0,13449.735992617834,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,787.3239028050587,0.039349836666666665,-222.51892258193303,-240.71866478119554,180.0,180.0,2021-04-13 15:00:00
2464,2741.016525128341,-2741.016525128341,0.0,0.0,2741.016525128341,0.0,-2741.016525128341,0.0,0.0,2741.016525128341,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,607.3239028050587,0.0557996075,-1837.7067002438464,-1945.248203766762,180.0,0.0,2021-04-13 16:00:00
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,427.3239028050586,0.11510881,0.0,0.0,180.0,0.0,2021-04-13 17:00:00
2466,4905.2956624576145,-4905.2956624576145,0.0,0.0,4905.2956624576145,0.0,-4905.2956624576145,0.0,0.0,4905.2956624576145,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,247.3239028050586,0.07644110333333333,-1775.57576628762,-3560.256042561712,180.0,0.0,2021-04-13 18:00:00
2467,0.0,0.0,0.0,0.0,0.0,0.0,-9360.681817866729,0.0,0.0,9360.681817866729,0.0,-9224.653300916665,9224.653300916665,-163.8897794579103,136.02851695006552,0.0,-16.110220542089714,0.0,231.2136822629689,0.045935300000000005,0.0,0.0,180.0,163.8897794579103,2021-04-13 19:00:00
2468,0.0,0.0,0.0,0.0,0.0,0.0,-8716.260640843753,0.0,0.0,8716.260640843753,0.0,-8589.596789706207,8589.596789706207,-152.60704956330827,126.66385113754585,0.0,-27.392950436691727,0.0,203.82073182627715,0.04496637333333334,0.0,0.0,180.0,152.60704956330827,2021-04-13 20:00:00
2469,18809.504338838506,-18809.504338838506,0.0,0.0,18809.504338838506,0.0,-31899.284634931384,0.0,0.0,31899.284634931384,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,253.00074751535487,0.05068891083333333,-19258.927227546334,-13545.194631767652,180.0,180.0,2021-04-13 21:00:00
2470,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,302.1807632044326,0.04618631833333333,-18003.9311178629,-13755.854584426139,180.0,180.0,2021-04-13 22:00:00
2471,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,351.3607788935103,0.04219998333333333,-16902.40220861808,-13843.925983317795,180.0,180.0,2021-04-13 23:00:00
2472,-4023.891573617844,0.0,4023.891573617844,-4023.891573617844,0.0,0.0,-9065.888722475034,0.0,0.0,9065.888722475034,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,400.54079458258803,0.03685392916666667,2660.375757889221,2931.541300588198,180.0,180.0,2021-04-14 00:00:00
2473,2878.002478473194,-2878.002478473194,0.0,0.0,2878.002478473194,0.0,-15967.782774566072,0.0,0.0,15967.782774566072,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,449.72081027166575,0.03237841,-2105.469054441863,-2102.0165935550126,180.0,180.0,2021-04-14 01:00:00
2474,8455.725657650306,-8455.725657650306,0.0,0.0,8455.725657650306,0.0,-21545.505953743184,0.0,0.0,21545.505953743184,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,498.9008259607435,0.02805434083333333,-5001.40066747498,-6225.230779776721,180.0,180.0,2021-04-14 02:00:00
2475,-4610.817429528992,0.0,4610.817429528992,-4610.817429528992,0.0,0.0,-8478.962866563887,0.0,0.0,8478.962866563887,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,548.0808416498212,0.024515835,4034.76094870738,3394.771672616274,180.0,180.0,2021-04-14 03:00:00
2476,14816.97890156251,-14816.97890156251,0.0,0.0,14816.97890156251,0.0,-27906.75919765539,0.0,0.0,27906.75919765539,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,597.2608573388989,0.030447483333333334,-8891.529711070805,-10989.899954197019,180.0,180.0,2021-04-14 04:00:00
2477,0.0,0.0,0.0,0.0,0.0,0.0,-12899.095602378578,0.0,0.0,12899.095602378578,0.0,-12711.647200763264,12711.647200763264,-225.84144772929656,187.44840161531613,45.84144772929656,0.0,-45.84144772929656,643.1023050681954,0.049669956666666674,0.0,0.0,180.0,180.0,2021-04-14 05:00:00
2478,0.0,0.0,0.0,0.0,0.0,0.0,-8540.69674516036,0.0,0.0,8540.69674516036,0.0,-8416.584171464401,8416.584171464401,-149.5332213204335,124.11257369595981,0.0,-30.466778679566485,0.0,612.6355263886289,0.049742601666666664,0.0,0.0,180.0,149.5332213204335,2021-04-14 06:00:00
2479,6949.683687942277,-6949.683687942277,0.0,0.0,6949.683687942277,0.0,-20039.463984035156,0.0,0.0,20039.463984035156,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,661.8155420777066,0.03654060083333334,-4896.580096088952,-4923.975049006189,180.0,180.0,2021-04-14 07:00:00
2480,0.0,0.0,0.0,0.0,0.0,0.0,-13089.780296092878,-19098.231461089086,0.0,13089.780296092878,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,710.9955577667843,0.0,0.0,0.0,180.0,180.0,2021-04-14 08:00:00
2481,0.0,0.0,0.0,0.0,0.0,0.0,-13089.780296092878,-14861.408086943822,0.0,13089.780296092878,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,760.1755734558619,0.0,0.0,0.0,180.0,180.0,2021-04-14 09:00:00
2482,6441.354911143688,-6441.354911143688,0.0,0.0,6441.354911143688,0.0,-19531.135207236566,0.0,0.0,19531.135207236566,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,809.3555891449396,0.0,-906.4476476185333,-4482.6809403061025,180.0,180.0,2021-04-14 10:00:00
2483,0.0,0.0,0.0,0.0,0.0,0.0,-13089.780296092878,-14655.908027807138,0.0,13089.780296092878,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,858.5356048340172,0.0,0.0,0.0,180.0,180.0,2021-04-14 11:00:00
2484,0.0,0.0,0.0,0.0,0.0,0.0,-13089.780296092878,-19098.231461089086,0.0,13089.780296092878,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,907.7156205230949,0.0,0.0,0.0,180.0,180.0,2021-04-14 12:00:00
2485,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,956.8956362121726,0.006975457500000001,-11426.118203021173,-12563.874200573327,180.0,180.0,2021-04-14 13:00:00
2486,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1006.0756519012502,0.012992515,-13067.697856918554,-12343.41854026011,180.0,180.0,2021-04-14 14:00:00
2487,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1055.255667590328,0.028790840833333334,-17239.724880951497,-12263.033301012896,180.0,180.0,2021-04-14 15:00:00
2488,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1104.4356832794056,0.04298752250000001,-14839.61379089348,-12858.505921317592,180.0,180.0,2021-04-14 16:00:00
2489,24210.858822898677,-24210.858822898677,0.0,0.0,24210.858822898677,0.0,-24210.858822898677,0.0,0.0,24210.858822898677,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,924.4356832794056,0.05913828583333333,-17039.417278942954,-17439.007936490518,180.0,0.0,2021-04-14 17:00:00
2490,32188.011757181965,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,744.4356832794056,0.10883603833333332,-19531.517770340735,-23724.420722365063,180.0,0.0,2021-04-14 18:00:00
2491,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,793.6156989684832,0.0529176425,-12813.46816153979,-14055.543803334773,180.0,180.0,2021-04-14 19:00:00
2492,32188.011757181965,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,613.6156989684832,0.06281011166666667,-16435.995526248793,-23905.800908941055,180.0,0.0,2021-04-14 20:00:00
2493,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,662.7957146575609,0.047330446666666665,-13968.09261155222,-14027.759085061773,180.0,180.0,2021-04-14 21:00:00
2494,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,711.9757303466386,0.045531555833333334,-17075.8890981111,-13955.004505998373,180.0,180.0,2021-04-14 22:00:00
2495,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,761.1557460357162,0.04056746583333334,-17282.024204206304,-14039.669162361999,180.0,180.0,2021-04-14 23:00:00
2496,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,810.3357617247939,0.041341889166666666,-16025.820168232196,-14091.30027620548,180.0,180.0,2021-04-15 00:00:00
