,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
2504,12295.265377825628,-12295.265377825628,0.0,0.0,12295.265377825628,-12494.7723449796,-16448.8602140676,0.0,0.0,16448.8602140676,12494.7723449796,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0035641983333333334,-1878.7205333977386,-7757.134628461103,291.48488098984774,2021-04-15 08:00:00
2505,13123.786108155033,-13123.786108155033,0.0,0.0,13123.786108155033,-13542.1428734248,-16230.010415951805,0.0,0.0,16230.010415951805,13542.1428734248,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0,-1365.5829482446757,-8314.067021403598,291.48488098984774,2021-04-15 09:00:00
2506,9839.651046265506,-9839.651046265506,0.0,0.0,9839.651046265506,-13237.3237434352,-13250.694484051879,0.0,0.0,13250.694484051879,13237.3237434352,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0,-2293.432174719827,-6440.504440361574,291.48488098984774,2021-04-15 10:00:00
2507,5476.115248754093,-5476.115248754093,0.0,0.0,5476.115248754093,-12585.6931801856,-9538.789249790065,0.0,0.0,9538.789249790065,12585.6931801856,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0,-504.4918682777921,-3643.973264714312,291.48488098984774,2021-04-15 11:00:00
2508,769.6017888771785,-769.6017888771785,0.0,0.0,769.6017888771785,-11455.8377703164,-5962.13119978235,0.0,0.0,5962.13119978235,11455.8377703164,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0,-259.11736431231134,-504.95810677592124,291.48488098984774,2021-04-15 12:00:00
2509,-1590.062663435756,0.0,1590.062663435756,-1590.062663435756,0.0,-11336.047226612001,-3722.2572911738152,0.0,0.0,3722.2572911738152,11336.047226612001,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.002596626666666667,506.94640076743536,1023.5537368616583,291.48488098984774,2021-04-15 13:00:00
2510,-2190.5226286390134,0.0,2190.5226286390134,-2190.5226286390134,0.0,-12000.612918994,-2457.2316335885585,0.0,0.0,2457.2316335885585,12000.612918994,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.01607334666666667,1502.1973612409859,1372.4808026851936,291.48488098984774,2021-04-15 14:00:00
2511,-3398.9358325555077,0.0,3398.9358325555077,-3398.9358325555077,0.0,-11580.314955010801,-1669.1163936552632,0.0,0.0,1669.1163936552632,11580.314955010801,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.024854380833333335,3119.625388020865,2179.623831221697,291.48488098984774,2021-04-15 15:00:00
2512,0.0,0.0,0.0,0.0,0.0,-8603.5480638024,-1183.2599334491752,0.0,0.0,1183.2599334491752,8603.5480638024,-9644.58705614447,9644.58705614447,-171.35053145434338,142.220941107105,0.0,0.0,0.0,-171.35053145434338,0.03802920666666667,0.0,0.0,171.35053145434338,2021-04-15 16:00:00
2513,13449.817823328995,-13449.817823328995,0.0,0.0,13449.817823328995,-1722.246831005199,-11727.570992323796,0.0,0.0,11727.570992323796,1722.246831005199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2091044891666667,-10011.997936498614,-9811.692807931695,0.0,2021-04-15 17:00:00
2514,-11259.558978339119,0.0,11259.558978339119,-11259.558978339119,0.0,0.0,-5388.808202882455,0.0,0.0,5388.808202882455,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0,7010.227628414051,8246.515295375473,291.48488098984774,2021-04-15 18:00:00
2515,7501.997194159834,-7501.997194159834,0.0,0.0,7501.997194159834,0.0,-7501.997194159833,0.0,0.0,7501.997194159833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846069916666667,-5046.035546468674,-5496.336728897769,0.0,2021-04-15 19:00:00
2516,9291.238849244202,-9291.238849244202,0.0,0.0,9291.238849244202,0.0,-9291.238849244202,0.0,0.0,9291.238849244202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05804964166666667,-4950.839652860718,-6851.977924416764,0.0,2021-04-15 20:00:00
2517,7064.840698594187,-7064.840698594187,0.0,0.0,7064.840698594187,0.0,-7064.840698594187,0.0,0.0,7064.840698594187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04714598083333333,-5275.910344202366,-5256.024426653293,0.0,2021-04-15 21:00:00
2518,6946.091214655044,-6946.091214655044,0.0,0.0,6946.091214655044,0.0,-6946.091214655044,0.0,0.0,6946.091214655044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939248,-5113.190777764667,-5236.616941677078,0.0,2021-04-15 22:00:00
2519,0.0,0.0,0.0,0.0,0.0,0.0,-16448.8602140676,0.0,0.0,16448.8602140676,0.0,-16209.826978671455,16209.826978671455,-287.9918498748736,239.03323539614507,0.0,0.0,0.0,-287.9918498748736,0.042549179166666666,0.0,0.0,287.9918498748736,2021-04-15 23:00:00
2520,0.0,0.0,0.0,0.0,0.0,0.0,-16448.8602140676,0.0,0.0,16448.8602140676,0.0,-16209.826978671455,16209.826978671455,-287.9918498748736,239.03323539614507,0.0,0.0,0.0,-287.9918498748736,0.03865525583333333,0.0,0.0,287.9918498748736,2021-04-16 00:00:00
2521,-199.50696715397135,0.0,199.50696715397135,-199.50696715397135,0.0,0.0,-16448.8602140676,0.0,0.0,16448.8602140676,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.036195144166666665,181.04059459318154,153.2379667120094,291.48488098984774,2021-04-16 01:00:00
2522,-199.50696715397135,0.0,199.50696715397135,-199.50696715397135,0.0,0.0,-16448.8602140676,0.0,0.0,16448.8602140676,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03627406416666667,164.3387207870916,153.207890637697,291.48488098984774,2021-04-16 02:00:00
2523,-775.1238956675206,0.0,775.1238956675206,-775.1238956675206,0.0,0.0,-15873.243285554052,0.0,0.0,15873.243285554052,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.035479666666666666,586.564828408868,596.0598139211036,291.48488098984774,2021-04-16 03:00:00
2524,0.0,0.0,0.0,0.0,0.0,0.0,-16448.8602140676,0.0,0.0,16448.8602140676,0.0,-16209.826978671455,16209.826978671455,-287.9918498748736,239.03323539614507,0.0,0.0,0.0,-287.9918498748736,0.03724970416666667,0.0,0.0,287.9918498748736,2021-04-16 04:00:00
2525,0.0,0.0,0.0,0.0,0.0,0.0,-16448.8602140676,0.0,0.0,16448.8602140676,0.0,-16209.826978671455,16209.826978671455,-287.9918498748736,239.03323539614507,0.0,0.0,0.0,-287.9918498748736,0.04228315583333333,0.0,0.0,287.9918498748736,2021-04-16 05:00:00
2526,16448.8602140676,-16448.8602140676,0.0,0.0,16448.8602140676,0.0,-16448.8602140676,0.0,0.0,16448.8602140676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543887075,-6645.189729454819,-12798.602500829415,0.0,2021-04-16 06:00:00
2527,6101.033536778974,-6101.033536778974,0.0,0.0,6101.033536778974,-6595.0412011280005,-16154.359516872546,0.0,0.0,16154.359516872546,6595.0412011280005,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.037010830833333334,-5003.178162449127,-4296.104659908146,291.48488098984774,2021-04-16 07:00:00
2528,3388.0221048925996,-3388.0221048925996,0.0,0.0,3388.0221048925996,-11833.2061028312,-8203.183183282972,0.0,0.0,8203.183183282972,11833.2061028312,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.017722199166666668,-2765.1001712401435,-2196.3260874025495,291.48488098984774,2021-04-16 08:00:00
2529,104.9278598375422,-104.9278598375422,0.0,0.0,104.9278598375422,-12953.3132994412,-3799.981741617914,0.0,0.0,3799.981741617914,12953.3132994412,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.01401999416666667,-68.40717437124411,-66.40957341865209,291.48488098984774,2021-04-16 09:00:00
2530,-2562.8849489112763,0.0,2562.8849489112763,-2562.8849489112763,0.0,-12523.267122198798,-1562.215110111497,0.0,0.0,1562.215110111497,12523.267122198798,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.001849175,724.7123577805918,1604.8172533631482,291.48488098984774,2021-04-16 10:00:00
2531,-1207.9935140918333,0.0,1207.9935140918333,-1207.9935140918333,0.0,-12089.4716321644,-3350.90203496534,0.0,0.0,3350.90203496534,12089.4716321644,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0052542008333333326,380.7578961606559,754.0655460788618,291.48488098984774,2021-04-16 11:00:00
2532,-6043.118355891511,0.0,6043.118355891511,-6043.118355891511,0.0,-9301.107708754,-1304.141116576062,0.0,0.0,1304.141116576062,9301.107708754,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.014405001666666665,1995.87878041041,3852.5255279907747,291.48488098984774,2021-04-16 12:00:00
2533,-8050.4430866071725,0.0,8050.4430866071725,-8050.4430866071725,0.0,-8597.9240946144,0.0,0.0,0.0,0.0,8597.9240946144,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.022055,7031.843594086913,5258.739865453462,291.48488098984774,2021-04-16 13:00:00
2534,-9293.715208434372,0.0,9293.715208434372,-9293.715208434372,0.0,-7354.6519727872,0.0,0.0,0.0,0.0,7354.6519727872,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.02959738166666667,7500.539538975024,6099.836222056877,291.48488098984774,2021-04-16 14:00:00
2535,-12573.239107596772,0.0,12573.239107596772,-12573.239107596772,0.0,-4075.1280736248,0.0,0.0,0.0,0.0,4075.1280736248,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0351193275,8835.66515171232,8323.684178584395,291.48488098984774,2021-04-16 15:00:00
2536,2014.4464881224062,-2014.4464881224062,0.0,0.0,2014.4464881224062,-937.5156636395999,-1076.9308244828062,0.0,0.0,1076.9308244828062,937.5156636395999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046764471666666675,-1304.6848999098065,-1393.0309661406839,0.0,2021-04-16 16:00:00
2537,2342.7999377274,-2342.7999377274,0.0,0.0,2342.7999377274,-9.748213259199929,-2333.0517244682,0.0,0.0,2333.0517244682,9.748213259199929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432791416666668,-1701.9795401414403,-1692.1298518120823,0.0,2021-04-16 17:00:00
2538,1193.7503821796918,-1193.7503821796918,0.0,0.0,1193.7503821796918,0.0,-1193.7503821796918,0.0,0.0,1193.7503821796918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09058589666666667,-1065.583352799567,-851.2213572251289,0.0,2021-04-16 18:00:00
2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054604397500000006,0.0,0.0,0.0,2021-04-16 19:00:00
2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05264880333333333,0.0,0.0,0.0,2021-04-16 20:00:00
2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405008225,0.0,0.0,0.0,2021-04-16 21:00:00
2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044738599999999996,0.0,0.0,0.0,2021-04-16 22:00:00
2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039134350000000005,0.0,0.0,0.0,2021-04-16 23:00:00
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04301734083333333,0.0,0.0,0.0,2021-04-17 00:00:00
2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408082625,0.0,0.0,0.0,2021-04-17 01:00:00
2546,-16648.367181221573,0.0,16648.367181221573,-16648.367181221573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,291.48488098984774,-291.48488098984774,0.0,0.0,0.035865334166666665,14503.02918523292,12157.521744025315,291.48488098984774,2021-04-17 02:00:00
2547,-16648.367181221573,0.0,16648.367181221573,-16648.367181221573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,291.48488098984774,-291.48488098984774,0.0,0.0,0.0352622575,14932.551515989528,12194.966269235656,291.48488098984774,2021-04-17 03:00:00
2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03911020083333333,0.0,0.0,0.0,2021-04-17 04:00:00
2549,0.0,0.0,0.0,0.0,0.0,0.0,-461.3954155441159,0.0,0.0,461.3954155441159,0.0,-454.6904622805374,454.6904622805374,-8.078256944070462,6.704953263578483,0.0,0.0,0.0,-8.078256944070462,0.039955820833333336,0.0,0.0,8.078256944070462,2021-04-17 05:00:00
2550,0.0,0.0,0.0,0.0,0.0,0.0,-615.2150144344771,0.0,0.0,615.2150144344771,0.0,-606.2747697335834,606.2747697335834,-10.771379157703258,8.940244700893704,0.0,0.0,0.0,-10.77137915770326,0.04600214,0.0,0.0,10.77137915770326,2021-04-17 06:00:00
2551,-10068.510696901172,0.0,10068.510696901172,-10068.510696901172,0.0,-6579.8564843204,0.0,0.0,0.0,0.0,6579.8564843204,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.023336683333333337,9011.640985267051,6901.284750240522,291.48488098984774,2021-04-17 07:00:00
2552,-5277.4513456439745,0.0,5277.4513456439745,-5277.4513456439745,0.0,-11370.915835577598,0.0,0.0,0.0,0.0,11370.915835577598,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.023015,4647.1466347429605,3421.296878398359,291.48488098984774,2021-04-17 08:00:00
2553,-6000.693783220773,0.0,6000.693783220773,-6000.693783220773,0.0,-10647.6733980008,0.0,0.0,0.0,0.0,10647.6733980008,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.031530805,4602.402059691773,3846.672321359713,291.48488098984774,2021-04-17 09:00:00
2554,-7493.482671355572,0.0,7493.482671355572,-7493.482671355572,0.0,-9154.884509866,0.0,0.0,0.0,0.0,9154.884509866,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03331645416666667,6494.582342241226,4853.269219438613,291.48488098984774,2021-04-17 10:00:00
2555,-6987.955443214629,0.0,6987.955443214629,-6987.955443214629,0.0,-9544.0631776756,-116.34856033134469,0.0,0.0,116.34856033134469,9544.0631776756,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03548598916666666,6085.674105324304,4634.055908790779,291.48488098984774,2021-04-17 11:00:00
2556,-8759.192996057023,0.0,8759.192996057023,-8759.192996057023,0.0,-7793.3215694512,-95.85261571334922,0.0,0.0,95.85261571334922,7793.3215694512,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03440694666666666,7654.582954278314,5881.249342170281,291.48488098984774,2021-04-17 12:00:00
2557,-13164.505734895172,0.0,13164.505734895172,-13164.505734895172,0.0,-3483.8614463264,0.0,0.0,0.0,0.0,3483.8614463264,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03215136333333333,10973.685366631556,9029.82677508543,291.48488098984774,2021-04-17 13:00:00
2558,-13239.240531497864,0.0,13239.240531497864,-13239.240531497864,0.0,-2710.3782173368004,-698.7484323869089,0.0,0.0,698.7484323869089,2710.3782173368004,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03263419666666667,11440.267170519235,9134.693802816344,291.48488098984774,2021-04-17 14:00:00
2559,-14148.422634830858,0.0,14148.422634830858,-14148.422634830858,0.0,-2388.8746454228,-111.06990096791515,0.0,0.0,111.06990096791515,2388.8746454228,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.033966203333333334,11693.696296160148,9577.396232343268,291.48488098984774,2021-04-17 15:00:00
2560,0.0,0.0,0.0,0.0,0.0,-888.7745973435999,-1230.2468632267996,0.0,0.0,1230.2468632267996,888.7745973435999,-2088.2280469841608,2088.2280469841608,-37.10049829667291,30.793413586238515,0.0,0.0,0.0,-37.10049829667292,0.0382726725,0.0,0.0,37.10049829667292,2021-04-17 16:00:00
2561,61.113798509599995,-61.113798509599995,0.0,0.0,61.113798509599995,-61.113798509599995,0.0,0.0,0.0,0.0,61.113798509599995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996330975,-35.945950517778314,-43.46553117259943,0.0,2021-04-17 17:00:00
2562,877.5808987786224,-877.5808987786224,0.0,0.0,877.5808987786224,0.0,-877.5808987786224,0.0,0.0,877.5808987786224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910831325,-300.9629174910584,-624.7860367870906,0.0,2021-04-17 18:00:00
2563,676.0260076298333,-676.0260076298333,0.0,0.0,676.0260076298333,0.0,-676.0260076298333,0.0,0.0,676.0260076298333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06333670333333333,-426.3821946162185,-480.45884206191727,0.0,2021-04-17 19:00:00
2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06567781833333333,0.0,0.0,0.0,2021-04-17 20:00:00
2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051756255833333334,0.0,0.0,0.0,2021-04-17 21:00:00
2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766641,0.0,0.0,0.0,2021-04-17 22:00:00
2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06470342333333333,0.0,0.0,0.0,2021-04-17 23:00:00
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076380416666668,0.0,0.0,0.0,2021-04-18 00:00:00
2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051555794999999995,0.0,0.0,0.0,2021-04-18 01:00:00
2570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049118469166666665,0.0,0.0,0.0,2021-04-18 02:00:00
2571,0.0,0.0,0.0,0.0,0.0,0.0,-448.03479027494683,0.0,0.0,448.03479027494683,0.0,-441.5239923171733,441.5239923171733,-7.84433488888379,6.510797957773545,0.0,0.0,0.0,-7.84433488888379,0.045993846666666664,0.0,0.0,7.84433488888379,2021-04-18 03:00:00
2572,0.0,0.0,0.0,0.0,0.0,0.0,-1210.6399988210412,0.0,0.0,1210.6399988210412,0.0,-1193.047096209425,1193.047096209425,-21.196268206766437,17.592902611616143,0.0,0.0,0.0,-21.196268206766437,0.04349807000000001,0.0,0.0,21.196268206766437,2021-04-18 04:00:00
2573,0.0,0.0,0.0,0.0,0.0,0.0,-276.2917064519631,0.0,0.0,276.2917064519631,0.0,-272.2766622697618,272.2766622697618,-4.837402629158205,4.01504418220131,0.0,0.0,0.0,-4.837402629158205,0.0448922725,0.0,0.0,4.837402629158205,2021-04-18 05:00:00
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583928166666666,0.0,0.0,0.0,2021-04-18 06:00:00
2575,-9165.530410833071,0.0,9165.530410833071,-9165.530410833071,0.0,-7094.2621993828,-388.57457100570264,0.0,0.0,388.57457100570264,7094.2621993828,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0346378475,6999.267599525062,6640.015470305843,291.48488098984774,2021-04-18 07:00:00
2576,-3969.803478121932,0.0,3969.803478121932,-3969.803478121932,0.0,-12276.9372717644,-401.6264313352396,0.0,0.0,401.6264313352396,12276.9372717644,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.028213280833333333,2326.128369828707,2716.542439055824,291.48488098984774,2021-04-18 08:00:00
2577,-3707.4266139939737,0.0,3707.4266139939737,-3707.4266139939737,0.0,-12940.940567227599,0.0,0.0,0.0,0.0,12940.940567227599,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.025910343333333332,2802.818014429028,2466.4000599789874,291.48488098984774,2021-04-18 09:00:00
2578,-3805.2836778651726,0.0,3805.2836778651726,-3805.2836778651726,0.0,-12843.0835033564,0.0,0.0,0.0,0.0,12843.0835033564,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.013186730833333334,2654.841018456133,2493.2828644346173,291.48488098984774,2021-04-18 10:00:00
2579,-4234.017595630372,0.0,4234.017595630372,-4234.017595630372,0.0,-12414.3495855912,0.0,0.0,0.0,0.0,12414.3495855912,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0184597825,3075.0357244552047,2791.9547578976735,291.48488098984774,2021-04-18 11:00:00
2580,-4896.521165976774,0.0,4896.521165976774,-4896.521165976774,0.0,-11751.846015244799,0.0,0.0,0.0,0.0,11751.846015244799,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.019345399166666666,3928.0981628425975,3230.7274808111456,291.48488098984774,2021-04-18 12:00:00
2581,-5845.097302352773,0.0,5845.097302352773,-5845.097302352773,0.0,-10803.2698788688,0.0,0.0,0.0,0.0,10803.2698788688,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.023740480833333334,3824.5058867252847,3901.5070865579883,291.48488098984774,2021-04-18 13:00:00
2582,-5036.932930037174,0.0,5036.932930037174,-5036.932930037174,0.0,-11611.434251184399,0.0,0.0,0.0,0.0,11611.434251184399,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.024452295000000002,3204.293322253427,3415.6082241649497,291.48488098984774,2021-04-18 14:00:00
2583,-4433.404991136378,0.0,4433.404991136378,-4433.404991136378,0.0,-11674.610171729599,-540.3520183555964,0.0,0.0,540.3520183555964,11674.610171729599,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0290176575,1597.5471533517925,3075.7999695920766,291.48488098984774,2021-04-18 15:00:00
2584,10432.942122926377,-10432.942122926377,0.0,0.0,10432.942122926377,-9111.5799471184,-1321.3621758079769,0.0,0.0,1321.3621758079769,9111.5799471184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07845101833333332,-5541.923337666396,-7442.085409041796,0.0,2021-04-18 16:00:00
2585,3094.455547009393,-3094.455547009393,0.0,0.0,3094.455547009393,-1678.3798713388,-1416.0756756705932,0.0,0.0,1416.0756756705932,1678.3798713388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123325765,-1322.9711579699447,-2269.789985572604,0.0,2021-04-18 17:00:00
2586,1123.138573433487,-1123.138573433487,0.0,0.0,1123.138573433487,0.0,-1123.138573433487,0.0,0.0,1123.138573433487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09577602250000002,-753.3057729034787,-830.3973932902587,0.0,2021-04-18 18:00:00
2587,155.43378245423872,-155.43378245423872,0.0,0.0,155.43378245423872,0.0,-155.43378245423872,0.0,0.0,155.43378245423872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21734246083333336,-49.96709651271235,-114.77811803223989,0.0,2021-04-18 19:00:00
2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15784522166666667,0.0,0.0,0.0,2021-04-18 20:00:00
2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797254916666666,0.0,0.0,0.0,2021-04-18 21:00:00
2590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057674195,0.0,0.0,0.0,2021-04-18 22:00:00
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052057674166666665,0.0,0.0,0.0,2021-04-18 23:00:00
2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308772416666667,0.0,0.0,0.0,2021-04-19 00:00:00
2593,0.0,0.0,0.0,0.0,0.0,0.0,-203.77206763620435,0.0,0.0,203.77206763620435,0.0,-200.81087178575953,200.81087178575953,-3.5677058439094336,2.9611958504448297,0.0,0.0,0.0,-3.5677058439094336,0.03716677333333333,0.0,0.0,3.5677058439094336,2021-04-19 01:00:00
2594,0.0,0.0,0.0,0.0,0.0,0.0,-1145.2016018788054,0.0,0.0,1145.2016018788054,0.0,-1128.5596436813719,1128.5596436813719,-20.050552045100517,16.64195819743343,0.0,0.0,0.0,-20.050552045100517,0.0391904975,0.0,0.0,20.050552045100517,2021-04-19 02:00:00
