,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
1080,-5338.160255003066,0.0,5338.160255003066,-5338.160255003066,0.0,0.0,-7644.095401779308,0.0,0.0,7644.095401779308,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,22667.476400157382,0.033319876666666665,3568.2913821260513,3974.532710829435,227.2974402778235,227.2974402778235,2021-02-15 00:00:00
1081,-5321.058278867439,0.0,5321.058278867439,-5321.058278867439,0.0,0.0,-7661.197377914935,0.0,0.0,7661.197377914935,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,22667.476400157382,0.031433674999999994,4524.771235693512,3985.863535812877,227.2974402778235,227.2974402778235,2021-02-15 01:00:00
1082,-5062.883334021942,0.0,5062.883334021942,-5062.883334021942,0.0,0.0,-7919.372322760432,0.0,0.0,7919.372322760432,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,22667.476400157382,0.029081384166666665,2986.275836505274,3778.239158931333,227.2974402778235,227.2974402778235,2021-02-15 02:00:00
1083,-4056.0039657272464,0.0,4056.0039657272464,-4056.0039657272464,0.0,0.0,-9019.443641569034,0.0,0.0,9019.443641569034,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,22894.773840435206,0.028792923333333335,2093.040010848064,3044.9665138730134,0.0,0.0,2021-02-15 03:00:00
1084,-5457.631098391376,0.0,5457.631098391376,-5457.631098391376,0.0,0.0,-7524.624558390998,0.0,0.0,7524.624558390998,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,22894.773840435206,0.0332925425,3646.6391483470716,4151.885544875568,227.2974402778235,227.2974402778235,2021-02-15 04:00:00
1085,-6057.454245411285,0.0,6057.454245411285,-6057.454245411285,0.0,0.0,-6924.801411371089,0.0,0.0,6924.801411371089,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,22894.773840435206,0.037116638333333334,5249.87937819996,4599.6192347537135,227.2974402778235,227.2974402778235,2021-02-15 05:00:00
1086,-6764.290385471579,0.0,6764.290385471579,-6764.290385471579,0.0,0.0,-6217.965271310795,0.0,0.0,6217.965271310795,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,22894.773840435206,0.03654288000000001,6277.5834855608255,4988.472107552665,227.2974402778235,227.2974402778235,2021-02-15 06:00:00
1087,-9202.998027252663,0.0,9202.998027252663,-9202.998027252663,0.0,0.0,-3779.2576295297113,0.0,0.0,3779.2576295297113,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,22894.773840435206,0.03214026166666667,7676.242012389118,6390.036605823836,227.2974402778235,227.2974402778235,2021-02-15 07:00:00
1088,-9899.865762175661,0.0,9899.865762175661,-9899.865762175661,0.0,0.0,-3157.389766909016,0.0,0.0,3157.389766909016,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,263.65674773289754,182.92651781049756,0.0,-182.92651781049756,23077.700358245704,0.029062906666666666,7586.856732435507,6652.406222698312,44.370922467325954,44.370922467325954,2021-02-15 08:00:00
1089,-8290.250191072668,0.0,8290.250191072668,-8290.250191072668,0.0,0.0,-4692.005465709706,0.0,0.0,4692.005465709706,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23077.700358245704,0.030702394166666667,8010.419839822255,5565.428242408556,227.2974402778235,227.2974402778235,2021-02-15 09:00:00
1090,-10230.71221585893,0.0,10230.71221585893,-10230.71221585893,0.0,0.0,-2844.73539143735,0.0,0.0,2844.73539143735,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,23304.997798523527,0.02903541583333333,6134.775777743358,6914.133853721108,0.0,0.0,2021-02-15 10:00:00
1091,-9243.21816684923,0.0,9243.21816684923,-9243.21816684923,0.0,0.0,-3739.0374899331446,0.0,0.0,3739.0374899331446,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23304.997798523527,0.031134933333333337,7969.4097783041025,6229.578855892912,227.2974402778235,227.2974402778235,2021-02-15 11:00:00
1092,-8561.268451634056,0.0,8561.268451634056,-8561.268451634056,0.0,0.0,-4420.987205148318,0.0,0.0,4420.987205148318,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23304.997798523527,0.03210302833333333,8311.126424405988,5732.973370776723,227.2974402778235,227.2974402778235,2021-02-15 12:00:00
1093,-5777.291184943079,0.0,5777.291184943079,-5777.291184943079,0.0,0.0,-7204.964471839295,0.0,0.0,7204.964471839295,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23304.997798523527,0.032060722500000007,3663.2222346888716,3892.5491377223366,227.2974402778235,227.2974402778235,2021-02-15 13:00:00
1094,-4910.2683241588575,0.0,4910.2683241588575,-4910.2683241588575,0.0,0.0,-8071.9873326235165,0.0,0.0,8071.9873326235165,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23304.997798523527,0.03379857833333333,4196.283308789113,3303.293122795661,227.2974402778235,227.2974402778235,2021-02-15 14:00:00
1095,-5048.404474111854,0.0,5048.404474111854,-5048.404474111854,0.0,0.0,-7933.85118267052,0.0,0.0,7933.85118267052,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23304.997798523527,0.03264328666666666,3397.0834093917356,3452.2623154760413,227.2974402778235,227.2974402778235,2021-02-15 15:00:00
1096,-2318.9446966529977,0.0,2318.9446966529977,-2318.9446966529977,0.0,0.0,-10663.310960129376,0.0,0.0,10663.310960129376,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23304.997798523527,0.032702503333333334,1179.7770499271217,1581.0301671988727,227.2974402778235,227.2974402778235,2021-02-15 16:00:00
1097,59.24479575386613,-59.24479575386613,0.0,0.0,59.24479575386613,0.0,-13134.692403050147,0.0,0.0,13134.692403050147,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,23532.29523880135,0.038110542500000004,-36.42301366380452,-41.665424968178044,0.0,0.0,2021-02-15 17:00:00
1098,12539.535826636835,-12539.535826636835,0.0,0.0,12539.535826636835,0.0,-12539.535826636835,0.0,0.0,12539.535826636835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23532.29523880135,0.05035292,-10900.156462358333,-9191.15795881688,0.0,0.0,2021-02-15 18:00:00
1099,0.0,0.0,0.0,0.0,0.0,0.0,-10525.006961965519,0.0,0.0,10525.006961965519,0.0,-10372.058585364084,10372.058585364084,-184.27515253184922,152.94837660143483,0.0,0.0,0.0,23532.29523880135,0.04143254083333334,0.0,0.0,184.27515253184922,184.27515253184922,2021-02-15 19:00:00
1100,-6954.330667048067,0.0,6954.330667048067,-6954.330667048067,0.0,0.0,-6027.924989734307,0.0,0.0,6027.924989734307,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.036926275833333334,4878.232243162372,5045.30328072643,227.2974402778235,227.2974402778235,2021-02-15 20:00:00
1101,-3583.7297585703054,0.0,3583.7297585703054,-3583.7297585703054,0.0,0.0,-9398.525898212069,0.0,0.0,9398.525898212069,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.032774094999999996,2223.404145572026,2611.9752804741893,227.2974402778235,227.2974402778235,2021-02-15 21:00:00
1102,-6248.9700298646385,0.0,6248.9700298646385,-6248.9700298646385,0.0,0.0,-6733.2856269177355,0.0,0.0,6733.2856269177355,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.03489675833333333,5336.334208405256,4674.109314661555,227.2974402778235,227.2974402778235,2021-02-15 22:00:00
1103,-4065.594647823029,0.0,4065.594647823029,-4065.594647823029,0.0,0.0,-8916.661008959345,0.0,0.0,8916.661008959345,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.03411884833333333,2973.508752985393,3122.2470946330923,227.2974402778235,227.2974402778235,2021-02-15 23:00:00
1104,-4075.8050886964684,0.0,4075.8050886964684,-4075.8050886964684,0.0,0.0,-8906.450568085906,0.0,0.0,8906.450568085906,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.035368043333333335,3162.9613497756573,3187.504372238695,227.2974402778235,227.2974402778235,2021-02-16 00:00:00
1105,-5973.17687804895,0.0,5973.17687804895,-5973.17687804895,0.0,0.0,-7009.078778733424,0.0,0.0,7009.078778733424,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.03390853,3937.361646021542,4674.072490526916,227.2974402778235,227.2974402778235,2021-02-16 01:00:00
1106,-6957.658355414542,0.0,6957.658355414542,-6957.658355414542,0.0,0.0,-6024.597301367832,0.0,0.0,6024.597301367832,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.032893517500000004,6464.467363029157,5465.625104463526,227.2974402778235,227.2974402778235,2021-02-16 02:00:00
1107,-6598.190918761586,0.0,6598.190918761586,-6598.190918761586,0.0,0.0,-6384.064738020788,0.0,0.0,6384.064738020788,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.03236693166666667,7237.4832300370135,5185.840861599703,227.2974402778235,227.2974402778235,2021-02-16 03:00:00
1108,-8904.76200826624,0.0,8904.76200826624,-8904.76200826624,0.0,0.0,-4077.493648516135,0.0,0.0,4077.493648516135,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.03489393166666667,7137.731864374023,7003.923771648072,227.2974402778235,227.2974402778235,2021-02-16 04:00:00
1109,-10890.778146048498,0.0,10890.778146048498,-10890.778146048498,0.0,0.0,-2091.4775107338764,0.0,0.0,2091.4775107338764,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.03819521333333333,8381.846364496734,8544.302698098523,227.2974402778235,227.2974402778235,2021-02-16 05:00:00
1110,-12982.255656782374,0.0,12982.255656782374,-12982.255656782374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.036852025833333336,10025.708807777828,9778.88452785027,227.2974402778235,227.2974402778235,2021-02-16 06:00:00
1111,-6819.431450324278,0.0,6819.431450324278,-6819.431450324278,0.0,0.0,-6162.824206458096,0.0,0.0,6162.824206458096,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.03137785416666666,2537.103312378932,4820.251720407522,227.2974402778235,227.2974402778235,2021-02-16 07:00:00
1112,-7428.66775921604,0.0,7428.66775921604,-7428.66775921604,0.0,0.0,-5553.587897566334,0.0,0.0,5553.587897566334,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.032281825,5099.6857315216075,5148.649387549071,227.2974402778235,227.2974402778235,2021-02-16 08:00:00
1113,-3778.4649107424284,0.0,3778.4649107424284,-3778.4649107424284,0.0,0.0,-9203.790746039946,0.0,0.0,9203.790746039946,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.032380884166666665,1614.8961033803096,2525.9460436259455,227.2974402778235,227.2974402778235,2021-02-16 09:00:00
1114,-9623.240178300743,0.0,9623.240178300743,-9623.240178300743,0.0,0.0,-3359.015478481632,0.0,0.0,3359.015478481632,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.031854876666666664,5303.8449637472695,6423.351244813152,227.2974402778235,227.2974402778235,2021-02-16 10:00:00
1115,-2334.1320321507865,0.0,2334.1320321507865,-2334.1320321507865,0.0,0.0,-10648.123624631588,0.0,0.0,10648.123624631588,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,23532.29523880135,0.0327007725,1688.5681679702948,1554.2238093111237,227.2974402778235,227.2974402778235,2021-02-16 11:00:00
1116,9326.30943797971,-9326.30943797971,0.0,0.0,9326.30943797971,0.0,-22401.75704527599,0.0,0.0,22401.75704527599,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,23759.592679079175,0.03418477416666666,-6368.461815633799,-6311.892586002987,0.0,0.0,2021-02-16 12:00:00
1117,6561.783046514714,-6561.783046514714,0.0,0.0,6561.783046514714,0.0,-19637.230653810995,0.0,0.0,19637.230653810995,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,23986.890119357,0.0354488275,-4380.733938690654,-4459.629199218596,0.0,0.0,2021-02-16 13:00:00
1118,14589.490600657986,-14589.490600657986,0.0,0.0,14589.490600657986,0.0,-27605.182347413516,0.0,0.0,27605.182347413516,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,222.09296540374874,81.55143895891514,0.0,-81.55143895891514,24068.441558315913,0.036612270833333335,-5414.911281764805,-9922.087879352246,145.74600131890838,145.74600131890838,2021-02-16 14:00:00
1119,14175.60437765647,-14175.60437765647,0.0,0.0,14175.60437765647,0.0,-27157.860034438843,0.0,0.0,27157.860034438843,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24068.441558315913,0.04068745333333333,-6930.069875077538,-9637.368640781293,227.2974402778235,227.2974402778235,2021-02-16 15:00:00
1120,10753.725754157027,-10753.725754157027,0.0,0.0,10753.725754157027,0.0,-23829.173361453308,0.0,0.0,23829.173361453308,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,24295.738998593737,0.03493405333333333,-4583.027827154673,-7314.16002460082,0.0,0.0,2021-02-16 16:00:00
1121,5808.366186959443,-5808.366186959443,0.0,0.0,5808.366186959443,0.0,-18790.621843741817,0.0,0.0,18790.621843741817,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24295.738998593737,0.037135571666666665,-2734.9882160959874,-4041.813162452212,227.2974402778235,227.2974402778235,2021-02-16 17:00:00
1122,17329.265057949833,-17329.265057949833,0.0,0.0,17329.265057949833,0.0,-17329.265057949833,0.0,0.0,17329.265057949833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.738998593737,0.04955341416666667,-7979.257093637829,-12474.254662859312,0.0,0.0,2021-02-16 18:00:00
1123,6009.617167642697,-6009.617167642697,0.0,0.0,6009.617167642697,0.0,-18991.87282442507,0.0,0.0,18991.87282442507,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24295.738998593737,0.042098300000000005,-2946.299059250288,-4347.957095308447,227.2974402778235,227.2974402778235,2021-02-16 19:00:00
1124,-1661.397378884185,0.0,1661.397378884185,-1661.397378884185,0.0,0.0,-11320.858277898189,0.0,0.0,11320.858277898189,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24295.738998593737,0.03524887833333333,750.7289737465536,1199.9148717636622,227.2974402778235,227.2974402778235,2021-02-16 20:00:00
1125,0.0,0.0,0.0,0.0,0.0,0.0,-13041.458577087371,0.0,0.0,13041.458577087371,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,247.85979573559177,144.39736659755673,0.0,-144.39736659755673,24440.136365191294,0.03217337416666667,0.0,0.0,82.9000736802668,82.9000736802668,2021-02-16 21:00:00
1126,-4083.312392685706,0.0,4083.312392685706,-4083.312392685706,0.0,0.0,-8898.943264096668,0.0,0.0,8898.943264096668,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24440.136365191294,0.036255900833333334,2900.6138196216,2993.753702655351,227.2974402778235,227.2974402778235,2021-02-16 22:00:00
1127,-4554.485741251301,0.0,4554.485741251301,-4554.485741251301,0.0,0.0,-8427.769915531073,0.0,0.0,8427.769915531073,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24440.136365191294,0.0334389325,1980.4269536466406,3401.89777046107,227.2974402778235,227.2974402778235,2021-02-16 23:00:00
1128,-6508.682932735229,0.0,6508.682932735229,-6508.682932735229,0.0,0.0,-6473.572724047145,0.0,0.0,6473.572724047145,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24440.136365191294,0.035022160833333336,4406.244968988703,4965.181878398465,227.2974402778235,227.2974402778235,2021-02-17 00:00:00
1129,-5288.208822623364,0.0,5288.208822623364,-5288.208822623364,0.0,0.0,-7694.04683415901,0.0,0.0,7694.04683415901,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24440.136365191294,0.032065917500000006,810.6568695781802,4064.711161515546,227.2974402778235,227.2974402778235,2021-02-17 01:00:00
1130,-2057.28893975937,0.0,2057.28893975937,-2057.28893975937,0.0,0.0,-11018.15866753691,0.0,0.0,11018.15866753691,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,24667.433805469118,0.02631165,1813.3754909711713,1561.8086879957877,0.0,0.0,2021-02-17 02:00:00
1131,-1714.0144215625041,0.0,1714.0144215625041,-1714.0144215625041,0.0,0.0,-11298.739396808882,0.0,0.0,11298.739396808882,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,219.1550370196065,74.38575997320241,0.0,-74.38575997320241,24741.81956544232,0.027955748333333332,626.6604155874594,1302.9390159371765,152.9116803046211,152.9116803046211,2021-02-17 03:00:00
1132,-1667.4984661766212,0.0,1667.4984661766212,-1667.4984661766212,0.0,0.0,-11314.757190605753,0.0,0.0,11314.757190605753,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24741.81956544232,0.036198506666666665,1159.142323056205,1271.35705365884,227.2974402778235,227.2974402778235,2021-02-17 04:00:00
1133,145.32271454003057,-145.32271454003057,0.0,0.0,145.32271454003057,0.0,-13127.578371322405,0.0,0.0,13127.578371322405,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24741.81956544232,0.040157573333333335,-131.45184005091104,-110.46849317698789,227.2974402778235,227.2974402778235,2021-02-17 05:00:00
1134,846.7838084060277,-846.7838084060277,0.0,0.0,846.7838084060277,0.0,-13829.039465188402,0.0,0.0,13829.039465188402,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24741.81956544232,0.03810402833333333,-750.9745507961511,-625.7410422320103,227.2974402778235,227.2974402778235,2021-02-17 06:00:00
1135,-11442.096087714837,0.0,11442.096087714837,-11442.096087714837,0.0,0.0,-1540.159569067537,0.0,0.0,1540.159569067537,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24741.81956544232,0.027964315,6995.598126702437,7639.529237086114,227.2974402778235,227.2974402778235,2021-02-17 07:00:00
1136,-10999.816138701652,0.0,10999.816138701652,-10999.816138701652,0.0,0.0,-2075.63146859463,0.0,0.0,2075.63146859463,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,24969.117005720145,0.0267998325,7090.046575026547,7152.264667304688,0.0,0.0,2021-02-17 08:00:00
1137,-7439.106551725186,0.0,7439.106551725186,-7439.106551725186,0.0,0.0,-5543.149105057188,0.0,0.0,5543.149105057188,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24969.117005720145,0.03136488833333333,2928.759754435279,4783.709218117715,227.2974402778235,227.2974402778235,2021-02-17 09:00:00
1138,-103.89772342840661,0.0,103.89772342840661,-103.89772342840661,0.0,0.0,-12878.357933353967,0.0,0.0,12878.357933353967,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24969.117005720145,0.03223587083333333,40.74212571898411,66.9961586054495,227.2974402778235,227.2974402778235,2021-02-17 10:00:00
1139,-8777.780933303618,0.0,8777.780933303618,-8777.780933303618,0.0,0.0,-4204.474723478756,0.0,0.0,4204.474723478756,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24969.117005720145,0.031001238333333334,5362.623979717941,5664.806038886453,227.2974402778235,227.2974402778235,2021-02-17 11:00:00
1140,-4773.271004799315,0.0,4773.271004799315,-4773.271004799315,0.0,0.0,-8208.984651983059,0.0,0.0,8208.984651983059,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,24969.117005720145,0.030146154166666665,2050.471747891337,3084.127169502699,227.2974402778235,227.2974402778235,2021-02-17 12:00:00
1141,338.6320461776904,-338.6320461776904,0.0,0.0,338.6320461776904,0.0,-13414.079653473971,0.0,0.0,13414.079653473971,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,25196.41444599797,0.034595599166666664,-197.57142317740124,-225.34197248815758,0.0,0.0,2021-02-17 13:00:00
1142,224.36360806820085,-224.36360806820085,0.0,0.0,224.36360806820085,0.0,-13206.619264850575,0.0,0.0,13206.619264850575,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.03850659666666666,-137.0409522711302,-150.76059873822138,227.2974402778235,227.2974402778235,2021-02-17 14:00:00
1143,-1307.9383226630143,0.0,1307.9383226630143,-1307.9383226630143,0.0,0.0,-11674.31733411936,0.0,0.0,11674.31733411936,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.03480718083333333,889.5845159372776,867.6733085064828,227.2974402778235,227.2974402778235,2021-02-17 15:00:00
1144,-585.2122266873776,0.0,585.2122266873776,-585.2122266873776,0.0,0.0,-12397.043430094996,0.0,0.0,12397.043430094996,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.03542410916666667,336.5773217553498,380.03285168667384,227.2974402778235,227.2974402778235,2021-02-17 16:00:00
1145,-911.1422246040675,0.0,911.1422246040675,-911.1422246040675,0.0,0.0,-12071.113432178307,0.0,0.0,12071.113432178307,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.03590202916666667,679.7667055989397,612.042331892759,227.2974402778235,227.2974402778235,2021-02-17 17:00:00
1146,7352.209314816538,-7352.209314816538,0.0,0.0,7352.209314816538,0.0,-7352.209314816538,0.0,0.0,7352.209314816538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25196.41444599797,0.05797368083333333,-2799.8426571349314,-5227.439541559474,0.0,0.0,2021-02-17 18:00:00
1147,0.0,0.0,0.0,0.0,0.0,0.0,-4325.62404897567,0.0,0.0,4325.62404897567,0.0,-4262.76450137919,4262.76450137919,-75.73439469455414,62.859547596479935,0.0,0.0,0.0,25196.41444599797,0.040447487500000004,0.0,0.0,75.73439469455414,75.73439469455414,2021-02-17 19:00:00
1148,-8614.582703401113,0.0,8614.582703401113,-8614.582703401113,0.0,0.0,-4367.672953381261,0.0,0.0,4367.672953381261,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.0366153725,3312.2945504161066,6220.450656959062,227.2974402778235,227.2974402778235,2021-02-17 20:00:00
1149,-10533.909429078803,0.0,10533.909429078803,-10533.909429078803,0.0,0.0,-2448.346227703571,0.0,0.0,2448.346227703571,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.03335928583333333,7356.316900811347,7663.6985110685255,227.2974402778235,227.2974402778235,2021-02-17 21:00:00
1150,-9182.415152465066,0.0,9182.415152465066,-9182.415152465066,0.0,0.0,-3799.8405043173075,0.0,0.0,3799.8405043173075,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.03435875,7971.93835474724,6770.866330486405,227.2974402778235,227.2974402778235,2021-02-17 22:00:00
1151,-9234.710604626667,0.0,9234.710604626667,-9234.710604626667,0.0,0.0,-3747.545052155706,0.0,0.0,3747.545052155706,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.033033782500000004,3301.7997063514517,6958.370398166119,227.2974402778235,227.2974402778235,2021-02-17 23:00:00
1152,-10043.372056977732,0.0,10043.372056977732,-10043.372056977732,0.0,0.0,-2938.8835998046416,0.0,0.0,2938.8835998046416,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.03391366416666667,3657.3969703393213,7581.658085303952,227.2974402778235,227.2974402778235,2021-02-18 00:00:00
1153,-6608.867821523348,0.0,6608.867821523348,-6608.867821523348,0.0,0.0,-6373.387835259026,0.0,0.0,6373.387835259026,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25196.41444599797,0.03129364666666666,3066.017139298016,5114.527684076392,227.2974402778235,227.2974402778235,2021-02-18 01:00:00
1154,-7929.296603668086,0.0,7929.296603668086,-7929.296603668086,0.0,0.0,-5146.151003628194,0.0,0.0,5146.151003628194,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,281.84882594450113,227.2974402778235,0.0,-227.2974402778235,25423.711886275792,0.026358339166666668,7027.187083953961,6088.475436857815,0.0,0.0,2021-02-18 02:00:00
1155,-9231.721540266986,0.0,9231.721540266986,-9231.721540266986,0.0,0.0,-3750.534116515388,0.0,0.0,3750.534116515388,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25423.711886275792,0.027502425000000004,7163.032969866112,7135.908494884727,227.2974402778235,227.2974402778235,2021-02-18 03:00:00
1156,-9648.04267904043,0.0,9648.04267904043,-9648.04267904043,0.0,0.0,-3334.2129777419423,0.0,0.0,3334.2129777419423,0.0,-12793.59878135178,12793.59878135178,-227.2974402778235,188.65687543059352,0.0,0.0,0.0,25423.711886275792,0.03337361166666667,4241.153818765938,7434.105428213054,227.2974402778235,227.2974402778235,2021-02-18 04:00:00
