,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
1194,4627.391265,-4627.391265,0,0,4627.391265,-128.4139631,-4498.977302,0,0,4498.977302,128.4139631,0,0,0,0,0,-180,652.1251554,0,0.11084409,-939.242369,-3466.844067,180,2021/2/19 18:00
1195,5827.928932,-5827.928932,0,0,5827.928932,0,-5827.928932,0,0,5827.928932,0,0,0,0,0,0,-180,472.1251554,0,0.056152387,-2311.535136,-4303.257787,180,2021/2/19 19:00
1196,6045.208157,-6045.208157,0,0,6045.208157,0,-6045.208157,0,0,6045.208157,0,0,0,0,0,0,-180,292.1251554,0,0.043154888,-3912.931824,-4433.512796,180,2021/2/19 20:00
1197,0,0,0,0,0,0,-3777.953602,0,0,3777.953602,0,-3723.052748,3723.052748,-66.1456072,54.90085397,66.1456072,-180,178.2707626,0,0.034697403,0,0,180,2021/2/19 21:00
1198,0,0,0,0,0,0,-2475.361543,0,0,2475.361543,0,-2439.38983,2439.38983,-43.33941323,35.97171298,43.33941323,-180,41.61017581,0,0.037566719,0,0,180,2021/2/19 22:00
1199,-14372.23345,0,14372.23345,-14372.23345,0,0,-2276.133728,0,0,2276.133728,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,153.0950568,0,0.032561227,10381.90245,10927.37232,180,2021/2/19 23:00
1200,-13968.02875,0,13968.02875,-13968.02875,0,0,-2680.338434,0,0,2680.338434,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,264.5799378,0,0.031445252,7312.260112,10593.12253,180,2021/2/20 0:00
1201,-14178.56987,0,14178.56987,-14178.56987,0,0,-1564.625337,0,0,1564.625337,0,-15514.41663,15514.41663,-275.6368436,228.7785802,275.6368436,-180,360.2167814,0,0.033027104,11082.77215,10967.2799,180,2021/2/20 1:00
1202,0,0,0,0,0,0,-1701.094789,0,0,1701.094789,0,-1676.374645,1676.374645,-29.78330588,24.72014388,29.78330588,-180,210.0000873,0,0.033422632,0,0,180,2021/2/20 2:00
1203,-15278.53298,0,15278.53298,-15278.53298,0,0,-1369.834201,0,0,1369.834201,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,321.4849683,0,0.032360377,14220.44401,12002.02051,180,2021/2/20 3:00
1204,0,0,0,0,0,0,-1213.258395,0,0,1213.258395,0,-1195.627442,1195.627442,-21.24211192,17.63095289,21.24211192,-180,162.7270802,0,0.033030202,0,0,180,2021/2/20 4:00
1205,0,0,0,0,0,0,-986.5551522,0,0,986.5551522,0,-972.2186288,972.2186288,-17.2729198,14.33652343,17.2729198,-180,0,0,0.034690983,0,0,180,2021/2/20 5:00
1206,-15134.83124,0,15134.83124,-15134.83124,0,-942.5772359,-570.9587064,0,0,570.9587064,942.5772359,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,111.484881,0,0.031846653,11379.11444,11854.47728,180,2021/2/20 6:00
1207,-6089.686462,0,6089.686462,-6089.686462,0,-10298.98731,-259.6934104,0,0,259.6934104,10298.98731,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,222.969762,0,0.029802658,3585.769733,4525.238496,180,2021/2/20 7:00
1208,-3381.563216,0,3381.563216,-3381.563216,0,-12505.27042,-761.5335442,0,0,761.5335442,12505.27042,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,334.454643,0,0.031513581,2167.979817,2458.29185,180,2021/2/20 8:00
1209,0,0,0,0,0,-13430.22589,-655.088721,0,0,655.088721,13430.22589,-13880.62819,13880.62819,-246.6101455,204.6864207,246.6101455,-180,401.0647884,0,0.033128171,0,0,180,2021/2/20 9:00
1210,-2479.995646,0,2479.995646,-2479.995646,0,-13261.50681,-906.8647239,0,0,906.8647239,13261.50681,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,512.5496694,0,0.030132469,663.9780452,1739.670171,180,2021/2/20 10:00
1211,-2312.824711,0,2312.824711,-2312.824711,0,-13164.21214,-1171.330326,0,0,1171.330326,13164.21214,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,624.0345504,0,0.028854516,1464.406256,1622.614698,180,2021/2/20 11:00
1212,-1233.823239,0,1233.823239,-1233.823239,0,-13290.00159,-2124.542354,0,0,2124.542354,13290.00159,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,735.5194314,0,0.031258654,526.0750217,851.5508043,180,2021/2/20 12:00
1213,0,0,0,0,0,-13887.82951,-1819.590748,0,0,1819.590748,13887.82951,-15479.16156,15479.16156,-275.0104846,228.2587022,275.0104846,-180,830.5299159,0,0.033898412,0,0,180,2021/2/20 13:00
1214,0,0,0,0,0,-14031.99059,-1901.550105,0,0,1901.550105,14031.99059,-15701.99603,15701.99603,-278.9694727,231.5446623,278.9694727,-180,929.4993886,0,0.034914293,0,0,180,2021/2/20 14:00
1215,797.5939254,-797.5939254,0,0,797.5939254,-13656.68438,-3789.276727,0,0,3789.276727,13656.68438,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1040.98427,0,0.036465878,-509.3762972,-575.5469239,180,2021/2/20 15:00
1216,0,0,0,0,0,-10688.16598,-5776.650693,0,0,5776.650693,10688.16598,-16225.55156,16225.55156,-288.2712205,239.265113,288.2712205,-180,1149.25549,0,0.032727259,0,0,180,2021/2/20 16:00
1217,8398.853149,-8398.853149,0,0,8398.853149,-4270.279804,-4128.573344,0,0,4128.573344,4270.279804,0,0,0,0,0,-180,969.2554901,0,0.049533109,-4165.884023,-6195.930202,180,2021/2/20 17:00
1218,3841.210409,-3841.210409,0,0,3841.210409,-303.8818018,-3537.328607,0,0,3537.328607,303.8818018,0,0,0,0,0,-180,789.2554901,0,0.047031588,-2784.542695,-2926.30325,180,2021/2/20 18:00
1219,2183.721138,-2183.721138,0,0,2183.721138,0,-2183.721138,0,0,2183.721138,0,0,0,0,0,0,-180,609.2554901,0,0.044907738,-1772.783453,-1664.705701,180,2021/2/20 19:00
1220,0,0,0,0,0,0,-981.6032836,0,0,981.6032836,0,-967.3387202,967.3387202,-17.18622092,14.26456336,17.18622092,-180,446.441711,0,0.036984708,0,0,180,2021/2/20 20:00
1221,0,0,0,0,0,0,-1824.836845,0,0,1824.836845,0,-1798.318493,1798.318493,-31.94982095,26.51835139,31.94982095,-180,298.391532,0,0.034189909,0,0,180,2021/2/20 21:00
1222,0,0,0,0,0,0,-838.1485342,0,0,838.1485342,0,-825.9686412,825.9686412,-14.67456977,12.17989291,14.67456977,-180,133.0661018,0,0.035394069,0,0,180,2021/2/20 22:00
1223,-5678.844162,0,5678.844162,-5678.844162,0,0,-915.1089222,0,0,915.1089222,0,-6498.1304,6498.1304,-115.4490173,95.82268432,115.4490173,-180,68.51511901,0,0.032604684,4376.233364,4365.922627,180,2021/2/20 23:00
1224,-15996.45042,0,15996.45042,-15996.45042,0,0,-651.9167573,0,0,651.9167573,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,180,0,0.032505942,10447.76435,12328.11124,180,2021/2/21 0:00
1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-180,0,0,0.032721095,0,0,180,2021/2/21 1:00
1226,-16648.36718,0,16648.36718,-16648.36718,0,0,0,0,0,0,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,111.484881,0,0.03197085,16091.17229,13003.92443,180,2021/2/21 2:00
1227,-15242.94302,0,15242.94302,-15242.94302,0,0,-1405.424157,0,0,1405.424157,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,222.969762,0,0.032096496,12173.9794,11923.93298,180,2021/2/21 3:00
1228,-1772.020195,0,1772.020195,-1772.020195,0,0,-1019.130144,0,0,1019.130144,0,-2750.589614,2750.589614,-48.86834339,40.56072501,48.86834339,-180,91.83810537,0,0.032179609,1464.119264,1377.028223,180,2021/2/21 4:00
1229,-16555.96855,0,16555.96855,-16555.96855,0,0,-92.39863503,0,0,92.39863503,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,203.3229864,0,0.031545563,13593.11294,12813.38078,180,2021/2/21 5:00
1230,-15887.81908,0,15887.81908,-15887.81908,0,-760.5480999,0,0,0,0,760.5480999,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,314.8078674,0,0.028488563,10937.5294,12012.97053,180,2021/2/21 6:00
1231,-8794.681676,0,8794.681676,-8794.681676,0,-7853.685505,0,0,0,0,7853.685505,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,426.2927483,0,0.018351772,6095.603558,6060.528163,180,2021/2/21 7:00
1232,-8592.218785,0,8592.218785,-8592.218785,0,-8056.148396,0,0,0,0,8056.148396,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,537.7776293,0,0.020883054,6451.644923,5513.534987,180,2021/2/21 8:00
1233,-8502.422744,0,8502.422744,-8502.422744,0,-8145.944438,0,0,0,0,8145.944438,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,649.2625103,0,0.018446193,6188.77452,5243.760566,180,2021/2/21 9:00
1234,-6809.982949,0,6809.982949,-6809.982949,0,-9838.384232,0,0,0,0,9838.384232,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,760.7473913,0,0.01987924,5643.011362,4165.463667,180,2021/2/21 10:00
1235,-3906.140192,0,3906.140192,-3906.140192,0,-12742.22699,0,0,0,0,12742.22699,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,872.2322723,0,0.022785448,3353.238046,2389.940264,180,2021/2/21 11:00
1236,-2697.264236,0,2697.264236,-2697.264236,0,-13480.46668,-470.6362676,0,0,470.6362676,13480.46668,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,983.7171533,0,0.027301009,2105.541004,1697.344801,180,2021/2/21 12:00
1237,-1170.561236,0,1170.561236,-1170.561236,0,-14115.03787,-1362.768078,0,0,1362.768078,14115.03787,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1095.202034,0,0.027790044,1051.769669,751.2730886,180,2021/2/21 13:00
1238,109.2502739,-109.2502739,0,0,109.2502739,-14417.41994,-2340.19751,0,0,2340.19751,14417.41994,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1206.686915,0,0.02938905,-78.46860176,-70.21764622,180,2021/2/21 14:00
1239,1745.006858,-1745.006858,0,0,1745.006858,-14094.79158,-4298.58246,0,0,4298.58246,14094.79158,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1318.171796,0,0.033931094,-1240.725935,-1133.257971,180,2021/2/21 15:00
1240,1083.175381,-1083.175381,0,0,1083.175381,-12630.49747,-5101.045094,0,0,5101.045094,12630.49747,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1429.656677,0,0.034454409,-564.3255248,-709.0862268,180,2021/2/21 16:00
1241,0,0,0,0,0,-8726.525523,-3888.48738,0,0,3888.48738,8726.525523,-12431.69276,12431.69276,-220.8676379,183.3201395,220.8676379,-180,1470.524315,0,0.041370324,0,0,180,2021/2/21 17:00
1242,3542.858509,-3542.858509,0,0,3542.858509,-1323.882347,-2218.976163,0,0,2218.976163,1323.882347,0,0,0,0,0,-180,1290.524315,0,0.053547907,-3083.996169,-2588.711161,180,2021/2/21 18:00
1243,1684.63314,-1684.63314,0,0,1684.63314,0,-1684.63314,0,0,1684.63314,0,0,0,0,0,0,-180,1110.524315,0,0.053065684,-1290.231997,-1255.925153,180,2021/2/21 19:00
1244,0,0,0,0,0,0,-1892.51277,0,0,1892.51277,0,-1865.010959,1865.010959,-33.13471246,27.50181135,33.13471246,-180,963.6590276,0,0.039725836,0,0,180,2021/2/21 20:00
1245,0,0,0,0,0,0,-1279.509699,0,0,1279.509699,0,-1260.915988,1260.915988,-22.40206071,18.59371039,22.40206071,-180,806.0610884,0,0.035420739,0,0,180,2021/2/21 21:00
1246,0,0,0,0,0,0,-1595.45415,0,0,1595.45415,0,-1572.269166,1572.269166,-27.93371614,23.1849844,27.93371614,-180,653.9948045,0,0.034378485,0,0,180,2021/2/21 22:00
1247,0,0,0,0,0,0,-1946.118667,0,0,1946.118667,0,-1917.837859,1917.837859,-34.07326146,28.28080701,34.07326146,-180,508.068066,0,0.033935665,0,0,180,2021/2/21 23:00
1248,0,0,0,0,0,0,-2823.942042,0,0,2823.942042,0,-2782.904791,2782.904791,-49.4424709,41.03725085,49.4424709,-180,377.5105369,0,0.033131062,0,0,180,2021/2/22 0:00
1249,0,0,0,0,0,0,-3622.649489,0,0,3622.649489,0,-3570.005499,3570.005499,-63.42649364,52.64398972,63.42649364,-180,260.9370305,0,0.034754983,0,0,180,2021/2/22 1:00
1250,0,0,0,0,0,0,-6569.306696,0,0,6569.306696,0,-6473.842171,6473.842171,-115.0175005,95.46452541,115.0175005,-180,195.954531,0,0.033945866,0,0,180,2021/2/22 2:00
1251,0,0,0,0,0,0,-8086.718327,0,0,8086.718327,0,-7969.202924,7969.202924,-141.5848235,117.5154035,141.5848235,-180,157.5393545,0,0.033081295,0,0,180,2021/2/22 3:00
1252,0,0,0,0,0,0,-6058.164655,0,0,6058.164655,0,-5970.127996,5970.127996,-106.0682639,88.03665903,106.0682639,-180,83.60761842,0,0.034089163,0,0,180,2021/2/22 4:00
1253,0,0,0,0,0,0,-7045.629821,0,0,7045.629821,0,-6943.243414,6943.243414,-123.3571165,102.3864067,123.3571165,-180,26.96473491,0,0.036593601,0,0,180,2021/2/22 5:00
1254,0,0,0,0,0,-773.6706946,-7967.047782,0,0,7967.047782,773.6706946,-8613.699206,8613.699206,-153.0352651,127.01927,153.0352651,-180,0,0,0.037653071,0,0,180,2021/2/22 6:00
1255,-4177.082269,0,4177.082269,-4177.082269,0,-1732.18251,-4371.563793,0,0,4371.563793,1732.18251,-10131.42857,10131.42857,-180,149.4,180,-180,0,0,0.029863967,3083.099133,2896.4977,180,2021/2/22 7:00
1256,-9117.788076,0,9117.788076,-9117.788076,0,-3072.936764,-4457.642341,0,0,4457.642341,3072.936764,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,111.484881,0,0.026657573,7769.963313,5952.825454,180,2021/2/22 8:00
1257,96.11573415,-96.11573415,0,0,96.11573415,-3514.23088,-13230.25204,0,0,13230.25204,3514.23088,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,222.969762,0,0.020932063,-69.82935716,-59.94119604,180,2021/2/22 9:00
1258,-3087.073855,0,3087.073855,-3087.073855,0,-2984.640448,-10576.65288,0,0,10576.65288,2984.640448,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,334.454643,0,0.021241027,1347.416188,1924.882621,180,2021/2/22 10:00
1259,-4600.106568,0,4600.106568,-4600.106568,0,-2774.678932,-9273.581681,0,0,9273.581681,2774.678932,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,445.939524,0,0.023580346,3773.526155,2886.437898,180,2021/2/22 11:00
1260,0,0,0,0,0,-2435.741055,-4120.092484,0,0,4120.092484,2435.741055,-6460.564805,6460.564805,-114.7816082,95.26873481,114.7816082,-180,380.7211322,0,0.030139121,0,0,180,2021/2/22 12:00
1261,0,0,0,0,0,-2174.788885,-2965.154611,0,0,2965.154611,2174.788885,-5065.250338,5065.250338,-89.99175727,74.69315853,89.99175727,-180,290.7128894,0,0.031508143,0,0,180,2021/2/22 13:00
1262,788.4003812,-788.4003812,0,0,788.4003812,-1517.721818,-15919.04574,0,0,15919.04574,1517.721818,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,402.1977704,0,0.034913782,-640.1228672,-488.6207342,180,2021/2/22 14:00
1263,1946.224744,-1946.224744,0,0,1946.224744,-2145.731711,-16448.86021,0,0,16448.86021,2145.731711,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,513.6826514,0,0.035864553,-1489.897108,-1227.231725,180,2021/2/22 15:00
1264,1142.747012,-1142.747012,0,0,1142.747012,-1342.25398,-16448.86021,0,0,16448.86021,1342.25398,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,625.1675324,0,0.038519238,-1002.594727,-742.3763735,180,2021/2/22 16:00
1265,17117.36268,-17117.36268,0,0,17117.36268,-668.5024708,-16448.86021,0,0,16448.86021,668.5024708,0,0,0,0,0,-180,445.1675324,0,0.041599495,-12266.84756,-11609.35371,180,2021/2/22 17:00
1266,16596.02074,-16596.02074,0,0,16596.02074,-147.1605271,-16448.86021,0,0,16448.86021,147.1605271,0,0,0,0,0,-180,265.1675324,0,1.202300078,-10321.41075,-12160.38454,180,2021/2/22 18:00
1267,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,373.1593823,0,0.037480982,0,0,180,2021/2/22 19:00
1268,16448.86021,-16448.86021,0,0,16448.86021,0,-16448.86021,0,0,16448.86021,0,0,0,0,0,0,-180,193.1593823,0,0.077487771,-13818.76061,-12304.64074,180,2021/2/22 20:00
1269,16448.86021,-16448.86021,0,0,16448.86021,0,-16448.86021,0,0,16448.86021,0,0,0,0,0,0,-180,13.15938228,0,0.039660359,-14480.15523,-12295.05527,180,2021/2/22 21:00
1270,6919.639161,-6919.639161,0,0,6919.639161,0,-16448.86021,0,0,16448.86021,0,-9390.74334,9390.74334,-166.8406177,138.4777127,166.8406177,-180,0,0,0.038800686,-4304.539114,-5136.377521,180,2021/2/22 22:00
1271,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,107.9918499,0,0.033415327,0,0,180,2021/2/22 23:00
1272,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,215.9836997,0,0.034827687,0,0,180,2021/2/23 0:00
1273,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,323.9755496,0,0.034843769,0,0,180,2021/2/23 1:00
1274,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,431.9673995,0,0.028202575,0,0,180,2021/2/23 2:00
1275,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,539.9592494,0,0.029916053,0,0,180,2021/2/23 3:00
1276,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,647.9510992,0,0.034962468,0,0,180,2021/2/23 4:00
1277,16448.86021,-16448.86021,0,0,16448.86021,0,-16448.86021,0,0,16448.86021,0,0,0,0,0,0,-180,467.9510992,0,0.043137004,-11207.55134,-12576.74208,180,2021/2/23 5:00
1278,17018.94322,-17018.94322,0,0,17018.94322,-570.08301,-16448.86021,0,0,16448.86021,570.08301,0,0,0,0,0,-180,287.9510992,0,0.04253828,-13002.37342,-12674.82645,180,2021/2/23 6:00
1279,3610.544692,-3610.544692,0,0,3610.544692,-3810.051659,-16448.86021,0,0,16448.86021,3810.051659,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,399.4359802,0,0.03345296,-841.8672334,-2462.727246,180,2021/2/23 7:00
1280,26861.4517,-26861.4517,0,0,26861.4517,-10412.59149,-16448.86021,0,0,16448.86021,10412.59149,0,0,0,0,0,-180,219.4359802,0,0.035560447,-16384.44113,-17456.93907,180,2021/2/23 8:00
1281,11189.03064,-11189.03064,0,0,11189.03064,-11388.53761,-16448.86021,0,0,16448.86021,11388.53761,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,330.9208612,0,0.030056519,-8527.476842,-7076.3724,180,2021/2/23 9:00
1282,10790.10376,-10790.10376,0,0,10790.10376,-10989.61072,-16448.86021,0,0,16448.86021,10989.61072,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,442.4057422,0,0.02945835,-6942.087877,-6827.546151,180,2021/2/23 10:00
1283,8779.534773,-8779.534773,0,0,8779.534773,-8979.04174,-16448.86021,0,0,16448.86021,8979.04174,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,553.8906232,0,0.028849987,-6021.134202,-5601.966672,180,2021/2/23 11:00
1284,10727.30277,-10727.30277,0,0,10727.30277,-10926.80974,-16448.86021,0,0,16448.86021,10926.80974,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,665.3755042,0,0.032564607,-5662.325137,-6883.713126,180,2021/2/23 12:00
1285,7815.398988,-7815.398988,0,0,7815.398988,-8014.905955,-16448.86021,0,0,16448.86021,8014.905955,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,776.8603852,0,0.032139093,-6667.369766,-5020.784366,180,2021/2/23 13:00
1286,2801.630457,-2801.630457,0,0,2801.630457,-3001.137424,-16448.86021,0,0,16448.86021,3001.137424,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,888.3452662,0,0.031910722,-1949.761486,-1837.67439,180,2021/2/23 14:00
1287,2286.662345,-2286.662345,0,0,2286.662345,-2486.169312,-16448.86021,0,0,16448.86021,2486.169312,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,999.8301472,0,0.034463663,-1738.547675,-1496.888003,180,2021/2/23 15:00
1288,18344.88769,-18344.88769,0,0,18344.88769,-1896.027479,-16448.86021,0,0,16448.86021,1896.027479,0,0,0,0,0,-180,819.8301472,0,0.049632501,-12111.13648,-12452.60802,180,2021/2/23 16:00
1289,17406.80963,-17406.80963,0,0,17406.80963,-957.9494184,-16448.86021,0,0,16448.86021,957.9494184,0,0,0,0,0,-180,639.8301472,0,0.045478331,-11489.10331,-12294.07608,180,2021/2/23 17:00
1290,0,0,0,0,0,-154.471687,-16448.86021,0,0,16448.86021,154.471687,-16362.0539,16362.0539,-290.6963891,241.2780029,290.6963891,-180,750.5265362,0,0.035261256,0,0,180,2021/2/23 18:00
1291,16448.86021,-16448.86021,0,0,16448.86021,0,-16448.86021,0,0,16448.86021,0,0,0,0,0,0,-180,570.5265362,0,0.036389953,-11616.16006,-12116.13842,180,2021/2/23 19:00
1292,1123.05083,-1123.05083,0,0,1123.05083,0,-16448.86021,0,0,16448.86021,0,-15103.09621,15103.09621,-268.3291205,222.7131701,268.3291205,-180,658.8556568,0,0.035394517,-571.826647,-812.8455977,180,2021/2/23 20:00
1293,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,766.8475066,0,0.034738853,0,0,180,2021/2/23 21:00
1294,16448.86021,-16448.86021,0,0,16448.86021,0,-16448.86021,0,0,16448.86021,0,0,0,0,0,0,-180,586.8475066,0,0.036433678,-8544.344795,-11871.54842,180,2021/2/23 22:00
1295,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,694.8393565,0,0.032790128,0,0,180,2021/2/23 23:00
1296,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,802.8312064,0,0.030940852,0,0,180,2021/2/24 0:00
1297,-199.5069672,0,199.5069672,-199.5069672,0,0,-16448.86021,0,0,16448.86021,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,914.3160874,0,0.024775798,167.3756758,147.2171353,180,2021/2/24 1:00
1298,-199.5069672,0,199.5069672,-199.5069672,0,0,-16448.86021,0,0,16448.86021,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1025.800968,0,0.019239256,181.8572454,146.2624191,180,2021/2/24 2:00
1299,-199.5069672,0,199.5069672,-199.5069672,0,0,-16448.86021,0,0,16448.86021,0,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1137.285849,0,0.022683272,138.0701609,146.2084289,180,2021/2/24 3:00
1300,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,1245.277699,0,0.028264236,0,0,180,2021/2/24 4:00
1301,0,0,0,0,0,0,-16448.86021,0,0,16448.86021,0,-16209.82698,16209.82698,-287.9918499,239.0332354,287.9918499,-180,1353.269549,0,0.035051778,0,0,180,2021/2/24 5:00
1302,17104.42756,-17104.42756,0,0,17104.42756,-655.5673417,-16448.86021,0,0,16448.86021,655.5673417,0,0,0,0,0,-180,1173.269549,0,0.038555791,-14736.81325,-12503.48445,180,2021/2/24 6:00
1303,10499.71948,-10499.71948,0,0,10499.71948,-10699.22645,-16448.86021,0,0,16448.86021,10699.22645,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1284.75443,0,0.031159948,-2383.775134,-7205.38701,180,2021/2/24 7:00
1304,13843.35663,-13843.35663,0,0,13843.35663,-14042.8636,-16448.86021,0,0,16448.86021,14042.8636,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1396.239311,0,0.032326905,-7860.408073,-8951.771153,180,2021/2/24 8:00
1305,14220.91243,-14220.91243,0,0,14220.91243,-14420.41939,-16448.86021,0,0,16448.86021,14420.41939,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1507.724192,0,0.025177061,-11560.87949,-8770.919059,180,2021/2/24 9:00
1306,14220.91243,-14220.91243,0,0,14220.91243,-14420.41939,-16448.86021,0,0,16448.86021,14420.41939,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1619.209073,0,0.024112894,-11261.37377,-8731.312552,180,2021/2/24 10:00
1307,9445.17754,-9445.17754,0,0,9445.17754,-13708.79983,-12384.74489,0,0,12384.74489,13708.79983,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1730.693954,0,0.026602988,-7598.091966,-5816.045337,180,2021/2/24 11:00
1308,11523.75125,-11523.75125,0,0,11523.75125,-12078.41116,-16093.70727,0,0,16093.70727,12078.41116,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1842.178835,0,0.030989729,-6729.780401,-7226.138102,180,2021/2/24 12:00
1309,4670.794037,-4670.794037,0,0,4670.794037,-11572.25393,-9746.907286,0,0,9746.907286,11572.25393,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,1953.663716,0,0.030489911,-2489.511992,-2985.973783,180,2021/2/24 13:00
1310,9699.580523,-9699.580523,0,0,9699.580523,-10886.31716,-15461.63055,0,0,15461.63055,10886.31716,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,2065.148597,0,0.0299725,-6880.831782,-6403.665835,180,2021/2/24 14:00
1311,9070.106514,-9070.106514,0,0,9070.106514,-9269.613481,-16448.86021,0,0,16448.86021,9269.613481,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,2176.633478,0,0.032630002,-8027.037405,-6056.972895,180,2021/2/24 15:00
1312,8628.960578,-8628.960578,0,0,8628.960578,-10435.46229,-14841.86547,0,0,14841.86547,10435.46229,-16406.43473,16406.43473,-291.484881,241.9324512,291.484881,-180,2288.118359,0,0.031258549,-5070.329004,-5704.477629,180,2021/2/24 16:00
1313,22562.46434,-22562.46434,0,0,22562.46434,-7126.318824,-15436.14552,0,0,15436.14552,7126.318824,0,0,0,0,0,-180,2108.118359,0,0.047731441,-21263.96024,-15350.2672,180,2021/2/24 17:00
1314,14805.29962,-14805.29962,0,0,14805.29962,-966.7603034,-13838.53932,0,0,13838.53932,966.7603034,0,0,0,0,0,-180,1928.118359,0,0.050808829,-13635.18552,-10418.49222,180,2021/2/24 18:00
