,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
330,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.063504802,-14133.37963,-13251.06026,242.8551161,14/01/2021 18:00
331,32265.24856,-32265.24856,0,0,32265.24856,0,-32265.24856,0,0,32265.24856,0,0,0,0,0,0,0,0,0,0.218278204,-7838.478197,-23156.61321,0,14/01/2021 19:00
332,32265.24856,-32265.24856,0,0,32265.24856,0,-32265.24856,0,0,32265.24856,0,0,0,0,0,0,0,0,0,0.089008304,-14981.41974,-23462.2945,0,14/01/2021 20:00
333,17665.53668,-17665.53668,0,0,17665.53668,0,-31536.38011,0,0,31536.38011,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.045916014,-6362.963942,-12930.66771,242.8551161,14/01/2021 21:00
334,12999.74656,-12999.74656,0,0,12999.74656,0,-26870.58999,0,0,26870.58999,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.049718819,-6803.397654,-9519.63814,242.8551161,14/01/2021 22:00
335,2389.073322,-2389.073322,0,0,2389.073322,0,-16259.91675,0,0,16259.91675,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.061913706,-1240.540574,-1768.107805,242.8551161,14/01/2021 23:00
336,11690.79498,-11690.79498,0,0,11690.79498,0,-25561.63841,0,0,25561.63841,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.037976683,-7230.216938,-8704.010561,242.8551161,15/01/2021 0:00
337,4138.144092,-4138.144092,0,0,4138.144092,0,-18008.98752,0,0,18008.98752,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.032915851,-2323.286656,-3082.766484,242.8551161,15/01/2021 1:00
338,9055.665365,-9055.665365,0,0,9055.665365,0,-22926.50879,0,0,22926.50879,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.03202233,-7584.8866,-6745.866702,242.8551161,15/01/2021 2:00
339,4796.063919,-4796.063919,0,0,4796.063919,0,-18666.90734,0,0,18666.90734,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.032266681,-3965.776015,-3597.055772,242.8551161,15/01/2021 3:00
340,17227.37248,-17227.37248,0,0,17227.37248,0,-31098.2159,0,0,31098.2159,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035408844,-14883.07443,-12886.25523,242.8551161,15/01/2021 4:00
341,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.040445172,-15970.90136,-13821.14816,242.8551161,15/01/2021 5:00
342,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.034497935,-15155.11803,-13239.36103,242.8551161,15/01/2021 6:00
343,-4143.209866,0,4143.209866,-4143.209866,0,0,-9727.633558,0,0,9727.633558,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.029682816,3166.634701,2733.75123,242.8551161,15/01/2021 7:00
344,8148.384548,-8148.384548,0,0,8148.384548,0,-22019.22797,0,0,22019.22797,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.02846748,-6974.658272,-5198.811115,242.8551161,15/01/2021 8:00
345,9016.817732,-9016.817732,0,0,9016.817732,0,-22887.66116,0,0,22887.66116,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.027866321,-7122.270403,-5749.989295,242.8551161,15/01/2021 9:00
346,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.026923511,-16285.9073,-11708.456,242.8551161,15/01/2021 10:00
347,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.027918518,-16038.50503,-11560.97062,242.8551161,15/01/2021 11:00
348,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.031345929,-15763.68694,-11748.4381,242.8551161,15/01/2021 12:00
349,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.034225329,-16213.49088,-11861.86403,242.8551161,15/01/2021 13:00
350,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035351412,-13657.32645,-12024.11442,242.8551161,15/01/2021 14:00
351,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035068279,-14889.4785,-12220.08913,242.8551161,15/01/2021 15:00
352,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.044983583,-14706.25334,-12303.26026,242.8551161,15/01/2021 16:00
353,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.048143497,-14638.18781,-12543.14251,242.8551161,15/01/2021 17:00
354,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.076443352,-16455.63376,-13174.32208,242.8551161,15/01/2021 18:00
355,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.049609251,-11672.79147,-13291.0137,242.8551161,15/01/2021 19:00
356,17061.31964,-17061.31964,0,0,17061.31964,0,-30932.16306,0,0,30932.16306,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.041694493,-15919.44352,-12416.96141,242.8551161,15/01/2021 20:00
357,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.040183392,-14733.81502,-13457.73781,242.8551161,15/01/2021 21:00
358,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.039458441,-15900.2356,-13369.1052,242.8551161,15/01/2021 22:00
359,15307.20971,-15307.20971,0,0,15307.20971,0,-29178.05313,0,0,29178.05313,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.033681297,-8309.426031,-11152.76298,242.8551161,15/01/2021 23:00
360,8291.249029,-8291.249029,0,0,8291.249029,0,-22162.09245,0,0,22162.09245,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.034259399,-6737.504948,-6155.724815,242.8551161,16/01/2021 0:00
361,11845.00956,-11845.00956,0,0,11845.00956,0,-25715.85298,0,0,25715.85298,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.033012664,-9739.189678,-8944.13779,242.8551161,16/01/2021 1:00
362,17460.43432,-17460.43432,0,0,17460.43432,0,-31331.27775,0,0,31331.27775,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.031476946,-14248.25835,-13186.6867,242.8551161,16/01/2021 2:00
363,12959.82221,-12959.82221,0,0,12959.82221,0,-26830.66563,0,0,26830.66563,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.030389639,-11296.39335,-9684.411718,242.8551161,16/01/2021 3:00
364,15929.2178,-15929.2178,0,0,15929.2178,0,-29800.06122,0,0,29800.06122,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.031755247,-10433.02484,-11986.05662,242.8551161,16/01/2021 4:00
365,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.033921211,-10823.72494,-13983.06664,242.8551161,16/01/2021 5:00
366,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.028653528,-14803.64976,-13121.66489,242.8551161,16/01/2021 6:00
367,173.7648076,-173.7648076,0,0,173.7648076,0,-14044.60823,0,0,14044.60823,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.02480992,-136.615383,-113.7514239,242.8551161,16/01/2021 7:00
368,6149.506814,-6149.506814,0,0,6149.506814,0,-20020.35024,0,0,20020.35024,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.015255983,-4743.098836,-3943.50962,242.8551161,16/01/2021 8:00
369,4252.306562,-4252.306562,0,0,4252.306562,0,-18123.14998,0,0,18123.14998,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.019100127,-3103.394921,-2688.567072,242.8551161,16/01/2021 9:00
370,15395.7167,-15395.7167,0,0,15395.7167,0,-29266.56013,0,0,29266.56013,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.019312612,-13446.92903,-9681.198315,242.8551161,16/01/2021 10:00
371,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.026091673,-16150.48255,-11650.63773,242.8551161,16/01/2021 11:00
372,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.025720847,-16141.78461,-11769.26233,242.8551161,16/01/2021 12:00
373,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.036578439,-14330.26048,-11897.77547,242.8551161,16/01/2021 13:00
374,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.03692548,-15649.06378,-12054.17232,242.8551161,16/01/2021 14:00
375,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.031545228,-16486.66241,-12063.00569,242.8551161,16/01/2021 15:00
376,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.032882239,-15336.97562,-12176.82608,242.8551161,16/01/2021 16:00
377,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.033547461,-14587.73333,-12535.02822,242.8551161,16/01/2021 17:00
378,7792.690154,-7792.690154,0,0,7792.690154,0,-21663.53358,0,0,21663.53358,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.041753619,-7323.973547,-5569.429824,242.8551161,16/01/2021 18:00
379,15265.37447,-15265.37447,0,0,15265.37447,0,-15265.37447,0,0,15265.37447,0,0,0,0,0,0,0,0,0,0.324728937,-12079.14825,-11043.05379,0,16/01/2021 19:00
380,-1176.121702,0,1176.121702,-1176.121702,0,0,-12694.72172,0,0,12694.72172,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.038975,922.746604,861.6663844,242.8551161,16/01/2021 20:00
381,2478.286348,-2478.286348,0,0,2478.286348,0,-16349.12977,0,0,16349.12977,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035709418,-2021.060629,-1826.929398,242.8551161,16/01/2021 21:00
382,9052.042825,-9052.042825,0,0,9052.042825,0,-22922.88625,0,0,22922.88625,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035677112,-6685.957551,-6697.884294,242.8551161,16/01/2021 22:00
383,6353.274674,-6353.274674,0,0,6353.274674,0,-20224.1181,0,0,20224.1181,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.034232396,-4203.529091,-4745.501452,242.8551161,16/01/2021 23:00
384,-3822.027691,0,3822.027691,-3822.027691,0,0,-10048.81573,0,0,10048.81573,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035186146,2522.591507,2899.481274,242.8551161,17/01/2021 0:00
385,6328.912638,-6328.912638,0,0,6328.912638,0,-20199.75606,0,0,20199.75606,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.034747527,-4143.984688,-4791.349678,242.8551161,17/01/2021 1:00
386,8060.517428,-8060.517428,0,0,8060.517428,0,-21931.36085,0,0,21931.36085,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.033850103,-7099.792032,-6030.045569,242.8551161,17/01/2021 2:00
387,16686.59094,-16686.59094,0,0,16686.59094,0,-30557.43437,0,0,30557.43437,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.034654923,-14904.86181,-12698.45773,242.8551161,17/01/2021 3:00
388,14613.13634,-14613.13634,0,0,14613.13634,0,-28483.97976,0,0,28483.97976,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.034836728,-12952.28166,-10996.94415,242.8551161,17/01/2021 4:00
389,16384.55257,-16384.55257,0,0,16384.55257,0,-30255.39599,0,0,30255.39599,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.03363905,-9608.434747,-12170.04913,242.8551161,17/01/2021 5:00
390,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.027478773,-14772.85082,-13290.14629,242.8551161,17/01/2021 6:00
391,-6023.610247,0,6023.610247,-6023.610247,0,0,-7847.233176,0,0,7847.233176,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.01256451,5397.31675,3885.263571,242.8551161,17/01/2021 7:00
392,-3794.659038,0,3794.659038,-3794.659038,0,0,-10076.18439,0,0,10076.18439,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.008950193,3417.404107,2347.472173,242.8551161,17/01/2021 8:00
393,5763.909358,-5763.909358,0,0,5763.909358,0,-19634.75278,0,0,19634.75278,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.010374094,-4334.773747,-3503.132176,242.8551161,17/01/2021 9:00
394,-7007.784489,0,7007.784489,-7007.784489,0,0,-6863.058934,0,0,6863.058934,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.024085133,5364.437055,4378.370629,242.8551161,17/01/2021 10:00
395,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.025950893,-16019.42594,-11576.22578,242.8551161,17/01/2021 11:00
396,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.023661543,-16100.74423,-11654.88838,242.8551161,17/01/2021 12:00
397,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.022178898,-16375.20243,-11693.27585,242.8551161,17/01/2021 13:00
398,18394.40514,-18394.40514,0,0,18394.40514,0,-32265.24856,0,0,32265.24856,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.027022177,-14811.28629,-11997.52662,242.8551161,17/01/2021 14:00
399,17774.00415,-17774.00415,0,0,17774.00415,0,-31644.84757,0,0,31644.84757,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.028648245,-14462.48427,-11715.39947,242.8551161,17/01/2021 15:00
400,15956.25454,-15956.25454,0,0,15956.25454,0,-29827.09796,0,0,29827.09796,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.032107053,-11480.17962,-10800.64174,242.8551161,17/01/2021 16:00
401,17212.12953,-17212.12953,0,0,17212.12953,0,-31082.97295,0,0,31082.97295,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.03884695,-13050.70746,-11916.43382,242.8551161,17/01/2021 17:00
402,9955.670307,-9955.670307,0,0,9955.670307,0,-23826.51373,0,0,23826.51373,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.055975923,-2805.786698,-7177.446645,242.8551161,17/01/2021 18:00
403,6685.394044,-6685.394044,0,0,6685.394044,0,-20556.23747,0,0,20556.23747,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.05753756,-3414.480986,-4871.932501,242.8551161,17/01/2021 19:00
404,559.0463174,-559.0463174,0,0,559.0463174,0,-14429.88974,0,0,14429.88974,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.053084517,-335.4911902,-408.9132957,242.8551161,17/01/2021 20:00
405,-3777.305978,0,3777.305978,-3777.305978,0,0,-10093.53745,0,0,10093.53745,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.040518311,2893.341535,2743.088055,242.8551161,17/01/2021 21:00
406,575.0568937,-575.0568937,0,0,575.0568937,0,-14445.90032,0,0,14445.90032,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.041463761,-412.9201315,-418.2081317,242.8551161,17/01/2021 22:00
407,-2636.697558,0,2636.697558,-2636.697558,0,0,-11234.14586,0,0,11234.14586,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.036636114,2182.654633,1937.806456,242.8551161,17/01/2021 23:00
408,18087.09378,-18087.09378,0,0,18087.09378,0,-31957.9372,0,0,31957.9372,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.04086734,-11595.43523,-13644.55839,242.8551161,18/01/2021 0:00
409,-9419.696767,0,9419.696767,-9419.696767,0,0,-4451.146656,0,0,4451.146656,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.038625207,8168.756799,7139.609287,242.8551161,18/01/2021 1:00
410,-1759.764636,0,1759.764636,-1759.764636,0,0,-12111.07879,0,0,12111.07879,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035605533,1374.297448,1330.547268,242.8551161,18/01/2021 2:00
411,6144.163111,-6144.163111,0,0,6144.163111,0,-20015.00653,0,0,20015.00653,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.034462712,-5399.120502,-4652.007061,242.8551161,18/01/2021 3:00
412,15432.64813,-15432.64813,0,0,15432.64813,0,-29303.49155,0,0,29303.49155,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035979739,-13672.41868,-11655.1652,242.8551161,18/01/2021 4:00
413,-5888.480162,0,5888.480162,-5888.480162,0,0,-7982.363261,0,0,7982.363261,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.039654448,5513.709939,4460.137456,242.8551161,18/01/2021 5:00
414,1773.794757,-1773.794757,0,0,1773.794757,0,-15644.63818,0,0,15644.63818,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.036007928,-1543.494115,-1302.497943,242.8551161,18/01/2021 6:00
415,-4341.767473,0,4341.767473,-4341.767473,0,0,-9529.07595,0,0,9529.07595,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035685463,3458.424668,3078.953159,242.8551161,18/01/2021 7:00
416,-110.4574245,0,110.4574245,-110.4574245,0,0,-13760.386,0,0,13760.386,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.038729504,94.18335933,76.96396789,242.8551161,18/01/2021 8:00
417,208.3329159,-208.3329159,0,0,208.3329159,0,-14079.17634,0,0,14079.17634,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.041573547,-199.2556412,-142.3721376,242.8551161,18/01/2021 9:00
418,-9330.894357,0,9330.894357,-9330.894357,0,0,-4539.949066,0,0,4539.949066,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.037655576,8115.984266,6324.060231,242.8551161,18/01/2021 10:00
419,-7447.867178,0,7447.867178,-7447.867178,0,0,-6422.976245,0,0,6422.976245,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.037322153,5591.55868,5039.482879,242.8551161,18/01/2021 11:00
420,-2697.132152,0,2697.132152,-2697.132152,0,0,-11173.71127,0,0,11173.71127,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.050946793,2563.143429,1843.527712,242.8551161,18/01/2021 12:00
421,0,0,0,0,0,0,-13587.60591,0,0,13587.60591,0,-13390.15214,13390.15214,-237.8961041,197.4537664,0,0,0,-237.8961041,0.069200016,0,0,237.8961041,18/01/2021 13:00
422,359.8556776,-359.8556776,0,0,359.8556776,0,-14230.6991,0,0,14230.6991,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.065538227,-293.1956092,-253.1249274,242.8551161,18/01/2021 14:00
423,8951.123841,-8951.123841,0,0,8951.123841,0,-22821.96726,0,0,22821.96726,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.049053168,-8861.206906,-6307.123471,242.8551161,18/01/2021 15:00
424,6893.363868,-6893.363868,0,0,6893.363868,0,-20764.20729,0,0,20764.20729,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.051025422,-6235.561977,-4859.764815,242.8551161,18/01/2021 16:00
425,4909.3333,-4909.3333,0,0,4909.3333,0,-18780.17672,0,0,18780.17672,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.046634218,-4302.945504,-3432.999155,242.8551161,18/01/2021 17:00
426,5746.308788,-5746.308788,0,0,5746.308788,0,-19617.15221,0,0,19617.15221,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.042980522,-5032.024323,-4069.642782,242.8551161,18/01/2021 18:00
427,5292.075839,-5292.075839,0,0,5292.075839,0,-19162.91926,0,0,19162.91926,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.050999965,-4001.186652,-3807.331391,242.8551161,18/01/2021 19:00
428,-2501.116937,0,2501.116937,-2501.116937,0,0,-11369.72649,0,0,11369.72649,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.046102356,2175.206137,1831.164318,242.8551161,18/01/2021 20:00
429,-4281.779995,0,4281.779995,-4281.779995,0,0,-9589.063428,0,0,9589.063428,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.040984383,1806.358361,3193.802469,242.8551161,18/01/2021 21:00
430,-6271.343604,0,6271.343604,-6271.343604,0,0,-7599.499819,0,0,7599.499819,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.036917338,3782.290329,4760.291258,242.8551161,18/01/2021 22:00
431,-8224.520992,0,8224.520992,-8224.520992,0,0,-5646.322431,0,0,5646.322431,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035045676,6503.800395,6290.447907,242.8551161,18/01/2021 23:00
432,-3488.084504,0,3488.084504,-3488.084504,0,0,-10382.75892,0,0,10382.75892,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.038850048,2920.903388,2700.714082,242.8551161,19/01/2021 0:00
433,-10620.6337,0,10620.6337,-10620.6337,0,0,-3250.209719,0,0,3250.209719,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.033872668,7767.185755,8225.344841,242.8551161,19/01/2021 1:00
434,-10635.26302,0,10635.26302,-10635.26302,0,0,-3235.580407,0,0,3235.580407,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.03297432,9176.080036,8293.164778,242.8551161,19/01/2021 2:00
435,-11102.50335,0,11102.50335,-11102.50335,0,0,-2768.340076,0,0,2768.340076,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.032240158,8004.53639,8682.908768,242.8551161,19/01/2021 3:00
436,-11037.04328,0,11037.04328,-11037.04328,0,0,-2833.800145,0,0,2833.800145,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035444153,7327.860192,8644.24257,242.8551161,19/01/2021 4:00
437,-10692.65221,0,10692.65221,-10692.65221,0,0,-3178.191211,0,0,3178.191211,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.035754247,5914.054011,8330.352093,242.8551161,19/01/2021 5:00
438,-9882.494468,0,9882.494468,-9882.494468,0,0,-3988.348955,0,0,3988.348955,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.036585938,5172.820465,7477.355649,242.8551161,19/01/2021 6:00
439,-10957.45348,0,10957.45348,-10957.45348,0,0,-2913.389944,0,0,2913.389944,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.037953468,5468.944183,7807.572315,242.8551161,19/01/2021 7:00
440,-12458.48749,0,12458.48749,-12458.48749,0,0,-1412.355929,0,0,1412.355929,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.033511353,7037.738836,8470.76024,242.8551161,19/01/2021 8:00
441,-13231.02261,0,13231.02261,-13231.02261,0,0,-639.8208156,0,0,639.8208156,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.033693485,5131.600622,8840.54942,242.8551161,19/01/2021 9:00
442,-13421.08048,0,13421.08048,-13421.08048,0,0,-449.7629452,0,0,449.7629452,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.030434329,8126.382268,8776.865599,242.8551161,19/01/2021 10:00
443,-13870.84342,0,13870.84342,-13870.84342,0,0,0,0,0,0,0,-13669.27368,13669.27368,-242.8551161,201.5697464,0,0,0,-242.8551161,0.029662173,9123.600939,8976.808261,242.8551161,19/01/2021 11:00
