,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
17,2356.766957639005,-2356.766957639005,0.0,0.0,2356.766957639005,0.0,-15334.244068517046,0.0,0.0,15334.244068517046,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,843.7908909571704,-180.0,0.0362867025,-1383.3981694318677,-1610.420430810331,180.0,2021-01-01 17:00:00
18,742.7914448359909,-742.7914448359909,0.0,0.0,742.7914448359909,0.0,-13720.268555714032,0.0,0.0,13720.268555714032,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,890.6681626770132,-180.0,0.041060704999999996,-605.448720251971,-531.9116166224528,180.0,2021-01-01 18:00:00
19,0.0,0.0,0.0,0.0,0.0,0.0,-10047.524711375605,0.0,0.0,10047.524711375605,0.0,-9901.51506035864,9901.51506035864,-175.91524218911292,146.00965101696372,0.0,-4.0847578108870835,886.5834048661261,-175.91524218911292,0.041752065000000005,0.0,0.0,180.0,2021-01-01 19:00:00
20,0.0,0.0,0.0,0.0,0.0,0.0,-7791.066451868869,0.0,0.0,7791.066451868869,0.0,-7677.847432621331,7677.847432621331,-136.40845692474446,113.21901924753789,0.0,-43.591543075255544,842.9918617908705,-136.40845692474446,0.039003963333333336,0.0,0.0,180.0,2021-01-01 20:00:00
21,-5892.8048470434305,0.0,5892.8048470434305,-5892.8048470434305,0.0,0.0,-7084.67226383461,0.0,0.0,7084.67226383461,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,889.8691335107133,-180.0,0.037024769166666666,2456.132292424807,4257.464046872144,180.0,2021-01-01 21:00:00
22,-5375.639724015213,0.0,5375.639724015213,-5375.639724015213,0.0,0.0,-7601.837386862828,0.0,0.0,7601.837386862828,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,936.7464052305561,-180.0,0.036360904166666666,3801.4430580865364,3950.165501763472,180.0,2021-01-01 22:00:00
23,-8408.500784502045,0.0,8408.500784502045,-8408.500784502045,0.0,0.0,-4568.976326375995,0.0,0.0,4568.976326375995,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,983.6236769503989,-180.0,0.03558864166666667,5214.861965436876,6311.369161554428,180.0,2021-01-01 23:00:00
24,-5769.01127218962,0.0,5769.01127218962,-5769.01127218962,0.0,0.0,-7208.46583868842,0.0,0.0,7208.46583868842,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1030.5009486702418,-180.0,0.03498779083333334,2970.753980994473,4331.783459106676,180.0,2021-01-02 00:00:00
25,-8707.006395579207,0.0,8707.006395579207,-8707.006395579207,0.0,0.0,-4270.470715298835,0.0,0.0,4270.470715298835,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1077.3782203900846,-180.0,0.028842533333333337,6446.4158701507395,6572.180077319886,180.0,2021-01-02 01:00:00
26,-9460.041749731341,0.0,9460.041749731341,-9460.041749731341,0.0,0.0,-3517.435361146699,0.0,0.0,3517.435361146699,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1124.2554921099274,-180.0,0.026899475,7857.850955816926,7095.736019188568,180.0,2021-01-02 02:00:00
27,-9849.325410387211,0.0,9849.325410387211,-9849.325410387211,0.0,0.0,-3128.151700490829,0.0,0.0,3128.151700490829,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1171.1327638297703,-180.0,0.027278198333333337,6702.499614970521,7428.402099214488,180.0,2021-01-02 03:00:00
28,-11213.826530450999,0.0,11213.826530450999,-11213.826530450999,0.0,0.0,-1763.6505804270416,0.0,0.0,1763.6505804270416,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1218.0100355496131,-180.0,0.031083653333333336,9914.54156011532,8524.40282884569,180.0,2021-01-02 04:00:00
29,-10914.732193275515,0.0,10914.732193275515,-10914.732193275515,0.0,0.0,-2062.744917602525,0.0,0.0,2062.744917602525,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1264.887307269456,-180.0,0.03145408583333333,6784.802478176014,8310.613995445878,180.0,2021-01-02 05:00:00
30,-12977.47711087804,0.0,12977.47711087804,-12977.47711087804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1311.7645789892988,-180.0,0.025999062499999996,9760.150792024851,9593.790671220213,180.0,2021-01-02 06:00:00
31,-12977.47711087804,0.0,12977.47711087804,-12977.47711087804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1358.6418507091416,-180.0,0.02994583916666667,5645.78623554579,9304.636661645252,180.0,2021-01-02 07:00:00
32,-12608.24235640635,0.0,12608.24235640635,-12608.24235640635,0.0,0.0,-369.2347544716908,0.0,0.0,369.2347544716908,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1405.5191224289845,-180.0,0.033228744166666664,7415.412000970062,8856.42623774326,180.0,2021-01-02 08:00:00
33,-12280.892095496933,0.0,12280.892095496933,-12280.892095496933,0.0,0.0,-696.5850153811082,0.0,0.0,696.5850153811082,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1452.3963941488273,-180.0,0.033507107499999994,7211.843643652678,8419.477203704846,180.0,2021-01-02 09:00:00
34,-12348.140627713152,0.0,12348.140627713152,-12348.140627713152,0.0,0.0,-629.3364831648881,0.0,0.0,629.3364831648881,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1499.2736658686702,-180.0,0.028993333333333336,5466.596248290836,8340.137356263353,180.0,2021-01-02 10:00:00
35,-12532.880534178417,0.0,12532.880534178417,-12532.880534178417,0.0,0.0,-444.596576699624,0.0,0.0,444.596576699624,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1546.150937588513,-180.0,0.024357813333333336,10175.354733697286,8047.350872752662,180.0,2021-01-02 11:00:00
36,-12017.997090904395,0.0,12017.997090904395,-12017.997090904395,0.0,0.0,-959.480019973645,0.0,0.0,959.480019973645,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1593.0282093083558,-180.0,0.018562345833333334,8088.956337520787,7690.758035916804,180.0,2021-01-02 12:00:00
37,-11587.465502882116,0.0,11587.465502882116,-11587.465502882116,0.0,0.0,-1390.0116079959237,0.0,0.0,1390.0116079959237,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1639.9054810281987,-180.0,0.0214835325,9509.78513798891,7462.933031941695,180.0,2021-01-02 13:00:00
38,-10832.751840001925,0.0,10832.751840001925,-10832.751840001925,0.0,0.0,-2144.7252708761143,0.0,0.0,2144.7252708761143,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1686.7827527480415,-180.0,0.03162192333333333,4873.141508161304,7218.448115393994,180.0,2021-01-02 14:00:00
39,-10000.225770305427,0.0,10000.225770305427,-10000.225770305427,0.0,0.0,-2977.2513405726136,0.0,0.0,2977.2513405726136,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1733.6600244678843,-180.0,0.03278128500000001,5202.803621204338,6919.408116161479,180.0,2021-01-02 15:00:00
40,-8636.370979722717,0.0,8636.370979722717,-8636.370979722717,0.0,0.0,-4341.106131155323,0.0,0.0,4341.106131155323,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1780.5372961877272,-180.0,0.034914177500000004,3875.121991465349,6098.452769046835,180.0,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,0.0,-4524.128675751683,0.0,0.0,4524.128675751683,0.0,-4458.384478242573,4458.384478242573,-79.20987651700003,65.74419750911002,0.0,-100.79012348299997,1679.7471727047273,-79.20987651700003,0.0401465225,0.0,0.0,180.0,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,0.0,-4990.858620028387,0.0,0.0,4990.858620028387,0.0,-4918.331948403454,4918.331948403454,-87.38153207823395,72.52667162493417,0.0,-92.61846792176605,1587.1287047829612,-87.38153207823395,0.04257533166666666,0.0,0.0,180.0,2021-01-02 18:00:00
43,5580.880306298971,-5580.880306298971,0.0,0.0,5580.880306298971,0.0,-5580.880306298971,0.0,0.0,5580.880306298971,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1407.1287047829612,0.0,0.06430367083333333,-3752.669931877929,-4025.1756375704113,180.0,2021-01-02 19:00:00
44,-6255.167351194357,0.0,6255.167351194357,-6255.167351194357,0.0,0.0,-4025.6612202342126,0.0,0.0,4025.6612202342126,0.0,-10131.42857142857,10131.42857142857,-180.0,149.4,0.0,0.0,1407.1287047829612,-180.0,0.038511145833333336,5108.191914985315,4534.032402071923,180.0,2021-01-02 20:00:00
45,-10246.92739004426,0.0,10246.92739004426,-10246.92739004426,0.0,0.0,-2730.5497208337797,0.0,0.0,2730.5497208337797,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1454.005976502804,-180.0,0.032402664166666664,6747.06450142265,7385.517592977822,180.0,2021-01-02 21:00:00
46,-10558.652489299351,0.0,10558.652489299351,-10558.652489299351,0.0,0.0,-2418.82462157869,0.0,0.0,2418.82462157869,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1500.883248222647,-180.0,0.03485678166666667,9339.870392136285,7643.80321943385,180.0,2021-01-02 22:00:00
47,-10613.556323692696,0.0,10613.556323692696,-10613.556323692696,0.0,0.0,-2363.9207871853455,0.0,0.0,2363.9207871853455,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1547.7605199424897,-180.0,0.036490270000000005,7119.79379376859,7911.657198188916,180.0,2021-01-02 23:00:00
48,-10372.199126279267,0.0,10372.199126279267,-10372.199126279267,0.0,0.0,-2605.277984598774,0.0,0.0,2605.277984598774,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1594.6377916623326,-180.0,0.03775206166666667,5527.2994677394,7825.803714195636,180.0,2021-01-03 00:00:00
49,-9735.8115985338,0.0,9735.8115985338,-9735.8115985338,0.0,0.0,-3241.6655123442392,0.0,0.0,3241.6655123442392,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1641.5150633821754,-180.0,0.03404107416666667,6622.278901871906,7397.3879426769045,180.0,2021-01-03 01:00:00
50,-11207.337851098671,0.0,11207.337851098671,-11207.337851098671,0.0,0.0,-1770.1392597793695,0.0,0.0,1770.1392597793695,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1688.3923351020183,-180.0,0.0318918725,9074.303878426477,8541.455726056785,180.0,2021-01-03 02:00:00
51,-11647.316393892712,0.0,11647.316393892712,-11647.316393892712,0.0,0.0,-1330.1607169853294,0.0,0.0,1330.1607169853294,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1735.269606821861,-180.0,0.028000075833333336,9467.061188928003,8825.090147027015,180.0,2021-01-03 03:00:00
52,-11173.62717991643,0.0,11173.62717991643,-11173.62717991643,0.0,0.0,-1803.8499309616113,0.0,0.0,1803.8499309616113,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1782.146878541704,-180.0,0.03521666666666667,9740.093535096674,8581.949351731468,180.0,2021-01-03 04:00:00
53,-9399.72319735906,0.0,9399.72319735906,-9399.72319735906,0.0,0.0,-3577.7539135189795,0.0,0.0,3577.7539135189795,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1829.0241502615468,-180.0,0.034296140833333336,8234.07212440129,7213.0111279612165,180.0,2021-01-03 05:00:00
54,-8955.87644096377,0.0,8955.87644096377,-8955.87644096377,0.0,0.0,-4021.6006699142717,0.0,0.0,4021.6006699142717,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1875.9014219813896,-180.0,0.027982610833333334,5261.397536258482,6525.757089331913,180.0,2021-01-03 06:00:00
55,-12217.378996203073,0.0,12217.378996203073,-12217.378996203073,0.0,0.0,-760.0981146749679,0.0,0.0,760.0981146749679,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1922.7786937012324,-180.0,0.028420974166666668,5041.922034200062,8570.18193627862,180.0,2021-01-03 07:00:00
56,-10822.806957684319,0.0,10822.806957684319,-10822.806957684319,0.0,0.0,-2154.670153193721,0.0,0.0,2154.670153193721,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,1969.6559654210753,-180.0,0.031618439166666665,6853.500866105726,7450.37870679994,180.0,2021-01-03 08:00:00
57,-10111.99878840542,0.0,10111.99878840542,-10111.99878840542,0.0,0.0,-2865.4783224726193,0.0,0.0,2865.4783224726193,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2016.5332371409181,-180.0,0.03171292083333333,4359.353218142458,6750.940434511085,180.0,2021-01-03 09:00:00
58,-9608.650666610147,0.0,9608.650666610147,-9608.650666610147,0.0,0.0,-3368.8264442678933,0.0,0.0,3368.8264442678933,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2063.4105088607607,-180.0,0.017727886666666668,6169.483428112639,6108.581253895236,180.0,2021-01-03 10:00:00
59,-9884.27699511998,0.0,9884.27699511998,-9884.27699511998,0.0,0.0,-3093.200115758059,0.0,0.0,3093.200115758059,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2110.2877805806033,-180.0,0.022015,8655.784193242025,6522.826984216925,180.0,2021-01-03 11:00:00
60,-8116.890005442059,0.0,8116.890005442059,-8116.890005442059,0.0,0.0,-4860.587105435981,0.0,0.0,4860.587105435981,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2157.165052300446,-180.0,0.021939215,7009.275362791512,5314.345427331952,180.0,2021-01-03 12:00:00
61,-5918.27140019211,0.0,5918.27140019211,-5918.27140019211,0.0,0.0,-7059.20571068593,0.0,0.0,7059.20571068593,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2204.0423240202886,-180.0,0.0071382450000000005,3198.115166333046,3824.1293742049056,180.0,2021-01-03 13:00:00
62,-310.75587550450473,0.0,310.75587550450473,-310.75587550450473,0.0,0.0,-12666.721235373536,0.0,0.0,12666.721235373536,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2250.919595740131,-180.0,0.0230814575,239.60962039279323,209.72448680875456,180.0,2021-01-03 14:00:00
63,642.3946066657766,-642.3946066657766,0.0,0.0,642.3946066657766,0.0,-13619.871717543818,0.0,0.0,13619.871717543818,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2297.796867459974,-180.0,0.026614783333333336,-524.6894124751457,-444.8206856739554,180.0,2021-01-03 15:00:00
64,-1272.5039066330482,0.0,1272.5039066330482,-1272.5039066330482,0.0,0.0,-11704.973204244992,0.0,0.0,11704.973204244992,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2344.6741391798164,-180.0,0.03363393916666667,476.33369666043836,881.8487677626332,180.0,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,0.0,-8282.71327633678,0.0,0.0,8282.71327633678,0.0,-8162.349693296044,8162.349693296044,-145.0163651093206,120.36358304073609,0.0,-34.98363489067941,2309.690504289137,-145.0163651093206,0.039634,0.0,0.0,180.0,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,0.0,-7239.769860065743,0.0,0.0,7239.769860065743,0.0,-7134.5622292236385,7134.5622292236385,-126.75618173747581,105.20763084210492,0.0,-53.24381826252419,2256.446686026613,-126.75618173747581,0.043839189166666674,0.0,0.0,180.0,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-8046.0844379518385,0.0,0.0,8046.0844379518385,0.0,-7929.159522155585,7929.159522155585,-140.87339252560685,116.92491579625367,0.0,-39.126607474393154,2217.32007855222,-140.87339252560685,0.04116497833333333,0.0,0.0,180.0,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-7331.466634782964,0.0,0.0,7331.466634782964,0.0,-7224.926475337006,7224.926475337006,-128.36163788669808,106.5401594459594,0.0,-51.63836211330192,2165.681716438918,-128.36163788669808,0.03925110749999999,0.0,0.0,180.0,2021-01-03 20:00:00
69,-7385.573079245465,0.0,7385.573079245465,-7385.573079245465,0.0,0.0,-5591.904031632575,0.0,0.0,5591.904031632575,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2212.5589881587607,-180.0,0.03556872083333334,5453.720487223138,5249.5474340534665,180.0,2021-01-03 21:00:00
70,-7028.009355916977,0.0,7028.009355916977,-7028.009355916977,0.0,0.0,-5949.467754961063,0.0,0.0,5949.467754961063,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2259.4362598786033,-180.0,0.037859740833333336,5836.3709887564955,5066.17899445194,180.0,2021-01-03 22:00:00
71,-6150.658091152153,0.0,6150.658091152153,-6150.658091152153,0.0,0.0,-6826.819019725887,0.0,0.0,6826.819019725887,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2306.313531598446,-180.0,0.03681960916666666,4608.935186811598,4525.81740657957,180.0,2021-01-03 23:00:00
72,-7023.297594473352,0.0,7023.297594473352,-7023.297594473352,0.0,0.0,-5954.179516404689,0.0,0.0,5954.179516404689,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2353.1908033182885,-180.0,0.03674939083333333,6210.902470833818,5184.9843549089965,180.0,2021-01-04 00:00:00
73,-8297.086078969354,0.0,8297.086078969354,-8297.086078969354,0.0,0.0,-4680.391031908686,0.0,0.0,4680.391031908686,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2400.068075038131,-180.0,0.03320560833333334,7353.527891938882,6239.923175613109,180.0,2021-01-04 01:00:00
74,-5617.633487624506,0.0,5617.633487624506,-5617.633487624506,0.0,0.0,-7359.843623253534,0.0,0.0,7359.843623253534,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2446.9453467579738,-180.0,0.0323518625,4563.377283725054,4254.336715900097,180.0,2021-01-04 02:00:00
75,-4689.26905762358,0.0,4689.26905762358,-4689.26905762358,0.0,0.0,-8288.20805325446,0.0,0.0,8288.20805325446,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2493.8226184778164,-180.0,0.032240235000000006,3095.311095629292,3545.422254199024,180.0,2021-01-04 03:00:00
76,-3507.605956065632,0.0,3507.605956065632,-3507.605956065632,0.0,0.0,-9469.871154812408,0.0,0.0,9469.871154812408,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2540.699890197659,-180.0,0.034640681666666666,2845.7015790424584,2643.867758067058,180.0,2021-01-04 04:00:00
77,-2820.600676135178,0.0,2820.600676135178,-2820.600676135178,0.0,0.0,-10156.876434742862,0.0,0.0,10156.876434742862,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2587.5771619175016,-180.0,0.035594834166666665,2505.2088221674417,2123.7694203201368,180.0,2021-01-04 05:00:00
78,-3551.159971399271,0.0,3551.159971399271,-3551.159971399271,0.0,0.0,-9426.31713947877,0.0,0.0,9426.31713947877,0.0,-12769.949293945436,12769.949293945436,-226.87727171984278,207.52781693260502,46.87727171984278,0.0,2634.454433637344,-180.0,0.03522944666666667,2807.6580101461204,2654.529191793816,180.0,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,0.0,-11223.177534556646,0.0,0.0,11223.177534556646,0.0,-11053.464658327503,11053.464658327503,-196.38135179769674,169.71287622914394,16.381351797696738,0.0,2650.835785435041,-180.0,0.039708637500000005,0.0,0.0,180.0,2021-01-04 07:00:00
80,0.0,0.0,0.0,0.0,0.0,0.0,-11652.9964027584,0.0,0.0,11652.9964027584,0.0,-11474.018532548946,11474.018532548946,-203.8531211366564,178.97787020945393,23.853121136656398,0.0,2674.6889065716973,-180.0,0.04175792166666667,0.0,0.0,180.0,2021-01-04 08:00:00
