,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
4501,7731.889821,-7731.889821,0,0,7731.889821,0,-7731.889821,0,0,7731.889821,0,0,0,0,0,0,0,12769.13634,0.134586027,-2635.648321,-4965.69745,0,7/07/2021 13:00
4502,6476.261741,-6476.261741,0,0,6476.261741,0,-6476.261741,0,0,6476.261741,0,0,0,0,0,0,0,12769.13634,0.116645628,-4738.94161,-4236.995807,0,7/07/2021 14:00
4503,6997.399539,-6997.399539,0,0,6997.399539,0,-6997.399539,0,0,6997.399539,0,0,0,0,0,0,0,12769.13634,0.231553868,-1694.228065,-4741.681673,0,7/07/2021 15:00
4504,6003.935779,-6003.935779,0,0,6003.935779,0,-6003.935779,0,0,6003.935779,0,0,0,0,0,0,0,12769.13634,0.278053702,0,-4206.105957,0,7/07/2021 16:00
4505,5669.620365,-5669.620365,0,0,5669.620365,0,-5669.620365,0,0,5669.620365,0,0,0,0,0,0,0,12769.13634,0.451767079,0,-4077.810487,0,7/07/2021 17:00
4506,14368.07893,-14368.07893,0,0,14368.07893,0,-14368.07893,0,0,14368.07893,0,0,0,0,0,0,0,12769.13634,0.39924186,-560.5050318,-10309.69019,0,7/07/2021 18:00
4507,18026.62143,-18026.62143,0,0,18026.62143,0,-18026.62143,0,0,18026.62143,0,0,0,0,0,0,0,12769.13634,0.297758137,-1016.90607,-12791.30916,0,7/07/2021 19:00
4508,10148.48296,-10148.48296,0,0,10148.48296,0,-10148.48296,0,0,10148.48296,0,0,0,0,0,0,0,12769.13634,0.217328625,-4826.202505,-7182.433774,0,7/07/2021 20:00
4509,855.9887433,-855.9887433,0,0,855.9887433,0,-855.9887433,0,0,855.9887433,0,0,0,0,0,0,0,12769.13634,0.187805288,-292.2252067,-611.232108,0,7/07/2021 21:00
4510,2115.988407,-2115.988407,0,0,2115.988407,0,-2115.988407,0,0,2115.988407,0,0,0,0,0,0,0,12769.13634,0.196764933,-649.4522014,-1516.472607,0,7/07/2021 22:00
4511,1478.326964,-1478.326964,0,0,1478.326964,0,-1478.326964,0,0,1478.326964,0,0,0,0,0,0,0,12769.13634,0.194697627,-671.7179512,-1070.826518,0,7/07/2021 23:00
4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3471.106783,9298.029553,0.18896026,0,0,3471.106783,8/07/2021 0:00
4513,37.36258109,-37.36258109,0,0,37.36258109,0,-37.36258109,0,0,37.36258109,0,0,0,0,0,0,0,9298.029553,0.165384829,-14.62592415,-27.86944831,0,8/07/2021 1:00
4514,783.1017178,-783.1017178,0,0,783.1017178,0,-783.1017178,0,0,783.1017178,0,0,0,0,0,0,0,9298.029553,0.13373047,-126.8313317,-581.0991875,0,8/07/2021 2:00
4515,0,0,0,0,0,0,-1650.256718,0,0,1650.256718,0,-1626.275348,1626.275348,-28.89321684,23.98136998,0,0,9298.029553,0.0866058,0,0,28.89321684,8/07/2021 3:00
4516,2205.698275,-2205.698275,0,0,2205.698275,0,-2205.698275,0,0,2205.698275,0,0,0,0,0,0,0,9298.029553,0.121061768,-575.3869258,-1630.969757,0,8/07/2021 4:00
4517,3158.632985,-3158.632985,0,0,3158.632985,0,-3158.632985,0,0,3158.632985,0,0,0,0,0,0,0,9298.029553,0.206538425,-1116.159085,-2318.547146,0,8/07/2021 5:00
4518,4115.18642,-4115.18642,0,0,4115.18642,0,-4115.18642,0,0,4115.18642,0,0,0,0,0,0,0,9298.029553,0.260931042,-611.8970481,-3021.598855,0,8/07/2021 6:00
4519,3445.035658,-3445.035658,0,0,3445.035658,0,-3445.035658,0,0,3445.035658,0,0,0,0,0,0,0,9298.029553,0.316626308,0,-2444.024333,0,8/07/2021 7:00
4520,2929.995193,-2929.995193,0,0,2929.995193,0,-2929.995193,0,0,2929.995193,0,0,0,0,0,0,0,9298.029553,0.256836867,-2524.576166,-1996.303786,0,8/07/2021 8:00
4521,1484.391123,-1484.391123,0,0,1484.391123,0,-1484.391123,0,0,1484.391123,0,0,0,0,0,0,0,9298.029553,0.252953993,0,-980.0741835,0,8/07/2021 9:00
4522,426.7550681,-426.7550681,0,0,426.7550681,0,-426.7550681,0,0,426.7550681,0,0,0,0,0,0,0,9298.029553,0.295231794,0,-283.1787972,0,8/07/2021 10:00
4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.197514786,0,0,0,8/07/2021 11:00
4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.182806618,0,0,0,8/07/2021 12:00
4525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.255738428,0,0,0,8/07/2021 13:00
4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.263682634,0,0,0,8/07/2021 14:00
4527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.289468058,0,0,0,8/07/2021 15:00
4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.294788397,0,0,0,8/07/2021 16:00
4529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.302337609,0,0,0,8/07/2021 17:00
4530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.245145642,0,0,0,8/07/2021 18:00
4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.277567626,0,0,0,8/07/2021 19:00
4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.286277392,0,0,0,8/07/2021 20:00
4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298.029553,0.29087272,0,0,0,8/07/2021 21:00
4534,836.5356385,-836.5356385,0,0,836.5356385,0,-836.5356385,0,0,836.5356385,0,0,0,0,0,0,0,9298.029553,0.215400602,-288.0637489,-588.7962426,0,8/07/2021 22:00
4535,859.6596003,-859.6596003,0,0,859.6596003,0,-859.6596003,0,0,859.6596003,0,0,0,0,0,0,0,9298.029553,0.140790283,-488.0786759,-613.6571758,0,8/07/2021 23:00
4536,1299.667532,-1299.667532,0,0,1299.667532,0,-1299.667532,0,0,1299.667532,0,0,0,0,0,0,-2813.006728,6485.022824,0.192025172,-86.69367018,-931.6591696,2813.006728,9/07/2021 0:00
4537,1762.682299,-1762.682299,0,0,1762.682299,0,-1762.682299,0,0,1762.682299,0,0,0,0,0,0,0,6485.022824,0.248241506,-551.2509852,-1264.037275,0,9/07/2021 1:00
4538,2090.722322,-2090.722322,0,0,2090.722322,0,-2090.722322,0,0,2090.722322,0,0,0,0,0,0,0,6485.022824,0.153261307,-991.0416389,-1519.554387,0,9/07/2021 2:00
4539,0,0,0,0,0,0,-4302.031145,0,0,4302.031145,0,-4239.514448,4239.514448,-75.32132267,62.51669782,0,0,6485.022824,0.098973073,0,0,75.32132267,9/07/2021 3:00
4540,5308.695638,-5308.695638,0,0,5308.695638,0,-5308.695638,0,0,5308.695638,0,0,0,0,0,0,0,6485.022824,0.134317006,-1808.479293,-3946.063962,0,9/07/2021 4:00
4541,7119.83027,-7119.83027,0,0,7119.83027,0,-7119.83027,0,0,7119.83027,0,0,0,0,0,0,0,6485.022824,0.148302845,-1281.98278,-5275.511962,0,9/07/2021 5:00
4542,7462.387849,-7462.387849,0,0,7462.387849,0,-7462.387849,0,0,7462.387849,0,0,0,0,0,0,0,6485.022824,0.217284517,-2021.623453,-5427.738863,0,9/07/2021 6:00
4543,9060.599235,-9060.599235,0,0,9060.599235,0,-9060.599235,0,0,9060.599235,0,0,0,0,0,0,0,6485.022824,0.255472842,-446.1263559,-6555.056173,0,9/07/2021 7:00
4544,6789.917583,-6789.917583,0,0,6789.917583,0,-6789.917583,0,0,6789.917583,0,0,0,0,0,0,0,6485.022824,0.293125763,-1757.359781,-4817.649582,0,9/07/2021 8:00
4545,3877.569855,-3877.569855,0,0,3877.569855,0,-3877.569855,0,0,3877.569855,0,0,0,0,0,0,0,6485.022824,0.32996858,-1312.47011,-2596.077169,0,9/07/2021 9:00
4546,3951.606478,-3951.606478,0,0,3951.606478,0,-3951.606478,0,0,3951.606478,0,0,0,0,0,0,0,6485.022824,0.258891637,-36.66961232,-2583.360296,0,9/07/2021 10:00
4547,3306.629725,-3306.629725,0,0,3306.629725,0,-3306.629725,0,0,3306.629725,0,0,0,0,0,0,0,6485.022824,0.255400593,0,-2170.08028,0,9/07/2021 11:00
4548,3371.162877,-3371.162877,0,0,3371.162877,0,-3371.162877,0,0,3371.162877,0,0,0,0,0,0,0,6485.022824,0.113903355,-1970.880898,-2205.981859,0,9/07/2021 12:00
4549,-8519.195439,0,8519.195439,-8519.195439,0,0,-3126.164654,0,0,3126.164654,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,6485.022824,0.030612821,5609.827198,5366.703441,203.8906497,9/07/2021 13:00
4550,-9040.424636,0,9040.424636,-9040.424636,0,0,-2604.935457,0,0,2604.935457,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,6485.022824,0.032483417,7495.8404,5662.927731,203.8906497,9/07/2021 14:00
4551,-9644.643501,0,9644.643501,-9644.643501,0,0,-2000.716591,0,0,2000.716591,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,6485.022824,0.06223255,8241.897023,5960.901456,203.8906497,9/07/2021 15:00
4552,1502.967474,-1502.967474,0,0,1502.967474,0,-1502.967474,0,0,1502.967474,0,0,0,0,0,0,0,6485.022824,0.152770103,-601.8292327,-986.0507449,0,9/07/2021 16:00
4553,1973.02403,-1973.02403,0,0,1973.02403,0,-1973.02403,0,0,1973.02403,0,0,0,0,0,0,0,6485.022824,0.198972237,-683.3581317,-1371.853496,0,9/07/2021 17:00
4554,3141.384967,-3141.384967,0,0,3141.384967,0,-3141.384967,0,0,3141.384967,0,0,0,0,0,0,0,6485.022824,0.272118892,-254.3897106,-2211.250456,0,9/07/2021 18:00
4555,4861.144237,-4861.144237,0,0,4861.144237,0,-4861.144237,0,0,4861.144237,0,0,0,0,0,0,0,6485.022824,0.265038734,0,-3417.564199,0,9/07/2021 19:00
4556,6842.308877,-6842.308877,0,0,6842.308877,0,-6842.308877,0,0,6842.308877,0,0,0,0,0,0,0,6485.022824,0.260350278,0,-4797.402644,0,9/07/2021 20:00
4557,8968.213066,-8968.213066,0,0,8968.213066,0,-8968.213066,0,0,8968.213066,0,0,0,0,0,0,0,6485.022824,0.259915146,-917.9168209,-6328.479865,0,9/07/2021 21:00
4558,9960.592901,-9960.592901,0,0,9960.592901,0,-9960.592901,0,0,9960.592901,0,0,0,0,0,0,0,6485.022824,0.180401862,-2406.050758,-7202.813342,0,9/07/2021 22:00
4559,8042.221445,-8042.221445,0,0,8042.221445,0,-8042.221445,0,0,8042.221445,0,0,0,0,0,0,0,6485.022824,0.125046601,-3831.128545,-5879.501432,0,9/07/2021 23:00
4560,0,0,0,0,0,0,-6578.902206,0,0,6578.902206,0,-6483.29824,6483.29824,-115.1855017,95.60396643,0,-594.5934701,5890.429354,0.09413979,0,0,709.7789718,10/07/2021 0:00
4561,-4847.478605,0,4847.478605,-4847.478605,0,0,-6797.881487,0,0,6797.881487,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.061197618,3769.88364,3541.897771,203.8906497,10/07/2021 1:00
4562,115.169364,-115.169364,0,0,115.169364,0,-11760.52946,0,0,11760.52946,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.052178362,-100.6705333,-83.6424717,203.8906497,10/07/2021 2:00
4563,2530.445004,-2530.445004,0,0,2530.445004,0,-14175.8051,0,0,14175.8051,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.050817737,-2113.823649,-1824.938519,203.8906497,10/07/2021 3:00
4564,-3996.476865,0,3996.476865,-3996.476865,0,0,-7648.883227,0,0,7648.883227,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.063790162,3547.304413,2856.568189,203.8906497,10/07/2021 4:00
4565,0,0,0,0,0,0,-3551.979327,0,0,3551.979327,0,-3500.362309,3500.362309,-62.18917809,51.61701781,0,0,5890.429354,0.091102448,0,0,62.18917809,10/07/2021 5:00
4566,3499.761809,-3499.761809,0,0,3499.761809,0,-15145.1219,0,0,15145.1219,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.076303102,-3276.366212,-2526.097461,203.8906497,10/07/2021 6:00
4567,393.8247827,-393.8247827,0,0,393.8247827,0,-12039.18488,0,0,12039.18488,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.06244558,-290.0229528,-273.9512968,203.8906497,10/07/2021 7:00
4568,-8889.155809,0,8889.155809,-8889.155809,0,0,-2756.204284,0,0,2756.204284,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.051901939,7024.815325,5543.953124,203.8906497,10/07/2021 8:00
4569,0,0,0,0,0,0,-4423.806512,0,0,4423.806512,0,-4359.520186,4359.520186,-77.45340433,64.28632559,0,0,5890.429354,0.07831985,0,0,77.45340433,10/07/2021 9:00
4570,-9628.770531,0,9628.770531,-9628.770531,0,0,-2016.589561,0,0,2016.589561,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.025128663,7782.465523,5702.613434,203.8906497,10/07/2021 10:00
4571,-11017.96716,0,11017.96716,-11017.96716,0,0,-627.3929275,0,0,627.3929275,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0,2374.35177,6619.113561,203.8906497,10/07/2021 11:00
4572,-11645.36009,0,11645.36009,-11645.36009,0,0,0,0,0,0,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0,1720.545221,6942.414587,203.8906497,10/07/2021 12:00
4573,-10589.09367,0,10589.09367,-10589.09367,0,0,-1056.266423,0,0,1056.266423,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.010523738,5293.647501,6032.415806,203.8906497,10/07/2021 13:00
4574,-9759.03924,0,9759.03924,-9759.03924,0,0,-1886.320852,0,0,1886.320852,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.032247104,8246.346687,5627.495403,203.8906497,10/07/2021 14:00
4575,-5928.432929,0,5928.432929,-5928.432929,0,0,-5716.927163,0,0,5716.927163,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.042529267,3991.410431,3511.23582,203.8906497,10/07/2021 15:00
4576,9600.273439,-9600.273439,0,0,9600.273439,0,-9600.273439,0,0,9600.273439,0,0,0,0,0,0,0,5890.429354,0.126387786,-4530.162892,-6100.790948,0,10/07/2021 16:00
4577,19151.83118,-19151.83118,0,0,19151.83118,0,-19151.83118,0,0,19151.83118,0,0,0,0,0,0,0,5890.429354,0.273574954,0,-12920.54525,0,10/07/2021 17:00
4578,19151.83118,-19151.83118,0,0,19151.83118,0,-19151.83118,0,0,19151.83118,0,0,0,0,0,0,0,5890.429354,0.28062986,-3101.803899,-12922.56181,0,10/07/2021 18:00
4579,17272.99354,-17272.99354,0,0,17272.99354,0,-17272.99354,0,0,17272.99354,0,0,0,0,0,0,0,5890.429354,0.281801975,-4438.179434,-11636.43202,0,10/07/2021 19:00
4580,11896.3119,-11896.3119,0,0,11896.3119,0,-11896.3119,0,0,11896.3119,0,0,0,0,0,0,0,5890.429354,0.192365958,-5793.445044,-7977.419683,0,10/07/2021 20:00
4581,4054.592906,-4054.592906,0,0,4054.592906,0,-4054.592906,0,0,4054.592906,0,0,0,0,0,0,0,5890.429354,0.184023896,-2152.845977,-2803.419336,0,10/07/2021 21:00
4582,7568.70188,-7568.70188,0,0,7568.70188,0,-7568.70188,0,0,7568.70188,0,0,0,0,0,0,0,5890.429354,0.136910223,-3435.737971,-5258.674898,0,10/07/2021 22:00
4583,4113.164131,-4113.164131,0,0,4113.164131,0,-4113.164131,0,0,4113.164131,0,0,0,0,0,0,0,5890.429354,0.233540429,-662.423851,-2935.02428,0,10/07/2021 23:00
4584,2771.563388,-2771.563388,0,0,2771.563388,0,-2771.563388,0,0,2771.563388,0,0,0,0,0,0,0,5890.429354,0.122038015,-380.8233316,-1999.978741,0,11/07/2021 0:00
4585,-9247.786081,0,9247.786081,-9247.786081,0,0,-2397.574012,0,0,2397.574012,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.063576706,6865.831549,6652.802598,203.8906497,11/07/2021 1:00
4586,-9063.686712,0,9063.686712,-9063.686712,0,0,-2581.673381,0,0,2581.673381,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.052996592,8058.001789,6444.087918,203.8906497,11/07/2021 2:00
4587,-3450.796727,0,3450.796727,-3450.796727,0,0,-8194.563365,0,0,8194.563365,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.048896165,3081.184819,2449.905917,203.8906497,11/07/2021 3:00
4588,-819.2715921,0,819.2715921,-819.2715921,0,0,-10826.0885,0,0,10826.0885,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.0463746,733.6462217,589.9857787,203.8906497,11/07/2021 4:00
4589,-1385.746708,0,1385.746708,-1385.746708,0,0,-10259.61338,0,0,10259.61338,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.045446767,1315.894725,1012.804338,203.8906497,11/07/2021 5:00
4590,-4168.734302,0,4168.734302,-4168.734302,0,0,-7476.625791,0,0,7476.625791,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.058671901,3044.052407,3070.03817,203.8906497,11/07/2021 6:00
4591,-2942.09394,0,2942.09394,-2942.09394,0,0,-8703.266152,0,0,8703.266152,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.053156923,2457.739599,2110.726607,203.8906497,11/07/2021 7:00
4592,-3378.120258,0,3378.120258,-3378.120258,0,0,-8267.239834,0,0,8267.239834,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.039339407,2816.086099,2212.422834,203.8906497,11/07/2021 8:00
4593,-10221.8008,0,10221.8008,-10221.8008,0,0,-1423.559294,0,0,1423.559294,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.040181872,6958.657037,6390.028553,203.8906497,11/07/2021 9:00
4594,-9091.894492,0,9091.894492,-9091.894492,0,0,-2553.4656,0,0,2553.4656,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.037318244,6454.914208,5591.201996,203.8906497,11/07/2021 10:00
4595,-6805.520638,0,6805.520638,-6805.520638,0,0,-4839.839455,0,0,4839.839455,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5890.429354,0.032802888,5493.467569,4183.307859,203.8906497,11/07/2021 11:00
4596,-9085.898216,0,9085.898216,-9085.898216,0,0,-2568.203191,0,0,2568.203191,0,-11476.13085,11476.13085,-203.8906497,177.9705533,21.32027827,0,5911.749633,0.022855699,4572.850264,5587.325886,182.5703714,11/07/2021 12:00
4597,-10382.60424,0,10382.60424,-10382.60424,0,0,-1262.755853,0,0,1262.755853,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5911.749633,0.035987346,8670.296775,6459.262295,203.8906497,11/07/2021 13:00
4598,-10708.69171,0,10708.69171,-10708.69171,0,0,-936.6683849,0,0,936.6683849,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5911.749633,0.041336549,8209.700705,6671.687222,203.8906497,11/07/2021 14:00
4599,-10858.90572,0,10858.90572,-10858.90572,0,0,-786.4543706,0,0,786.4543706,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,5911.749633,0.055832158,7019.344655,6901.066119,203.8906497,11/07/2021 15:00
4600,0,0,0,0,0,0,-811.6818649,0,0,811.6818649,0,-799.886583,799.886583,-14.21118295,11.79528185,0,0,5911.749633,0.076388169,0,0,14.21118295,11/07/2021 16:00
4601,1517.010431,-1517.010431,0,0,1517.010431,0,-1517.010431,0,0,1517.010431,0,0,0,0,0,0,0,5911.749633,0.205129003,-708.4263381,-1080.487197,0,11/07/2021 17:00
4602,912.1815616,-912.1815616,0,0,912.1815616,0,-912.1815616,0,0,912.1815616,0,0,0,0,0,0,0,5911.749633,2.311581983,-501.1708141,-648.3547281,0,11/07/2021 18:00
4603,-10728.68532,0,10728.68532,-10728.68532,0,0,-1000.269943,0,0,1000.269943,0,-11476.13085,11476.13085,-203.8906497,252.8244056,203.8906497,0,6115.640282,0,3071.945563,7778.292947,0,11/07/2021 19:00
4604,0,0,0,0,0,0,-1660.25239,0,0,1660.25239,0,-1636.125764,1636.125764,-29.06822423,24.12662611,0,0,6115.640282,0.084643516,0,0,29.06822423,11/07/2021 20:00
4605,-10448.51447,0,10448.51447,-10448.51447,0,0,-1196.845622,0,0,1196.845622,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,6115.640282,0.06471559,7265.750093,7521.913197,203.8906497,11/07/2021 21:00
4606,0,0,0,0,0,0,-679.6670957,0,0,679.6670957,0,-669.7902397,669.7902397,-11.89982659,9.876856072,0,0,6115.640282,0.093766745,0,0,11.89982659,11/07/2021 22:00
4607,-11389.00266,0,11389.00266,-11389.00266,0,0,-256.3574336,0,0,256.3574336,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,6115.640282,0.058683562,6715.014639,8200.64914,203.8906497,11/07/2021 23:00
4608,0,0,0,0,0,0,-592.7499762,0,0,592.7499762,0,-584.1361912,584.1361912,-10.37805416,8.613784952,0,-1556.457787,4559.182496,0.088916475,0,0,1566.835841,12/07/2021 0:00
4609,-10803.99994,0,10803.99994,-10803.99994,0,0,-841.3601547,0,0,841.3601547,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.057873527,9716.922111,7780.323513,203.8906497,12/07/2021 1:00
4610,0,0,0,0,0,0,-1236.689518,0,0,1236.689518,0,-1218.718067,1218.718067,-21.65235144,17.97145169,0,0,4559.182496,0.080891087,0,0,21.65235144,12/07/2021 2:00
4611,-10265.33315,0,10265.33315,-10265.33315,0,0,-1380.026938,0,0,1380.026938,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.055984898,9241.667311,7625.735836,203.8906497,12/07/2021 3:00
4612,0,0,0,0,0,0,-950.8839852,0,0,950.8839852,0,-937.0658317,937.0658317,-16.64837772,13.81815351,0,0,4559.182496,0.066549258,0,0,16.64837772,12/07/2021 4:00
4613,1038.675151,-1038.675151,0,0,1038.675151,0,-1038.675151,0,0,1038.675151,0,0,0,0,0,0,0,4559.182496,0.12052058,-742.1893739,-768.7123654,0,12/07/2021 5:00
4614,1109.30225,-1109.30225,0,0,1109.30225,0,-1109.30225,0,0,1109.30225,0,0,0,0,0,0,0,4559.182496,0.156307519,-411.3537532,-814.2177237,0,12/07/2021 6:00
4615,1285.749148,-1285.749148,0,0,1285.749148,0,-1285.749148,0,0,1285.749148,0,0,0,0,0,0,0,4559.182496,0.159041141,-969.423327,-925.1451262,0,12/07/2021 7:00
4616,-10253.20551,0,10253.20551,-10253.20551,0,0,-1392.154578,0,0,1392.154578,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.063506776,3877.879154,6816.651897,203.8906497,12/07/2021 8:00
4617,0,0,0,0,0,0,-963.3521708,0,0,963.3521708,0,-949.3528309,949.3528309,-16.86667466,13.99933997,0,0,4559.182496,0.066321681,0,0,16.86667466,12/07/2021 9:00
4618,-11645.36009,0,11645.36009,-11645.36009,0,0,0,0,0,0,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.021410004,8223.115918,7254.280985,203.8906497,12/07/2021 10:00
4619,-11645.36009,0,11645.36009,-11645.36009,0,0,0,0,0,0,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.020195,9967.54324,7206.716514,203.8906497,12/07/2021 11:00
4620,-11645.36009,0,11645.36009,-11645.36009,0,0,0,0,0,0,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.023858333,9796.142046,7284.457055,203.8906497,12/07/2021 12:00
4621,-11645.36009,0,11645.36009,-11645.36009,0,0,0,0,0,0,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.029240827,10112.7738,7338.812019,203.8906497,12/07/2021 13:00
4622,-11645.36009,0,11645.36009,-11645.36009,0,0,0,0,0,0,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.060018906,10421.48394,7476.748093,203.8906497,12/07/2021 14:00
4623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559.182496,0.08377552,0,0,0,12/07/2021 15:00
4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559.182496,0.136198432,0,0,0,12/07/2021 16:00
4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559.182496,1.372370709,0,0,0,12/07/2021 17:00
4626,-11645.36009,0,11645.36009,-11645.36009,0,0,0,0,0,0,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4559.182496,0.06200565,8088.545864,8467.507593,203.8906497,12/07/2021 18:00
4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559.182496,0.156601376,0,0,0,12/07/2021 19:00
4628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559.182496,0.158718632,0,0,0,12/07/2021 20:00
4629,1501.090069,-1501.090069,0,0,1501.090069,0,-1501.090069,0,0,1501.090069,0,0,0,0,0,0,0,4559.182496,0.141265383,-530.1087866,-1086.578136,0,12/07/2021 21:00
4630,1566.576479,-1566.576479,0,0,1566.576479,0,-1566.576479,0,0,1566.576479,0,0,0,0,0,0,0,4559.182496,0.166040055,-654.8616403,-1140.326155,0,12/07/2021 22:00
4631,0,0,0,0,0,0,-2454.885284,0,0,2454.885284,0,-2419.21113,2419.21113,-42.98090839,35.67415397,0,0,4559.182496,0.078911262,0,0,42.98090839,12/07/2021 23:00
4632,0,0,0,0,0,0,-9336.948012,0,0,9336.948012,0,-9201.264392,9201.264392,-163.4742405,135.6836196,0,-74.2753647,4484.907131,0.080284158,0,0,237.7496052,13/07/2021 0:00
4633,1194.309924,-1194.309924,0,0,1194.309924,0,-12839.67002,0,0,12839.67002,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4484.907131,0.064412873,-884.3322585,-882.3832216,203.8906497,13/07/2021 1:00
4634,3142.09969,-3142.09969,0,0,3142.09969,0,-14787.45978,0,0,14787.45978,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4484.907131,0.059216402,-2846.0162,-2308.656482,203.8906497,13/07/2021 2:00
4635,5504.879096,-5504.879096,0,0,5504.879096,0,-17150.23919,0,0,17150.23919,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4484.907131,0.058905489,-5065.065015,-4063.716251,203.8906497,13/07/2021 3:00
4636,5388.883535,-5388.883535,0,0,5388.883535,0,-17034.24363,0,0,17034.24363,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4484.907131,0.055822148,-5060.038411,-3976.43006,203.8906497,13/07/2021 4:00
4637,7506.471087,-7506.471087,0,0,7506.471087,0,-19151.83118,0,0,19151.83118,0,-11476.13085,11476.13085,-203.8906497,169.2292392,0,0,4484.907131,0.060076744,-6041.633557,-5572.602379,203.8906497,13/07/2021 5:00
